target_id	length	eff_length	est_counts	tpm
KH.C6.132.v5.A.nonSL14-1	930	713.791	0	0
KH.C6.132.v5.A.nonSL16-1	1001	784.744	0	0
KH.C6.132.v5.A.nonSL17-1	935	718.786	132.057	10.5501
KH.C6.132.v5.A.nonSL18-1	1018	801.744	0.360531	0.0258225
KH.C6.132.v5.A.nonSL19-1	1015	798.744	232.842	16.7396
KH.C6.132.v5.A.nonSL6-1	927	710.801	0	0
KH.C6.132.v5.A.nonSL7-1	974	757.755	5.53102e-06	4.19149e-07
KH.C6.132.v5.A.nonSL9-1	931	714.786	0	0
KH.C6.132.v5.R.nonSL1-1	955	738.765	0.452824	0.0351978
KH.C6.132.v6.A.SL3-1	816	599.97	431.525	41.3017
KH.C6.133.v1.A.ND2-1	1429	1212.74	41.1881	1.95027
KH.C6.133.v2.A.SL3-1	1164	947.744	832.336	50.4313
KH.C6.133.v3.A.ND1-1	1283	1066.74	506.655	27.2737
KH.C6.133.v3.A.SL4-1	1212	995.744	10.0751	0.581023
KH.C6.134.v1.A.ND1-1	3618	3401.74	1.5	0.0253211
KH.C6.134.v1.A.nonSL2-1	3648	3431.74	3.93017e-07	6.57641e-09
KH.C6.134.v1.R.ND1-1	3618	3401.74	1.5	0.0253211
KH.C6.135.v1.A.ND1-1	1739	1522.74	1167	44.0085
KH.C6.135.v1.A.SL2-1	1705	1488.74	0	0
KH.C6.136.v1.A.SL2-1	3665	3448.74	5870.85	97.7535
KH.C6.136.v2.A.ND1-1	3091	2874.74	29.1516	0.582313
KH.C6.137.v1.A.SL1-1	2803	2586.74	3223	71.5483
KH.C6.138.v1.A.SL1-1	778	562.078	0	0
KH.C6.138.v2.A.SL2-1	727	511.464	6	0.673641
KH.C6.139.v1.A.SL1-1	678	462.975	0	0
KH.C6.139.v1.A.SL2-1	646	431.394	0	0
KH.C6.139.v1.A.SL3-1	607	393.195	0	0
KH.C6.139.v1.A.SL4-1	587	373.794	0	0
KH.C6.14.v1.A.SL1-1	1932	1715.74	12930	432.752
KH.C6.140.v1.A.ND1-1	763	547.161	0	0
KH.C6.140.v1.A.SL13-1	768	552.138	0	0
KH.C6.140.v1.A.SL14-1	713	497.576	0	0
KH.C6.140.v1.A.SL2-1	730	514.438	0	0
KH.C6.140.v1.A.SL8-1	755	539.25	0	0
KH.C6.140.v1.A.nonSL10-1	757	541.219	0	0
KH.C6.140.v1.A.nonSL12-1	751	535.289	0	0
KH.C6.140.v1.A.nonSL3-1	749	533.304	0	0
KH.C6.140.v1.A.nonSL4-1	688	472.894	0	0
KH.C6.140.v1.A.nonSL5-1	703	487.675	0	0
KH.C6.140.v1.A.nonSL6-1	715	499.562	0	0
KH.C6.140.v1.A.nonSL7-1	695	479.785	0	0
KH.C6.140.v1.A.nonSL9-1	701	485.692	0	0
KH.C6.140.v1.R.ND1-1	763	547.161	0	0
KH.C6.140.v2.A.ND1-1	823	606.953	2.03987e-08	1.92992e-09
KH.C6.140.v2.A.SL13-1	828	611.927	47.2832	4.4371
KH.C6.140.v2.A.SL14-1	773	557.106	0.0553894	0.00570928
KH.C6.140.v2.A.SL2-1	790	574.037	5148.39	515.019
KH.C6.140.v2.A.SL8-1	815	598.975	169.186	16.2199
KH.C6.140.v2.A.nonSL10-1	817	600.97	0.543195	0.0519033
KH.C6.140.v2.A.nonSL12-1	811	594.988	0.000378697	3.65491e-05
KH.C6.140.v2.A.nonSL3-1	809	592.988	0.12654	0.0122539
KH.C6.140.v2.A.nonSL4-1	748	532.323	0	0
KH.C6.140.v2.A.nonSL5-1	763	547.161	0.392708	0.0412142
KH.C6.140.v2.A.nonSL6-1	775	559.106	0.000114084	1.17171e-05
KH.C6.140.v2.A.nonSL7-1	755	539.25	0	0
KH.C6.140.v2.A.nonSL9-1	761	545.181	2.87934e-05	3.03281e-06
KH.C6.140.v2.R.ND1-1	823	606.953	2.03987e-08	1.92992e-09
KH.C6.140.v3.A.SL11-1	408	205.883	2022.03	563.973
KH.C6.141.v1.A.ND1-1	3757	3540.74	19.3476	0.313781
KH.C6.141.v1.A.SL2-1	3755	3538.74	51.3047	0.832531
KH.C6.141.v1.R.ND1-1	3757	3540.74	19.3476	0.313781
KH.C6.141.v2.A.ND1-1	3912	3695.74	0	0
KH.C6.141.v2.A.SL2-1	3910	3693.74	0	0
KH.C6.141.v2.R.ND1-1	3912	3695.74	0	0
KH.C6.142.v1.A.SL1-1	1024	807.744	5.06021	0.359739
KH.C6.143.v1.A.ND1-1	756	540.235	753.147	80.0552
KH.C6.144.v1.A.ND2-1	1129	912.744	311.253	19.582
KH.C6.144.v1.A.SL1-1	1088	871.744	8.22321e-06	5.41683e-07
KH.C6.144.v1.A.SL4-1	1068	851.744	676.793	45.6288
KH.C6.144.v1.A.nonSL3-1	1159	942.744	157.514	9.59442
KH.C6.144.v1.A.nonSL5-1	1130	913.744	47.0231	2.95515
KH.C6.144.v1.R.ND2-1	1129	912.744	311.253	19.582
KH.C6.145.v1.A.ND1-1	3240	3023.74	129	2.44984
KH.C6.146.v1.A.SL1-1	2781	2564.74	1425.13	31.9083
KH.C6.146.v1.A.SL2-1	2763	2546.74	3133.61	70.6566
KH.C6.147.v1.B.ND2-2	768	552.138	14.699	1.52873
KH.C6.147.v2.A.ND1-1	1091	874.744	3.36804	0.2211
KH.C6.147.v3.B.ND3-1	3126	2909.74	37.933	0.748609
KH.C6.147.v4.A.ND1-1	1391	1174.74	0	0
KH.C6.147.v5.A.ND4-1	2496	2279.74	0	0
KH.C6.148.v1.A.ND1-1	2554	2337.74	6	0.147383
KH.C6.149.v1.A.SL1-1	663	448.164	2	0.256263
KH.C6.15.v1.B.ND5-1	1786	1569.74	0	0
KH.C6.15.v2.A.SL2-2	760	544.2	0	0
KH.C6.15.v3.A.SL1-1	1268	1051.74	0.000247531	1.35149e-05
KH.C6.15.v4.A.ND4-1	1963	1746.74	0	0
KH.C6.15.v4.A.SL2-1	1958	1741.74	0	0
KH.C6.15.v5.A.ND4-3	1328	1111.74	0.00049692	2.56669e-05
KH.C6.15.v5.A.SL2-3	1323	1106.74	1.18887	0.0616853
KH.C6.15.v6.B.ND5-1	1748	1531.74	0	0
KH.C6.15.v7.A.ND3-1	1268	1051.74	0.000247531	1.35149e-05
KH.C6.15.v7.A.SL2-1	1262	1045.74	4.81013	0.264134
KH.C6.150.v1.B.ND1-1	1469	1252.74	0	0
KH.C6.151.v1.A.SL1-1	2554	2337.74	911.242	22.3836
KH.C6.151.v2.A.SL1-2	4715	4498.74	2776.76	35.4437
KH.C6.152.v1.A.ND2-1	4561	4344.74	3509.25	46.3813
KH.C6.152.v1.A.SL1-1	4558	4341.74	0.750871	0.00993101
KH.C6.153.v1.A.ND1-1	784	568.066	0	0
KH.C6.154.v1.A.ND1-1	1193	976.744	0	0
KH.C6.154.v1.A.SL2-1	1210	993.744	12	0.693425
KH.C6.154.v1.R.ND1-1	1193	976.744	0	0
KH.C6.155.v1.A.SL1-2	2310	2093.74	33.2589	0.912173
KH.C6.155.v1.A.SL2-2	2293	2076.74	0	0
KH.C6.155.v2.A.SL1-1	2402	2185.74	98.7411	2.59413
KH.C6.155.v2.A.SL2-1	2385	2168.74	0	0
KH.C6.156.v1.A.ND2-1	1957	1740.74	50.1449	1.65419
KH.C6.156.v2.A.SL1-1	1714	1497.74	37.8551	1.45138
KH.C6.157.v1.A.ND1-1	1894	1677.74	0	0
KH.C6.157.v1.A.SL2-1	1807	1590.74	286.674	10.3486
KH.C6.158.v1.A.SL1-1	557	344.742	0	0
KH.C6.158.v1.A.nonSL10-1	427	222.774	19.1145	4.9271
KH.C6.158.v1.A.nonSL11-1	430	225.399	3.16658e-08	8.06734e-09
KH.C6.158.v1.A.nonSL12-1	414	211.152	7.98091	2.17045
KH.C6.158.v1.A.nonSL14-1	417	213.814	0	0
KH.C6.158.v1.A.nonSL15-1	420	216.517	3.84319e-06	1.01928e-06
KH.C6.158.v1.A.nonSL16-1	406	204.172	0	0
KH.C6.158.v1.A.nonSL18-1	436	230.82	8.66823e-06	2.1565e-06
KH.C6.158.v1.A.nonSL20-1	418	214.711	7.29113	1.94999
KH.C6.158.v1.A.nonSL21-1	472	263.929	0	0
KH.C6.158.v1.A.nonSL22-1	407	205.031	0	0
KH.C6.158.v1.A.nonSL23-1	431	226.324	0	0
KH.C6.158.v1.A.nonSL25-1	422	218.321	0	0
KH.C6.158.v1.A.nonSL26-1	424	220.098	0	0
KH.C6.158.v1.A.nonSL27-1	536	324.496	0	0
KH.C6.158.v1.A.nonSL28-1	419	215.616	0.00510706	0.00136013
KH.C6.158.v1.A.nonSL29-1	408	205.883	0	0
KH.C6.158.v1.A.nonSL30-1	429	224.506	3.00358e-05	7.68253e-06
KH.C6.158.v1.A.nonSL32-1	405	203.297	0	0
KH.C6.158.v1.A.nonSL33-1	469	261.147	0	0
KH.C6.158.v1.A.nonSL34-1	471	262.99	0	0
KH.C6.158.v1.A.nonSL37-1	416	212.929	4.16614e-06	1.12355e-06
KH.C6.158.v1.A.nonSL39-1	421	217.428	0	0
KH.C6.158.v1.A.nonSL40-1	467	259.276	0	0
KH.C6.158.v1.A.nonSL9-1	415	212.033	0.00600814	0.00162715
KH.C6.158.v2.A.nonSL13-1	615	400.965	0	0
KH.C6.158.v2.A.nonSL17-1	595	381.52	0	0
KH.C6.158.v2.A.nonSL19-1	593	379.561	0	0
KH.C6.158.v2.A.nonSL2-1	584	370.863	10.3251	1.59872
KH.C6.158.v2.A.nonSL24-1	607	393.195	52.0612	7.60323
KH.C6.158.v2.A.nonSL3-1	591	377.643	0	0
KH.C6.158.v2.A.nonSL31-1	609	395.142	0.0103575	0.0015052
KH.C6.158.v2.A.nonSL35-1	618	403.893	0	0
KH.C6.158.v2.A.nonSL36-1	592	378.605	0	0
KH.C6.158.v2.A.nonSL38-1	602	388.324	0	0
KH.C6.158.v2.A.nonSL4-1	596	382.493	0	0
KH.C6.158.v2.A.nonSL41-1	619	404.872	0	0
KH.C6.158.v2.A.nonSL5-1	594	380.529	0	0
KH.C6.158.v2.A.nonSL6-1	608	394.176	0.708111	0.103158
KH.C6.158.v2.A.nonSL7-1	599	385.399	0	0
KH.C6.158.v2.A.nonSL8-1	598	384.419	0	0
KH.C6.159.v1.B.ND1-1	1163	946.744	2	0.121308
KH.C6.16.v1.B.ND1-1	1119	902.744	0	0
KH.C6.16.v2.A.ND2-2	1974	1757.74	0	0
KH.C6.16.v2.A.SL3-2	1989	1772.74	27	0.874602
KH.C6.16.v2.R.ND2-2	1974	1757.74	0	0
KH.C6.160.v1.B.SL1-1	1469	1252.74	383.642	17.5856
KH.C6.161.v1.B.ND1-1	1347	1130.74	566.901	28.7896
KH.C6.162.v1.A.SL1-1	2511	2294.74	0	0
KH.C6.162.v2.A.SL2-1	2404	2187.74	16	0.419968
KH.C6.163.v1.A.SL1-1	2358	2141.74	39	1.04566
KH.C6.164.v1.A.SL1-1	3690	3473.74	4.11255e-07	6.79838e-09
KH.C6.164.v2.A.SL2-1	3653	3436.74	43.7616	0.731204
KH.C6.164.v3.A.SL3-1	2475	2258.74	6.23841	0.158599
KH.C6.165.v1.A.SL1-1	2783	2566.74	7526.95	168.395
KH.C6.166.v1.B.ND1-1	1999	1782.74	2	0.0644219
KH.C6.167.v1.A.SL1-1	1911	1694.74	0	0
KH.C6.167.v1.A.SL2-1	1929	1712.74	0	0
KH.C6.167.v1.A.nonSL3-1	1621	1404.74	48	1.96217
KH.C6.168.v1.A.SL1-1	2358	2141.74	3780	101.348
KH.C6.169.v1.A.ND2-1	2373	2156.74	0.000159151	4.23744e-06
KH.C6.169.v1.A.nonSL3-1	2354	2137.74	683.377	18.3568
KH.C6.169.v2.A.SL1-1	2232	2015.74	475.623	13.5494
KH.C6.17.v1.A.ND1-1	2450	2233.74	2843.57	73.1009
KH.C6.17.v1.A.SL2-1	2459	2242.74	502.034	12.8542
KH.C6.17.v1.R.ND1-1	2450	2233.74	2843.57	73.1009
KH.C6.170.v1.A.ND1-1	1450	1233.74	18.5087	0.861475
KH.C6.171.v1.A.SL1-1	956	739.765	458.539	35.5938
KH.C6.171.v2.A.SL2-1	830	613.927	91.4614	8.55487
KH.C6.172.v1.A.ND1-1	1011	794.744	711.957	51.4422
KH.C6.172.v1.A.nonSL2-1	992	775.744	115.086	8.51912
KH.C6.172.v1.A.nonSL3-1	996	779.744	20.9571	1.54338
KH.C6.173.v1.A.SL2-1	2978	2761.74	0	0
KH.C6.173.v1.A.SL3-1	3005	2788.74	1461.41	30.0923
KH.C6.173.v2.A.ND1-1	3541	3324.74	144.945	2.50345
KH.C6.173.v2.A.nonSL4-1	3538	3321.74	688.47	11.9018
KH.C6.173.v3.A.ND1-1	3385	3168.74	4.55863	0.0826113
KH.C6.173.v3.A.nonSL4-1	3382	3165.74	23.38	0.424093
KH.C6.173.v4.A.SL5-1	39	13.5263	0	0
KH.C6.174.v1.A.ND2-1	1251	1034.74	803.477	44.5896
KH.C6.174.v1.A.SL1-1	1106	889.744	0	0
KH.C6.174.v1.A.nonSL3-1	805	588.992	135.236	13.1848
KH.C6.174.v1.A.nonSL4-1	1201	984.744	2079.65	121.272
KH.C6.174.v1.A.nonSL5-1	1232	1015.74	71.6407	4.05012
KH.C6.175.v1.A.ND1-1	1176	959.744	628.679	37.6154
KH.C6.176.v1.A.SL1-1	1879	1662.74	8	0.276285
KH.C6.177.v1.A.SL1-1	2309	2092.74	1884	51.696
KH.C6.178.v1.A.ND1-1	710	494.622	0	0
KH.C6.178.v1.A.nonSL3-1	738	522.361	0	0
KH.C6.178.v1.R.ND1-1	710	494.622	0	0
KH.C6.178.v2.A.SL2-1	661	446.186	0	0
KH.C6.179.v1.A.ND1-1	2572	2355.74	7	0.170633
KH.C6.18.v1.A.ND1-1	819	602.97	0	0
KH.C6.18.v1.A.nonSL10-1	742	526.346	0	0
KH.C6.18.v1.A.nonSL11-1	704	488.661	0	0
KH.C6.18.v1.A.nonSL12-1	713	497.576	0	0
KH.C6.18.v1.A.nonSL13-1	750	534.304	0	0
KH.C6.18.v1.A.nonSL14-1	743	527.346	0	0
KH.C6.18.v1.A.nonSL15-1	714	498.565	0	0
KH.C6.18.v1.A.nonSL16-1	683	467.941	0	0
KH.C6.18.v1.A.nonSL17-1	718	502.536	0	0
KH.C6.18.v1.A.nonSL18-1	738	522.361	0	0
KH.C6.18.v1.A.nonSL19-1	686	470.928	0	0
KH.C6.18.v1.A.nonSL2-1	700	484.695	0	0
KH.C6.18.v1.A.nonSL20-1	721	505.508	0	0
KH.C6.18.v1.A.nonSL21-1	708	492.625	0	0
KH.C6.18.v1.A.nonSL22-1	716	500.544	0	0
KH.C6.18.v1.A.nonSL23-1	702	486.688	0	0
KH.C6.18.v1.A.nonSL24-1	740	524.353	0	0
KH.C6.18.v1.A.nonSL25-1	723	507.497	0	0
KH.C6.18.v1.A.nonSL26-1	706	490.65	0	0
KH.C6.18.v1.A.nonSL27-1	719	503.522	0	0
KH.C6.18.v1.A.nonSL28-1	711	495.615	0	0
KH.C6.18.v1.A.nonSL3-1	729	513.453	0	0
KH.C6.18.v1.A.nonSL4-1	701	485.692	0	0
KH.C6.18.v1.A.nonSL5-1	710	494.622	0	0
KH.C6.18.v1.A.nonSL6-1	705	489.657	0	0
KH.C6.18.v1.A.nonSL7-1	707	491.643	0	0
KH.C6.18.v1.A.nonSL8-1	703	487.675	0	0
KH.C6.18.v1.A.nonSL9-1	712	496.615	0	0
KH.C6.18.v2.A.ND1-2	676	461.004	30.5514	3.80556
KH.C6.18.v2.A.nonSL10-2	599	385.399	0	0
KH.C6.18.v2.A.nonSL11-2	561	348.622	2.43323e-07	4.00795e-08
KH.C6.18.v2.A.nonSL12-2	570	357.279	0.00924239	0.00148549
KH.C6.18.v2.A.nonSL13-2	607	393.195	0	0
KH.C6.18.v2.A.nonSL14-2	600	386.38	0	0
KH.C6.18.v2.A.nonSL15-2	571	358.256	8.3004e-05	1.33045e-05
KH.C6.18.v2.A.nonSL16-2	540	328.352	0.139971	0.0244789
KH.C6.18.v2.A.nonSL17-2	575	362.121	0	0
KH.C6.18.v2.A.nonSL18-2	595	381.52	0	0
KH.C6.18.v2.A.nonSL19-2	543	331.238	280.922	48.7011
KH.C6.18.v2.A.nonSL2-2	557	344.742	59.6981	9.94395
KH.C6.18.v2.A.nonSL20-2	578	365.038	0	0
KH.C6.18.v2.A.nonSL21-2	565	352.448	1.95321e-05	3.18235e-06
KH.C6.18.v2.A.nonSL22-2	573	360.184	0	0
KH.C6.18.v2.A.nonSL23-2	559	346.692	0.00352719	0.000584222
KH.C6.18.v2.A.nonSL24-2	597	383.454	0	0
KH.C6.18.v2.A.nonSL25-2	580	366.948	0	0
KH.C6.18.v2.A.nonSL26-2	563	350.564	0.203134	0.0332743
KH.C6.18.v2.A.nonSL27-2	576	363.103	0	0
KH.C6.18.v2.A.nonSL28-2	568	355.366	97.6775	15.7838
KH.C6.18.v2.A.nonSL3-2	586	372.821	0	0
KH.C6.18.v2.A.nonSL4-2	558	345.717	0.455658	0.0756852
KH.C6.18.v2.A.nonSL5-2	567	354.399	0	0
KH.C6.18.v2.A.nonSL6-2	562	349.584	25.4605	4.18224
KH.C6.18.v2.A.nonSL7-2	564	351.491	0.00213196	0.000348304
KH.C6.18.v2.A.nonSL8-2	560	347.647	3.05774e-05	5.05074e-06
KH.C6.18.v2.A.nonSL9-2	569	356.338	0.876246	0.141207
KH.C6.180.v1.A.SL1-1	1480	1263.74	0	0
KH.C6.180.v1.A.SL2-1	1460	1243.74	11	0.507872
KH.C6.181.v1.A.ND1-1	1562	1345.74	0	0
KH.C6.181.v2.A.ND2-1	1347	1130.74	1.5113	0.07675
KH.C6.181.v2.A.SL3-1	1358	1141.74	8.36515e-08	4.20724e-09
KH.C6.181.v2.R.ND2-1	1347	1130.74	1.5113	0.07675
KH.C6.182.v1.A.ND1-1	715	499.562	0	0
KH.C6.182.v1.A.SL2-1	730	514.438	0	0
KH.C6.182.v1.R.ND1-1	715	499.562	0	0
KH.C6.183.v1.A.SL1-1	2415	2198.74	1486.1	38.812
KH.C6.183.v1.A.SL2-1	2408	2191.74	0	0
KH.C6.184.v1.A.ND1-1	1893	1676.74	2	0.0684945
KH.C6.185.v1.A.SL1-1	3209	2992.74	1087	20.857
KH.C6.186.v1.A.ND1-1	858	641.869	143.063	12.799
KH.C6.186.v1.A.nonSL2-1	876	659.845	513.873	44.7205
KH.C6.186.v1.R.ND1-1	858	641.869	143.063	12.799
KH.C6.188.v1.A.ND1-1	1866	1649.74	33.0806	1.15146
KH.C6.189.v1.A.ND1-1	2581	2364.74	330	8.0135
KH.C6.19.v1.A.ND1-1	1561	1344.74	1	0.0427025
KH.C6.190.v1.A.SL1-1	2167	1950.74	6507	191.546
KH.C6.190.v1.A.SL2-1	2150	1933.74	0	0
KH.C6.191.v1.A.SL1-1	2121	1904.74	2458.83	74.1283
KH.C6.192.v1.B.ND1-1	1757	1540.74	6	0.223621
KH.C6.193.v1.A.ND1-1	3788	3571.74	1.58836	0.0255365
KH.C6.193.v1.A.SL2-1	3775	3558.74	859.412	13.8675
KH.C6.194.v1.A.SL1-1	3207	2990.74	1316	25.2679
KH.C6.194.v2.A.SL2-1	1301	1084.74	0	0
KH.C6.195.v1.A.ND1-1	317	129.383	7.98163	3.54249
KH.C6.195.v1.A.nonSL2-1	296	113.173	6.01837	3.05372
KH.C6.197.v1.A.ND1-1	2715	2498.74	15.4243	0.354468
KH.C6.197.v1.A.SL2-1	2553	2336.74	28.5757	0.702227
KH.C6.198.v1.A.SL1-1	2139	1922.74	316	9.43753
KH.C6.198.v2.A.SL2-1	1728	1511.74	0	0
KH.C6.198.v3.A.SL2-2	1361	1144.74	0	0
KH.C6.198.v4.A.SL1-2	1772	1555.74	0	0
KH.C6.199.v1.A.SL1-1	1471	1254.74	0	0
KH.C6.2.v1.A.ND2-2	597	383.454	18.5429	2.77688
KH.C6.2.v1.A.nonSL5-2	626	411.729	0	0
KH.C6.2.v1.R.ND2-2	597	383.454	18.5429	2.77688
KH.C6.2.v2.A.SL1-1	1599	1382.74	0	0
KH.C6.2.v3.A.ND3-1	1611	1394.74	16.3086	0.671451
KH.C6.2.v4.A.SL1-1	1391	1174.74	0	0
KH.C6.2.v5.A.ND3-1	1349	1132.74	2102.82	106.602
KH.C6.2.v6.A.SL1-2	610	396.102	0	0
KH.C6.2.v7.A.ND3-1	1403	1186.74	0	0
KH.C6.2.v8.A.ND4-1	909	692.806	9.78272	0.810849
KH.C6.20.v1.A.ND1-1	1153	936.744	0	0
KH.C6.20.v1.A.nonSL2-1	1083	866.744	0	0
KH.C6.20.v1.A.nonSL3-1	1084	867.744	0	0
KH.C6.20.v1.A.nonSL4-1	1064	847.744	0	0
KH.C6.20.v1.A.nonSL5-1	1081	864.744	0	0
KH.C6.20.v2.A.ND1-1	757	541.219	22.7755	2.4165
KH.C6.20.v2.A.nonSL2-1	687	471.925	0.542869	0.0660564
KH.C6.20.v2.A.nonSL3-1	688	472.894	0.0157106	0.00190775
KH.C6.20.v2.A.nonSL4-1	668	453.116	651.552	82.5719
KH.C6.20.v2.A.nonSL5-1	685	469.928	818.114	99.9713
KH.C6.20.v3.A.SL6-1	500	290.139	0	0
KH.C6.20.v4.A.SL6-1	896	679.831	0	0
KH.C6.200.v1.A.ND1-1	1183	966.744	0	0
KH.C6.200.v2.A.SL2-1	1156	939.744	6164	376.657
KH.C6.201.v1.A.SL1-1	1781	1564.74	89.4139	3.28136
KH.C6.201.v1.A.SL2-1	1746	1529.74	90.5861	3.40044
KH.C6.202.v1.A.ND1-1	2093	1876.74	0	0
KH.C6.202.v1.A.SL5-1	2097	1880.74	31	0.946509
KH.C6.202.v1.A.nonSL10-1	2052	1835.74	0	0
KH.C6.202.v1.A.nonSL11-1	2079	1862.74	0	0
KH.C6.202.v1.A.nonSL12-1	2053	1836.74	0	0
KH.C6.202.v1.A.nonSL13-1	2077	1860.74	0	0
KH.C6.202.v1.A.nonSL14-1	2054	1837.74	0	0
KH.C6.202.v1.A.nonSL3-1	2047	1830.74	0	0
KH.C6.202.v1.A.nonSL4-1	2069	1852.74	0	0
KH.C6.202.v1.A.nonSL6-1	2043	1826.74	0	0
KH.C6.202.v1.A.nonSL8-1	2075	1858.74	0	0
KH.C6.202.v1.A.nonSL9-1	2065	1848.74	0	0
KH.C6.202.v1.R.ND1-1	2093	1876.74	0	0
KH.C6.202.v2.A.ND2-2	1669	1452.74	0	0
KH.C6.202.v2.A.SL7-1	1334	1117.74	0	0
KH.C6.202.v2.A.SL7-2	1335	1118.74	0	0
KH.C6.203.v1.A.ND1-1	2146	1929.74	9.59927	0.285648
KH.C6.203.v1.A.SL2-1	2149	1932.74	351.653	10.448
KH.C6.203.v1.R.ND1-1	2146	1929.74	9.59927	0.285648
KH.C6.204.v1.A.ND1-1	1305	1088.74	0	0
KH.C6.205.v1.A.SL1-1	1185	968.744	114	6.75754
KH.C6.206.v1.A.ND2-1	848	631.905	95.9465	8.71907
KH.C6.206.v1.A.SL1-1	815	598.975	16.0535	1.53905
KH.C6.207.v1.A.SL1-1	3953	3736.74	5802.81	89.1739
KH.C6.208.v1.A.ND1-1	1399	1182.74	159	7.71967
KH.C6.209.v1.A.SL1-1	2032	1815.74	539.172	17.0516
KH.C6.209.v1.A.SL2-1	2028	1811.74	3190.83	101.134
KH.C6.21.v1.A.ND2-1	1240	1023.74	139.209	7.80852
KH.C6.21.v1.A.SL1-1	991	774.744	0	0
KH.C6.21.v1.A.SL15-1	1059	842.744	0	0
KH.C6.21.v1.A.SL9-1	981	764.749	0	0
KH.C6.21.v1.A.nonSL10-1	977	760.755	0	0
KH.C6.21.v1.A.nonSL11-1	1095	878.744	0	0
KH.C6.21.v1.A.nonSL12-1	1055	838.744	0	0
KH.C6.21.v1.A.nonSL14-1	1081	864.744	0	0
KH.C6.21.v1.A.nonSL16-1	1016	799.744	0	0
KH.C6.21.v1.A.nonSL17-1	963	746.765	194.699	14.9718
KH.C6.21.v1.A.nonSL3-1	1089	872.744	0	0
KH.C6.21.v1.A.nonSL4-1	961	744.765	14.2624	1.09968
KH.C6.21.v1.A.nonSL5-1	1140	923.744	0.100842	0.00626877
KH.C6.21.v1.A.nonSL6-1	1115	898.744	250.411	15.9997
KH.C6.21.v1.A.nonSL7-1	1084	867.744	0	0
KH.C6.21.v1.A.nonSL8-1	975	758.755	4.99777e-08	3.7824e-09
KH.C6.21.v2.A.SL13-1	865	648.85	867.317	76.7584
KH.C6.210.v1.A.SL1-1	2026	1809.74	6220.06	197.365
KH.C6.210.v2.A.SL2-1	830	613.927	1464.94	137.024
KH.C6.211.v1.A.ND1-1	8032	7815.74	339	2.4907
KH.C6.212.v1.A.ND1-1	2289	2072.74	1113.75	30.8556
KH.C6.212.v1.A.SL1-1	2289	2072.74	1113.75	30.8556
KH.C6.213.v1.A.ND1-1	477	268.523	0	0
KH.C6.214.v1.B.ND1-1	1344	1127.74	1.94891e-06	9.92369e-08
KH.C6.214.v1.B.nonSL2-1	1352	1135.74	1290	65.2232
KH.C6.214.v1.R.ND1-1	1344	1127.74	1.94891e-06	9.92369e-08
KH.C6.215.v1.A.ND1-1	1572	1355.74	6.30578	0.267088
KH.C6.215.v2.A.SL2-1	1357	1140.74	7.69422	0.387319
KH.C6.216.v1.A.SL1-1	2710	2493.74	17	0.391462
KH.C6.217.v1.A.ND1-1	1703	1486.74	2104.11	81.269
KH.C6.218.v1.A.ND1-1	909	692.806	71	5.8849
KH.C6.219.v1.A.SL1-1	2249	2032.74	450	12.7122
KH.C6.22.v1.A.ND1-1	1527	1310.74	285.777	12.5199
KH.C6.22.v2.A.SL3-2	2353	2136.74	0	0
KH.C6.22.v3.A.ND2-2	2460	2243.74	3384.63	86.6224
KH.C6.22.v3.A.SL3-2	2401	2184.74	1325.59	34.8419
KH.C6.220.v1.C.ND1-1	1368	1151.74	102.576	5.11427
KH.C6.221.v1.B.ND1-1	1242	1025.74	0	0
KH.C6.221.v1.B.nonSL2-1	1245	1028.74	2874	160.425
KH.C6.221.v1.R.ND1-1	1242	1025.74	0	0
KH.C6.222.v1.A.ND1-1	1424	1207.74	0	0
KH.C6.222.v2.A.SL2-1	1110	893.744	155	9.9589
KH.C6.223.v1.A.ND2-1	2061	1844.74	305.786	9.51863
KH.C6.223.v1.A.SL1-1	1693	1476.74	1385.21	53.8647
KH.C6.224.v1.A.ND1-1	2326	2109.74	5.00064	0.136109
KH.C6.225.v1.A.SL1-1	1680	1463.74	861.595	33.8011
KH.C6.225.v1.A.SL2-1	1683	1466.74	25.1511	0.98468
KH.C6.226.v1.A.SL1-1	3362	3145.74	7.71333	0.140803
KH.C6.226.v2.A.SL2-1	3380	3163.74	22.191	0.402781
KH.C6.226.v2.A.SL3-1	3390	3173.74	0.0956299	0.00173027
KH.C6.227.v1.A.ND1-1	389	189.288	0	0
KH.C6.227.v2.A.SL2-1	278	99.6553	0	0
KH.C6.227.v2.A.SL3-1	270	93.7169	9.27663	5.68414
KH.C6.227.v2.A.SL4-1	199	47.6508	8.28326	9.98214
KH.C6.228.v1.A.ND1-1	1667	1450.74	0.0780219	0.00308829
KH.C6.228.v1.A.SL2-1	1665	1448.74	0.843956	0.0334519
KH.C6.228.v1.R.ND1-1	1667	1450.74	0.0780219	0.00308829
KH.C6.229.v1.A.SL1-1	1485	1268.74	0	0
KH.C6.229.v2.A.ND2-1	1420	1203.74	44.3062	2.1136
KH.C6.23.v1.A.SL1-1	1495	1278.74	1346.25	60.4556
KH.C6.23.v2.A.SL2-1	1702	1485.74	272.745	10.5416
KH.C6.230.v1.A.ND1-1	4209	3992.74	3845.7	55.309
KH.C6.231.v1.A.ND2-1	1741	1524.74	129.331	4.87078
