target_id	length	eff_length	est_counts	tpm
KH.C3.313.v1.C.ND2-2	3193	2985.42	508.456	13.9385
KH.C3.313.v2.C.SL1-1	4129	3921.42	618.793	12.9143
KH.C3.313.v3.C.SL3-1	447	248.727	13.7513	4.52471
KH.C3.314.v1.A.ND1-1	1101	893.417	0	0
KH.C3.314.v2.C.ND2-1	712	505.103	0	0
KH.C3.315.v1.A.ND1-1	1255	1047.42	14	1.0939
KH.C3.316.v1.C.ND2-1	3900	3692.42	2.74105	0.060754
KH.C3.316.v1.C.nonSL4-1	3912	3704.42	0.0242321	0.000535354
KH.C3.316.v1.R.ND2-1	3900	3692.42	2.74105	0.060754
KH.C3.316.v2.C.nonSL3-1	1720	1512.42	1.00572	0.0544218
KH.C3.316.v3.C.ND1-1	4544	4336.42	406.553	7.67282
KH.C3.316.v3.C.nonSL4-1	4554	4346.42	16362.4	308.094
KH.C3.316.v3.R.ND1-1	4544	4336.42	406.553	7.67282
KH.C3.317.v1.A.ND1-1	1131	923.417	200.084	17.7331
KH.C3.317.v2.A.ND1-1	1078	870.417	625.916	58.8515
KH.C3.318.v1.C.ND1-1	1232	1024.42	2.0542	0.16411
KH.C3.319.v2.B.ND2-2	2075	1867.42	3	0.131477
KH.C3.32.v1.A.ND1-1	1831	1623.42	222	11.1916
KH.C3.320.v1.A.ND1-1	2004	1796.42	47.146	2.14786
KH.C3.320.v1.A.nonSL2-1	2005	1797.42	5357.71	243.949
KH.C3.320.v1.R.ND1-1	2004	1796.42	47.146	2.14786
KH.C3.321.v2.A.ND2-2	1695	1487.42	261.971	14.4142
KH.C3.322.v1.C.ND1-1	992	784.417	1	0.104333
KH.C3.323.v1.A.SL1-1	1165	957.417	670.192	57.2884
KH.C3.323.v1.A.SL2-1	1145	937.417	1838.81	160.536
KH.C3.324.v1.B.ND1-1	594	388.878	12	2.52544
KH.C3.325.v1.A.ND1-1	516	313.36	4.17434	1.09022
KH.C3.326.v1.A.ND1-1	4509	4301.42	2969.93	56.5072
KH.C3.326.v1.A.nonSL2-1	3388	3180.42	873.065	22.4663
KH.C3.327.v1.B.SL1-1	1183	975.417	486.457	40.8153
KH.C3.327.v2.C.SL1-2	3130	2922.42	3199.54	89.6013
KH.C3.328.v1.C.SL1-1	1030	822.417	0	0
KH.C3.328.v1.C.SL2-1	1080	872.417	0	0
KH.C3.328.v1.C.SL3-1	1009	801.417	56	5.71871
KH.C3.329.v1.A.nonSL1-1	1697	1489.42	2495	137.095
KH.C3.33.v1.A.ND1-1	2608	2400.42	0	0
KH.C3.33.v2.A.ND1-1	2220	2012.42	12.0058	0.488251
KH.C3.33.v3.A.SL2-1	516	313.36	0	0
KH.C3.330.v1.A.ND1-1	2349	2141.42	313.965	11.9991
KH.C3.330.v1.A.nonSL4-1	2322	2114.42	60.4072	2.33812
KH.C3.330.v1.A.nonSL6-1	2293	2085.42	0.0125466	0.000492382
KH.C3.330.v1.A.nonSL7-1	2276	2068.42	91.0174	3.60126
KH.C3.330.v1.A.nonSL8-1	2304	2096.42	0.000195896	7.64747e-06
KH.C3.330.v2.A.ND2-1	2243	2035.42	0.043053	0.00173109
KH.C3.330.v2.A.nonSL4-1	2269	2061.42	5.71364e-07	2.26838e-08
KH.C3.330.v2.A.nonSL6-1	2240	2032.42	0.00594771	0.0002395
KH.C3.330.v2.A.nonSL7-1	2223	2015.42	54.3829	2.20834
KH.C3.330.v2.A.nonSL8-1	2251	2043.42	8.35344e-05	3.34562e-06
KH.C3.330.v2.R.ND2-1	2243	2035.42	0.043053	0.00173109
KH.C3.330.v3.A.ND3-1	2861	2653.42	257.969	7.95667
KH.C3.330.v3.A.SL5-1	2573	2365.42	122.153	4.22636
KH.C3.331.v1.C.SL1-1	2785	2577.42	2339.81	74.296
KH.C3.331.v1.C.SL2-1	2763	2555.42	1250.19	40.0388
KH.C3.332.v1.A.SL1-1	668	461.46	375.151	66.5335
KH.C3.332.v1.A.SL3-1	659	452.632	107.381	19.4157
KH.C3.332.v1.A.nonSL2-1	663	456.578	98.4679	17.6502
KH.C3.333.v1.A.ND2-1	2731	2523.42	9.73589	0.315759
KH.C3.333.v1.A.SL1-1	2712	2504.42	0.0405823	0.00132617
KH.C3.333.v1.A.SL4-1	2702	2494.42	23.6904	0.777271
KH.C3.333.v1.A.nonSL3-1	2728	2520.42	0.000519232	1.686e-05
KH.C3.333.v1.A.nonSL5-1	2738	2530.42	267.797	8.66128
KH.C3.333.v1.R.ND2-1	2731	2523.42	9.73589	0.315759
KH.C3.334.v1.C.SL1-1	883	675.528	43	5.20948
KH.C3.335.v1.C.ND1-1	1143	935.417	1	0.087491
KH.C3.336.v1.A.ND1-1	1404	1196.42	17.3672	1.188
KH.C3.337.v1.A.SL1-2	1602	1394.42	0	0
KH.C3.337.v1.A.nonSL5-2	1589	1381.42	0	0
KH.C3.337.v2.A.ND3-2	1816	1608.42	68	3.46002
KH.C3.337.v3.B.SL4-1	3918	3710.42	818.282	18.0488
KH.C3.337.v4.B.SL1-1	4025	3817.42	992.976	21.2882
KH.C3.337.v4.B.nonSL5-1	4012	3804.42	2.832	0.060922
KH.C3.337.v5.B.ND2-1	4076	3868.42	75.9102	1.60596
KH.C3.338.v1.A.ND1-1	1438	1230.42	0	0
KH.C3.338.v1.A.nonSL4-1	1334	1126.42	22.5283	1.63681
KH.C3.338.v2.A.SL2-1	1284	1076.42	72.2153	5.49057
KH.C3.338.v3.A.SL3-1	882	674.528	3.764	0.456687
KH.C3.338.v4.A.SL5-1	417	221.3	1.49236	0.551898
KH.C3.339.v1.C.SL1-1	2465	2257.42	770.252	27.9248
KH.C3.339.v1.C.SL2-1	2383	2175.42	2.28073	0.0858027
KH.C3.339.v1.C.SL3-1	2342	2134.42	1047.27	40.1556
KH.C3.339.v1.C.SL4-1	2377	2169.42	185.202	6.98668
KH.C3.34.v1.A.SL1-1	2576	2368.42	10.4718	0.361852
KH.C3.34.v1.A.SL2-1	2590	2382.42	813.16	27.9336
KH.C3.34.v2.A.SL1-1	2630	2422.42	10.9399	0.369602
KH.C3.34.v2.A.SL2-1	2644	2436.42	771.436	25.9129
KH.C3.340.v1.A.SL1-1	2139	1931.42	301.493	12.7753
KH.C3.340.v1.A.nonSL2-1	2142	1934.42	1413.51	59.8021
KH.C3.340.v1.A.nonSL3-1	2078	1870.42	0	0
KH.C3.342.v1.C.SL1-1	4423	4215.42	1247.68	24.2232
KH.C3.342.v1.C.SL2-1	4413	4205.42	1075.92	20.9381
KH.C3.343.v1.A.SL1-1	774	566.754	12.0907	1.74593
KH.C3.343.v2.A.SL2-1	632	426.129	7.90926	1.51902
KH.C3.344.v1.A.SL1-1	1889	1681.42	158.38	7.70891
KH.C3.345.v1.C.ND1-1	1345	1137.42	7.72076e-05	5.55532e-06
KH.C3.345.v1.C.SL2-1	1336	1128.42	23.9999	1.74064
KH.C3.346.v1.A.ND1-1	1660	1452.42	39.9116	2.24893
KH.C3.346.v1.A.SL2-1	1595	1387.42	37.5305	2.21384
KH.C3.347.v1.A.SL3-1	4940	4732.42	242.836	4.19951
KH.C3.347.v2.A.SL1-1	3635	3427.42	5096.33	121.691
KH.C3.347.v3.A.SL1-1	3752	3544.42	91.7678	2.11892
KH.C3.347.v4.A.SL3-1	4823	4615.42	4859.28	86.1647
KH.C3.347.v5.A.ND2-1	2907	2699.42	78.5191	2.38053
KH.C3.348.v1.A.SL1-1	3236	3028.42	417.724	11.2887
KH.C3.348.v1.A.SL2-1	3229	3021.42	935.161	25.3305
KH.C3.348.v1.A.SL3-1	3211	3003.42	10350.5	282.041
KH.C3.348.v2.C.SL4-1	3057	2849.42	2240.66	64.356
KH.C3.349.v1.A.SL1-1	1361	1153.42	1415.21	100.416
KH.C3.35.v1.A.SL1-1	4492	4284.42	1582.38	30.2264
KH.C3.35.v1.A.SL2-1	4484	4276.42	657.311	12.5794
KH.C3.35.v1.A.SL3-1	4510	4302.42	11420.3	217.237
KH.C3.350.v1.A.ND2-1	4174	3966.42	991.912	20.4665
KH.C3.350.v2.A.ND1-1	3626	3418.42	813.857	19.4846
KH.C3.350.v3.A.SL3-1	3571	3363.42	0.00361111	8.78675e-05
KH.C3.350.v4.A.SL4-1	3538	3330.42	502.228	12.3416
KH.C3.351.v1.C.ND1-1	949	741.448	28.8556	3.18507
KH.C3.352.v1.C.ND1-1	1817	1609.42	2	0.101702
KH.C3.354.v1.B.SL1-1	3482	3274.42	1062	26.5436
KH.C3.355.v1.A.SL1-1	1852	1644.42	22.0669	1.09824
KH.C3.356.v1.C.ND1-1	1444	1236.42	5.72415	0.378892
KH.C3.356.v2.C.SL2-1	1012	804.417	65.2758	6.6411
KH.C3.357.v1.C.SL1-1	1286	1078.42	652.146	49.4911
KH.C3.357.v1.C.SL2-1	1295	1087.42	0.00117002	8.80573e-05
KH.C3.358.v1.A.SL1-1	2022	1814.42	579.598	26.1432
KH.C3.358.v1.A.SL2-1	1950	1742.42	204.663	9.61295
KH.C3.358.v1.A.SL4-1	1744	1536.42	433.466	23.0895
KH.C3.358.v1.A.nonSL3-1	1752	1544.42	0.111237	0.00589457
KH.C3.359.v1.C.SL1-2	1860	1652.42	702.626	34.7995
KH.C3.359.v1.C.SL2-2	1888	1680.42	639.139	31.1277
KH.C3.359.v2.C.SL1-1	1010	802.417	364.674	37.194
KH.C3.359.v2.C.SL2-1	1038	830.417	306.967	30.2527
KH.C3.36.v1.C.ND1-1	2627	2419.42	519.001	17.556
KH.C3.36.v1.C.nonSL10-1	2590	2382.42	3.18068e-05	1.09262e-06
KH.C3.36.v1.C.nonSL11-1	2646	2438.42	0.0020265	6.80155e-05
KH.C3.36.v1.C.nonSL3-1	2609	2401.42	0.777681	0.0265035
KH.C3.36.v1.C.nonSL4-1	2604	2396.42	21.4715	0.733278
KH.C3.36.v1.C.nonSL5-1	2601	2393.42	7.81915e-08	2.67368e-09
KH.C3.36.v1.C.nonSL6-1	2605	2397.42	11.0512	0.377255
KH.C3.36.v1.C.nonSL7-1	2645	2437.42	0.00389358	0.000130734
KH.C3.36.v1.C.nonSL8-1	2597	2389.42	1.12105e-06	3.83973e-08
KH.C3.36.v1.C.nonSL9-1	2603	2395.42	2.06848e-08	7.06708e-10
KH.C3.36.v1.R.ND1-1	2627	2419.42	519.001	17.556
KH.C3.36.v2.A.ND1-2	1610	1402.42	34.1903	1.99524
KH.C3.36.v2.A.nonSL10-2	1573	1365.42	0	0
KH.C3.36.v2.A.nonSL11-2	1629	1421.42	1.69714e-08	9.7716e-10
KH.C3.36.v2.A.nonSL3-2	1592	1384.42	0.000398331	2.35476e-05
KH.C3.36.v2.A.nonSL4-2	1587	1379.42	0.126425	0.00750077
KH.C3.36.v2.A.nonSL5-2	1584	1376.42	0	0
KH.C3.36.v2.A.nonSL6-2	1588	1380.42	0.0398832	0.00236455
KH.C3.36.v2.A.nonSL7-2	1628	1420.42	5.20359e-08	2.99817e-09
KH.C3.36.v2.A.nonSL8-2	1580	1372.42	0	0
KH.C3.36.v2.A.nonSL9-2	1586	1378.42	0	0
KH.C3.36.v2.R.ND1-2	1610	1402.42	34.1903	1.99524
KH.C3.36.v3.C.SL2-1	2484	2276.42	1307.57	47.0092
KH.C3.36.v4.A.SL2-2	1467	1259.42	147.218	9.56665
KH.C3.360.v2.B.SL1-1	3463	3255.42	110	2.76538
KH.C3.361.v1.A.SL1-1	1826	1618.42	497.502	25.1578
KH.C3.361.v2.A.SL2-1	1432	1224.42	38.4978	2.57321
KH.C3.362.v1.C.ND1-1	1467	1259.42	2736	177.793
KH.C3.363.v1.A.ND1-1	823	615.614	197.271	26.2255
KH.C3.364.v1.C.SL1-1	2609	2401.42	371	12.6437
KH.C3.365.v1.A.SL1-1	2449	2241.42	1720.05	62.8041
KH.C3.366.v1.C.SL1-1	2327	2119.42	2443.76	94.3651
KH.C3.367.v1.B.ND1-1	1286	1078.42	157.512	11.9535
KH.C3.368.v1.A.SL1-1	1172	964.417	17.4642	1.48202
KH.C3.368.v2.A.SL1-1	1384	1176.42	190.536	13.2551
KH.C3.369.v1.A.ND1-1	3111	2903.42	14.3135	0.403465
KH.C3.369.v1.A.nonSL1-1	3111	2903.42	14.3135	0.403465
KH.C3.369.v1.A.nonSL2-1	3121	2913.42	259.508	7.28983
KH.C3.369.v1.A.nonSL3-1	3120	2912.42	448.236	12.5957
KH.C3.369.v1.A.nonSL4-1	3105	2897.42	385.493	10.8887
KH.C3.369.v1.A.nonSL5-1	3100	2892.42	1375.51	38.92
KH.C3.369.v1.A.nonSL6-1	3104	2896.42	667.857	18.8708
KH.C3.369.v1.A.nonSL7-1	3114	2906.42	2.76515	0.0778627
KH.C3.37.v1.B.ND1-1	2491	2283.42	50.2174	1.79986
KH.C3.370.v1.C.ND1-1	1054	846.417	69.7788	6.74695
KH.C3.371.v1.C.SL1-1	1353	1145.42	304	21.7209
KH.C3.371.v1.C.SL2-1	1341	1133.42	0	0
KH.C3.372.v1.A.ND1-1	1359	1151.42	277.917	19.7538
KH.C3.373.v1.C.ND1-1	1891	1683.42	4	0.194463
KH.C3.374.v1.A.SL2-1	3531	3323.42	5286.25	130.176
KH.C3.374.v1.A.SL3-1	3519	3311.42	258.75	6.39493
KH.C3.374.v2.C.SL1-1	2667	2459.42	0	0
KH.C3.375.v2.A.SL2-1	2032	1824.42	867	38.8923
KH.C3.376.v1.A.SL1-1	2582	2374.42	3076.71	106.047
KH.C3.376.v1.A.SL3-1	2594	2386.42	1.00613	0.0345047
KH.C3.376.v1.A.SL4-1	2524	2316.42	0.125762	0.00444324
KH.C3.376.v2.A.ND2-1	2476	2268.42	0	0
KH.C3.376.v2.R.ND2-1	2476	2268.42	0	0
KH.C3.377.v1.C.ND1-1	1225	1017.42	87.6426	7.04993
KH.C3.377.v2.C.SL2-1	548	344.112	6.35737	1.51198
KH.C3.378.v1.A.SL1-1	2150	1942.42	1727.85	72.8001
KH.C3.378.v1.A.nonSL2-1	1978	1770.42	1613.15	74.5707
KH.C3.379.v1.C.ND1-1	2315	2107.42	750	29.1259
KH.C3.38.v1.A.SL1-1	1139	931.417	787.768	69.2186
KH.C3.38.v2.A.SL1-2	887	679.528	10.4481	1.25834
KH.C3.380.v1.C.ND1-1	1396	1188.42	216.169	14.8865
KH.C3.381.v1.C.ND1-1	598	392.756	7	1.45863
KH.C3.382.v1.A.SL1-1	1503	1295.42	0	0
KH.C3.382.v1.A.SL2-1	1512	1304.42	547.488	34.35
KH.C3.383.v1.A.ND1-1	1469	1261.42	0.00118716	7.70229e-05
KH.C3.383.v1.A.nonSL10-1	1483	1275.42	1.86243	0.119508
KH.C3.383.v1.A.nonSL11-1	1485	1277.42	0.153723	0.00984864
KH.C3.383.v1.A.nonSL13-1	1478	1270.42	968.011	62.3595
KH.C3.383.v1.A.nonSL14-1	1479	1271.42	276.609	17.8052
KH.C3.383.v1.A.nonSL15-1	1454	1246.42	0.0197618	0.00129757
KH.C3.383.v1.A.nonSL16-1	1473	1265.42	100.735	6.51502
KH.C3.383.v1.A.nonSL17-1	1474	1266.42	28.643	1.85102
KH.C3.383.v1.A.nonSL18-1	1492	1284.42	0.0989662	0.00630594
KH.C3.383.v1.A.nonSL19-1	1489	1281.42	4.0951	0.261543
KH.C3.383.v1.A.nonSL2-1	1482	1274.42	6.49213	0.416912
KH.C3.383.v1.A.nonSL20-1	1467	1259.42	1.37966e-07	8.96546e-09
KH.C3.383.v1.A.nonSL21-1	1498	1290.42	5.9324e-05	3.76244e-06
KH.C3.383.v1.A.nonSL22-1	1431	1223.42	0	0
KH.C3.383.v1.A.nonSL23-1	1480	1272.42	79.1188	5.08884
KH.C3.383.v1.A.nonSL3-1	1442	1234.42	0.404936	0.0268468
KH.C3.383.v1.A.nonSL4-1	1472	1264.42	152.909	9.8972
KH.C3.383.v1.A.nonSL5-1	1499	1291.42	0.000383168	2.42824e-05
KH.C3.383.v1.A.nonSL6-1	1494	1286.42	0.00831251	0.000528834
KH.C3.383.v1.A.nonSL7-1	1501	1293.42	516.474	32.6798
KH.C3.383.v1.A.nonSL8-1	1471	1263.42	0.000207385	1.34338e-05
KH.C3.383.v1.A.nonSL9-1	1500	1292.42	0.000111742	7.07594e-06
KH.C3.383.v1.R.ND1-1	1469	1261.42	0.00118716	7.70229e-05
KH.C3.383.v2.A.SL12-1	1311	1103.42	331.361	24.5771
KH.C3.384.v1.C.SL1-1	1472	1264.42	1134	73.3992
KH.C3.385.v1.A.SL2-1	1575	1367.42	380.107	22.7496
KH.C3.385.v1.A.SL3-1	1445	1237.42	0.26292	0.017389
KH.C3.385.v1.A.SL4-1	1442	1234.42	12.5338	0.83098
KH.C3.385.v1.A.SL5-1	1376	1168.42	562.096	39.3714
KH.C3.385.v2.A.SL1-1	1208	1000.42	0	0
KH.C3.386.v1.C.ND1-1	2509	2301.42	172.723	6.1422
KH.C3.387.v2.A.ND1-2	3267	3059.42	908	24.2894
KH.C3.388.v1.A.SL1-1	1199	991.417	193.276	15.9548
KH.C3.388.v2.A.SL2-1	680	473.333	12.724	2.20002
KH.C3.389.v1.A.SL1-1	1550	1342.42	0.0968753	0.00590601
KH.C3.389.v1.A.SL2-1	1518	1310.42	3102.01	193.732
KH.C3.389.v1.A.SL5-1	1542	1334.42	33.8191	2.07415
KH.C3.389.v1.A.nonSL3-1	1569	1361.42	12.6056	0.757776
KH.C3.389.v1.A.nonSL4-1	1566	1358.42	422.471	25.4526
KH.C3.39.v1.A.SL1-1	864	656.549	38.9998	4.86143
KH.C3.39.v1.A.SL2-1	869	661.549	0.000221627	2.74176e-05
KH.C3.390.v1.C.ND1-1	4343	4135.42	371	7.34215
KH.C3.391.v1.A.SL1-1	948	740.448	0	0
KH.C3.391.v2.A.SL1-1	1043	835.417	404	39.5774
KH.C3.392.v1.C.SL1-1	3044	2836.42	123.42	3.56109
KH.C3.392.v2.C.SL2-1	386	193.5	14.5803	6.16674
KH.C3.393.v1.A.ND1-1	660	453.629	17.753	3.20288
KH.C3.393.v2.A.SL2-1	230	70.3456	0.246988	0.287348
KH.C3.394.v1.A.SL1-1	816	608.614	10.3834	1.39626
KH.C3.394.v1.A.nonSL5-1	776	568.722	0.031248	0.00449666
KH.C3.394.v2.A.SL1-2	979	771.436	1938.75	205.679
KH.C3.394.v2.A.nonSL5-2	939	731.448	40.7306	4.55729
KH.C3.394.v3.A.SL1-3	722	515.046	0	0
KH.C3.394.v3.A.nonSL5-3	682	475.318	0	0
KH.C3.394.v4.A.SL1-1	816	608.614	10.3834	1.39626
KH.C3.394.v4.A.nonSL5-1	776	568.722	0.031248	0.00449666
KH.C3.394.v5.A.ND2-2	1061	853.417	62.4662	5.99035
KH.C3.394.v5.A.nonSL3-2	1028	820.417	0	0
KH.C3.394.v5.A.nonSL6-2	1026	818.417	0	0
KH.C3.394.v6.A.SL4-1	728	520.996	5.00803	0.786686
KH.C3.394.v7.A.SL4-3	634	428.088	0	0
KH.C3.394.v8.A.SL4-2	891	683.528	927.208	111.017
KH.C3.394.v9.A.SL4-1	728	520.996	5.00803	0.786686
KH.C3.395.v1.A.SL2-1	1340	1132.42	46.2141	3.33992
KH.C3.395.v2.A.SL1-1	1915	1707.42	20.7859	0.99632
KH.C3.396.v1.A.SL1-1	4037	3829.42	1273	27.206
KH.C3.398.v1.C.SL1-1	4239	4031.42	1894.5	38.4597
KH.C3.398.v1.C.SL2-1	4254	4046.42	287.301	5.81079
KH.C3.398.v1.C.SL3-1	4225	4017.42	302.199	6.15622
KH.C3.398.v2.C.SL4-1	31	9.6875	0	0
KH.C3.399.v2.A.SL2-2	4033	3825.42	3133.36	67.0348
KH.C3.399.v3.A.SL1-2	4015	3807.42	44.875	0.96459
KH.C3.399.v3.A.SL3-2	3970	3762.42	6.99448	0.152145
KH.C3.399.v3.A.nonSL4-2	3772	3564.42	5192.74	119.228
KH.C3.399.v4.A.SL5-2	1289	1081.42	2066.03	156.355
KH.C3.4.v1.C.SL1-1	1086	878.417	6	0.559009
KH.C3.40.v1.C.SL1-1	3177	2969.42	3808.11	104.956
KH.C3.40.v2.C.SL2-1	2479	2271.42	10.8853	0.392203
KH.C3.400.v1.A.SL1-1	5610	5402.42	208.469	3.15807
KH.C3.400.v1.A.nonSL3-1	5642	5434.42	1738.53	26.1817
KH.C3.400.v2.A.SL2-1	5514	5306.42	0	0
KH.C3.401.v1.B.ND1-1	703	496.175	2.5	0.412358
KH.C3.401.v1.B.SL1-1	703	496.175	2.5	0.412358
KH.C3.402.v1.A.ND2-1	1520	1312.42	342.35	21.3485
KH.C3.402.v1.A.SL2-1	1520	1312.42	342.35	21.3485
KH.C3.402.v1.A.SL3-1	1482	1274.42	0	0
KH.C3.402.v2.A.ND1-1	1619	1411.42	48.2066	2.79524
KH.C3.403.v1.A.ND1-1	1154	946.417	0	0
KH.C3.404.v1.A.SL1-1	720	513.054	0	0
KH.C3.404.v1.A.SL2-1	760	552.821	0	0
KH.C3.404.v1.A.SL3-1	749	541.864	0	0
KH.C3.405.v1.C.SL1-1	1216	1008.42	14.6445	1.18851
KH.C3.405.v1.C.SL2-1	1213	1005.42	25.3867	2.06646
KH.C3.405.v2.C.SL1-2	1983	1775.42	1225.82	56.5061
KH.C3.405.v2.C.SL2-2	1980	1772.42	1685.15	77.811
KH.C3.406.v1.A.SL2-1	1357	1149.42	20.8033	1.48123
KH.C3.406.v2.A.SL1-1	1826	1618.42	0	0
KH.C3.406.v3.A.ND3-1	1436	1228.42	0.00214814	0.000143115
KH.C3.406.v3.A.nonSL4-1	1429	1221.42	19.1946	1.28613
KH.C3.407.v1.C.SL1-1	3530	3322.42	1009.91	24.8768
KH.C3.407.v1.C.SL2-1	3494	3286.42	248.095	6.17822
KH.C3.408.v1.C.SL1-1	1518	1310.42	784	48.9638
KH.C3.409.v1.C.SL1-1	3101	2893.42	72.3339	2.04597
KH.C3.409.v1.C.SL2-1	3117	2909.42	964.666	27.1356
KH.C3.41.v1.B.ND1-1	882	674.528	143.916	17.4613
KH.C3.410.v1.C.ND3-1	1708	1500.42	213.447	11.6425
KH.C3.410.v1.R.ND3-1	1708	1500.42	213.447	11.6425
KH.C3.410.v2.C.SL2-1	4643	4435.42	432.475	7.97987
KH.C3.410.v3.C.SL1-1	8956	8748.42	902.631	8.44402
KH.C3.410.v3.C.nonSL4-1	4899	4691.42	0	0
KH.C3.411.v1.A.nonSL1-1	1425	1217.42	279.398	18.7824
KH.C3.411.v1.A.nonSL2-1	1426	1218.42	75.6023	5.07818
KH.C3.412.v1.A.ND1-1	498	296.363	30.4426	8.40671
KH.C3.412.v1.A.SL2-1	241	77.683	0	0
KH.C3.413.v1.A.SL2-1	1018	810.417	1583.39	159.9
KH.C3.413.v1.A.nonSL3-1	914	706.517	321.466	37.2376
KH.C3.413.v2.A.ND1-1	860	652.549	78.5715	9.85418
KH.C3.413.v2.R.ND1-1	860	652.549	78.5715	9.85418
KH.C3.414.v1.A.ND1-1	1439	1231.42	193	12.8269
KH.C3.415.v1.C.ND1-1	3426	3218.42	232	5.89949
KH.C3.416.v1.A.SL1-1	4373	4165.42	626	12.2994
KH.C3.417.v1.A.ND1-1	929	721.454	22.5	2.55236
KH.C3.417.v1.A.SL3-1	928	720.454	0	0
KH.C3.417.v1.R.ND1-1	929	721.454	22.5	2.55236
KH.C3.417.v2.A.SL2-1	616	410.443	0	0
KH.C3.418.v1.A.SL1-1	2120	1912.42	326.51	13.9728
KH.C3.418.v1.A.SL2-1	2079	1871.42	561.49	24.555
KH.C3.42.v1.C.ND1-1	885	677.528	161	19.4477
KH.C3.420.v1.C.SL1-1	2036	1828.42	102	4.56556
KH.C3.421.v1.A.ND1-1	1808	1600.42	154	7.8751
KH.C3.422.v1.A.ND1-1	1808	1600.42	51.5	2.63356
KH.C3.422.v1.A.SL1-1	1808	1600.42	51.5	2.63356
KH.C3.423.v1.A.SL1-1	1261	1053.42	77.1038	5.99024
KH.C3.423.v2.A.ND2-1	2165	1957.42	181.84	7.6028
KH.C3.424.v1.A.ND1-1	1012	804.417	0	0
KH.C3.424.v1.A.nonSL10-1	951	743.448	0	0
KH.C3.424.v1.A.nonSL11-1	961	753.448	485.421	52.7271
KH.C3.424.v1.A.nonSL12-1	969	761.442	3.04449	0.327225
KH.C3.424.v1.A.nonSL13-1	984	776.436	0.0328177	0.00345917
KH.C3.424.v1.A.nonSL14-1	1036	828.417	0	0
KH.C3.424.v1.A.nonSL15-1	1022	814.417	0.116923	0.0117496
KH.C3.424.v1.A.nonSL16-1	980	772.436	122.24	12.9515
KH.C3.424.v1.A.nonSL2-1	986	778.436	0.000546321	5.74373e-05
KH.C3.424.v1.A.nonSL3-1	971	763.442	0.0467601	0.00501266
KH.C3.424.v1.A.nonSL4-1	977	769.436	1.83156e-07	1.94812e-08
KH.C3.424.v1.A.nonSL5-1	981	773.436	15.585	1.64912
KH.C3.424.v1.A.nonSL6-1	967	759.448	197.878	21.324
KH.C3.424.v1.A.nonSL7-1	1019	811.417	41.6336	4.19922
KH.C3.424.v1.A.nonSL8-1	957	749.448	0	0
KH.C3.424.v1.A.nonSL9-1	999	791.417	0	0
KH.C3.424.v1.R.ND1-1	1012	804.417	0	0
KH.C3.425.v1.C.SL1-1	1805	1597.42	747.142	38.2784
KH.C3.425.v2.C.SL2-1	4868	4660.42	2499.86	43.8995
KH.C3.426.v1.A.SL1-1	2330	2122.42	736.352	28.3938
KH.C3.426.v1.A.nonSL2-1	2290	2082.42	0	0
KH.C3.427.v1.C.ND1-1	395	201.518	139	56.4506
KH.C3.428.v1.C.ND1-1	975	767.436	7	0.746491
KH.C3.429.v1.A.SL1-1	2278	2070.42	362.457	14.3274
KH.C3.429.v1.A.SL2-1	2290	2082.42	8405.54	330.344
KH.C3.43.v1.A.ND1-1	4018	3810.42	48.2172	1.03561
KH.C3.430.v1.C.ND1-1	1123	915.417	0	0
KH.C3.431.v1.A.SL1-1	657	450.672	395	71.7307
KH.C3.431.v1.A.SL2-1	652	445.758	0	0
KH.C3.432.v1.A.SL1-1	2819	2611.42	3161.61	99.0833
KH.C3.433.v1.A.ND1-1	893	685.528	9.19543	1.09778
KH.C3.433.v1.A.SL2-1	901	693.517	8.96913e-08	1.05843e-08
KH.C3.433.v1.R.ND1-1	893	685.528	9.19543	1.09778
KH.C3.433.v2.A.SL3-1	431	233.978	13.0492	4.56434
KH.C3.433.v2.A.SL4-1	423	226.72	0	0
KH.C3.434.v1.A.SL1-1	1661	1453.42	1392.65	78.419
KH.C3.435.v1.C.ND2-1	1082	874.417	0	0
KH.C3.435.v1.R.ND2-1	1082	874.417	0	0
KH.C3.435.v3.B.ND2-1	1521	1313.42	20	1.24622
KH.C3.436.v1.C.SL1-1	2236	2028.42	114.277	4.61074
KH.C3.436.v1.C.SL2-1	1936	1728.42	849.066	40.2033
KH.C3.436.v1.C.SL3-1	2165	1957.42	684.657	28.6258
KH.C3.437.v1.A.SL1-1	1929	1721.42	0	0
KH.C3.437.v1.A.SL2-1	1927	1719.42	0	0
KH.C3.437.v2.A.SL1-1	2173	1965.42	417.511	17.3853
KH.C3.437.v2.A.SL2-1	2171	1963.42	2111.49	88.0126
KH.C3.438.v1.A.SL1-1	394	200.658	17.363	7.08167
KH.C3.438.v2.A.ND2-1	2492	2284.42	166.637	5.96987
KH.C3.439.v1.A.SL1-1	1890	1682.42	1508.83	73.3965
KH.C3.439.v1.A.SL2-1	1848	1640.42	0.000143454	7.15691e-06
KH.C3.439.v1.A.SL3-1	1833	1625.42	1.17005	0.0589125
KH.C3.44.v1.C.SL1-1	3139	2931.42	2707	75.5752
KH.C3.440.v1.C.ND1-1	1185	977.417	16.6615	1.39509
KH.C3.441.v1.A.SL1-1	1085	877.417	105	9.79382
KH.C3.442.v1.A.SL1-1	3403	3195.42	252.334	6.46274
