target_id	length	eff_length	est_counts	tpm
KH.C7.442.v2.A.nonSL33-1	789	573.918	4.84158e-07	5.28536e-08
KH.C7.442.v2.A.nonSL34-1	775	559.97	1.09482	0.122494
KH.C7.442.v2.A.nonSL35-1	819	603.815	0	0
KH.C7.442.v2.A.nonSL36-1	760	545.03	0	0
KH.C7.442.v2.A.nonSL37-1	776	560.965	0.0826335	0.00922907
KH.C7.442.v2.A.nonSL38-1	732	517.153	2.59494	0.314373
KH.C7.442.v2.A.nonSL39-1	786	570.923	0.000980487	0.000107597
KH.C7.442.v2.A.nonSL4-1	759	544.03	0	0
KH.C7.442.v2.A.nonSL40-1	784	568.937	0.155992	0.0171781
KH.C7.442.v2.A.nonSL41-1	782	566.956	1.60246e-08	1.77083e-09
KH.C7.442.v2.A.nonSL42-1	762	547.011	0	0
KH.C7.442.v2.A.nonSL43-1	769	553.993	2.68941e-06	3.04152e-07
KH.C7.442.v2.A.nonSL44-1	773	557.979	194.862	21.88
KH.C7.442.v2.A.nonSL5-1	771	555.988	0.00429142	0.000483585
KH.C7.442.v2.A.nonSL6-1	740	525.114	6.97167e-06	8.31803e-07
KH.C7.442.v2.A.nonSL7-1	774	558.979	14.3968	1.61364
KH.C7.442.v2.A.nonSL8-1	748	533.079	0	0
KH.C7.442.v2.A.nonSL9-1	738	523.114	0.00179738	0.000215268
KH.C7.443.v1.A.ND1-1	465	257.457	0	0
KH.C7.444.v1.A.ND1-1	785	569.937	143	15.7198
KH.C7.444.v1.A.SL1-1	785	569.937	143	15.7198
KH.C7.445.v1.A.ND1-1	1729	1513.66	0.0062482	0.000258621
KH.C7.445.v2.A.ND2-1	1222	1006.66	15.3343	0.954373
KH.C7.445.v2.R.ND2-1	1222	1006.66	15.3343	0.954373
KH.C7.446.v1.A.SL1-1	2077	1861.66	0	0
KH.C7.446.v1.A.SL2-1	2103	1887.66	2300	76.338
KH.C7.447.v1.A.SL1-1	1787	1571.66	633.969	25.2724
KH.C7.447.v1.A.SL2-1	1861	1645.66	31.0506	1.18214
KH.C7.447.v1.A.SL3-1	1808	1592.66	879.981	34.6168
KH.C7.448.v1.A.SL1-1	5765	5549.66	5983.23	67.547
KH.C7.448.v1.A.nonSL2-1	5626	5410.66	755.784	8.75155
KH.C7.448.v1.A.nonSL3-1	5541	5325.66	3298.02	38.7986
KH.C7.448.v1.A.nonSL4-1	5561	5345.66	53.6549	0.628848
KH.C7.448.v1.A.nonSL5-1	5554	5338.66	293.758	3.44742
KH.C7.449.v1.A.SL1-1	2532	2316.66	1075.92	29.0973
KH.C7.449.v2.A.SL1-1	2474	2258.66	6073.08	168.459
KH.C7.45.v1.A.SL2-1	1645	1429.66	1676.07	73.4509
KH.C7.45.v1.A.SL5-1	1589	1373.66	0	0
KH.C7.45.v2.A.ND1-1	1933	1717.66	7.46319	0.272223
KH.C7.45.v2.A.SL1-1	1933	1717.66	7.46319	0.272223
KH.C7.45.v2.A.nonSL3-1	1923	1707.66	0	0
KH.C7.45.v3.A.SL4-1	24	8.83333	0	0
KH.C7.450.v1.A.ND1-1	3280	3064.66	641	13.1043
KH.C7.450.v1.A.SL1-1	3280	3064.66	641	13.1043
KH.C7.451.v1.A.ND1-1	2284	2068.66	84	2.54406
KH.C7.452.v1.C.ND1-1	838	622.805	168.31	16.9315
KH.C7.452.v1.R.ND1-1	838	622.805	168.31	16.9315
KH.C7.452.v2.C.SL2-1	1123	907.662	519.38	35.8508
KH.C7.453.v1.A.ND1-1	2502	2286.66	767.244	21.0217
KH.C7.453.v1.A.SL2-1	2500	2284.66	1076.63	29.5244
KH.C7.453.v1.A.SL3-1	2487	2271.66	9.87994	0.272488
KH.C7.453.v1.R.ND1-1	2502	2286.66	767.244	21.0217
KH.C7.454.v1.A.ND1-1	1449	1233.66	1754	89.0781
KH.C7.455.v1.A.SL1-1	1371	1155.66	5	0.271067
KH.C7.456.v1.A.ND1-2	1590	1374.66	0	0
KH.C7.456.v2.A.ND1-2	2455	2239.66	365.441	10.2229
KH.C7.457.v1.A.SL1-1	12866	12650.7	3527.39	17.4694
KH.C7.457.v1.A.SL2-1	12897	12681.7	656.579	3.24376
KH.C7.457.v1.A.SL3-1	12893	12677.7	1039.03	5.13485
KH.C7.458.v1.A.ND1-1	1788	1572.66	1	0.0398384
KH.C7.459.v1.A.SL1-1	2176	1960.66	1.10161	0.0352015
KH.C7.459.v1.A.SL2-1	2261	2045.66	2428.9	74.3897
KH.C7.46.v1.A.SL1-1	1463	1247.66	535.949	26.9131
KH.C7.46.v1.A.SL2-1	1333	1117.66	1996.9	111.94
KH.C7.46.v2.A.SL1-1	1514	1298.66	1.56674	0.0755854
KH.C7.46.v2.A.SL2-1	1384	1168.66	3.58026	0.191939
KH.C7.460.v1.C.SL1-1	575	362.602	0	0
KH.C7.460.v1.C.SL2-1	553	341.28	0	0
KH.C7.460.v1.C.SL4-1	516	305.637	0	0
KH.C7.460.v2.C.SL3-1	344	150.336	0	0
KH.C7.461.v1.A.nonSL1-1	1437	1221.66	1927.24	98.8375
KH.C7.462.v1.A.ND2-1	2402	2186.66	462.211	13.2433
KH.C7.462.v1.R.ND2-1	2402	2186.66	462.211	13.2433
KH.C7.462.v2.A.SL1-1	2677	2461.66	1991.84	50.6948
KH.C7.462.v2.A.nonSL3-1	2541	2325.66	1206.04	32.4902
KH.C7.462.v2.A.nonSL4-1	2658	2442.66	0.414395	0.0106289
KH.C7.462.v2.A.nonSL5-1	2603	2387.66	384.286	10.0837
KH.C7.463.v1.C.SL1-1	834	618.81	1278	129.393
KH.C7.464.v1.C.ND1-1	2295	2079.66	0	0
KH.C7.464.v1.C.SL2-1	2310	2094.66	0	0
KH.C7.464.v1.C.SL3-1	2244	2028.66	0	0
KH.C7.464.v1.R.ND1-1	2295	2079.66	0	0
KH.C7.465.v1.C.SL1-1	1130	914.662	131.229	8.98892
KH.C7.465.v1.C.SL2-1	1019	803.662	0	0
KH.C7.466.v1.A.ND1-1	1189	973.662	64	4.11822
KH.C7.466.v1.A.nonSL2-1	1131	915.662	0	0
KH.C7.466.v2.A.SL3-1	1101	885.662	0	0
KH.C7.467.v1.A.SL1-1	1778	1562.66	1.56219	0.0626333
KH.C7.467.v1.A.SL2-1	1770	1554.66	2735.44	110.237
KH.C7.467.v1.A.nonSL4-1	1669	1453.66	0	0
KH.C7.467.v2.A.SL3-1	27	11.8333	0	0
KH.C7.468.v1.A.SL1-2	1082	866.662	287.961	20.8172
KH.C7.468.v2.A.SL1-1	2789	2573.66	4505.04	109.669
KH.C7.469.v1.A.ND1-1	1439	1223.66	2.57393e-06	1.31787e-07
KH.C7.469.v1.A.nonSL2-1	1349	1133.66	0.138558	0.0076575
KH.C7.469.v1.A.nonSL3-1	1350	1134.66	0.0384134	0.00212106
KH.C7.469.v1.A.nonSL4-1	1340	1124.66	1484.53	82.6997
KH.C7.469.v1.A.nonSL5-1	1427	1211.66	4.34488	0.224664
KH.C7.469.v1.A.nonSL6-1	1419	1203.66	8.49151	0.441996
KH.C7.469.v1.A.nonSL7-1	1445	1229.66	503.094	25.6331
KH.C7.469.v1.A.nonSL8-1	1347	1131.66	1.80888	0.100145
KH.C7.469.v1.A.nonSL9-1	1416	1200.66	18.5548	0.968215
KH.C7.469.v1.R.ND1-1	1439	1223.66	2.57393e-06	1.31787e-07
KH.C7.47.v1.B.SL1-1	1300	1084.66	0.826411	0.0477352
KH.C7.47.v1.B.SL3-1	1244	1028.66	8.34942	0.508535
KH.C7.47.v1.B.SL7-1	1296	1080.66	178.57	10.3528
KH.C7.47.v1.B.nonSL2-1	1309	1093.66	1100.78	63.0601
KH.C7.47.v1.B.nonSL4-1	1125	909.662	807.708	55.6304
KH.C7.47.v1.B.nonSL6-1	1242	1026.66	12.7669	0.779105
KH.C7.47.v1.B.nonSL8-1	1176	960.662	0	0
KH.C7.47.v1.B.nonSL9-1	1181	965.662	0	0
KH.C7.47.v2.B.SL5-1	635	421.22	0	0
KH.C7.470.v1.A.ND1-1	2404	2188.66	10341	296.02
KH.C7.471.v1.A.nonSL1-1	433	228.137	4	1.09851
KH.C7.472.v1.A.SL1-1	1888	1672.66	3	0.11237
KH.C7.473.v1.A.ND1-1	1817	1601.66	2972	116.256
KH.C7.474.v1.A.SL1-1	508	297.962	0	0
KH.C7.474.v1.A.SL2-1	477	268.73	0	0
KH.C7.475.v1.A.ND1-1	1291	1075.66	5.18308	0.301891
KH.C7.476.v1.C.ND1-1	2043	1827.66	27.7408	0.950957
KH.C7.477.v1.C.ND1-1	2804	2588.66	0.00283201	6.8542e-05
KH.C7.477.v1.C.nonSL2-1	2781	2565.66	111.058	2.712
KH.C7.477.v1.C.nonSL3-1	2759	2543.66	494.137	12.171
KH.C7.477.v1.C.nonSL4-1	2779	2563.66	345.402	8.44114
KH.C7.477.v1.C.nonSL5-1	2822	2606.66	1220.4	29.3328
KH.C7.477.v1.R.ND1-1	2804	2588.66	0.00283201	6.8542e-05
KH.C7.478.v1.A.ND2-1	1590	1374.66	0	0
KH.C7.478.v1.A.SL1-1	1483	1267.66	1541.58	76.1902
KH.C7.478.v1.A.SL3-1	1336	1120.66	771.618	43.1385
KH.C7.478.v1.A.SL4-1	1269	1053.66	0	0
KH.C7.478.v1.A.SL5-1	1455	1239.66	0	0
KH.C7.478.v1.A.SL6-1	1346	1130.66	31.5502	1.74827
KH.C7.478.v1.A.SL8-1	1370	1154.66	2.50498	0.135921
KH.C7.478.v1.A.nonSL7-1	1359	1143.66	102.749	5.62883
KH.C7.479.v1.A.ND1-1	640	426.139	151	22.2005
KH.C7.479.v1.A.nonSL2-1	424	219.881	0	0
KH.C7.479.v1.A.nonSL3-1	426	221.724	0	0
KH.C7.48.v1.A.ND1-1	1165	949.662	0	0
KH.C7.48.v1.A.SL2-1	1176	960.662	64.9096	4.23327
KH.C7.48.v1.A.nonSL3-1	1102	886.662	81.9785	5.79268
KH.C7.48.v1.R.ND1-1	1165	949.662	0	0
KH.C7.480.v1.A.ND1-1	1819	1603.66	20	0.781366
KH.C7.481.v1.A.ND1-1	4772	4556.66	36.0525	0.495708
KH.C7.481.v2.A.SL2-1	727	512.196	0.947479	0.115897
KH.C7.482.v1.A.SL1-1	1062	846.662	423.331	31.3262
KH.C7.482.v1.A.SL2-1	1050	834.662	835.669	62.7279
KH.C7.483.v1.A.ND1-1	1618	1402.66	805.173	35.9644
KH.C7.483.v1.A.SL2-1	1179	963.662	341.827	22.2239
KH.C7.484.v1.A.SL1-1	17055	16839.7	181	0.673415
KH.C7.485.v1.A.SL1-1	2335	2119.66	3732.35	110.32
KH.C7.485.v1.A.SL3-1	2271	2055.66	42.0438	1.28141
KH.C7.485.v2.A.ND2-1	1801	1585.66	683.609	27.0106
KH.C7.486.v1.A.SL1-1	1396	1180.66	6039.75	320.502
KH.C7.486.v2.A.SL2-1	1517	1301.66	5.25144	0.252765
KH.C7.486.v2.A.SL3-1	1504	1288.66	0	0
KH.C7.486.v2.A.SL4-1	1423	1207.66	0	0
KH.C7.487.v1.A.ND1-1	1156	940.662	54.5623	3.6341
KH.C7.488.v1.B.ND1-1	682	467.62	3	0.401944
KH.C7.489.v1.A.ND1-1	1293	1077.66	0	0
KH.C7.489.v1.A.SL2-1	1270	1054.66	0	0
KH.C7.489.v1.A.nonSL3-1	1314	1098.66	0	0
KH.C7.489.v1.R.ND1-1	1293	1077.66	0	0
KH.C7.489.v2.A.ND1-1	1516	1300.66	748	36.0309
KH.C7.489.v2.A.SL2-1	1493	1277.66	0	0
KH.C7.489.v2.A.nonSL3-1	1537	1321.66	5.66227e-08	2.68416e-09
KH.C7.489.v2.R.ND1-1	1516	1300.66	748	36.0309
KH.C7.49.v1.B.SL1-1	1636	1420.66	9463	417.326
KH.C7.490.v1.A.ND1-1	2048	1832.66	96.2644	3.29095
KH.C7.491.v1.A.SL1-1	2907	2691.66	1705.36	39.6947
KH.C7.491.v2.A.ND2-1	2981	2765.66	313.105	7.09296
KH.C7.491.v2.A.SL2-1	2981	2765.66	313.105	7.09296
KH.C7.491.v2.A.SL3-1	2986	2770.66	1693.43	38.2932
KH.C7.492.v1.A.SL2-1	1963	1747.66	892.811	32.0066
KH.C7.492.v1.A.SL3-1	1895	1679.66	13.597	0.507177
KH.C7.492.v2.A.SL1-1	2039	1823.66	6990.59	240.164
KH.C7.493.v1.A.ND1-1	390	189.799	0	0
KH.C7.494.v1.A.ND1-1	4066	3850.66	3721	60.5427
KH.C7.495.v1.A.SL1-1	1120	904.662	333.296	23.0824
KH.C7.495.v1.A.SL2-1	1082	866.662	951.704	68.8002
KH.C7.496.v1.A.SL1-1	1876	1660.66	5089	191.994
KH.C7.497.v1.A.ND1-1	1823	1607.66	913	35.5806
KH.C7.497.v2.A.SL2-1	1743	1527.66	0	0
KH.C7.498.v1.A.ND1-1	614	400.597	0	0
KH.C7.498.v1.A.nonSL2-1	525	314.282	0	0
KH.C7.498.v1.A.nonSL3-1	514	303.701	0	0
KH.C7.498.v1.A.nonSL4-1	494	284.693	3	0.66021
KH.C7.498.v1.A.nonSL5-1	521	310.424	0	0
KH.C7.498.v1.A.nonSL6-1	520	309.479	0	0
KH.C7.499.v1.A.ND1-1	3486	3270.66	954.517	18.2846
KH.C7.499.v1.A.SL2-1	3488	3272.66	2881.47	55.1633
KH.C7.499.v1.A.SL3-1	3477	3261.66	838.495	16.1064
KH.C7.499.v1.R.ND1-1	3486	3270.66	954.517	18.2846
KH.C7.5.v1.A.SL1-1	2297	2081.66	650	19.5632
KH.C7.5.v1.A.SL2-1	2335	2119.66	0	0
KH.C7.5.v1.A.nonSL3-1	2129	1913.66	0	0
KH.C7.50.v1.A.SL1-1	2987	2771.66	5266	119.036
KH.C7.50.v1.A.SL2-1	2972	2756.66	5.9826e-06	1.3597e-07
KH.C7.500.v1.A.SL1-1	2147	1931.66	8	0.259475
KH.C7.501.v1.A.SL1-1	984	768.668	777	63.3315
KH.C7.501.v2.A.SL1-1	803	587.86	0	0
KH.C7.502.v1.A.ND1-1	1488	1272.66	0	0
KH.C7.502.v2.A.SL2-1	779	563.956	2	0.222189
KH.C7.503.v1.A.SL1-1	780	564.956	0	0
KH.C7.503.v1.A.SL2-1	771	555.988	19	2.14104
KH.C7.504.v1.A.SL1-1	2909	2693.66	0	0
KH.C7.504.v1.A.SL2-1	2839	2623.66	0	0
KH.C7.504.v1.A.SL3-1	2769	2553.66	6.58428	0.161541
KH.C7.504.v1.A.SL4-1	2766	2550.66	36.4157	0.894486
KH.C7.504.v1.A.SL5-1	2872	2656.66	0	0
KH.C7.504.v1.A.SL6-1	2864	2648.66	0	0
KH.C7.504.v1.A.SL7-1	2814	2598.66	0	0
KH.C7.505.v1.A.ND1-1	2142	1926.66	1274	41.4287
KH.C7.506.v1.A.SL1-1	2211	1995.66	110.789	3.47814
KH.C7.506.v1.A.SL10-1	2175	1959.66	92.971	2.97238
KH.C7.506.v1.A.nonSL11-1	2048	1832.66	193.258	6.60681
KH.C7.506.v1.A.nonSL12-1	2053	1837.66	3.66854	0.125073
KH.C7.506.v1.A.nonSL13-1	2050	1834.66	39.529	1.34989
KH.C7.506.v1.A.nonSL14-1	2071	1855.66	2.54173e-06	8.58158e-08
KH.C7.506.v1.A.nonSL15-1	2049	1833.66	87.3841	2.98573
KH.C7.506.v1.A.nonSL16-1	2065	1849.66	0.00028287	9.58146e-06
KH.C7.506.v1.A.nonSL2-1	2057	1841.66	0.155077	0.00527564
KH.C7.506.v1.A.nonSL4-1	2062	1846.66	0.00300128	0.000101825
KH.C7.506.v1.A.nonSL6-1	2052	1836.66	8.09929	0.276284
KH.C7.506.v1.A.nonSL7-1	2064	1848.66	0.00062131	2.10566e-05
KH.C7.506.v1.A.nonSL8-1	2061	1845.66	0.0066006	0.000224062
KH.C7.506.v1.A.nonSL9-1	2067	1851.66	5.8708e-05	1.98643e-06
KH.C7.506.v2.A.SL3-1	2010	1794.66	1844.14	64.3795
KH.C7.506.v3.A.SL5-1	1448	1232.66	0	0
KH.C7.507.v1.A.ND1-1	887	671.757	586.999	54.7473
KH.C7.507.v1.A.nonSL2-1	898	682.728	3.39904e-08	3.11922e-09
KH.C7.507.v1.A.nonSL3-1	687	472.585	0	0
KH.C7.507.v1.A.nonSL4-1	893	677.751	0.0014287	0.000132071
KH.C7.507.v1.R.ND1-1	887	671.757	586.999	54.7473
KH.C7.508.v1.A.ND1-1	3845	3629.66	1591	27.4626
KH.C7.51.v1.C.SL1-1	1453	1237.66	0	0
KH.C7.51.v1.C.nonSL2-1	1413	1197.66	87	4.55116
KH.C7.510.v1.C.SL2-1	1381	1165.66	0	0
KH.C7.510.v2.C.ND1-1	1032	816.662	0	0
KH.C7.510.v2.R.ND1-1	1032	816.662	0	0
KH.C7.511.v1.C.SL1-1	708	493.359	0	0
KH.C7.512.v1.C.ND1-1	2668	2452.66	2219	56.6835
KH.C7.513.v1.C.SL1-1	1071	855.662	1484.6	108.704
KH.C7.513.v1.C.nonSL2-1	973	757.681	322.399	26.659
KH.C7.514.v1.A.ND1-1	2173	1957.66	3196.99	102.315
KH.C7.514.v1.A.nonSL2-1	2191	1975.66	0.00526271	0.000166891
KH.C7.514.v1.A.nonSL3-1	2194	1978.66	0.000578646	1.83222e-05
KH.C7.514.v1.A.nonSL4-1	2190	1974.66	0.0109934	0.0003488
KH.C7.514.v1.R.ND1-1	2173	1957.66	3196.99	102.315
KH.C7.515.v1.C.ND1-1	696	481.494	0	0
KH.C7.515.v2.C.ND2-1	641	427.099	0	0
KH.C7.516.v1.A.ND1-1	848	632.789	0	0
KH.C7.516.v1.A.SL8-1	684	469.605	0	0
KH.C7.516.v1.A.nonSL10-1	735	520.149	2.87387e-05	3.4616e-06
KH.C7.516.v1.A.nonSL11-1	705	490.396	0	0
KH.C7.516.v1.A.nonSL2-1	544	332.531	0	0
KH.C7.516.v1.A.nonSL3-1	708	493.359	0	0
KH.C7.516.v1.A.nonSL4-1	710	495.326	0	0
KH.C7.516.v1.A.nonSL5-1	713	498.298	0	0
KH.C7.516.v1.A.nonSL6-1	541	329.648	0	0
KH.C7.516.v1.A.nonSL9-1	729	514.175	573	69.8202
KH.C7.516.v2.A.SL7-1	508	297.962	0	0
KH.C7.517.v1.C.ND1-1	314	125.96	0	0
KH.C7.518.v1.A.SL1-1	2887	2671.66	2032.28	47.6584
KH.C7.518.v1.A.SL3-1	2847	2631.66	619.826	14.7563
KH.C7.518.v1.A.nonSL2-1	2867	2651.66	2525.89	59.6808
KH.C7.518.v2.A.SL1-1	2780	2564.66	0	0
KH.C7.518.v2.A.SL3-1	2740	2524.66	0	0
KH.C7.518.v2.A.nonSL2-1	2760	2544.66	0	0
KH.C7.519.v1.A.ND1-1	285	103.722	8	4.83231
KH.C7.519.v1.A.SL1-1	285	103.722	8	4.83231
KH.C7.52.v1.A.ND2-1	2120	1904.66	25.324	0.833014
KH.C7.52.v3.C.SL4-1	1635	1419.66	3240.01	142.988
KH.C7.52.v4.C.SL1-1	1936	1720.66	0	0
KH.C7.52.v5.A.ND2-1	3794	3578.66	1623.66	28.4258
KH.C7.520.v1.A.SL1-1	2928	2712.66	4951	114.35
KH.C7.521.v1.A.ND1-1	1791	1575.66	25.0264	0.995115
KH.C7.522.v1.A.SL1-1	918	702.699	878.867	78.3594
KH.C7.522.v1.A.SL2-1	1378	1162.66	1835.13	98.8898
KH.C7.522.v1.A.SL3-1	1147	931.662	0	0
KH.C7.522.v1.A.SL4-1	1040	824.662	0	0
KH.C7.522.v1.A.SL5-1	1086	870.662	0	0
KH.C7.522.v1.A.SL6-1	1091	875.662	0	0
KH.C7.522.v1.A.SL7-1	1177	961.662	0	0
KH.C7.522.v1.A.SL9-1	1103	887.662	0	0
KH.C7.522.v1.A.nonSL8-1	1104	888.662	0	0
KH.C7.523.v1.A.SL1-1	2804	2588.66	427.192	10.3392
KH.C7.523.v1.A.nonSL2-1	2828	2612.66	0.000629734	1.51012e-05
KH.C7.523.v1.A.nonSL3-1	2398	2182.66	187.807	5.39092
KH.C7.524.v1.A.ND1-1	444	238.145	0	0
KH.C7.524.v1.A.nonSL2-1	401	199.396	0	0
KH.C7.525.v1.A.SL1-1	1564	1348.66	98	4.55261
KH.C7.526.v1.A.SL1-1	2644	2428.66	15627.2	403.135
KH.C7.526.v1.A.SL2-1	2708	2492.66	0	0
KH.C7.526.v2.B.ND3-1	3104	2888.66	0	0
KH.C7.526.v2.B.SL4-1	3110	2894.66	0	0
KH.C7.526.v2.B.SL5-1	3077	2861.66	0	0
KH.C7.526.v2.B.SL6-1	3101	2885.66	0	0
KH.C7.526.v2.R.ND3-1	3104	2888.66	0	0
KH.C7.526.v3.B.ND3-1	3202	2986.66	119.713	2.51126
KH.C7.526.v3.B.SL4-1	3208	2992.66	6.45615	0.135162
KH.C7.526.v3.B.SL5-1	3175	2959.66	0	0
KH.C7.526.v3.B.SL6-1	3199	2983.66	516.631	10.8485
KH.C7.526.v3.R.ND3-1	3202	2986.66	119.713	2.51126
KH.C7.527.v1.A.ND1-1	3227	3011.66	4485.28	93.3084
KH.C7.528.v1.A.SL1-1	942	726.693	1111	95.7856
KH.C7.529.v1.A.SL1-1	2219	2003.66	511	15.9784
KH.C7.53.v1.C.ND1-1	1749	1533.66	12	0.490218
KH.C7.530.v1.A.ND1-1	693	478.53	22.9851	3.00936
KH.C7.530.v1.A.SL3-1	696	481.494	0.00288096	0.000374872
KH.C7.530.v1.A.nonSL2-1	375	176.671	64.0269	22.7057
KH.C7.530.v1.R.ND1-1	693	478.53	22.9851	3.00936
KH.C7.531.v1.C.ND1-1	149	24.2028	5.85909	15.1671
KH.C7.532.v1.A.SL1-1	1041	825.662	452	34.2984
KH.C7.533.v1.C.SL1-1	2121	1905.66	4287	140.943
KH.C7.534.v1.A.ND2-1	1187	971.662	2	0.128959
KH.C7.534.v2.A.ND1-1	938	722.693	0	0
KH.C7.535.v1.A.ND1-1	695	480.494	169.169	22.0582
KH.C7.535.v1.A.SL15-1	646	432.049	2.2885e-07	3.31861e-08
KH.C7.535.v1.A.SL7-1	637	423.188	0	0
KH.C7.535.v1.A.nonSL10-1	693	478.53	0	0
KH.C7.535.v1.A.nonSL11-1	648	433.999	0	0
KH.C7.535.v1.A.nonSL12-1	591	378.127	209.017	34.6323
KH.C7.535.v1.A.nonSL13-1	659	444.845	0	0
KH.C7.535.v1.A.nonSL14-1	642	428.092	1.70483e-05	2.49507e-06
KH.C7.535.v1.A.nonSL15-1	646	432.049	2.2885e-07	3.31861e-08
KH.C7.535.v1.A.nonSL16-1	614	400.597	0.627739	0.0981769
KH.C7.535.v1.A.nonSL17-1	617	403.567	2.48769	0.386205
KH.C7.535.v1.A.nonSL18-1	649	434.977	7.78979	1.12201
KH.C7.535.v1.A.nonSL19-1	641	427.099	5.74779e-08	8.43158e-09
KH.C7.535.v1.A.nonSL2-1	653	438.915	1.5716e-05	2.24336e-06
KH.C7.535.v1.A.nonSL20-1	645	431.056	0	0
KH.C7.535.v1.A.nonSL21-1	632	418.255	0	0
KH.C7.535.v1.A.nonSL22-1	608	394.733	478.702	75.9799
KH.C7.535.v1.A.nonSL23-1	589	376.197	8.49637e-08	1.415e-08
KH.C7.535.v1.A.nonSL24-1	650	435.955	0.296537	0.0426161
KH.C7.535.v1.A.nonSL3-1	616	402.577	88.6468	13.796
KH.C7.535.v1.A.nonSL4-1	593	380.092	0.11085	0.0182719
KH.C7.535.v1.A.nonSL5-1	613	399.617	22.1523	3.47307
KH.C7.535.v1.A.nonSL6-1	656	441.871	0	0
KH.C7.535.v1.A.nonSL8-1	635	421.22	0	0
KH.C7.535.v1.A.nonSL9-1	640	426.139	0	0
KH.C7.536.v1.A.SL1-1	2447	2231.66	3142	88.2095
KH.C7.536.v1.A.SL2-1	2386	2170.66	0	0
KH.C7.537.v1.C.SL1-1	1163	947.662	345	22.8088
KH.C7.537.v1.C.SL2-1	1141	925.662	0	0
KH.C7.538.v1.A.ND1-1	1932	1716.66	0	0
KH.C7.539.v1.A.SL1-1	2121	1905.66	5377.62	176.8
KH.C7.539.v2.C.ND2-1	2048	1832.66	4626.38	158.16
KH.C7.54.v2.A.SL1-2	5880	5664.66	4138.46	45.7723
KH.C7.54.v2.A.SL2-2	5828	5612.66	133.074	1.48547
KH.C7.54.v4.A.SL1-3	947	731.693	79.6429	6.81954
KH.C7.54.v4.A.SL2-3	895	679.751	1.2763e-05	1.17636e-06
KH.C7.54.v5.A.SL3-2	5214	4998.66	0	0
KH.C7.540.v1.A.SL1-1	790	574.889	654	71.274
KH.C7.541.v1.A.ND1-1	1751	1535.66	915.629	37.3561
KH.C7.541.v2.A.SL2-1	1467	1251.66	538.306	26.9451
KH.C7.541.v2.A.SL3-1	27	11.8333	0	0
KH.C7.541.v2.A.SL4-1	1538	1322.66	683.065	32.3557
KH.C7.542.v1.A.SL1-1	1323	1107.66	0	0
KH.C7.542.v1.A.SL2-1	1019	803.662	5	0.389793
KH.C7.543.v1.A.SL1-1	2644	2428.66	9743	251.341
KH.C7.544.v1.A.SL1-1	2390	2174.66	1	0.0288102
KH.C7.545.v1.A.ND1-1	1746	1530.66	15.8561	0.649015
KH.C7.545.v2.A.ND2-1	2411	2195.66	4.01403	0.114539
KH.C7.545.v2.A.SL3-1	2409	2193.66	15.1158	0.431717
KH.C7.545.v2.R.ND2-1	2411	2195.66	4.01403	0.114539
KH.C7.546.v1.A.SL1-1	1400	1184.66	0	0
KH.C7.546.v2.A.ND2-1	1719	1503.66	0.136073	0.00566969
KH.C7.546.v2.A.nonSL10-1	1749	1533.66	143.359	5.85644
KH.C7.546.v2.A.nonSL11-1	1720	1504.66	0.0517216	0.00215363
KH.C7.546.v2.A.nonSL12-1	1738	1522.66	501.316	20.6274
KH.C7.546.v2.A.nonSL3-1	1702	1486.66	1195.01	50.3611
KH.C7.546.v2.A.nonSL4-1	1734	1518.66	0.000463751	1.9132e-05
KH.C7.546.v2.A.nonSL5-1	1747	1531.66	0.0946548	0.00387184
KH.C7.546.v2.A.nonSL6-1	1717	1501.66	0.94365	0.039371
KH.C7.546.v2.A.nonSL7-1	1741	1525.66	28.5988	1.17443
KH.C7.546.v2.A.nonSL8-1	1728	1512.66	2.30615e-05	9.55177e-07
KH.C7.546.v2.A.nonSL9-1	1718	1502.66	0.358222	0.0149358
KH.C7.546.v2.R.ND2-1	1719	1503.66	0.136073	0.00566969
KH.C7.547.v1.C.ND1-1	3595	3379.66	23	0.426375
KH.C7.548.v1.A.ND1-1	1512	1296.66	14	0.676455
KH.C7.549.v1.A.ND1-1	434	229.027	1.39878	0.382649
KH.C7.55.v1.C.ND1-1	1192	976.662	0.016342	0.00104833
KH.C7.55.v1.C.nonSL3-1	1202	986.662	2.34757e-05	1.49069e-06
KH.C7.55.v1.C.nonSL4-1	1199	983.662	5.01731e-07	3.19567e-08
KH.C7.55.v1.C.nonSL5-1	1208	992.662	2.67529e-05	1.68852e-06
KH.C7.55.v1.C.nonSL6-1	1187	971.662	28.6158	1.84513
KH.C7.55.v1.C.nonSL7-1	1204	988.662	1.2332e-06	7.81488e-08
KH.C7.55.v1.C.nonSL8-1	1185	969.662	0.00471807	0.000304847
KH.C7.55.v1.R.ND1-1	1192	976.662	0.016342	0.00104833
KH.C7.55.v2.C.SL2-1	1145	929.662	1630.35	109.874
KH.C7.55.v3.A.ND1-1	1273	1057.66	10.5953	0.627628
KH.C7.55.v3.A.nonSL3-1	1283	1067.66	0.0240746	0.00141274
KH.C7.55.v3.A.nonSL4-1	1280	1064.66	0.000719036	4.23132e-05
KH.C7.55.v3.A.nonSL5-1	1289	1073.66	199.604	11.6477
KH.C7.55.v3.A.nonSL6-1	1268	1052.66	12.1711	0.7244
