target_id	length	eff_length	est_counts	tpm
KH.C8.543.v1.A.nonSL7-1	2493	2296.72	0	0
KH.C8.543.v1.A.nonSL8-1	2463	2266.72	0.025519	0.000893451
KH.C8.543.v1.A.nonSL9-1	2478	2281.72	2.82507e-06	9.82586e-08
KH.C8.543.v1.R.ND1-1	2465	2268.72	0.00754935	0.000264078
KH.C8.544.v1.A.ND1-2	2348	2151.72	46.3243	1.70855
KH.C8.544.v2.A.ND1-1	2055	1858.72	0	0
KH.C8.544.v3.A.SL2-2	1419	1222.72	22.5951	1.46653
KH.C8.544.v3.A.SL3-2	1424	1227.72	0.0806212	0.00521139
KH.C8.544.v4.A.SL2-1	1126	929.721	0	0
KH.C8.544.v4.A.SL3-1	1131	934.721	0	0
KH.C8.545.v1.A.ND1-1	982	785.734	3.64615	0.368267
KH.C8.546.v1.A.SL1-1	650	454.397	0	0
KH.C8.546.v1.A.SL2-1	641	445.449	0	0
KH.C8.546.v2.A.SL1-2	1225	1028.72	3644	281.116
KH.C8.546.v2.A.SL2-2	1216	1019.72	0	0
KH.C8.547.v1.A.SL1-1	2050	1853.72	1356.5	58.0739
KH.C8.547.v1.A.SL2-1	2064	1867.72	133.495	5.67228
KH.C8.548.v1.A.SL1-1	1586	1389.72	4453.78	254.334
KH.C8.548.v1.A.nonSL2-1	1489	1292.72	1592.5	97.7639
KH.C8.548.v1.A.nonSL3-1	1484	1287.72	321.705	19.8262
KH.C8.548.v1.A.nonSL4-1	1487	1290.72	57.0205	3.50593
KH.C8.549.v1.A.ND1-1	424	233.461	0	0
KH.C8.55.v1.A.ND2-1	1539	1342.72	4.09358	0.241948
KH.C8.55.v2.A.ND1-1	1751	1554.72	5.96828	0.30465
KH.C8.55.v2.A.SL4-1	1752	1555.72	2.45587	0.125279
KH.C8.55.v2.R.ND1-1	1751	1554.72	5.96828	0.30465
KH.C8.55.v3.A.SL3-1	298	120.765	3.51399	2.3092
KH.C8.550.v1.A.SL1-1	2869	2672.72	2220	65.9179
KH.C8.551.v1.A.ND1-1	1975	1778.72	18.6158	0.830574
KH.C8.551.v1.A.SL1-1	1975	1778.72	18.6158	0.830574
KH.C8.551.v2.A.ND1-2	2342	2145.72	259.816	9.60943
KH.C8.551.v2.A.SL1-2	2342	2145.72	259.816	9.60943
KH.C8.551.v3.A.SL2-2	1350	1153.72	0	0
KH.C8.551.v4.A.SL3-1	1853	1656.72	0	0
KH.C8.551.v5.A.SL2-1	983	786.734	0	0
KH.C8.551.v6.A.SL3-2	2220	2023.72	0	0
KH.C8.552.v1.A.SL1-1	2087	1890.72	765	32.1099
KH.C8.553.v1.A.ND1-1	657	461.351	0	0
KH.C8.553.v1.A.nonSL2-1	675	479.277	0	0
KH.C8.553.v1.R.ND1-1	657	461.351	0	0
KH.C8.554.v1.A.ND2-1	1097	900.721	100.161	8.82497
KH.C8.554.v1.A.SL1-1	1003	806.721	1957.37	192.554
KH.C8.554.v1.A.nonSL3-1	1064	867.721	6.0067	0.549364
KH.C8.554.v1.A.nonSL4-1	1061	864.721	717.467	65.8461
KH.C8.555.v1.A.ND1-1	3198	3001.72	222.418	5.88036
KH.C8.555.v1.A.SL4-1	3200	3003.72	88.6527	2.34227
KH.C8.555.v1.A.nonSL2-1	3105	2908.72	733.062	20.0006
KH.C8.555.v1.A.nonSL3-1	3204	3007.72	14.1102	0.372306
KH.C8.555.v1.R.ND1-1	3198	3001.72	222.418	5.88036
KH.C8.555.v2.A.ND1-1	2985	2788.72	85.5488	2.43452
KH.C8.555.v2.A.SL4-1	2987	2790.72	31.7859	0.903905
KH.C8.555.v2.A.nonSL2-1	2892	2695.72	303.597	8.93772
KH.C8.555.v2.A.nonSL3-1	2991	2794.72	4.39745	0.124872
KH.C8.555.v2.R.ND1-1	2985	2788.72	85.5488	2.43452
KH.C8.556.v1.A.SL1-1	997	800.721	14.6121	1.44822
KH.C8.556.v1.A.SL3-1	934	737.746	0	0
KH.C8.556.v1.A.nonSL2-1	889	692.752	0	0
KH.C8.556.v2.A.SL1-1	935	738.746	695.805	74.7474
KH.C8.556.v2.A.SL3-1	872	675.752	0	0
KH.C8.556.v2.A.nonSL2-1	827	630.769	0	0
KH.C8.557.v1.A.ND1-1	1217	1020.72	7.0385	0.54724
KH.C8.558.v1.A.ND3-1	1379	1182.72	0	0
KH.C8.558.v1.A.nonSL6-1	1394	1197.72	0	0
KH.C8.558.v1.R.ND3-1	1379	1182.72	0	0
KH.C8.558.v2.A.ND1-1	1379	1182.72	0	0
KH.C8.558.v2.A.nonSL10-1	1367	1170.72	0.0100956	0.00068436
KH.C8.558.v2.A.nonSL4-1	1368	1171.72	0.00310493	0.000210297
KH.C8.558.v2.A.nonSL5-1	1405	1208.72	26.7954	1.7593
KH.C8.558.v2.A.nonSL8-1	1377	1180.72	7.99624e-08	5.37456e-09
KH.C8.558.v2.R.ND1-1	1379	1182.72	0	0
KH.C8.558.v3.A.SL2-1	1506	1309.72	27.2858	1.65334
KH.C8.558.v3.A.nonSL7-1	1370	1173.72	152.164	10.2885
KH.C8.558.v3.A.nonSL9-1	1458	1261.72	59.7414	3.75765
KH.C8.56.v1.A.ND1-1	1290	1093.72	158	11.4645
KH.C8.56.v2.A.SL2-1	1132	935.721	0	0
KH.C8.560.v1.A.SL1-1	1956	1759.72	854.05	38.5162
KH.C8.561.v1.A.ND1-1	1279	1082.72	21.037	1.54195
KH.C8.562.v1.A.SL1-1	1503	1306.72	1245.47	75.6405
KH.C8.562.v1.A.SL2-1	1439	1242.72	2328.53	148.7
KH.C8.562.v1.A.SL3-1	1429	1232.72	0.00364728	0.000234806
KH.C8.563.v1.A.ND1-1	994	797.734	0	0
KH.C8.563.v1.A.SL2-1	995	798.721	387.648	38.5165
KH.C8.563.v1.R.ND1-1	994	797.734	0	0
KH.C8.564.v1.A.SL1-1	571	376.115	173	36.5031
KH.C8.565.v1.A.SL12-1	1015	818.721	0.148257	0.0143709
KH.C8.565.v1.A.SL2-1	996	799.721	0.0058396	0.000579494
KH.C8.565.v1.A.nonSL1-1	1033	836.721	0.00262283	0.000248768
KH.C8.565.v1.A.nonSL10-1	1034	837.721	457.275	43.3194
KH.C8.565.v1.A.nonSL11-1	998	801.721	2706.1	267.87
KH.C8.565.v1.A.nonSL13-1	995	798.721	0.0018961	0.000188395
KH.C8.565.v1.A.nonSL3-1	1021	824.721	0.00169281	0.000162894
KH.C8.565.v1.A.nonSL4-1	950	753.734	0.31839	0.0335232
KH.C8.565.v1.A.nonSL5-1	1023	826.721	5.96912e-05	5.73002e-06
KH.C8.565.v1.A.nonSL6-1	1028	831.721	10.3161	0.984338
KH.C8.565.v1.A.nonSL7-1	987	790.734	10.7256	1.07645
KH.C8.565.v1.A.nonSL8-1	990	793.734	0.057447	0.00574376
KH.C8.565.v1.A.nonSL9-1	1007	810.721	540.052	52.865
KH.C8.566.v1.A.ND1-1	262	91.8749	0	0
KH.C8.567.v1.A.SL1-1	1275	1078.72	1074.78	79.0705
KH.C8.567.v1.A.SL2-1	1059	862.721	7.01894e-08	6.45662e-09
KH.C8.567.v1.A.SL4-1	804	607.794	0	0
KH.C8.567.v1.A.SL7-1	1037	840.721	2.79041	0.263403
KH.C8.567.v1.A.nonSL3-1	812	615.784	0	0
KH.C8.567.v1.A.nonSL5-1	818	621.774	0	0
KH.C8.567.v1.A.nonSL6-1	820	623.774	232.431	29.5713
KH.C8.568.v1.B.ND1-1	997	800.721	108.027	10.7067
KH.C8.569.v1.A.ND1-1	730	534.051	5.08757	0.756017
KH.C8.57.v1.A.ND1-1	1735	1538.72	0.216344	0.0111581
KH.C8.57.v1.A.SL2-1	1647	1450.72	10.8828	0.595335
KH.C8.57.v1.A.nonSL3-1	1717	1520.72	0	0
KH.C8.57.v1.A.nonSL4-1	1684	1487.72	0.000989119	5.27633e-05
KH.C8.57.v1.A.nonSL5-1	1731	1534.72	7.87571	0.407253
KH.C8.57.v1.A.nonSL6-1	1699	1502.72	0	0
KH.C8.57.v2.A.ND1-1	1169	972.721	0.681435	0.0555956
KH.C8.57.v2.A.SL2-1	1081	884.721	447.584	40.1488
KH.C8.57.v2.A.nonSL3-1	1151	954.721	0	0
KH.C8.57.v2.A.nonSL4-1	1118	921.721	0.000123324	1.06182e-05
KH.C8.57.v2.A.nonSL5-1	1165	968.721	201.758	16.5286
KH.C8.57.v2.A.nonSL6-1	1133	936.721	0	0
KH.C8.570.v1.A.SL1-1	1740	1543.72	480.35	24.6941
KH.C8.571.v1.A.SL1-1	4046	3849.72	1695	34.9418
KH.C8.572.v1.A.ND2-1	4309	4112.72	1.66063	0.0320441
KH.C8.572.v1.A.SL1-1	4311	4114.72	2046.71	39.4748
KH.C8.572.v1.R.ND2-1	4309	4112.72	1.66063	0.0320441
KH.C8.572.v2.A.ND1-1	4573	4376.72	24.1581	0.438045
KH.C8.572.v2.A.SL1-1	4573	4376.72	24.1581	0.438045
KH.C8.573.v1.A.SL1-1	1011	814.721	0	0
KH.C8.573.v1.A.SL2-1	937	740.746	45	4.82111
KH.C8.575.v1.A.SL1-1	2380	2183.72	21.0238	0.764045
KH.C8.576.v1.A.ND1-1	4351	4154.72	77	1.4708
KH.C8.577.v1.A.ND1-1	1491	1294.72	2.03799	0.124919
KH.C8.577.v1.A.SL2-1	1490	1293.72	5.92402	0.363396
KH.C8.577.v1.R.ND1-1	1491	1294.72	2.03799	0.124919
KH.C8.578.v1.B.ND1-1	1070	873.721	7.05128	0.640471
KH.C8.578.v2.A.ND2-2	631	435.501	0	0
KH.C8.579.v1.A.ND1-1	1629	1432.72	139.282	7.71501
KH.C8.58.v1.A.SL1-1	1147	950.721	0	0
KH.C8.58.v2.A.SL1-1	1207	1010.72	496	38.9453
KH.C8.580.v1.A.ND1-1	1068	871.721	9.34046e-08	8.50345e-09
KH.C8.580.v1.A.nonSL1-1	1068	871.721	9.34046e-08	8.50345e-09
KH.C8.580.v1.A.nonSL2-1	1085	888.721	0.0381825	0.0034096
KH.C8.580.v1.A.nonSL3-1	1066	869.721	2.22837e-06	2.03335e-07
KH.C8.580.v1.A.nonSL4-1	1079	882.721	441.311	39.6758
KH.C8.581.v1.A.ND1-1	754	557.992	5.83607	0.830035
KH.C8.582.v1.A.SL1-1	1945	1748.72	1415.46	64.2363
KH.C8.583.v1.B.ND1-1	2022	1825.72	30	1.30404
KH.C8.584.v1.A.ND1-1	714	518.09	14	2.1445
KH.C8.585.v1.A.ND1-1	4212	4015.72	400.933	7.92342
KH.C8.585.v2.A.SL2-1	231	69.4406	4.06699	4.64797
KH.C8.586.v1.A.ND1-1	1553	1356.72	551.625	32.2669
KH.C8.586.v1.A.nonSL2-1	1571	1374.72	6.86706e-06	3.96425e-07
KH.C8.586.v1.A.nonSL3-1	1569	1372.72	5.12817e-05	2.96473e-06
KH.C8.586.v1.A.nonSL4-1	1573	1376.72	9.2225e-07	5.31627e-08
KH.C8.586.v1.A.nonSL6-1	1580	1383.72	102.498	5.87855
KH.C8.586.v1.R.ND1-1	1553	1356.72	551.625	32.2669
KH.C8.586.v2.A.SL5-1	662	466.328	0	0
KH.C8.587.v1.A.ND1-1	836	639.769	0	0
KH.C8.587.v1.A.nonSL2-1	733	537.038	0	0
KH.C8.588.v1.A.ND2-1	1057	860.721	17.2213	1.58784
KH.C8.588.v1.A.SL1-1	1007	810.721	34.5681	3.38383
KH.C8.588.v1.A.SL3-1	1010	813.721	0.210577	0.0205371
KH.C8.589.v1.A.SL1-1	1366	1169.72	570.5	38.706
KH.C8.589.v1.A.SL2-1	1352	1155.72	0	0
KH.C8.589.v1.A.nonSL2-1	1352	1155.72	0	0
KH.C8.589.v1.A.nonSL3-1	1321	1124.72	0	0
KH.C8.589.v2.A.SL1-1	1366	1169.72	570.5	38.706
KH.C8.589.v2.A.SL2-1	1352	1155.72	0	0
KH.C8.589.v2.A.nonSL2-1	1352	1155.72	0	0
KH.C8.589.v2.A.nonSL3-1	1321	1124.72	0	0
KH.C8.589.v3.A.SL4-1	1284	1087.72	4.75798e-07	3.47144e-08
KH.C8.589.v4.A.SL4-1	1284	1087.72	4.75798e-07	3.47144e-08
KH.C8.59.v1.A.SL1-1	1271	1074.72	0	0
KH.C8.59.v1.A.SL7-1	1221	1024.72	4.60613e-05	3.56726e-06
KH.C8.59.v1.A.nonSL3-1	1243	1046.72	0	0
KH.C8.59.v1.A.nonSL4-1	1220	1023.72	0.000177384	1.37511e-05
KH.C8.59.v1.A.nonSL5-1	1254	1057.72	0	0
KH.C8.59.v1.A.nonSL6-1	1212	1015.72	8.99978	0.703172
KH.C8.59.v2.A.SL1-1	1513	1316.72	0	0
KH.C8.59.v2.A.SL2-1	1498	1301.72	0	0
KH.C8.59.v2.A.SL7-1	1463	1266.72	0	0
KH.C8.59.v2.A.nonSL3-1	1485	1288.72	0	0
KH.C8.59.v2.A.nonSL4-1	1462	1265.72	0	0
KH.C8.59.v2.A.nonSL5-1	1496	1299.72	0	0
KH.C8.59.v2.A.nonSL6-1	1454	1257.72	0	0
KH.C8.590.v1.A.SL1-1	2756	2559.72	1254	38.8785
KH.C8.591.v1.A.ND1-1	1134	937.721	39.7189	3.36146
KH.C8.592.v1.A.SL1-1	1126	929.721	548.993	46.8618
KH.C8.592.v1.A.SL3-1	1121	924.721	0.00684864	0.000587757
KH.C8.592.v1.A.nonSL2-1	928	731.746	0	0
KH.C8.593.v1.A.ND1-1	2464	2267.72	762.901	26.6983
KH.C8.594.v1.A.SL1-1	8009	7812.72	8117.12	82.4525
KH.C8.594.v2.A.ND2-2	1624	1427.72	13.8839	0.771744
KH.C8.595.v1.A.ND2-1	1519	1322.72	0	0
KH.C8.595.v1.A.SL1-1	1466	1269.72	0	0
KH.C8.595.v2.A.ND2-1	1833	1636.72	247.052	11.9789
KH.C8.595.v2.A.SL1-1	1780	1583.72	1679.98	84.1843
KH.C8.595.v3.A.SL3-1	1551	1354.72	3.11851e-08	1.82685e-09
KH.C8.595.v4.A.SL3-1	1237	1040.72	0	0
KH.C8.596.v1.A.ND1-1	910	713.752	51.411	5.71627
KH.C8.597.v1.A.ND1-1	736	540.02	3.4158	0.501981
KH.C8.598.v1.B.ND1-1	1610	1413.72	13.6583	0.766719
KH.C8.598.v1.B.SL2-1	1609	1412.72	36.2901	2.03862
KH.C8.598.v1.R.ND1-1	1610	1413.72	13.6583	0.766719
KH.C8.599.v1.A.ND1-1	2673	2476.72	45.6279	1.46203
KH.C8.599.v2.A.SL2-1	664	468.328	41.3721	7.01072
KH.C8.6.v1.A.ND1-1	691	495.175	7.24598	1.1613
KH.C8.60.v1.A.ND1-1	3094	2897.72	3314.77	90.7822
KH.C8.60.v1.A.SL3-1	3061	2864.72	822.896	22.7964
KH.C8.60.v2.A.SL2-1	2239	2042.72	0.000225152	8.74725e-06
KH.C8.600.v1.A.ND1-2	1951	1754.72	141.474	6.39842
KH.C8.600.v2.A.ND1-1	1537	1340.72	128.526	7.60776
KH.C8.601.v1.A.SL1-1	2003	1806.72	1131.92	49.7197
KH.C8.601.v1.A.SL2-1	1920	1723.72	500.078	23.0237
KH.C8.601.v1.A.SL3-1	2000	1803.72	0.00206823	9.09983e-05
KH.C8.602.v1.A.ND1-1	1545	1348.72	637	37.4819
KH.C8.602.v1.A.SL1-1	1545	1348.72	9.30725e-07	5.47651e-08
KH.C8.603.v1.A.nonSL1-1	2624	2427.72	227.599	7.44004
KH.C8.603.v2.A.SL2-1	2528	2331.72	303.401	10.3263
KH.C8.604.v1.A.SL1-1	1404	1207.72	67.3141	4.42327
KH.C8.604.v1.A.SL2-1	1370	1173.72	0	0
KH.C8.605.v1.A.SL1-1	4376	4179.72	8352.42	158.588
KH.C8.606.v1.A.SL1-1	1918	1721.72	2162	99.6546
KH.C8.606.v2.A.SL2-1	766	569.927	0	0
KH.C8.607.v1.A.ND1-1	458	265.855	23	6.86574
KH.C8.608.v1.A.ND1-1	982	785.734	0	0
KH.C8.608.v1.A.nonSL2-1	934	737.746	0.00162099	0.000174373
KH.C8.608.v1.A.nonSL3-1	927	730.746	846.63	91.9457
KH.C8.608.v1.A.nonSL4-1	957	760.734	25.3683	2.64645
KH.C8.608.v1.A.nonSL6-1	975	778.734	0	0
KH.C8.608.v2.A.SL5-1	862	665.758	0	0
KH.C8.609.v1.A.ND1-1	769	572.903	68.1383	9.43875
KH.C8.609.v1.A.nonSL2-1	708	512.112	0	0
KH.C8.609.v1.A.nonSL3-1	694	498.162	30.0988	4.79492
KH.C8.609.v1.A.nonSL4-1	693	497.171	471.738	75.3007
KH.C8.609.v1.A.nonSL5-1	682	486.24	0	0
KH.C8.609.v1.A.nonSL6-1	701	505.137	1.37836e-07	2.16549e-08
KH.C8.609.v1.A.nonSL7-1	691	495.175	0.0252116	0.00404061
KH.C8.61.v1.A.SL1-1	4253	4056.72	4919	96.229
KH.C8.610.v1.A.ND1-1	14514	14317.7	469.102	2.60014
KH.C8.611.v1.A.nonSL1-1	1710	1513.72	2.35519	0.123476
KH.C8.611.v1.A.nonSL2-1	1709	1512.72	5.86641	0.307764
KH.C8.611.v1.A.nonSL3-1	1702	1505.72	1011.98	53.3374
KH.C8.611.v1.A.nonSL4-1	1715	1518.72	39.7797	2.07868
KH.C8.611.v1.A.nonSL5-1	1712	1515.72	610.335	31.9561
KH.C8.611.v1.A.nonSL6-1	1675	1478.72	280.262	15.0412
KH.C8.611.v1.A.nonSL7-1	1713	1516.72	245.474	12.8441
KH.C8.611.v1.A.nonSL9-1	1711	1514.72	0.946106	0.0495692
KH.C8.611.v2.A.SL8-1	1372	1175.72	0	0
KH.C8.611.v3.A.SL10-1	984	787.734	0	0
KH.C8.613.v1.B.ND1-1	1289	1092.72	4	0.290506
KH.C8.614.v1.B.ND1-1	3194	2997.72	339.234	8.98075
KH.C8.614.v2.A.ND1-2	655	459.359	69.0172	11.9237
KH.C8.615.v1.A.SL1-1	1286	1089.72	250.548	18.2465
KH.C8.616.v1.A.SL2-1	514	320.048	0	0
KH.C8.616.v1.A.SL3-1	809	612.784	46.5796	6.03243
KH.C8.616.v1.A.SL4-1	743	547.006	267.133	38.756
KH.C8.616.v1.A.nonSL1-1	607	411.712	0	0
KH.C8.616.v1.A.nonSL10-1	657	461.351	0	0
KH.C8.616.v1.A.nonSL11-1	674	478.277	0	0
KH.C8.616.v1.A.nonSL12-1	672	476.277	0	0
KH.C8.616.v1.A.nonSL13-1	665	469.324	0	0
KH.C8.616.v1.A.nonSL14-1	645	449.427	7.21375e-07	1.27381e-07
KH.C8.616.v1.A.nonSL15-1	454	262.011	0	0
KH.C8.616.v1.A.nonSL16-1	675	479.277	0	0
KH.C8.616.v1.A.nonSL17-1	663	467.328	0	0
KH.C8.616.v1.A.nonSL18-1	598	402.797	0	0
KH.C8.616.v1.A.nonSL19-1	673	477.277	0	0
KH.C8.616.v1.A.nonSL20-1	612	416.653	0.0260525	0.00496225
KH.C8.616.v1.A.nonSL21-1	685	489.216	0	0
KH.C8.616.v1.A.nonSL22-1	638	442.464	1670.35	299.595
KH.C8.616.v1.A.nonSL5-1	343	159.277	357.757	178.254
KH.C8.616.v1.A.nonSL6-1	641	445.449	0.154862	0.0275899
KH.C8.616.v1.A.nonSL7-1	655	459.359	1.49561e-06	2.58386e-07
KH.C8.616.v1.A.nonSL8-1	368	181.574	0	0
KH.C8.616.v1.A.nonSL9-1	412	222.196	0	0
KH.C8.617.v1.A.SL1-1	1283	1086.72	53.552	3.91077
KH.C8.617.v1.A.SL3-1	1295	1098.72	1.38765e-05	1.0023e-06
KH.C8.617.v2.A.ND2-1	1343	1146.72	38.2239	2.64534
KH.C8.617.v2.A.nonSL4-1	1353	1156.72	0.000237019	1.62614e-05
KH.C8.617.v2.R.ND2-1	1343	1146.72	38.2239	2.64534
KH.C8.618.v1.A.ND1-1	2336	2139.72	0	0
KH.C8.618.v2.A.SL2-1	4671	4474.72	9019.24	159.959
KH.C8.619.v1.A.ND1-1	655	459.359	0	0
KH.C8.619.v1.A.SL4-1	649	453.4	0	0
KH.C8.619.v1.A.nonSL10-1	646	450.423	0	0
KH.C8.619.v1.A.nonSL11-1	604	408.743	0	0
KH.C8.619.v1.A.nonSL12-1	656	460.355	0	0
KH.C8.619.v1.A.nonSL13-1	671	475.277	0.022024	0.00367752
KH.C8.619.v1.A.nonSL15-1	599	403.787	0	0
KH.C8.619.v1.A.nonSL16-1	668	472.308	126.044	21.1788
KH.C8.619.v1.A.nonSL2-1	675	479.277	345.85	57.2671
KH.C8.619.v1.A.nonSL3-1	664	468.328	0.000185053	3.13581e-05
KH.C8.619.v1.A.nonSL5-1	647	451.408	0	0
KH.C8.619.v1.A.nonSL6-1	658	462.351	0	0
KH.C8.619.v1.A.nonSL7-1	662	466.328	0.0682442	0.0116139
KH.C8.619.v1.A.nonSL8-1	651	455.385	0	0
KH.C8.619.v1.A.nonSL9-1	660	464.332	25.5184	4.36144
KH.C8.619.v1.R.ND1-1	655	459.359	0	0
KH.C8.619.v2.A.SL14-1	468	275.484	42.4976	12.2426
KH.C8.62.v1.A.ND1-1	613	417.643	4.25463	0.808465
KH.C8.620.v1.A.ND1-1	1108	911.721	3.07484	0.267649
KH.C8.620.v2.C.ND2-1	502	308.321	0	0
KH.C8.621.v1.A.ND1-1	1246	1049.72	40	3.02406
KH.C8.622.v1.A.ND1-1	810	613.784	1	0.129297
KH.C8.623.v1.A.ND1-1	2038	1841.72	273.365	11.7794
KH.C8.623.v1.A.nonSL2-1	2057	1860.72	685.27	29.227
KH.C8.623.v1.A.nonSL3-1	2012	1815.72	0	0
KH.C8.623.v1.R.ND1-1	2038	1841.72	273.365	11.7794
KH.C8.624.v1.A.ND1-1	2806	2609.72	3.28582e-05	9.99202e-07
KH.C8.624.v1.A.SL2-1	2778	2581.72	96.8981	2.97859
KH.C8.624.v1.A.SL3-1	2771	2574.72	4118.1	126.932
KH.C8.624.v2.A.ND1-2	669	473.304	0	0
KH.C8.624.v2.A.SL2-2	641	445.449	0	0
KH.C8.624.v2.A.SL3-2	634	438.49	0	0
KH.C8.625.v1.A.ND4-1	1595	1398.72	1083.85	61.4953
KH.C8.625.v2.B.ND2-1	1599	1402.72	1869.83	105.788
KH.C8.625.v2.B.SL1-1	1590	1393.72	1671.05	95.152
KH.C8.625.v2.B.SL5-1	1467	1270.72	0	0
KH.C8.625.v3.B.ND2-1	1647	1450.72	0	0
KH.C8.625.v3.B.SL1-1	1638	1441.72	0	0
KH.C8.625.v3.B.SL5-1	1515	1318.72	0	0
KH.C8.625.v4.B.ND3-2	1351	1154.72	586.059	40.2781
KH.C8.626.v1.A.ND2-1	4695	4498.72	6.05616	0.106835
KH.C8.626.v1.A.SL1-1	4447	4250.72	3393.06	63.3481
KH.C8.626.v1.A.SL4-1	4701	4504.72	1764.39	31.0836
KH.C8.626.v1.A.nonSL3-1	4470	4273.72	228.435	4.24191
KH.C8.626.v1.R.ND2-1	4695	4498.72	6.05616	0.106835
KH.C8.627.v1.A.ND1-1	936	739.746	2219.03	238.059
KH.C8.627.v1.A.nonSL2-1	932	735.746	0	0
KH.C8.627.v1.A.nonSL3-1	912	715.752	0	0
KH.C8.628.v1.A.ND1-1	1174	977.721	18	1.46104
KH.C8.629.v1.C.ND1-1	1317	1120.72	218.139	15.4469
KH.C8.629.v1.C.SL2-1	910	713.752	9.42513	1.04796
KH.C8.63.v1.A.SL1-2	3253	3056.72	1308.36	33.9685
KH.C8.63.v2.A.SL1-1	708	512.112	58.2207	9.02229
KH.C8.63.v3.A.ND2-2	1944	1747.72	13.4194	0.609346
KH.C8.630.v1.A.SL1-1	1295	1098.72	1814.49	131.061
KH.C8.630.v1.A.nonSL2-1	1184	987.721	0.0108196	0.000869325
KH.C8.631.v1.A.SL1-1	573	378.1	1848	387.882
KH.C8.631.v2.A.SL2-1	393	204.462	0	0
KH.C8.632.v1.A.ND1-1	2132	1935.72	0	0
KH.C8.632.v1.A.SL5-1	2052	1855.72	3042.27	130.104
KH.C8.632.v1.A.nonSL2-1	2144	1947.72	497.432	20.268
KH.C8.632.v1.A.nonSL3-1	2124	1927.72	0	0
KH.C8.632.v1.A.nonSL4-1	2116	1919.72	2059.77	85.1502
KH.C8.632.v1.A.nonSL6-1	2141	1944.72	222.525	9.08083
KH.C8.632.v1.R.ND1-1	2132	1935.72	0	0
KH.C8.633.v1.A.SL1-1	1016	819.721	1208.02	116.954
KH.C8.633.v2.A.SL2-1	866	669.758	136.975	16.2303
KH.C8.634.v1.A.ND1-3	2056	1859.72	0	0
KH.C8.634.v1.A.SL3-3	2002	1805.72	139.329	6.12344
KH.C8.634.v1.A.SL4-3	2005	1808.72	14.0745	0.617543
KH.C8.634.v2.A.ND2-2	936	739.746	30.7618	3.30015
KH.C8.634.v3.A.ND1-1	1497	1300.72	0	0
KH.C8.634.v3.A.SL3-1	1443	1246.72	137.847	8.77468
KH.C8.634.v3.A.SL4-1	1446	1249.72	4.9879	0.316745
KH.C8.634.v4.A.SL5-1	1125	928.721	0	0
KH.C8.634.v5.A.SL5-3	1684	1487.72	0	0
KH.C8.635.v1.A.SL1-1	2023	1826.72	1687.35	73.3058
KH.C8.636.v1.A.ND1-1	2489	2292.72	764.669	26.4683
KH.C8.636.v1.A.SL2-1	2492	2295.72	125.663	4.34401
KH.C8.636.v1.R.ND1-1	2489	2292.72	764.669	26.4683
KH.C8.637.v1.A.ND1-1	1456	1259.72	54.3185	3.42198
KH.C8.638.v1.A.nonSL1-1	1315	1118.72	0	0
KH.C8.638.v2.A.nonSL1-1	1660	1463.72	9.48539	0.514282
KH.C8.639.v1.A.SL1-1	3913	3716.72	3599	76.8469
KH.C8.639.v1.A.SL2-1	3876	3679.72	8.76434e-07	1.8902e-08
KH.C8.64.v1.A.SL2-1	3583	3386.72	1239.76	29.0512
KH.C8.64.v1.A.nonSL3-1	3605	3408.72	1089.82	25.3728
KH.C8.64.v1.A.nonSL4-1	3528	3331.72	0.74534	0.0177538
KH.C8.64.v2.A.SL1-1	2665	2468.72	0	0
KH.C8.640.v1.A.ND2-2	1907	1710.72	96.5638	4.4796
KH.C8.640.v1.A.SL10-2	1875	1678.72	42.6515	2.01632
KH.C8.640.v1.A.SL13-2	394	205.397	0	0
KH.C8.640.v1.A.SL7-2	379	191.627	0	0
KH.C8.640.v1.A.nonSL11-2	1876	1679.72	18.7399	0.885391
KH.C8.640.v1.A.nonSL12-2	1891	1694.72	303.319	14.2039
KH.C8.640.v1.A.nonSL3-2	1869	1672.72	2365.58	112.232
KH.C8.640.v1.A.nonSL4-2	1882	1685.72	5.50721	0.259269
KH.C8.640.v1.A.nonSL5-2	1218	1021.72	286.462	22.2505
KH.C8.640.v1.A.nonSL6-2	1884	1687.72	228.138	10.7275
KH.C8.640.v1.A.nonSL8-2	1602	1405.72	2298.76	129.777
KH.C8.640.v1.A.nonSL9-2	1925	1728.72	5.09533e-05	2.33912e-06
KH.C8.640.v1.R.ND2-2	1907	1710.72	96.5638	4.4796
KH.C8.640.v2.A.ND1-1	2034	1837.72	141.475	6.1095
KH.C8.640.v2.A.SL10-1	1963	1766.72	6.731	0.302354
KH.C8.640.v2.A.SL13-1	482	288.922	0	0
KH.C8.640.v2.A.SL7-1	467	274.505	0	0
KH.C8.640.v2.A.nonSL11-1	1964	1767.72	3.08105	0.138321
KH.C8.640.v2.A.nonSL12-1	1979	1782.72	43.8755	1.95319
KH.C8.640.v2.A.nonSL3-1	1957	1760.72	305.38	13.7643
KH.C8.640.v2.A.nonSL4-1	1970	1773.72	0.964132	0.0431375
KH.C8.640.v2.A.nonSL5-1	1306	1109.72	12.8601	0.919676
KH.C8.640.v2.A.nonSL6-1	1972	1775.72	33.3271	1.48945
KH.C8.640.v2.A.nonSL8-1	1690	1493.72	214.312	11.3862
