target_id	length	eff_length	est_counts	tpm
KH.C5.420.v1.A.SL4-2	2461	2254.77	0.0149559	0.000452039
KH.C5.420.v1.A.SL5-2	2455	2248.77	0.69004	0.020912
KH.C5.420.v1.A.SL6-2	2465	2258.77	0.00116921	3.52768e-05
KH.C5.420.v1.R.ND2-2	2458	2251.77	0.101459	0.00307066
KH.C5.420.v2.A.ND1-1	587	382.73	0	0
KH.C5.420.v2.A.SL3-1	579	374.904	0	0
KH.C5.420.v2.A.SL4-1	591	386.653	0	0
KH.C5.420.v2.A.SL5-1	585	380.785	0	0
KH.C5.420.v2.A.SL6-1	595	390.6	0	0
KH.C5.420.v2.R.ND1-1	587	382.73	0	0
KH.C5.420.v3.A.ND2-3	2181	1974.77	0.0579551	0.00200005
KH.C5.420.v3.A.SL3-3	2172	1965.77	41.2872	1.43136
KH.C5.420.v3.A.SL4-3	2184	1977.77	0.00653239	0.000225094
KH.C5.420.v3.A.SL5-3	2178	1971.77	0.515885	0.0178305
KH.C5.420.v3.A.SL6-3	2188	1981.77	0.000357504	1.2294e-05
KH.C5.420.v3.R.ND2-3	2181	1974.77	0.0579551	0.00200005
KH.C5.421.v1.A.ND1-1	1339	1132.77	180.685	10.8704
KH.C5.422.v1.A.SL1-1	1166	959.774	106.646	7.57254
KH.C5.422.v1.A.SL2-1	1157	950.774	1373.35	98.4403
KH.C5.423.v1.A.ND1-1	2107	1900.77	154.169	5.52757
KH.C5.423.v2.A.ND1-1	1956	1749.77	2.98211e-07	1.16147e-08
KH.C5.424.v1.A.ND1-1	902	695.79	18.0341	1.76638
KH.C5.425.v1.A.ND1-1	3366	3159.77	419.064	9.03842
KH.C5.425.v1.A.SL1-1	3366	3159.77	419.064	9.03842
KH.C5.425.v1.A.SL2-1	33	11.2727	0	0
KH.C5.425.v1.A.SL5-1	27	9	0	0
KH.C5.425.v1.A.nonSL3-1	2691	2484.77	0	0
KH.C5.425.v1.A.nonSL4-1	2284	2077.77	520.871	17.0844
KH.C5.426.v1.A.SL1-1	1353	1146.77	68	4.04109
KH.C5.427.v1.A.ND1-1	1177	970.774	60.7791	4.26681
KH.C5.427.v1.A.SL2-1	1175	968.774	0	0
KH.C5.427.v1.R.ND1-1	1177	970.774	60.7791	4.26681
KH.C5.428.v1.A.ND1-1	2057	1850.77	24.0807	0.886714
KH.C5.428.v2.A.SL2-1	1519	1312.77	224.919	11.6763
KH.C5.429.v1.A.SL1-1	2056	1849.77	1027.06	37.8395
KH.C5.429.v2.A.SL1-1	1446	1239.77	0	0
KH.C5.429.v3.A.ND2-1	1924	1717.77	0	0
KH.C5.43.v1.A.ND1-1	671	465.535	0	0
KH.C5.43.v1.A.SL2-1	675	469.521	3.06974	0.445568
KH.C5.43.v1.R.ND1-1	671	465.535	0	0
KH.C5.43.v2.A.SL3-1	519	316.57	1.93026	0.41554
KH.C5.430.v1.A.SL1-1	2461	2254.77	408	12.3318
KH.C5.431.v1.A.ND2-2	1961	1754.77	4.80893	0.186765
KH.C5.431.v2.A.SL3-2	1844	1637.77	671.818	27.9554
KH.C5.431.v3.A.ND1-1	1677	1470.77	8.77303	0.40651
KH.C5.431.v4.A.SL3-1	1563	1356.77	170.374	8.55782
KH.C5.432.v1.A.ND1-1	378	185.008	0	0
KH.C5.433.v1.B.ND1-1	1719	1512.77	10	0.450499
KH.C5.434.v1.A.ND1-1	2822	2615.77	11002	286.641
KH.C5.435.v1.A.SL1-1	990	783.774	476	41.3889
KH.C5.436.v1.A.ND1-1	1276	1069.77	2	0.127411
KH.C5.437.v1.A.SL2-1	2199	1992.77	154.298	5.27678
KH.C5.437.v2.A.SL1-1	2869	2662.77	210.637	5.39099
KH.C5.437.v3.A.SL3-1	655	449.724	0.000784408	0.000118868
KH.C5.437.v3.A.SL4-1	652	446.775	10.0641	1.53517
KH.C5.438.v1.A.ND1-1	493	291.607	3.12995	0.731488
KH.C5.439.v1.A.ND1-1	1491	1284.77	11	0.58349
KH.C5.44.v1.A.SL1-1	1709	1502.77	1114.96	50.5632
KH.C5.44.v2.A.SL2-1	1523	1316.77	1055.01	54.6027
KH.C5.44.v2.A.nonSL3-1	1520	1313.77	0.0240109	0.00124553
KH.C5.440.v1.A.ND1-1	1330	1123.77	5	0.30322
KH.C5.441.v1.A.SL1-1	3563	3356.77	2182.71	44.314
KH.C5.441.v2.A.ND2-1	2934	2727.77	312.294	7.8023
KH.C5.442.v1.A.ND1-1	4498	4291.77	796	12.6399
KH.C5.443.v1.A.ND1-1	883	676.799	39.0177	3.92888
KH.C5.444.v1.A.ND1-1	5772	5565.77	30.8783	0.37809
KH.C5.444.v1.A.SL2-1	5784	5577.77	1.39517	0.0170464
KH.C5.444.v1.A.SL3-1	5773	5566.77	23.8483	0.291958
KH.C5.444.v1.R.ND1-1	5772	5565.77	30.8783	0.37809
KH.C5.444.v2.A.ND1-1	5895	5688.77	0	0
KH.C5.444.v2.A.SL2-1	5907	5700.77	0	0
KH.C5.444.v2.A.SL3-1	5896	5689.77	0	0
KH.C5.444.v2.R.ND1-1	5895	5688.77	0	0
KH.C5.445.v1.A.ND1-1	1886	1679.77	96	3.89482
KH.C5.446.v1.B.ND1-1	672	466.531	42	6.1353
KH.C5.446.v2.B.SL2-1	217	57.4311	0	0
KH.C5.447.v1.A.ND2-1	3004	2797.77	0.000368163	8.96798e-06
KH.C5.447.v1.A.SL1-1	2977	2770.77	419	10.3058
KH.C5.448.v1.A.SL1-1	1699	1492.77	188	8.58285
KH.C5.448.v1.A.SL2-1	1724	1517.77	0	0
KH.C5.449.v1.A.SL1-1	1823	1616.77	3426	144.413
KH.C5.45.v1.A.ND2-1	1883	1676.77	43.0948	1.75153
KH.C5.45.v1.A.SL1-1	1647	1440.77	0.00974471	0.000460936
KH.C5.45.v1.A.SL11-1	1716	1509.77	0	0
KH.C5.45.v1.A.SL15-1	1712	1505.77	0	0
KH.C5.45.v1.A.SL9-1	1669	1462.77	662.404	30.8612
KH.C5.45.v1.A.nonSL10-1	1648	1441.77	0.00359303	0.000169837
KH.C5.45.v1.A.nonSL12-1	1614	1407.77	0	0
KH.C5.45.v1.A.nonSL13-1	1637	1430.77	0.076194	0.00362925
KH.C5.45.v1.A.nonSL14-1	1645	1438.77	0.000181291	8.58718e-06
KH.C5.45.v1.A.nonSL4-1	1898	1691.77	0.00011817	4.76029e-06
KH.C5.45.v1.A.nonSL7-1	1634	1427.77	0	0
KH.C5.45.v1.A.nonSL8-1	1746	1539.77	0	0
KH.C5.45.v1.R.ND2-1	1883	1676.77	43.0948	1.75153
KH.C5.45.v2.A.ND3-1	1905	1698.77	14.1584	0.567999
KH.C5.45.v2.A.SL5-1	1824	1617.77	0	0
KH.C5.45.v2.A.SL6-1	1919	1712.77	0.000106005	4.2179e-06
KH.C5.45.v2.R.ND3-1	1905	1698.77	14.1584	0.567999
KH.C5.450.v1.A.ND1-1	580	375.885	8.20796	1.48815
KH.C5.451.v1.A.ND1-1	885	678.799	501	50.2995
KH.C5.452.v1.A.ND1-1	692	486.426	0	0
KH.C5.452.v1.A.nonSL2-1	704	498.345	0	0
KH.C5.452.v1.A.nonSL3-1	721	515.211	0	0
KH.C5.452.v1.A.nonSL4-1	701	495.355	0	0
KH.C5.452.v1.A.nonSL5-1	699	493.373	0	0
KH.C5.452.v1.A.nonSL6-1	706	500.33	0	0
KH.C5.452.v1.A.nonSL7-1	716	510.233	0	0
KH.C5.452.v1.A.nonSL8-1	709	503.302	0	0
KH.C5.452.v1.A.nonSL9-1	708	502.32	0	0
KH.C5.452.v1.R.ND1-1	692	486.426	0	0
KH.C5.453.v1.A.SL1-1	2382	2175.77	415.512	13.0148
KH.C5.453.v1.A.nonSL2-1	2376	2169.77	2245.69	70.5347
KH.C5.454.v1.B.ND1-1	721	515.211	77.5315	10.2556
KH.C5.454.v1.B.SL8-1	712	506.277	0	0
KH.C5.454.v1.B.nonSL2-1	700	494.366	0	0
KH.C5.454.v1.B.nonSL3-1	709	503.302	0	0
KH.C5.454.v1.B.nonSL4-1	730	524.192	0	0
KH.C5.454.v1.B.nonSL5-1	711	505.277	0	0
KH.C5.454.v1.B.nonSL6-1	617	412.211	315.937	52.2335
KH.C5.454.v1.B.nonSL7-1	716	510.233	0	0
KH.C5.454.v1.R.ND1-1	721	515.211	77.5315	10.2556
KH.C5.455.v1.A.ND1-1	3581	3374.77	103.861	2.09737
KH.C5.455.v1.A.nonSL2-1	3419	3212.77	373.352	7.91964
KH.C5.455.v1.A.nonSL3-1	3451	3244.77	709.503	14.9017
KH.C5.456.v1.A.SL1-1	1048	841.774	81.838	6.62562
KH.C5.456.v1.A.nonSL3-1	1006	799.774	0	0
KH.C5.456.v1.A.nonSL5-1	985	778.774	6.11754	0.535344
KH.C5.456.v2.A.ND2-1	1653	1446.77	21.5184	1.01362
KH.C5.456.v2.A.SL4-1	1661	1454.77	0.00774528	0.000362835
KH.C5.456.v2.R.ND2-1	1653	1446.77	21.5184	1.01362
KH.C5.457.v1.A.ND1-1	1110	903.774	0	0
KH.C5.457.v1.A.SL2-1	909	702.78	92.7538	8.99457
KH.C5.457.v1.A.SL3-1	917	710.78	7.9141e-06	7.58811e-07
KH.C5.457.v1.A.SL4-1	1032	825.774	33.5695	2.77046
KH.C5.458.v1.A.ND1-1	1322	1115.77	0	0
KH.C5.458.v1.A.SL2-1	1151	944.774	1.7139	0.123631
KH.C5.458.v1.A.nonSL3-1	598	393.533	4.2861	0.742247
KH.C5.459.v1.A.SL1-1	2054	1847.77	1896	69.929
KH.C5.46.v1.A.ND3-2	669	463.545	0	0
KH.C5.46.v1.A.SL2-2	475	274.531	0	0
KH.C5.46.v1.A.SL5-2	528	325.265	2.52362	0.528755
KH.C5.46.v1.A.SL6-2	464	264.059	0.245677	0.0634059
KH.C5.46.v1.A.nonSL4-2	434	236.019	0.0133779	0.00386286
KH.C5.46.v2.A.ND1-1	1294	1087.77	66.4024	4.16018
KH.C5.46.v2.A.SL2-1	1244	1037.77	7.93918e-06	5.21363e-07
KH.C5.46.v2.A.SL5-1	1297	1090.77	1.26528	0.0790533
KH.C5.46.v2.A.SL6-1	1233	1026.77	35.8696	2.38078
KH.C5.46.v2.A.nonSL4-1	1203	996.774	372.278	25.4529
KH.C5.46.v2.R.ND1-1	1294	1087.77	66.4024	4.16018
KH.C5.460.v1.A.SL1-1	868	661.804	0	0
KH.C5.461.v1.A.SL1-1	1888	1681.77	5.35312e-07	2.16924e-08
KH.C5.461.v1.A.SL2-1	1899	1692.77	3472	139.781
KH.C5.461.v1.A.SL3-1	1882	1675.77	1.05721e-05	4.29946e-07
KH.C5.462.v1.A.ND1-1	2539	2332.77	38.5341	1.12574
KH.C5.462.v1.A.SL7-1	2541	2334.77	11.2369	0.327997
KH.C5.462.v1.A.nonSL2-1	2414	2207.77	0	0
KH.C5.462.v1.A.nonSL3-1	2460	2253.77	987.853	29.871
KH.C5.462.v1.A.nonSL4-1	2422	2215.77	0	0
KH.C5.462.v1.A.nonSL5-1	2416	2209.77	0	0
KH.C5.462.v1.A.nonSL6-1	2425	2218.77	4.272e-05	1.31216e-06
KH.C5.462.v1.R.ND1-1	2539	2332.77	38.5341	1.12574
KH.C5.463.v1.A.ND1-1	1109	902.774	278	20.9862
KH.C5.463.v1.A.nonSL2-1	1130	923.774	0	0
KH.C5.463.v1.R.ND1-1	1109	902.774	278	20.9862
KH.C5.464.v1.A.ND1-1	2614	2407.77	221.381	6.26603
KH.C5.464.v1.A.SL3-1	2615	2408.77	121.848	3.4474
KH.C5.464.v1.R.ND1-1	2614	2407.77	221.381	6.26603
KH.C5.464.v2.A.nonSL2-1	1362	1155.77	0	0
KH.C5.465.v1.A.ND1-1	9808	9601.77	153.209	1.08743
KH.C5.465.v2.A.SL2-1	4857	4650.77	51.7905	0.758914
KH.C5.466.v1.A.ND1-1	1681	1474.77	14.2985	0.660744
KH.C5.466.v1.A.nonSL2-1	1701	1494.77	148.409	6.76632
KH.C5.466.v1.R.ND1-1	1681	1474.77	14.2985	0.660744
KH.C5.467.v1.A.SL1-1	1714	1507.77	1468	66.3525
KH.C5.468.v1.A.ND1-1	528	325.265	0.0751878	0.0157535
KH.C5.468.v1.A.SL2-1	527	324.3	5.39048	1.13279
KH.C5.468.v1.R.ND1-1	528	325.265	0.0751878	0.0157535
KH.C5.469.v1.A.ND1-1	3620	3413.77	894.322	17.8536
KH.C5.469.v2.A.SL2-1	1574	1367.77	218.678	10.8958
KH.C5.47.v1.A.ND1-1	1515	1308.77	142	7.3942
KH.C5.470.v1.A.SL1-1	2150	1943.77	698.998	24.5074
KH.C5.470.v1.A.SL2-1	2147	1940.77	0.00152962	5.37125e-05
KH.C5.471.v1.A.ND1-1	1562	1355.77	0	0
KH.C5.471.v1.A.SL10-1	1542	1335.77	1.04346e-06	5.32368e-08
KH.C5.471.v1.A.SL11-1	1548	1341.77	0	0
KH.C5.471.v1.A.SL2-1	1521	1314.77	0	0
KH.C5.471.v1.A.SL3-1	1506	1299.77	2.20641e-07	1.15687e-08
KH.C5.471.v1.A.nonSL12-1	1487	1280.77	346.886	18.4579
KH.C5.471.v1.A.nonSL13-1	1538	1331.77	7.78763e-05	3.98513e-06
KH.C5.471.v1.A.nonSL14-1	1500	1293.77	0.000171096	9.01259e-06
KH.C5.471.v1.A.nonSL15-1	1595	1388.77	0	0
KH.C5.471.v1.A.nonSL4-1	1544	1337.77	1.21371e-07	6.18301e-09
KH.C5.471.v1.A.nonSL5-1	1525	1318.77	104.114	5.38028
KH.C5.471.v1.A.nonSL6-1	1546	1339.77	1.41628e-08	7.20419e-10
KH.C5.471.v1.A.nonSL7-1	1589	1382.77	0	0
KH.C5.471.v1.A.nonSL8-1	1550	1343.77	0	0
KH.C5.471.v1.A.nonSL9-1	1551	1344.77	0	0
KH.C5.471.v1.R.ND1-1	1562	1355.77	0	0
KH.C5.472.v1.A.ND1-1	886	679.799	0	0
KH.C5.473.v1.A.SL1-1	1283	1076.77	1398.94	88.5402
KH.C5.473.v2.A.SL1-2	832	625.864	4.06436	0.442568
KH.C5.474.v1.A.ND1-1	441	242.535	16.6383	4.67523
KH.C5.475.v1.A.ND1-1	836	629.846	7.47797	0.809128
KH.C5.476.v1.A.SL1-1	1001	794.774	38	3.25842
KH.C5.477.v1.A.ND1-1	1319	1112.77	44	2.69472
KH.C5.478.v1.B.ND1-1	2710	2503.77	204.083	5.55493
KH.C5.479.v1.A.SL1-1	1180	973.774	333	23.3052
KH.C5.479.v1.A.nonSL2-1	1167	960.774	0	0
KH.C5.48.v1.A.ND1-1	1677	1470.77	7.57482	0.350989
KH.C5.48.v1.A.SL2-1	1678	1471.77	2.85036	0.131985
KH.C5.48.v1.R.ND1-1	1677	1470.77	7.57482	0.350989
KH.C5.480.v1.A.SL1-1	1041	834.774	21	1.71442
KH.C5.481.v1.A.ND1-1	1802	1595.77	968	41.3401
KH.C5.482.v1.A.SL1-1	1742	1535.77	52.031	2.30888
KH.C5.482.v1.A.SL2-1	1754	1547.77	0.000716941	3.15677e-05
KH.C5.483.v1.A.ND1-1	849	642.823	6.25778	0.663433
KH.C5.483.v1.A.SL5-1	854	647.814	9.25809e-05	9.73955e-06
KH.C5.483.v1.A.nonSL8-1	779	572.979	0	0
KH.C5.483.v1.R.ND1-1	849	642.823	6.25778	0.663433
KH.C5.483.v2.A.SL2-1	296	115.43	0.0447919	0.0264454
KH.C5.483.v3.A.ND3-1	868	661.804	0.000765434	7.88217e-05
KH.C5.483.v3.A.SL10-1	872	665.804	1.32022e-07	1.35135e-08
KH.C5.483.v3.A.SL7-1	864	657.804	4.67718	0.484568
KH.C5.483.v3.R.ND3-1	868	661.804	0.000765434	7.88217e-05
KH.C5.483.v4.A.SL4-1	434	236.019	4.19192	1.21041
KH.C5.483.v5.A.SL6-1	373	180.569	7.56892	2.85665
KH.C5.483.v5.A.SL9-1	434	236.019	0	0
KH.C5.484.v1.A.ND1-1	618	413.187	21	3.4637
KH.C5.485.v1.A.SL1-1	1849	1642.77	2811	116.614
KH.C5.486.v1.A.ND1-1	581	376.853	32.2032	5.82365
KH.C5.486.v1.A.SL2-1	577	372.933	0	0
KH.C5.486.v1.A.nonSL10-1	351	161.264	0	0
KH.C5.486.v1.A.nonSL11-1	548	344.618	0	0
KH.C5.486.v1.A.nonSL12-1	554	350.498	0	0
KH.C5.486.v1.A.nonSL13-1	562	358.292	0	0
KH.C5.486.v1.A.nonSL14-1	299	117.768	118.252	68.4299
KH.C5.486.v1.A.nonSL15-1	561	357.313	0	0
KH.C5.486.v1.A.nonSL16-1	442	243.471	0	0
KH.C5.486.v1.A.nonSL17-1	334	146.476	0	0
KH.C5.486.v1.A.nonSL3-1	551	347.558	0	0
KH.C5.486.v1.A.nonSL4-1	557	353.422	0	0
KH.C5.486.v1.A.nonSL5-1	482	281.132	0	0
KH.C5.486.v1.A.nonSL6-1	350	160.398	0	0
KH.C5.486.v1.A.nonSL7-1	319	133.606	0	0
KH.C5.486.v1.A.nonSL8-1	555	351.468	0	0
KH.C5.486.v1.A.nonSL9-1	370	177.913	2.54519	0.974945
KH.C5.487.v1.A.SL1-1	1555	1348.77	739	37.3399
KH.C5.488.v1.A.ND1-1	1867	1660.77	21.1893	0.869508
KH.C5.488.v2.A.ND1-2	797	590.929	8.91074	1.02765
KH.C5.488.v3.A.SL2-1	727	521.2	41.6367	5.44426
KH.C5.488.v4.A.SL3-1	1518	1311.77	0	0
KH.C5.488.v5.A.SL3-2	448	249.033	0	0
KH.C5.489.v1.A.ND1-1	1434	1227.77	213.524	11.8521
KH.C5.489.v1.A.nonSL2-1	1411	1204.77	117.476	6.64525
KH.C5.49.v1.B.ND2-2	1966	1759.77	159.324	6.17009
KH.C5.49.v1.B.nonSL3-2	1969	1762.77	13.7574	0.531872
KH.C5.49.v1.R.ND2-2	1966	1759.77	159.324	6.17009
KH.C5.49.v2.A.ND1-1	1503	1296.77	779.19	40.9493
KH.C5.49.v2.A.SL5-1	1020	813.774	4.21422e-07	3.52924e-08
KH.C5.49.v2.A.SL6-1	1042	835.774	22.0907	1.80131
KH.C5.49.v3.B.SL4-2	560	356.338	0	0
KH.C5.490.v1.A.ND1-1	1117	910.774	43	3.21755
KH.C5.490.v1.A.nonSL2-1	1060	853.774	3.66678e-05	2.92691e-06
KH.C5.490.v1.A.nonSL3-1	1064	857.774	4.41787e-08	3.51e-09
KH.C5.490.v1.A.nonSL4-1	1018	811.774	0	0
KH.C5.491.v1.A.ND2-1	1684	1477.77	225.785	10.4125
KH.C5.491.v2.A.SL1-1	1585	1378.77	8.34848e-08	4.1265e-09
KH.C5.492.v1.A.ND1-1	537	333.981	9	1.83649
KH.C5.493.v1.A.SL2-1	1514	1307.77	207	10.7871
KH.C5.493.v2.A.ND1-1	1626	1419.77	0	0
KH.C5.493.v3.A.SL3-1	1423	1216.77	0	0
KH.C5.494.v1.A.ND1-1	1577	1370.77	0	0
KH.C5.494.v1.A.nonSL2-1	1513	1306.77	5.72226	0.298425
KH.C5.495.v1.A.SL1-1	6361	6154.77	89.113	0.986726
KH.C5.495.v1.A.SL2-1	6401	6194.77	5335.89	58.7014
KH.C5.496.v1.A.SL1-1	2458	2251.77	2519	76.2379
KH.C5.496.v1.A.nonSL2-1	1966	1759.77	0	0
KH.C5.497.v1.A.ND1-1	1491	1284.77	6.68779	0.354751
KH.C5.498.v1.A.SL1-1	643	437.904	0.000186675	2.90519e-05
KH.C5.498.v1.A.SL2-1	648	442.826	0	0
KH.C5.498.v1.A.SL3-1	639	433.951	85.9998	13.5059
KH.C5.499.v1.A.ND1-1	1394	1187.77	156.212	8.96288
KH.C5.499.v1.A.SL4-1	1260	1053.77	0	0
KH.C5.499.v1.A.nonSL2-1	1306	1099.77	1.68429e-05	1.04371e-06
KH.C5.499.v1.A.nonSL5-1	1318	1111.77	601.718	36.8845
KH.C5.499.v1.A.nonSL6-1	1312	1105.77	1048.67	64.6307
KH.C5.499.v2.A.ND1-2	802	595.916	0	0
KH.C5.499.v2.A.SL4-2	668	462.568	0	0
KH.C5.499.v2.A.nonSL2-2	714	508.266	0	0
KH.C5.499.v2.A.nonSL5-2	726	520.204	0	0
KH.C5.499.v2.A.nonSL6-2	720	514.211	0	0
KH.C5.499.v3.A.SL3-2	531	328.152	0	0
KH.C5.499.v4.A.SL3-1	1123	916.774	3.42134e-06	2.54332e-07
KH.C5.5.v1.A.nonSL1-1	1721	1514.77	8.9996e-07	4.04896e-08
KH.C5.5.v1.A.nonSL2-1	1741	1534.77	0	0
KH.C5.5.v1.R.nonSL2-1	1741	1534.77	0	0
KH.C5.5.v2.A.SL3-1	1852	1645.77	100.42	4.15831
KH.C5.5.v3.A.nonSL4-1	1475	1268.77	7.40535	0.397767
KH.C5.5.v3.A.nonSL5-1	1495	1288.77	0.0874656	0.00462517
KH.C5.5.v3.R.nonSL5-1	1495	1288.77	0.0874656	0.00462517
KH.C5.50.v1.A.SL1-1	1985	1778.77	301.922	11.5676
KH.C5.50.v1.A.SL2-1	2010	1803.77	63.1702	2.3867
KH.C5.50.v2.A.SL1-1	1263	1056.77	34.9977	2.25697
KH.C5.50.v2.A.SL2-1	1288	1081.77	2.59491	0.163476
KH.C5.50.v3.A.SL1-1	1208	1001.77	500.718	34.0636
KH.C5.50.v3.A.SL2-1	1233	1026.77	31.7146	2.105
KH.C5.50.v4.A.SL1-1	2154	1947.77	426.905	14.9369
KH.C5.50.v4.A.SL2-1	2179	1972.77	101.978	3.52286
KH.C5.50.v5.A.SL1-1	1723	1516.77	0	0
KH.C5.50.v5.A.SL2-1	1748	1541.77	0	0
KH.C5.500.v1.A.ND2-1	1757	1550.77	0	0
KH.C5.500.v1.A.SL1-1	1718	1511.77	39.8006	1.7942
KH.C5.500.v1.A.SL3-1	1730	1523.77	0.000459461	2.05493e-05
KH.C5.500.v1.A.nonSL1-1	1718	1511.77	39.8006	1.7942
KH.C5.501.v1.A.SL1-1	1126	919.774	6.29084	0.466117
KH.C5.501.v2.A.SL2-1	538	334.94	22.7092	4.62064
KH.C5.502.v1.A.SL1-1	1639	1432.77	25	1.18913
KH.C5.503.v1.A.SL1-1	1194	987.774	43.7452	3.01815
KH.C5.503.v1.A.SL3-1	956	749.78	0	0
KH.C5.503.v1.A.nonSL2-1	982	775.774	0	0
KH.C5.503.v1.A.nonSL4-1	810	603.912	19.2548	2.17286
KH.C5.504.v1.A.ND2-1	1081	874.774	183.092	14.264
KH.C5.504.v2.A.SL1-1	995	788.774	15.8964	1.37346
KH.C5.504.v3.A.SL3-1	720	514.211	71.0115	9.41142
KH.C5.505.v1.A.ND1-1	2458	2251.77	44.7564	1.35456
KH.C5.505.v1.A.SL2-1	2462	2255.77	3.4871	0.105351
KH.C5.505.v1.R.ND1-1	2458	2251.77	44.7564	1.35456
KH.C5.506.v1.A.ND1-1	3402	3195.77	38.642	0.824045
KH.C5.506.v1.A.SL2-1	3404	3197.77	15.716	0.334937
KH.C5.506.v1.R.ND1-1	3402	3195.77	38.642	0.824045
KH.C5.507.v1.A.ND1-1	1119	912.774	0.5	0.0373314
KH.C5.507.v1.A.nonSL2-1	1138	931.774	0	0
KH.C5.507.v1.R.ND1-1	1119	912.774	0.5	0.0373314
KH.C5.508.v1.A.SL1-2	803	596.916	6.45972	0.73751
KH.C5.508.v2.A.SL1-1	1644	1437.77	1732.54	82.1221
KH.C5.509.v1.B.ND1-1	1513	1306.77	0	0
KH.C5.51.v1.A.ND1-1	1540	1333.77	279.977	14.3057
KH.C5.51.v1.A.SL2-1	1516	1309.77	6.21968	0.323623
KH.C5.51.v1.A.SL4-1	1467	1260.77	4.48398	0.242379
KH.C5.51.v1.A.SL5-1	1484	1277.77	0.000343576	1.83247e-05
KH.C5.51.v1.A.nonSL3-1	1495	1288.77	58.5658	3.09695
KH.C5.51.v1.A.nonSL6-1	1544	1337.77	3.77571	0.192346
KH.C5.51.v1.R.ND1-1	1540	1333.77	279.977	14.3057
KH.C5.510.v1.A.SL1-1	1229	1022.77	0	0
KH.C5.510.v1.A.nonSL10-1	1115	908.774	0.0227005	0.00170234
KH.C5.510.v1.A.nonSL2-1	1256	1049.77	74.9569	4.86613
KH.C5.510.v1.A.nonSL3-1	1190	983.774	0	0
KH.C5.510.v1.A.nonSL4-1	1200	993.774	0	0
KH.C5.510.v1.A.nonSL5-1	1131	924.774	25.2957	1.86414
KH.C5.510.v1.A.nonSL6-1	1244	1037.77	0.692441	0.0454724
KH.C5.510.v1.A.nonSL8-1	1222	1015.77	0	0
KH.C5.510.v1.A.nonSL9-1	1178	971.774	0	0
KH.C5.510.v2.A.SL7-1	950	743.78	277.032	25.3836
KH.C5.511.v1.A.ND1-1	1618	1411.77	2.99925e-06	1.44782e-07
KH.C5.511.v1.A.SL2-1	1632	1425.77	24.2339	1.15835
KH.C5.511.v1.R.ND1-1	1618	1411.77	2.99925e-06	1.44782e-07
KH.C5.511.v2.A.ND1-2	2324	2117.77	0.00983556	0.00031651
KH.C5.511.v2.A.SL2-2	2338	2131.77	356.746	11.4048
KH.C5.511.v2.R.ND1-2	2324	2117.77	0.00983556	0.00031651
KH.C5.512.v1.A.ND1-1	1075	868.774	396	31.0639
KH.C5.513.v1.A.SL1-1	2459	2252.77	3014.99	91.2086
KH.C5.513.v1.A.SL2-1	1927	1720.77	139.009	5.50536
KH.C5.514.v1.A.ND1-1	1164	957.774	15	1.06732
KH.C5.514.v1.A.nonSL2-1	1123	916.774	0	0
KH.C5.514.v1.A.nonSL3-1	1143	936.774	0	0
KH.C5.514.v1.A.nonSL4-1	1124	917.774	0	0
KH.C5.515.v1.A.ND1-1	3069	2862.77	125.513	2.98793
KH.C5.516.v1.A.SL1-1	1806	1599.77	0	0
KH.C5.516.v1.A.SL2-1	1823	1616.77	910	38.3583
KH.C5.517.v1.A.SL1-1	2176	1969.77	733	25.3603
KH.C5.518.v1.A.ND1-1	436	237.852	0	0
KH.C5.518.v1.A.nonSL2-1	466	265.969	0	0
KH.C5.518.v1.A.nonSL3-1	452	252.796	0	0
KH.C5.518.v1.A.nonSL4-1	454	254.666	0	0
KH.C5.518.v1.A.nonSL5-1	462	262.191	0	0
KH.C5.518.v1.A.nonSL6-1	424	226.729	0	0
KH.C5.518.v1.A.nonSL7-1	422	224.875	0	0
KH.C5.518.v1.A.nonSL8-1	469	268.783	0	0
KH.C5.518.v1.R.ND1-1	436	237.852	0	0
KH.C5.519.v1.A.SL1-1	1387	1180.77	2838	163.8
KH.C5.52.v1.A.SL1-2	488	286.818	0	0
KH.C5.52.v2.A.ND7-2	1057	850.774	0.311934	0.0249871
KH.C5.52.v2.A.SL2-2	840	633.846	0	0
KH.C5.52.v2.A.SL6-2	580	375.885	103.036	18.6811
KH.C5.52.v3.A.SL2-1	1994	1787.77	190.566	7.26443
KH.C5.52.v4.A.SL1-1	1810	1603.77	0	0
KH.C5.52.v5.A.ND7-1	2379	2172.77	54.7544	1.7174
KH.C5.52.v5.A.SL2-1	2162	1955.77	0	0
KH.C5.52.v5.A.SL6-1	1902	1695.77	2029.06	81.5446
KH.C5.52.v6.A.ND3-1	1764	1557.77	12.2375	0.535372
KH.C5.52.v7.A.ND4-1	2073	1866.77	0.194422	0.00709777
KH.C5.52.v7.A.SL8-1	2083	1876.77	81.4853	2.95893
KH.C5.52.v7.R.ND4-1	2073	1866.77	0.194422	0.00709777
KH.C5.52.v8.A.ND5-3	1901	1694.77	155.714	6.26159
KH.C5.52.v8.A.SL8-3	1905	1698.77	5.24912	0.210581
KH.C5.52.v8.R.ND5-3	1901	1694.77	155.714	6.26159
KH.C5.520.v1.A.SL1-1	532	329.124	0	0
KH.C5.521.v1.A.SL1-1	2273	2066.77	225.463	7.43448
KH.C5.521.v1.A.SL2-1	2218	2011.77	71.599	2.42547
