target_id	length	eff_length	est_counts	tpm
KH.C9.44.v1.A.ND1-1	1572	1346.26	141.712	8.06751
KH.C9.44.v1.A.SL2-1	1477	1251.26	72.2884	4.42776
KH.C9.44.v1.A.SL3-1	1092	866.26	0	0
KH.C9.440.v1.A.SL1-1	4171	3945.26	14	0.271966
KH.C9.441.v1.A.ND1-1	4041	3815.26	1124	22.579
KH.C9.442.v1.A.ND1-1	467	253.541	17.7748	5.37305
KH.C9.442.v1.A.SL3-1	376	174.835	1310.27	574.374
KH.C9.442.v1.A.nonSL2-1	451	239.276	387.953	124.263
KH.C9.443.v1.A.ND1-1	860	634.504	124	14.9779
KH.C9.444.v1.B.ND1-1	1344	1118.26	2.6502	0.181635
KH.C9.445.v1.A.SL1-1	1030	804.26	1328	126.551
KH.C9.446.v1.A.ND1-1	1398	1172.26	8	0.523033
KH.C9.446.v1.A.nonSL2-1	1418	1192.26	0	0
KH.C9.446.v1.R.ND1-1	1398	1172.26	8	0.523033
KH.C9.447.v1.A.ND1-1	2397	2171.26	267.41	9.43905
KH.C9.448.v1.A.SL1-1	1626	1400.26	1505.13	82.3812
KH.C9.449.v1.A.ND1-1	2160	1934.26	183.261	7.26137
KH.C9.45.v1.A.SL1-3	980	754.271	155.471	15.7974
KH.C9.45.v1.A.SL2-3	1116	890.26	0.0904633	0.00778786
KH.C9.45.v2.A.SL1-3	1823	1597.26	202.787	9.73032
KH.C9.45.v2.A.SL2-3	1959	1733.26	4.39832	0.194485
KH.C9.45.v3.A.SL1-2	485	269.999	2.01407e-05	5.7171e-06
KH.C9.45.v3.A.SL2-2	621	398.453	51.9524	9.99289
KH.C9.45.v4.A.SL1-1	587	365.745	28.5411	5.98074
KH.C9.45.v4.A.SL2-1	723	498.348	0.81803	0.125805
KH.C9.45.v5.A.SL1-3	1376	1150.26	117.253	7.81249
KH.C9.45.v5.A.SL2-3	1512	1286.26	0.688902	0.041048
KH.C9.450.v1.A.SL1-1	2676	2450.26	2462.6	77.0274
KH.C9.450.v2.A.SL3-1	2072	1846.26	0	0
KH.C9.450.v3.A.ND2-1	2521	2295.26	0	0
KH.C9.450.v3.R.ND2-1	2521	2295.26	0	0
KH.C9.451.v1.A.SL2-1	2103	1877.26	76.8925	3.13922
KH.C9.451.v2.A.ND1-1	2109	1883.26	31.9379	1.29975
KH.C9.452.v1.A.ND1-1	699	474.652	36.1987	5.84496
KH.C9.453.v1.A.SL14-1	1041	815.26	0	0
KH.C9.453.v1.A.SL16-1	1058	832.26	28.4673	2.6215
KH.C9.453.v1.A.SL8-1	30	13.3529	0	0
KH.C9.453.v1.A.nonSL1-1	1043	817.26	0	0
KH.C9.453.v1.A.nonSL10-1	1004	778.26	50.7298	4.99576
KH.C9.453.v1.A.nonSL11-1	1076	850.26	7.59955e-05	6.85013e-06
KH.C9.453.v1.A.nonSL12-1	1045	819.26	0	0
KH.C9.453.v1.A.nonSL13-1	1047	821.26	0	0
KH.C9.453.v1.A.nonSL14-1	1041	815.26	0	0
KH.C9.453.v1.A.nonSL15-1	1056	830.26	822.482	75.9233
KH.C9.453.v1.A.nonSL17-1	1067	841.26	219.612	20.0073
KH.C9.453.v1.A.nonSL18-1	1003	777.26	306.122	30.185
KH.C9.453.v1.A.nonSL19-1	1049	823.26	0.00359617	0.000334785
KH.C9.453.v1.A.nonSL2-1	1060	834.26	0.993283	0.0912504
KH.C9.453.v1.A.nonSL20-1	961	735.294	1.16685e-06	1.21623e-07
KH.C9.453.v1.A.nonSL21-1	957	731.299	0.00236794	0.000248163
KH.C9.453.v1.A.nonSL3-1	1069	843.26	7.94244	0.721864
KH.C9.453.v1.A.nonSL4-1	985	759.26	0	0
KH.C9.453.v1.A.nonSL5-1	1030	804.26	0	0
KH.C9.453.v1.A.nonSL6-1	1054	828.26	0.0326105	0.00301755
KH.C9.453.v1.A.nonSL7-1	1036	810.26	0	0
KH.C9.453.v1.A.nonSL9-1	1062	836.26	5.61321	0.514438
KH.C9.454.v1.C.ND1-1	2688	2462.26	80.7027	2.51198
KH.C9.455.v1.A.ND1-1	884	658.428	70	8.14804
KH.C9.456.v1.A.SL1-1	1989	1763.26	29.8441	1.29719
KH.C9.457.v1.A.ND1-1	1782	1556.26	166	8.17502
KH.C9.458.v1.A.SL1-1	4180	3954.26	0	0
KH.C9.458.v1.A.SL2-1	4201	3975.26	269.688	5.19947
KH.C9.458.v1.A.SL6-1	4018	3792.26	5191.15	104.913
KH.C9.458.v2.C.ND3-1	9464	9238.26	1756.07	14.5685
KH.C9.458.v2.C.nonSL4-1	9438	9212.26	8089.52	67.3007
KH.C9.458.v2.C.nonSL5-1	9481	9255.26	1805.51	14.9511
KH.C9.458.v2.R.ND3-1	9464	9238.26	1756.07	14.5685
KH.C9.459.v1.A.ND1-1	1194	968.26	136.379	10.7949
KH.C9.46.v1.A.ND1-1	700	475.627	4	0.64455
KH.C9.460.v1.A.SL1-1	2423	2197.26	4141	144.44
KH.C9.461.v1.A.ND1-1	758	533.03	2	0.287568
KH.C9.462.v3.A.SL1-1	7487	7261.26	302.444	3.19224
KH.C9.462.v4.A.SL2-1	7630	7404.26	103.556	1.07191
KH.C9.463.v1.A.SL1-1	2989	2763.26	1740.32	48.2692
KH.C9.464.v1.B.ND1-1	1590	1364.26	7.07704	0.397573
KH.C9.465.v1.A.SL1-1	1568	1342.26	4	0.228395
KH.C9.466.v1.A.SL1-1	1763	1537.26	41	2.04409
KH.C9.467.v1.A.SL1-1	1791	1565.26	521.753	25.5471
KH.C9.467.v1.A.SL2-1	1758	1532.26	588.209	29.4213
KH.C9.468.v1.A.ND1-1	1816	1590.26	39.6919	1.91292
KH.C9.468.v1.A.SL12-1	1770	1544.26	0	0
KH.C9.468.v1.A.SL13-1	1722	1496.26	254.41	13.0314
KH.C9.468.v1.A.nonSL10-1	1799	1573.26	41.9471	2.04345
KH.C9.468.v1.A.nonSL11-1	1780	1554.26	340.213	16.7761
KH.C9.468.v1.A.nonSL14-1	1791	1565.26	146.319	7.16436
KH.C9.468.v1.A.nonSL15-1	1821	1595.26	0.492892	0.0236801
KH.C9.468.v1.A.nonSL16-1	1819	1593.26	2.84718	0.136959
KH.C9.468.v1.A.nonSL2-1	1762	1536.26	0	0
KH.C9.468.v1.A.nonSL3-1	1793	1567.26	24.5484	1.20045
KH.C9.468.v1.A.nonSL4-1	1815	1589.26	95.6337	4.61189
KH.C9.468.v1.A.nonSL5-1	1797	1571.26	0.695713	0.0339348
KH.C9.468.v1.A.nonSL6-1	1818	1592.26	6.84863	0.32965
KH.C9.468.v1.A.nonSL7-1	1789	1563.26	33.6215	1.64835
KH.C9.468.v1.A.nonSL8-1	1774	1548.26	36.3451	1.79914
KH.C9.468.v1.A.nonSL9-1	1796	1570.26	1.69418	0.0826894
KH.C9.468.v1.R.ND1-1	1816	1590.26	39.6919	1.91292
KH.C9.469.v1.C.nonSL2-1	202	49.3151	2421.88	3763.87
KH.C9.469.v2.C.nonSL1-1	409	202.602	1.52021	0.575072
KH.C9.469.v2.C.nonSL10-1	411	204.345	9.55788e-06	3.58476e-06
KH.C9.469.v2.C.nonSL11-1	353	155.923	0	0
KH.C9.469.v2.C.nonSL12-1	407	200.9	4.2417e-07	1.61816e-07
KH.C9.469.v2.C.nonSL13-1	373	172.335	0	0
KH.C9.469.v2.C.nonSL14-1	375	173.993	0	0
KH.C9.469.v2.C.nonSL15-1	384	181.381	0	0
KH.C9.469.v2.C.nonSL16-1	395	190.616	0	0
KH.C9.469.v2.C.nonSL17-1	413	206.041	0	0
KH.C9.469.v2.C.nonSL18-1	433	223.451	25.4907	8.74305
KH.C9.469.v2.C.nonSL19-1	388	184.712	0	0
KH.C9.469.v2.C.nonSL20-1	350	153.505	0	0
KH.C9.469.v2.C.nonSL21-1	376	174.835	0	0
KH.C9.469.v2.C.nonSL22-1	390	186.356	0	0
KH.C9.469.v2.C.nonSL23-1	368	168.174	0	0
KH.C9.469.v2.C.nonSL24-1	386	183.045	0	0
KH.C9.469.v2.C.nonSL25-1	412	205.16	3.66338e-08	1.36853e-08
KH.C9.469.v2.C.nonSL26-1	410	203.478	0.00365437	0.00137645
KH.C9.469.v2.C.nonSL27-1	438	227.783	0.0020374	0.000685517
KH.C9.469.v2.C.nonSL28-1	405	199.203	6.97866e-05	2.68497e-05
KH.C9.469.v2.C.nonSL29-1	427	218.24	0	0
KH.C9.469.v2.C.nonSL3-1	362	163.194	0	0
KH.C9.469.v2.C.nonSL30-1	403	197.492	2.29443e-06	8.90407e-07
KH.C9.469.v2.C.nonSL31-1	404	198.371	0.0242752	0.00937881
KH.C9.469.v2.C.nonSL32-1	392	188.004	0	0
KH.C9.469.v2.C.nonSL33-1	420	212.131	0.130216	0.0470462
KH.C9.469.v2.C.nonSL34-1	365	165.665	0	0
KH.C9.469.v2.C.nonSL35-1	417	209.47	8.10875e-06	2.96685e-06
KH.C9.469.v2.C.nonSL36-1	406	200.047	1.8885e-07	7.23517e-08
KH.C9.469.v2.C.nonSL37-1	436	226.055	85.1384	28.8651
KH.C9.469.v2.C.nonSL38-1	423	214.727	0	0
KH.C9.469.v2.C.nonSL39-1	435	225.186	0.00051356	0.000174788
KH.C9.469.v2.C.nonSL4-1	383	180.545	0	0
KH.C9.469.v2.C.nonSL40-1	366	166.488	0	0
KH.C9.469.v2.C.nonSL41-1	385	182.175	0	0
KH.C9.469.v2.C.nonSL42-1	419	211.226	51.2761	18.6051
KH.C9.469.v2.C.nonSL5-1	381	178.898	0	0
KH.C9.469.v2.C.nonSL6-1	437	226.925	0.398469	0.134579
KH.C9.469.v2.C.nonSL7-1	425	216.459	0	0
KH.C9.469.v2.C.nonSL8-1	415	207.707	1.09541	0.404192
KH.C9.469.v2.C.nonSL9-1	408	201.762	504.044	191.466
KH.C9.47.v1.B.SL1-1	6595	6369.26	0	0
KH.C9.47.v1.B.SL2-1	6597	6371.26	3240.18	38.9769
KH.C9.470.v1.A.SL1-1	2171	1945.26	581	22.8908
KH.C9.471.v1.B.SL1-1	3319	3093.26	463.989	11.4962
KH.C9.471.v1.B.SL2-1	3179	2953.26	198.011	5.13867
KH.C9.472.v1.A.ND1-1	2003	1777.26	244.904	10.5611
KH.C9.472.v1.A.SL2-1	1981	1755.26	0.0117111	0.000511351
KH.C9.472.v1.A.SL3-1	2001	1775.26	1.54034	0.0664994
KH.C9.472.v1.A.SL4-1	1992	1766.26	1877.02	81.4475
KH.C9.472.v1.R.ND1-1	2003	1777.26	244.904	10.5611
KH.C9.473.v1.A.SL1-1	3680	3454.26	2.04755	0.0454299
KH.C9.473.v1.A.SL2-1	3672	3446.26	52.3598	1.16443
KH.C9.473.v1.A.SL3-1	3609	3383.26	377.593	8.55364
KH.C9.474.v1.A.ND1-1	3348	3122.26	787.256	19.3246
KH.C9.474.v1.R.ND1-1	3348	3122.26	787.256	19.3246
KH.C9.474.v2.A.ND1-1	3267	3041.26	11352.4	286.087
KH.C9.475.v1.A.ND1-1	871	645.457	0	0
KH.C9.475.v1.A.SL2-1	870	644.462	0	0
KH.C9.475.v1.A.SL3-1	756	531.046	2	0.288643
KH.C9.475.v1.R.ND1-1	871	645.457	0	0
KH.C9.476.v1.A.SL1-1	2181	1955.26	20.7919	0.814991
KH.C9.476.v1.A.SL2-1	2184	1958.26	2.43811	0.0954215
KH.C9.476.v2.A.SL1-1	1706	1480.26	0	0
KH.C9.476.v2.A.SL2-1	1709	1483.26	0	0
KH.C9.477.v1.A.ND1-1	1373	1147.26	0	0
KH.C9.477.v1.A.SL2-1	1372	1146.26	0	0
KH.C9.477.v1.R.ND1-1	1373	1147.26	0	0
KH.C9.477.v2.A.ND1-1	1436	1210.26	0	0
KH.C9.477.v2.A.SL2-1	1435	1209.26	0	0
KH.C9.477.v2.R.ND1-1	1436	1210.26	0	0
KH.C9.478.v1.A.ND1-1	1537	1311.26	142	8.2997
KH.C9.479.v1.A.SL1-1	3388	3162.26	2760	66.892
KH.C9.48.v1.A.ND1-1	1476	1250.26	0	0
KH.C9.48.v1.A.SL3-1	1417	1191.26	14.2494	0.916757
KH.C9.48.v2.A.SL2-1	1097	871.26	674.252	59.3113
KH.C9.480.v1.B.ND1-1	4102	3876.26	0.000326224	6.45009e-06
KH.C9.480.v1.R.ND1-1	4102	3876.26	0.000326224	6.45009e-06
KH.C9.480.v2.B.SL2-1	4232	4006.26	1290.06	24.6794
KH.C9.480.v2.B.SL4-1	4211	3985.26	16.5575	0.31842
KH.C9.480.v2.B.nonSL3-1	4234	4008.26	2504.38	47.8858
KH.C9.481.v1.A.ND1-2	1510	1284.26	146.403	8.73696
KH.C9.481.v1.A.SL2-2	1518	1292.26	292.586	17.3527
KH.C9.481.v1.R.ND1-2	1510	1284.26	146.403	8.73696
KH.C9.481.v2.A.ND1-1	1249	1023.26	9.55107	0.715367
KH.C9.481.v2.A.SL2-1	1257	1031.26	23.5058	1.74691
KH.C9.481.v2.R.ND1-1	1249	1023.26	9.55107	0.715367
KH.C9.482.v1.C.ND1-1	729	504.236	8	1.21596
KH.C9.483.v1.A.ND1-1	2416	2190.26	95.692	3.34844
KH.C9.483.v1.A.nonSL2-1	2427	2201.26	0.0869539	0.00302748
KH.C9.483.v1.A.nonSL3-1	2424	2198.26	0.585198	0.0204027
KH.C9.483.v1.A.nonSL4-1	2433	2207.26	0.00193483	6.71818e-05
KH.C9.483.v1.A.nonSL5-1	2426	2200.26	0.164123	0.00571686
KH.C9.483.v1.R.ND1-1	2416	2190.26	95.692	3.34844
KH.C9.484.v1.A.SL1-1	938	712.342	101.71	10.943
KH.C9.485.v1.A.ND1-1	2352	2126.26	207.853	7.49208
KH.C9.485.v1.A.SL2-1	2362	2136.26	0.29444	0.0105634
KH.C9.485.v1.R.ND1-1	2352	2126.26	207.853	7.49208
KH.C9.486.v1.A.ND1-1	1361	1135.26	0	0
KH.C9.487.v1.A.ND1-1	4026	3800.26	4859	97.9933
KH.C9.488.v1.A.SL1-1	863	637.495	34.5537	4.15414
KH.C9.489.v1.B.ND1-1	1509	1283.26	15	0.895859
KH.C9.49.v1.A.SL1-1	1258	1032.26	1183.82	87.8941
KH.C9.490.v1.A.SL1-1	559	339.048	7.17789	1.62255
KH.C9.491.v1.A.ND2-1	1057	831.26	0	0
KH.C9.491.v1.A.SL1-1	1025	799.26	488.88	46.8788
KH.C9.491.v1.A.nonSL3-1	935	709.342	151.12	16.3279
KH.C9.492.v1.A.ND1-1	2881	2655.26	0.0804068	0.00232086
KH.C9.492.v1.A.nonSL10-1	2888	2662.26	0.00202675	5.83462e-05
KH.C9.492.v1.A.nonSL11-1	2853	2627.26	234.101	6.82908
KH.C9.492.v1.A.nonSL12-1	2878	2652.26	0.390527	0.0112849
KH.C9.492.v1.A.nonSL13-1	2895	2669.26	5.15828e-05	1.48107e-06
KH.C9.492.v1.A.nonSL14-1	2866	2640.26	221.244	6.42225
KH.C9.492.v1.A.nonSL15-1	2900	2674.26	3.76947e-06	1.08029e-07
KH.C9.492.v1.A.nonSL16-1	2841	2615.26	66.953	1.96209
KH.C9.492.v1.A.nonSL17-1	2855	2629.26	80.7961	2.35516
KH.C9.492.v1.A.nonSL18-1	2815	2589.26	1150.23	34.0465
KH.C9.492.v1.A.nonSL19-1	2902	2676.26	1.32552e-06	3.79595e-08
KH.C9.492.v1.A.nonSL2-1	2842	2616.26	39.2338	1.14932
KH.C9.492.v1.A.nonSL20-1	2839	2613.26	195.099	5.72185
KH.C9.492.v1.A.nonSL21-1	2862	2636.26	1.96387	0.0570935
KH.C9.492.v1.A.nonSL3-1	2863	2637.26	1.15572	0.0335862
KH.C9.492.v1.A.nonSL4-1	2859	2633.26	9.64762	0.280795
KH.C9.492.v1.A.nonSL5-1	2850	2624.26	0.549501	0.0160481
KH.C9.492.v1.A.nonSL6-1	2834	2608.26	34.3812	1.01026
KH.C9.492.v1.A.nonSL8-1	2852	2626.26	0.189421	0.00552782
KH.C9.492.v1.A.nonSL9-1	2817	2591.26	390.837	11.5597
KH.C9.492.v1.R.ND1-1	2881	2655.26	0.0804068	0.00232086
KH.C9.492.v2.A.SL7-1	2776	2550.26	1443.47	43.3798
KH.C9.493.v1.C.ND1-1	679	455.022	1.10526	0.186165
KH.C9.494.v1.B.SL4-1	6784	6558.26	4150.91	48.5085
KH.C9.494.v2.B.ND6-1	2585	2359.26	0	0
KH.C9.494.v2.R.ND6-1	2585	2359.26	0	0
KH.C9.494.v3.B.SL3-1	2680	2454.26	4.96604e-06	1.55079e-07
KH.C9.494.v3.B.SL7-1	2682	2456.26	159.644	4.98129
KH.C9.494.v4.B.SL11-1	6857	6631.26	181.848	2.10172
KH.C9.494.v4.B.SL5-1	6840	6614.26	0.0285656	0.000330998
KH.C9.494.v5.B.SL1-1	6142	5916.26	28.6774	0.371497
KH.C9.494.v5.B.SL10-1	6344	6118.26	0	0
KH.C9.494.v6.B.SL8-1	7614	7388.26	0.069955	0.000725671
KH.C9.494.v6.B.SL9-1	7571	7345.26	244.763	2.55388
KH.C9.494.v7.B.SL3-1	2714	2488.26	0	0
KH.C9.494.v8.B.SL2-1	7181	6955.26	2484.09	27.3726
KH.C9.495.v1.A.SL1-1	4955	4729.26	1715	27.7929
KH.C9.496.v1.A.ND2-1	2278	2052.26	740.159	27.6411
KH.C9.496.v2.A.SL1-1	2156	1930.26	2464.15	97.8396
KH.C9.496.v3.A.SL3-1	1023	797.26	798.076	76.7197
KH.C9.497.v1.B.ND1-1	4803	4577.26	122.37	2.04895
KH.C9.497.v1.B.SL2-1	4802	4576.26	166.086	2.78154
KH.C9.497.v1.B.SL4-1	4792	4566.26	2.46975	0.0414529
KH.C9.497.v1.R.ND1-1	4803	4577.26	122.37	2.04895
KH.C9.497.v2.B.SL3-1	1126	900.26	39.7043	3.38012
KH.C9.498.v1.A.ND2-2	2074	1848.26	205.413	8.5178
KH.C9.498.v1.A.SL3-2	2024	1798.26	0.495838	0.0211324
KH.C9.498.v1.A.SL4-2	2047	1821.26	970.142	40.825
KH.C9.498.v2.A.ND1-1	1866	1640.26	27.8044	1.29916
KH.C9.499.v1.A.ND1-1	692	467.757	0	0
KH.C9.5.v1.A.SL1-1	1137	911.26	46.8644	3.94152
KH.C9.5.v1.A.SL2-1	1127	901.26	1.13221e-08	9.62809e-10
KH.C9.5.v1.A.nonSL3-1	1054	828.26	0	0
KH.C9.5.v2.A.SL1-1	738	513.194	710.95	106.174
KH.C9.5.v2.A.SL2-1	728	503.244	771.186	117.448
KH.C9.5.v2.A.nonSL3-1	655	431.459	0	0
KH.C9.50.v1.A.ND1-1	1116	890.26	6.55264	0.564108
KH.C9.500.v1.A.SL2-1	512	294.869	0	0
KH.C9.500.v1.A.SL3-1	493	277.328	0	0
KH.C9.500.v1.A.SL4-1	515	297.673	5.43876e-08	1.40031e-08
KH.C9.500.v1.A.nonSL5-1	519	301.409	39.2743	9.98656
KH.C9.500.v1.A.nonSL6-1	514	296.743	4.31879e-06	1.11544e-06
KH.C9.500.v2.A.SL1-1	472	258.123	20.7257	6.15381
KH.C9.501.v1.A.ND2-1	1517	1291.26	385.894	22.9043
KH.C9.501.v1.A.SL1-1	1430	1204.26	235.404	14.9815
KH.C9.502.v1.C.SL1-1	1633	1407.26	92.4968	5.0375
KH.C9.502.v1.C.SL3-1	122	17.6215	0	0
KH.C9.502.v2.C.ND2-1	1732	1506.26	106.503	5.41908
KH.C9.503.v1.A.ND1-1	1154	928.26	400.441	33.0622
KH.C9.504.v1.A.SL1-1	1775	1549.26	826	40.8619
KH.C9.505.v1.A.SL1-1	1860	1634.26	1541	72.2677
KH.C9.506.v1.A.ND1-1	1370	1144.26	0	0
KH.C9.506.v1.A.SL2-1	1294	1068.26	20.5435	1.47387
KH.C9.506.v1.A.SL3-1	1324	1098.26	0	0
KH.C9.506.v1.A.SL4-1	1316	1090.26	0	0
KH.C9.506.v1.A.SL5-1	1158	932.26	7.29962e-05	6.00103e-06
KH.C9.506.v1.A.SL6-1	1190	964.26	217.456	17.2839
KH.C9.507.v1.B.ND1-1	3093	2867.26	7.11431	0.190164
KH.C9.507.v1.B.SL2-1	3097	2871.26	313.644	8.37198
KH.C9.507.v1.R.ND1-1	3093	2867.26	7.11431	0.190164
KH.C9.509.v1.A.ND1-1	770	544.978	0	0
KH.C9.509.v1.A.nonSL2-1	789	563.834	0	0
KH.C9.509.v1.R.ND1-1	770	544.978	0	0
KH.C9.51.v1.A.SL1-2	1946	1720.26	341.841	15.2298
KH.C9.51.v2.A.SL1-1	1950	1724.26	2.38015	0.105795
KH.C9.510.v1.A.ND1-1	600	378.206	5.23436	1.06071
KH.C9.511.v1.C.ND1-1	1440	1214.26	239.233	15.0998
KH.C9.511.v1.C.SL2-1	1436	1210.26	15.5988	0.987814
KH.C9.511.v1.C.SL5-1	1392	1166.26	234.437	15.4061
KH.C9.511.v1.C.SL6-1	1405	1179.26	4.36308e-05	2.83561e-06
KH.C9.511.v1.C.nonSL2-1	1436	1210.26	15.5988	0.987814
KH.C9.511.v1.C.nonSL3-1	1414	1188.26	0	0
KH.C9.511.v1.C.nonSL4-1	1437	1211.26	4.91625	0.311071
KH.C9.512.v1.A.ND3-1	3093	2867.26	0	0
KH.C9.512.v1.R.ND3-1	3093	2867.26	0	0
KH.C9.512.v2.A.ND2-1	3297	3071.26	36.1798	0.902843
KH.C9.512.v2.A.SL4-1	2533	2307.26	56.4517	1.87518
KH.C9.512.v3.A.SL1-1	3225	2999.26	108.369	2.76919
KH.C9.513.v1.A.ND1-1	326	134.524	0	0
KH.C9.514.v1.C.ND1-1	428	219.113	33	11.5427
KH.C9.515.v1.A.SL1-1	3634	3408.26	3066	68.9449
KH.C9.516.v1.A.ND1-1	856	630.519	9	1.09398
KH.C9.516.v1.A.nonSL2-1	866	640.476	0	0
KH.C9.516.v1.A.nonSL3-1	868	642.471	0	0
KH.C9.516.v1.R.ND1-1	856	630.519	9	1.09398
KH.C9.517.v1.A.SL1-1	600	378.206	0	0
KH.C9.517.v1.A.nonSL14-1	594	372.443	0	0
KH.C9.517.v1.A.nonSL17-1	558	338.097	0	0
KH.C9.517.v1.A.nonSL18-1	602	380.113	26.3624	5.3154
KH.C9.517.v1.A.nonSL21-1	532	313.495	0	0
KH.C9.517.v1.A.nonSL23-1	533	314.417	0	0
KH.C9.517.v1.A.nonSL7-1	588	366.698	0	0
KH.C9.517.v2.A.SL19-1	662	438.333	0	0
KH.C9.517.v2.A.nonSL10-1	642	418.84	0	0
KH.C9.517.v2.A.nonSL11-1	639	415.908	0	0
KH.C9.517.v2.A.nonSL12-1	643	419.783	0	0
KH.C9.517.v2.A.nonSL13-1	664	440.313	0	0
KH.C9.517.v2.A.nonSL15-1	649	425.594	2.50606e-05	4.51294e-06
KH.C9.517.v2.A.nonSL16-1	651	427.543	4.21586e-08	7.55736e-09
KH.C9.517.v2.A.nonSL2-1	647	423.664	0.0144149	0.00260768
KH.C9.517.v2.A.nonSL20-1	650	426.571	1.0134e-06	1.82076e-07
KH.C9.517.v2.A.nonSL22-1	641	417.852	0	0
KH.C9.517.v2.A.nonSL24-1	655	431.459	0	0
KH.C9.517.v2.A.nonSL25-1	653	429.485	0	0
KH.C9.517.v2.A.nonSL26-1	675	451.123	0	0
KH.C9.517.v2.A.nonSL3-1	645	421.724	8.81826	1.60257
KH.C9.517.v2.A.nonSL4-1	646	422.698	0.349663	0.0633989
KH.C9.517.v2.A.nonSL5-1	635	412.038	0	0
KH.C9.517.v2.A.nonSL6-1	657	433.434	0	0
KH.C9.517.v2.A.nonSL8-1	634	411.063	0	0
KH.C9.517.v2.A.nonSL9-1	644	420.746	226.455	41.2502
KH.C9.518.v1.A.ND1-1	3858	3632.26	0	0
KH.C9.518.v1.A.SL2-1	3648	3422.26	159	3.5608
KH.C9.519.v1.A.ND1-1	2758	2532.26	4028	121.911
KH.C9.52.v1.A.SL1-1	3419	3193.26	1834	44.0178
KH.C9.520.v1.A.SL1-1	1613	1387.26	25.7599	1.42315
KH.C9.521.v1.A.ND1-1	2109	1883.26	0.000355953	1.44859e-05
KH.C9.521.v1.A.SL2-1	2092	1866.26	114	4.6816
KH.C9.522.v1.A.ND1-1	3246	3020.26	122.627	3.11175
KH.C9.522.v2.A.SL2-1	61	13.448	0	0
KH.C9.523.v1.A.ND1-1	1960	1734.26	1151	50.8656
KH.C9.524.v1.C.ND1-1	565	344.711	39	8.67107
KH.C9.525.v1.C.SL1-1	2723	2497.26	0.762896	0.0234134
KH.C9.525.v1.C.SL2-1	2721	2495.26	2.33834	0.0718216
KH.C9.525.v1.C.nonSL3-1	2702	2476.26	317.463	9.82562
KH.C9.526.v1.A.SL1-1	2328	2102.26	0	0
KH.C9.526.v1.A.nonSL2-1	2167	1941.26	2.96368e-08	1.17007e-09
KH.C9.526.v1.A.nonSL3-1	2166	1940.26	6.09074e-08	2.40587e-09
KH.C9.526.v1.A.nonSL5-1	2164	1938.26	2.57531e-07	1.01831e-08
KH.C9.526.v1.A.nonSL6-1	2141	1915.26	4.55484	0.182267
KH.C9.526.v1.A.nonSL7-1	2144	1918.26	0.510749	0.0204062
KH.C9.526.v2.A.SL4-1	1385	1159.26	2.93441	0.194
KH.C9.527.v1.A.ND2-1	1289	1063.26	312.724	22.5416
KH.C9.527.v1.A.SL1-1	1184	958.26	0	0
KH.C9.527.v1.A.SL3-1	1204	978.26	661.276	51.8074
KH.C9.528.v1.A.ND1-1	1212	986.26	134.717	10.4687
KH.C9.528.v1.A.SL2-1	527	308.849	13.5146	3.35367
KH.C9.528.v1.A.SL3-1	1150	924.26	0	0
KH.C9.528.v1.A.nonSL10-1	1230	1004.26	0.000810152	6.18277e-05
KH.C9.528.v1.A.nonSL4-1	1228	1002.26	0.0131495	0.00100552
KH.C9.528.v1.A.nonSL5-1	1243	1017.26	0	0
KH.C9.528.v1.A.nonSL6-1	1222	996.26	58.1405	4.47269
KH.C9.528.v1.A.nonSL7-1	1220	994.26	0.00167677	0.000129252
KH.C9.528.v1.A.nonSL8-1	1227	1001.26	0.0530867	0.00406351
KH.C9.528.v1.A.nonSL9-1	1226	1000.26	0.214619	0.0164444
KH.C9.528.v1.R.ND1-1	1212	986.26	134.717	10.4687
KH.C9.529.v1.A.SL1-1	953	727.299	9.34103e-05	9.84339e-06
KH.C9.529.v1.A.SL3-1	958	732.299	653.957	68.4422
KH.C9.529.v1.A.SL4-1	930	704.342	47.1339	5.12876
KH.C9.529.v2.A.ND2-1	1011	785.26	44.9088	4.38309
KH.C9.53.v1.A.nonSL1-1	2217	1991.26	0	0
KH.C9.53.v1.R.nonSL1-1	2217	1991.26	0	0
KH.C9.53.v10.B.nonSL9-2	2320	2094.26	71.8576	2.62969
KH.C9.53.v11.B.nonSL7-2	2962	2736.26	1135.88	31.8153
KH.C9.53.v2.A.SL3-1	3374	3148.26	1978.03	48.1532
KH.C9.53.v2.R.SL3-1	3374	3148.26	1978.03	48.1532
KH.C9.53.v3.A.nonSL1-1	1986	1760.26	0	0
KH.C9.53.v3.B.nonSL10-2	1526	1300.26	0	0
KH.C9.53.v3.R.nonSL1-1	1986	1760.26	0	0
KH.C9.53.v4.A.ND4-1	3734	3508.26	19.9315	0.435422
KH.C9.53.v4.R.ND4-1	3734	3508.26	19.9315	0.435422
KH.C9.53.v5.A.ND2-1	3098	2872.26	0	0
KH.C9.53.v5.R.ND2-1	3098	2872.26	0	0
KH.C9.53.v6.B.nonSL8-2	1657	1431.26	0	0
KH.C9.53.v7.B.nonSL5-2	1299	1073.26	0	0
KH.C9.53.v8.B.nonSL6-2	1958	1732.26	14463.5	639.914
KH.C9.53.v9.B.SL3-2	2690	2464.26	19372.9	602.519
KH.C9.530.v1.B.ND1-1	1250	1024.26	7.5	0.561195
