target_id	length	eff_length	est_counts	tpm
KH.C5.503.v1.A.nonSL4-1	810	621.3	5.50675e-08	5.35705e-09
KH.C5.504.v1.A.ND2-1	1081	892.191	121.169	8.20855
KH.C5.504.v2.A.SL1-1	995	806.191	0	0
KH.C5.504.v3.A.SL3-1	720	531.395	143.831	16.3594
KH.C5.505.v1.A.ND1-1	2458	2269.19	31.2024	0.83109
KH.C5.505.v1.A.SL2-1	2462	2273.19	2.59527	0.0690048
KH.C5.505.v1.R.ND1-1	2458	2269.19	31.2024	0.83109
KH.C5.506.v1.A.ND1-1	3402	3213.19	174.715	3.28644
KH.C5.506.v1.A.SL2-1	3404	3215.19	72.57	1.36421
KH.C5.506.v1.R.ND1-1	3402	3213.19	174.715	3.28644
KH.C5.507.v1.A.ND1-1	1119	930.191	15.5	1.00714
KH.C5.507.v1.A.nonSL2-1	1138	949.191	0	0
KH.C5.507.v1.R.ND1-1	1119	930.191	15.5	1.00714
KH.C5.508.v1.A.SL1-2	803	614.329	1.44692	0.142356
KH.C5.508.v2.A.SL1-1	1644	1455.19	1062.55	44.1329
KH.C5.509.v1.B.ND1-1	1513	1324.19	4.5581	0.208049
KH.C5.51.v1.A.ND1-1	1540	1351.19	0	0
KH.C5.51.v1.A.SL2-1	1516	1327.19	165.9	7.55516
KH.C5.51.v1.A.SL4-1	1467	1278.19	1.94388e-05	9.1919e-07
KH.C5.51.v1.A.SL5-1	1484	1295.19	490.097	22.8707
KH.C5.51.v1.A.nonSL3-1	1495	1306.19	0.00319294	0.000147746
KH.C5.51.v1.A.nonSL6-1	1544	1355.19	0	0
KH.C5.51.v1.R.ND1-1	1540	1351.19	0	0
KH.C5.510.v1.A.SL1-1	1229	1040.19	0	0
KH.C5.510.v1.A.nonSL10-1	1115	926.191	0	0
KH.C5.510.v1.A.nonSL2-1	1256	1067.19	0	0
KH.C5.510.v1.A.nonSL3-1	1190	1001.19	7.69971e-06	4.64825e-07
KH.C5.510.v1.A.nonSL4-1	1200	1011.19	0	0
KH.C5.510.v1.A.nonSL5-1	1131	942.191	0	0
KH.C5.510.v1.A.nonSL6-1	1244	1055.19	0	0
KH.C5.510.v1.A.nonSL8-1	1222	1033.19	0	0
KH.C5.510.v1.A.nonSL9-1	1178	989.191	190.901	11.6644
KH.C5.510.v2.A.SL7-1	950	761.197	75.0985	5.96302
KH.C5.511.v1.A.ND1-1	1618	1429.19	0	0
KH.C5.511.v1.A.SL2-1	1632	1443.19	14.1653	0.593246
KH.C5.511.v1.R.ND1-1	1618	1429.19	0	0
KH.C5.511.v2.A.ND1-2	2324	2135.19	0	0
KH.C5.511.v2.A.SL2-2	2338	2149.19	474.835	13.3536
KH.C5.511.v2.R.ND1-2	2324	2135.19	0	0
KH.C5.512.v1.A.ND1-1	1075	886.191	344	23.4619
KH.C5.513.v1.A.SL1-1	2459	2270.19	2517	67.012
KH.C5.513.v1.A.SL2-1	1927	1738.19	0	0
KH.C5.514.v1.A.ND1-1	1164	975.191	0	0
KH.C5.514.v1.A.nonSL2-1	1123	934.191	27.0322	1.74895
KH.C5.514.v1.A.nonSL3-1	1143	954.191	0	0
KH.C5.514.v1.A.nonSL4-1	1124	935.191	5.96775	0.385694
KH.C5.515.v1.A.ND1-1	3069	2880.19	320.281	6.72112
KH.C5.516.v1.A.SL1-1	1806	1617.19	0	0
KH.C5.516.v1.A.SL2-1	1823	1634.19	458	16.9393
KH.C5.517.v1.A.SL1-1	2176	1987.19	817	24.8493
KH.C5.518.v1.A.ND1-1	436	250.689	0	0
KH.C5.518.v1.A.nonSL2-1	466	279.723	0	0
KH.C5.518.v1.A.nonSL3-1	452	266.119	0	0
KH.C5.518.v1.A.nonSL4-1	454	268.026	0	0
KH.C5.518.v1.A.nonSL5-1	462	275.841	0	0
KH.C5.518.v1.A.nonSL6-1	424	239.039	0	0
KH.C5.518.v1.A.nonSL7-1	422	237.102	0	0
KH.C5.518.v1.A.nonSL8-1	469	282.675	0	0
KH.C5.518.v1.R.ND1-1	436	250.689	0	0
KH.C5.519.v1.A.SL1-1	1387	1198.19	4143	208.988
KH.C5.52.v1.A.SL1-2	488	301.265	122.199	24.5162
KH.C5.52.v2.A.ND7-2	1057	868.191	0.0137127	0.000954643
KH.C5.52.v2.A.SL2-2	840	651.271	0	0
KH.C5.52.v2.A.SL6-2	580	392.073	0.0263454	0.00406134
KH.C5.52.v3.A.SL2-1	1994	1805.19	451.222	15.1077
KH.C5.52.v4.A.SL1-1	1810	1621.19	1391.51	51.8781
KH.C5.52.v5.A.ND7-1	2379	2190.19	275.482	7.60225
KH.C5.52.v5.A.SL2-1	2162	1973.19	0	0
KH.C5.52.v5.A.SL6-1	1902	1713.19	4903.55	172.996
KH.C5.52.v6.A.ND3-1	1764	1575.19	65.9614	2.53098
KH.C5.52.v7.A.ND4-1	2073	1884.19	11.0155	0.353354
KH.C5.52.v7.A.SL8-1	2083	1894.19	0.00625224	0.0001995
KH.C5.52.v7.R.ND4-1	2073	1884.19	11.0155	0.353354
KH.C5.52.v8.A.ND5-3	1901	1712.19	98.671	3.48312
KH.C5.52.v8.A.SL8-3	1905	1716.19	3.65809	0.128831
KH.C5.52.v8.R.ND5-3	1901	1712.19	98.671	3.48312
KH.C5.520.v1.A.SL1-1	532	344.521	0	0
KH.C5.521.v1.A.SL1-1	2273	2084.19	0	0
KH.C5.521.v1.A.SL2-1	2218	2029.19	94	2.79986
KH.C5.522.v1.A.SL1-1	3331	3142.19	3740.36	71.947
KH.C5.522.v2.A.SL2-1	3013	2824.19	8.24362e-06	1.76423e-07
KH.C5.523.v1.A.SL1-1	2065	1876.19	3422	110.239
KH.C5.524.v1.A.ND2-1	2038	1849.19	55.6685	1.81953
KH.C5.524.v2.A.ND1-1	2671	2482.19	0	0
KH.C5.524.v2.A.SL3-1	2494	2305.19	30.3315	0.795277
KH.C5.524.v2.A.SL5-1	2529	2340.19	1.74267e-08	4.50086e-10
KH.C5.524.v2.A.SL6-1	2533	2344.19	0	0
KH.C5.524.v2.A.nonSL4-1	2645	2456.19	0	0
KH.C5.524.v2.A.nonSL7-1	2649	2460.19	0	0
KH.C5.525.v1.A.ND1-1	3491	3302.19	378.948	6.93599
KH.C5.525.v1.R.ND1-1	3491	3302.19	378.948	6.93599
KH.C5.525.v2.A.nonSL3-1	3561	3372.19	0	0
KH.C5.525.v2.R.ND2-1	3541	3352.19	2.3071e-07	4.15978e-09
KH.C5.526.v1.B.ND1-1	629	440.742	0	0
KH.C5.527.v1.B.ND1-1	1067	878.191	0	0
KH.C5.528.v1.B.ND1-1	1273	1084.19	8.33266	0.464526
KH.C5.528.v1.B.SL2-1	1278	1089.19	0.0125678	0.000697409
KH.C5.528.v1.R.ND1-1	1273	1084.19	8.33266	0.464526
KH.C5.529.v1.A.ND1-1	1563	1374.19	45.0676	1.98221
KH.C5.53.v1.A.ND1-1	3922	3733.19	221	3.57803
KH.C5.530.v1.A.ND1-1	2816	2627.19	438	10.0766
KH.C5.531.v1.A.ND1-1	666	477.525	129	16.3277
KH.C5.532.v1.A.ND1-1	5681	5492.19	259	2.85027
KH.C5.532.v2.A.SL2-1	5450	5261.19	0	0
KH.C5.533.v1.A.SL1-1	1871	1682.19	2261	81.2376
KH.C5.534.v1.A.ND2-1	1797	1608.19	0.174887	0.00657283
KH.C5.534.v1.A.SL1-1	1793	1604.19	5.88721	0.221812
KH.C5.534.v1.A.SL3-1	1787	1598.19	1168.94	44.2074
KH.C5.535.v1.A.SL1-1	4938	4749.19	7.82602	0.0995986
KH.C5.535.v1.A.SL2-1	4967	4778.19	5623.21	71.13
KH.C5.535.v2.A.SL3-1	4849	4660.19	13595	176.322
KH.C5.536.v1.A.ND1-1	203	47.0252	10	12.8529
KH.C5.537.v1.A.ND1-1	1636	1447.19	1779.17	74.3059
KH.C5.538.v1.A.SL1-1	1511	1322.19	561	25.6449
KH.C5.539.v1.A.ND1-1	1771	1582.19	0	0
KH.C5.54.v1.A.SL2-1	1836	1647.19	423.347	15.534
KH.C5.54.v1.A.SL7-1	1812	1623.19	0	0
KH.C5.54.v2.A.ND1-1	1208	1019.19	0	0
KH.C5.54.v2.A.nonSL4-1	1223	1034.19	0	0
KH.C5.54.v2.A.nonSL6-1	1235	1046.19	65.9575	3.81053
KH.C5.54.v2.R.ND1-1	1208	1019.19	0	0
KH.C5.54.v3.A.ND3-1	2077	1888.19	667.681	21.3725
KH.C5.54.v3.A.SL5-1	1121	932.191	208.015	13.4872
KH.C5.540.v1.A.ND1-1	1303	1114.19	90.7443	4.92257
KH.C5.541.v1.A.SL1-1	1351	1162.19	77.4625	4.02852
KH.C5.541.v1.A.SL2-1	1348	1159.19	0	0
KH.C5.541.v2.A.SL1-2	1832	1643.19	964.537	35.4783
KH.C5.541.v2.A.SL2-2	1829	1640.19	0	0
KH.C5.542.v1.A.SL1-1	2519	2330.19	0.00463015	0.000120098
KH.C5.542.v1.A.SL2-1	2386	2197.19	958.209	26.3587
KH.C5.542.v1.A.SL3-1	2533	2344.19	1897.65	48.9277
KH.C5.542.v1.A.nonSL4-1	2442	2253.19	0.137116	0.00367808
KH.C5.542.v1.A.nonSL5-1	2478	2289.19	0	0
KH.C5.543.v1.A.ND1-1	2051	1862.19	16.7685	0.544253
KH.C5.543.v1.A.SL2-1	2049	1860.19	76.4631	2.48443
KH.C5.543.v1.R.ND1-1	2051	1862.19	16.7685	0.544253
KH.C5.544.v1.A.ND1-1	2100	1911.19	0	0
KH.C5.544.v1.A.nonSL2-1	1756	1567.19	0.0602597	0.00232401
KH.C5.544.v1.A.nonSL3-1	1750	1561.19	13.5601	0.524977
KH.C5.544.v1.A.nonSL4-1	1754	1565.19	0.365682	0.0141211
KH.C5.544.v1.A.nonSL5-1	1747	1558.19	205.01	7.95218
KH.C5.544.v1.A.nonSL6-1	1759	1570.19	0.0040484	0.000155834
KH.C5.545.v1.A.ND1-1	1283	1094.19	0	0
KH.C5.545.v1.A.nonSL10-1	1274	1085.19	0	0
KH.C5.545.v1.A.nonSL11-1	1290	1101.19	0	0
KH.C5.545.v1.A.nonSL12-1	1287	1098.19	0	0
KH.C5.545.v1.A.nonSL13-1	1282	1093.19	0	0
KH.C5.545.v1.A.nonSL14-1	1292	1103.19	0	0
KH.C5.545.v1.A.nonSL15-1	1277	1088.19	0	0
KH.C5.545.v1.A.nonSL2-1	1275	1086.19	0	0
KH.C5.545.v1.A.nonSL3-1	1294	1105.19	0	0
KH.C5.545.v1.A.nonSL4-1	1309	1120.19	0	0
KH.C5.545.v1.A.nonSL5-1	1286	1097.19	0	0
KH.C5.545.v1.A.nonSL6-1	1271	1082.19	0	0
KH.C5.545.v1.A.nonSL7-1	1276	1087.19	0	0
KH.C5.545.v1.A.nonSL8-1	1285	1096.19	0	0
KH.C5.545.v1.A.nonSL9-1	1291	1102.19	0	0
KH.C5.545.v1.R.ND1-1	1283	1094.19	0	0
KH.C5.545.v2.A.ND1-1	1341	1152.19	0.000173634	9.10838e-06
KH.C5.545.v2.A.nonSL10-1	1332	1143.19	11.1804	0.591113
KH.C5.545.v2.A.nonSL11-1	1348	1159.19	3.35225e-08	1.74789e-09
KH.C5.545.v2.A.nonSL12-1	1345	1156.19	1.30144e-06	6.80341e-08
KH.C5.545.v2.A.nonSL13-1	1340	1151.19	0.000591683	3.10652e-05
KH.C5.545.v2.A.nonSL14-1	1350	1161.19	0	0
KH.C5.545.v2.A.nonSL15-1	1335	1146.19	0.276263	0.0145679
KH.C5.545.v2.A.nonSL2-1	1333	1144.19	3.25295	0.171835
KH.C5.545.v2.A.nonSL3-1	1352	1163.19	0	0
KH.C5.545.v2.A.nonSL4-1	1367	1178.19	0	0
KH.C5.545.v2.A.nonSL5-1	1344	1155.19	4.41608e-06	2.31055e-07
KH.C5.545.v2.A.nonSL6-1	1329	1140.19	456.893	24.2197
KH.C5.545.v2.A.nonSL7-1	1334	1145.19	0.947471	0.0500058
KH.C5.545.v2.A.nonSL8-1	1343	1154.19	1.50006e-05	7.8553e-07
KH.C5.545.v2.A.nonSL9-1	1349	1160.19	9.92097e-09	5.1684e-10
KH.C5.545.v2.R.ND1-1	1341	1152.19	0.000173634	9.10838e-06
KH.C5.546.v1.A.SL1-1	2073	1884.19	2904.32	93.1647
KH.C5.546.v2.A.SL2-1	950	761.197	526.68	41.8198
KH.C5.547.v1.A.SL1-1	2940	2751.19	4642	101.98
KH.C5.548.v1.A.ND2-1	1366	1177.19	6.06752	0.311528
KH.C5.548.v1.A.nonSL1-1	1360	1171.19	8251.48	425.83
KH.C5.549.v1.B.ND1-1	2196	2007.19	10.5628	0.318068
KH.C5.549.v1.B.nonSL3-1	2221	2032.19	2.71091e-07	8.06274e-09
KH.C5.549.v1.B.nonSL4-1	2200	2011.19	0.635242	0.0190905
KH.C5.549.v1.B.nonSL5-1	2194	2005.19	43.1627	1.30102
KH.C5.549.v1.R.ND1-1	2196	2007.19	10.5628	0.318068
KH.C5.549.v2.B.SL2-1	2133	1944.19	20.0765	0.62414
KH.C5.55.v1.A.SL1-1	1229	1040.19	74.2029	4.31161
KH.C5.55.v2.A.SL1-1	1134	945.191	244.623	15.6426
KH.C5.55.v3.A.SL2-1	923	734.208	103.793	8.54439
KH.C5.55.v4.A.SL2-1	828	639.276	504.381	47.6872
KH.C5.550.v1.A.SL1-1	1201	1012.19	207	12.3606
KH.C5.550.v2.A.SL1-1	1297	1108.19	0	0
KH.C5.551.v1.A.ND1-1	2048	1859.19	143.193	4.65512
KH.C5.551.v1.A.nonSL2-1	2061	1872.19	0.00763847	0.000246597
KH.C5.551.v1.A.nonSL3-1	2064	1875.19	351.606	11.3329
KH.C5.551.v1.R.ND1-1	2048	1859.19	143.193	4.65512
KH.C5.552.v1.A.ND1-1	3407	3218.19	20.0781	0.377088
KH.C5.552.v1.A.SL2-1	3387	3198.19	9009.25	170.261
KH.C5.552.v1.A.nonSL3-1	3418	3229.19	1183.03	22.1428
KH.C5.552.v1.A.nonSL4-1	3408	3219.19	66.6733	1.25181
KH.C5.552.v1.A.nonSL5-1	3411	3222.19	17.8957	0.335682
KH.C5.552.v1.R.ND1-1	3407	3218.19	20.0781	0.377088
KH.C5.553.v1.A.ND1-1	1716	1527.19	472.352	18.6941
KH.C5.553.v1.A.nonSL2-1	1724	1535.19	0.295361	0.0116285
KH.C5.553.v1.R.ND1-1	1716	1527.19	472.352	18.6941
KH.C5.554.v1.A.nonSL1-1	991	802.191	23.6414	1.78126
KH.C5.555.v1.B.ND1-1	1253	1064.19	16	0.908725
KH.C5.556.v1.A.SL1-1	3598	3409.19	11725.7	207.882
KH.C5.557.v1.A.ND1-1	2144	1955.19	90	2.78218
KH.C5.558.v1.A.SL1-1	4787	4598.19	1363.28	17.9197
KH.C5.558.v2.A.SL2-1	3367	3178.19	1535.72	29.2054
KH.C5.559.v1.A.ND1-1	2690	2501.19	0	0
KH.C5.559.v2.A.SL2-1	2538	2349.19	28	0.720396
KH.C5.56.v1.A.ND2-1	958	769.197	0	0
KH.C5.56.v1.A.SL1-1	780	591.357	25.206	2.57624
KH.C5.56.v1.A.SL13-1	887	698.23	0	0
KH.C5.56.v1.A.nonSL10-1	990	801.191	0	0
KH.C5.56.v1.A.nonSL11-1	978	789.191	0	0
KH.C5.56.v1.A.nonSL12-1	960	771.197	0	0
KH.C5.56.v1.A.nonSL14-1	988	799.191	0	0
KH.C5.56.v1.A.nonSL15-1	975	786.191	0	0
KH.C5.56.v1.A.nonSL16-1	849	660.261	134.151	12.2804
KH.C5.56.v1.A.nonSL3-1	959	770.197	0	0
KH.C5.56.v1.A.nonSL4-1	985	796.191	0	0
KH.C5.56.v1.A.nonSL5-1	972	783.191	0	0
KH.C5.56.v1.A.nonSL6-1	968	779.191	0	0
KH.C5.56.v1.A.nonSL7-1	931	742.203	0	0
KH.C5.56.v1.A.nonSL8-1	954	765.197	0	0
KH.C5.56.v1.A.nonSL9-1	963	774.191	0	0
KH.C5.56.v1.R.ND2-1	958	769.197	0	0
KH.C5.56.v2.A.ND2-2	983	794.191	0	0
KH.C5.56.v2.A.SL13-2	912	723.219	0	0
KH.C5.56.v2.A.nonSL10-2	1015	826.191	0.0237984	0.001741
KH.C5.56.v2.A.nonSL11-2	1003	814.191	0.00210609	0.000156344
KH.C5.56.v2.A.nonSL12-2	985	796.191	0	0
KH.C5.56.v2.A.nonSL14-2	1013	824.191	0.729136	0.0534703
KH.C5.56.v2.A.nonSL15-2	1000	811.191	0.386508	0.0287983
KH.C5.56.v2.A.nonSL3-2	984	795.191	0	0
KH.C5.56.v2.A.nonSL4-2	1010	821.191	125.596	9.24405
KH.C5.56.v2.A.nonSL5-2	997	808.191	72.3149	5.40811
KH.C5.56.v2.A.nonSL6-2	993	804.191	0	0
KH.C5.56.v2.A.nonSL7-2	956	767.197	166.653	13.1292
KH.C5.56.v2.A.nonSL8-2	979	790.191	0	0
KH.C5.56.v2.A.nonSL9-2	988	799.191	0	0
KH.C5.56.v2.R.ND2-2	983	794.191	0	0
KH.C5.56.v3.A.SL1-2	854	665.251	164.938	14.9853
KH.C5.560.v1.A.ND1-1	522	334.657	11	1.98666
KH.C5.561.v1.A.ND1-1	1102	913.191	0	0
KH.C5.562.v1.A.SL1-1	4237	4048.19	2590	38.6697
KH.C5.563.v1.A.ND1-1	2045	1856.19	0.462309	0.0150537
KH.C5.563.v1.A.nonSL2-1	2042	1853.19	4.53769	0.147995
KH.C5.564.v1.A.ND1-1	1302	1113.19	280.5	15.2298
KH.C5.564.v1.A.SL2-1	1301	1112.19	1.29449e-05	7.0348e-07
KH.C5.564.v1.R.ND1-1	1302	1113.19	280.5	15.2298
KH.C5.565.v1.A.ND1-1	1703	1514.19	0	0
KH.C5.565.v1.A.SL1-1	1703	1514.19	0	0
KH.C5.565.v1.A.SL2-1	1689	1500.19	1.26341e-05	5.09014e-07
KH.C5.565.v1.A.SL3-1	1671	1482.19	319	13.0082
KH.C5.566.v1.A.SL1-1	3982	3793.19	14551	231.857
KH.C5.566.v2.A.SL2-1	3409	3220.19	0	0
KH.C5.567.v1.A.ND1-1	1951	1762.19	1460	50.0762
KH.C5.568.v1.A.SL1-1	1982	1793.19	593.396	20.0009
KH.C5.569.v1.A.ND2-1	835	646.271	0	0
KH.C5.569.v1.A.SL1-1	520	332.675	2	0.363364
KH.C5.57.v1.A.ND3-1	6417	6228.19	1.03745	0.0100678
KH.C5.57.v1.A.SL2-1	6413	6224.19	0.0094102	9.13793e-05
KH.C5.57.v2.A.ND4-1	2204	2015.19	23.3448	0.700174
KH.C5.57.v2.A.SL5-1	2207	2018.19	2.85738	0.0855731
KH.C5.57.v2.R.ND4-1	2204	2015.19	23.3448	0.700174
KH.C5.57.v3.A.ND3-1	6468	6279.19	2064.87	19.8756
KH.C5.57.v3.A.SL2-1	6464	6275.19	20.1058	0.193654
KH.C5.57.v4.A.ND3-2	5337	5148.19	1899.32	22.2985
KH.C5.57.v4.A.SL2-2	5333	5144.19	6.66633	0.0783252
KH.C5.57.v5.A.SL1-2	3386	3197.19	484.01	9.14993
KH.C5.57.v6.A.SL1-1	4466	4277.19	0.0112439	0.000158887
KH.C5.57.v7.A.SL1-1	4517	4328.19	754.427	10.5352
KH.C5.570.v1.A.ND1-2	6932	6743.19	649.28	5.81967
KH.C5.570.v1.A.SL2-2	6943	6754.19	64.9996	0.58166
KH.C5.570.v1.R.ND1-2	6932	6743.19	649.28	5.81967
KH.C5.570.v2.A.ND1-1	362	179.936	1.21997	0.40979
KH.C5.570.v2.A.SL2-1	373	190.327	0	0
KH.C5.570.v2.R.ND1-1	362	179.936	1.21997	0.40979
KH.C5.571.v1.A.ND1-1	1002	813.191	702	52.1767
KH.C5.572.v1.A.SL1-1	3030	2841.19	571.749	12.1629
KH.C5.572.v1.A.SL2-1	3027	2838.19	2541.25	54.1175
KH.C5.573.v1.A.ND1-1	2184	1995.19	0	0
KH.C5.573.v1.A.SL2-1	2188	1999.19	0	0
KH.C5.573.v1.R.ND1-1	2184	1995.19	0	0
KH.C5.574.v1.A.SL1-1	5988	5799.19	1358.86	14.1625
KH.C5.574.v1.A.SL2-1	6002	5813.19	45.1395	0.469326
KH.C5.575.v1.A.SL1-1	2761	2572.19	92	2.1618
KH.C5.576.v1.A.SL1-1	739	550.374	25	2.74545
KH.C5.577.v1.A.ND1-1	243	75.1856	1	0.803891
KH.C5.578.v1.A.ND1-1	1621	1432.19	25.6717	1.08339
KH.C5.579.v1.A.SL1-1	2470	2281.19	3126.47	82.8371
KH.C5.579.v1.A.SL2-1	2302	2113.19	0	0
KH.C5.579.v1.A.SL3-1	2408	2219.19	8.52557	0.232199
KH.C5.579.v1.A.SL4-1	2361	2172.19	0	0
KH.C5.58.v1.A.ND1-1	1286	1097.19	1.12313e-05	6.18698e-07
KH.C5.58.v1.A.SL2-1	1221	1032.19	0	0
KH.C5.58.v1.A.SL5-1	1276	1087.19	4.62476	0.257108
KH.C5.58.v1.A.nonSL6-1	1317	1128.19	21.5407	1.15401
KH.C5.58.v1.R.ND1-1	1286	1097.19	1.12313e-05	6.18698e-07
KH.C5.58.v2.A.ND1-2	1248	1059.19	0	0
KH.C5.58.v2.A.SL2-2	1183	994.191	0	0
KH.C5.58.v2.A.SL5-2	1238	1049.19	0	0
KH.C5.58.v2.A.nonSL6-2	1279	1090.19	0	0
KH.C5.58.v2.R.ND1-2	1248	1059.19	0	0
KH.C5.58.v3.A.ND3-3	1346	1157.19	30.2693	1.58099
KH.C5.58.v3.A.nonSL7-3	1116	927.191	0	0
KH.C5.58.v4.A.ND4-3	1983	1794.19	0.00273324	9.20749e-05
KH.C5.58.v4.A.SL2-3	1895	1706.19	0	0
KH.C5.58.v4.A.SL5-3	1950	1761.19	612.264	21.0118
KH.C5.58.v4.A.nonSL6-3	1991	1802.19	1284.3	43.0721
KH.C5.58.v4.R.ND4-3	1983	1794.19	0.00273324	9.20749e-05
KH.C5.580.v1.A.ND1-1	1911	1722.19	145.341	5.10079
KH.C5.581.v1.A.ND2-1	1830	1641.19	172.758	6.36225
KH.C5.581.v1.A.SL1-1	1811	1622.19	542.242	20.2033
KH.C5.582.v1.B.ND1-1	414	229.419	13.2421	3.48866
KH.C5.583.v1.A.ND1-1	2024	1835.19	32.7713	1.0793
KH.C5.583.v1.A.SL2-1	1632	1443.19	87.2287	3.65315
KH.C5.584.v1.A.SL1-1	1728	1539.19	468	18.3774
KH.C5.585.v1.A.ND1-1	279	104.642	18	10.3967
KH.C5.586.v1.B.ND1-1	1524	1335.19	132.988	6.02007
KH.C5.587.v1.A.SL1-1	1095	906.191	621	41.4194
KH.C5.588.v1.A.SL1-1	710	521.395	170	19.7067
KH.C5.589.v1.A.SL1-1	805	616.305	8	0.78456
KH.C5.59.v1.A.ND2-1	2935	2746.19	30.1778	0.664185
KH.C5.59.v1.A.SL1-1	2838	2649.19	2.93587e-05	6.69816e-07
KH.C5.59.v1.A.SL3-1	2804	2615.19	469.302	10.8463
KH.C5.59.v1.A.SL4-1	2844	2655.19	833.77	18.9794
KH.C5.59.v1.A.SL5-1	24	9.35714	0	0
KH.C5.590.v1.A.SL1-1	1361	1172.19	11.7219	0.60441
KH.C5.590.v1.A.nonSL2-1	1261	1072.19	105.278	5.93469
KH.C5.591.v1.A.ND1-1	2267	2078.19	64.786	1.8842
KH.C5.592.v1.A.ND1-1	3089	2900.19	1231.07	25.656
KH.C5.592.v1.A.nonSL2-1	3070	2881.19	3.34854	0.0702449
KH.C5.593.v1.A.SL1-1	5356	5167.19	230.401	2.69501
KH.C5.594.v1.A.ND1-1	684	495.458	138	16.8347
KH.C5.595.v1.B.ND1-1	1933	1744.19	134	4.64347
KH.C5.596.v1.A.SL1-1	1823	1634.19	10507.9	388.639
KH.C5.597.v1.A.SL1-1	5507	5318.19	9615	109.274
KH.C5.598.v1.A.SL1-1	2064	1875.19	86.4781	2.78736
KH.C5.598.v1.A.SL2-1	2060	1871.19	1763.52	56.9632
KH.C5.599.v1.A.ND1-1	3943	3754.19	251.326	4.04624
KH.C5.599.v1.A.SL2-1	3941	3752.19	533.349	8.59129
KH.C5.599.v1.R.ND1-1	3943	3754.19	251.326	4.04624
KH.C5.6.v1.A.ND2-1	1947	1758.19	119.489	4.10764
KH.C5.6.v1.A.SL1-1	1123	934.191	6.5113	0.421273
KH.C5.60.v1.A.SL1-1	5520	5331.19	968.099	10.9756
KH.C5.60.v2.A.SL1-2	1615	1426.19	13.4168	0.568594
KH.C5.60.v3.A.SL2-2	932	743.203	0.954001	0.0775842
KH.C5.60.v4.A.SL2-1	4837	4648.19	1153.53	14.9995
KH.C5.600.v1.A.ND1-1	4288	4099.19	3648	53.7884
KH.C5.601.v1.A.SL1-1	881	692.23	11.0427	0.964179
KH.C5.602.v1.A.ND1-1	1818	1629.19	22.0522	0.818109
KH.C5.603.v1.A.SL1-1	2107	1918.19	120	3.78113
KH.C5.604.v1.A.SL1-1	2204	2015.19	664	19.9152
KH.C5.605.v1.A.SL1-1	2514	2325.19	507	13.179
KH.C5.606.v1.A.ND1-1	851	662.261	0	0
KH.C5.606.v1.A.nonSL2-1	863	674.241	2	0.179286
KH.C5.606.v1.R.ND1-1	851	662.261	0	0
KH.C5.607.v1.A.ND1-1	2749	2560.19	700	16.5256
KH.C5.608.v1.A.SL1-1	3459	3270.19	510.232	9.43032
KH.C5.608.v1.A.SL2-1	3439	3250.19	1291.69	24.0205
KH.C5.608.v1.A.SL3-1	3442	3253.19	351.076	6.52263
KH.C5.609.v1.B.ND1-1	1343	1154.19	0	0
KH.C5.61.v1.A.ND2-2	1146	957.191	0	0
KH.C5.61.v1.A.SL3-2	1103	914.191	0	0
KH.C5.61.v1.A.SL5-2	1081	892.191	0	0
KH.C5.61.v1.A.SL8-2	1127	938.191	0	0
KH.C5.61.v1.A.nonSL1-2	1139	950.191	0	0
KH.C5.61.v1.A.nonSL10-2	1129	940.191	0	0
KH.C5.61.v1.A.nonSL4-2	1143	954.191	0	0
KH.C5.61.v1.A.nonSL6-2	1131	942.191	0	0
KH.C5.61.v1.A.nonSL7-2	1141	952.191	0	0
KH.C5.61.v1.A.nonSL9-2	1134	945.191	0	0
KH.C5.61.v2.A.SL3-1	1138	949.191	0	0
KH.C5.61.v2.A.SL5-1	1116	927.191	0	0
KH.C5.61.v2.A.SL8-1	1162	973.191	0	0
KH.C5.61.v2.A.nonSL1-1	1174	985.191	493.992	30.3062
KH.C5.61.v2.A.nonSL10-1	1164	975.191	0	0
KH.C5.61.v2.A.nonSL4-1	1178	989.191	1.61806	0.0988657
KH.C5.61.v2.A.nonSL6-1	1166	977.191	0	0
KH.C5.61.v2.A.nonSL7-1	1176	987.191	28.1902	1.72595
KH.C5.61.v2.A.nonSL9-1	1169	980.191	0	0
KH.C5.61.v3.A.ND2-2	1181	992.191	0.00249903	0.000152233
KH.C5.61.v3.A.SL3-2	1138	949.191	0	0
KH.C5.61.v3.A.SL5-2	1116	927.191	0	0
KH.C5.61.v3.A.SL8-2	1162	973.191	0	0
KH.C5.61.v3.A.nonSL1-2	1174	985.191	54.8855	3.3672
KH.C5.61.v3.A.nonSL10-2	1164	975.191	0	0
KH.C5.61.v3.A.nonSL4-2	1178	989.191	0.179776	0.0109846
KH.C5.61.v3.A.nonSL6-2	1166	977.191	0	0
KH.C5.61.v3.A.nonSL7-2	1176	987.191	3.1321	0.191764
KH.C5.61.v3.A.nonSL9-2	1169	980.191	0	0
KH.C5.61.v4.A.SL3-1	1103	914.191	0	0
KH.C5.61.v4.A.SL5-1	1081	892.191	0	0
KH.C5.61.v4.A.SL8-1	1127	938.191	0	0
KH.C5.61.v4.A.nonSL1-1	1139	950.191	0	0
KH.C5.61.v4.A.nonSL10-1	1129	940.191	0	0
