target_id	length	eff_length	est_counts	tpm
KH.C4.563.v1.A.ND1-1	1108	901.941	7.00994	0.593176
KH.C4.563.v1.A.SL2-1	356	166.425	3.0333	1.39106
KH.C4.564.v1.A.ND1-1	509	307.162	0	0
KH.C4.565.v1.A.SL1-1	1013	806.941	235.377	22.2623
KH.C4.565.v1.A.SL2-1	1061	854.941	35.6225	3.18007
KH.C4.566.v1.A.ND1-1	2812	2605.94	1.32451e-05	3.87916e-07
KH.C4.566.v1.A.nonSL1-1	2812	2605.94	1.32451e-05	3.87916e-07
KH.C4.566.v1.A.nonSL10-1	2842	2635.94	181.26	5.24825
KH.C4.566.v1.A.nonSL11-1	2794	2587.94	0.126342	0.003726
KH.C4.566.v1.A.nonSL12-1	2774	2567.94	3595.86	106.872
KH.C4.566.v1.A.nonSL2-1	2807	2600.94	0.000167767	4.92292e-06
KH.C4.566.v1.A.nonSL3-1	2828	2621.94	115.988	3.37628
KH.C4.566.v1.A.nonSL4-1	2802	2595.94	0.0021354	6.27815e-05
KH.C4.566.v1.A.nonSL5-1	2809	2602.94	6.07284e-05	1.78063e-06
KH.C4.566.v1.A.nonSL6-1	2799	2592.94	0.00984838	0.000289881
KH.C4.566.v1.A.nonSL7-1	2825	2618.94	9.66671e-07	2.81709e-08
KH.C4.566.v1.A.nonSL8-1	2818	2611.94	6.33378e-07	1.85075e-08
KH.C4.566.v1.A.nonSL9-1	2776	2569.94	1284.75	38.1543
KH.C4.567.v1.A.ND1-1	340	152.61	0	0
KH.C4.568.v1.A.ND1-1	1984	1777.94	440.018	18.8886
KH.C4.568.v1.A.SL4-1	1933	1726.94	0.0203598	0.000899794
KH.C4.568.v1.A.nonSL2-1	1996	1789.94	1639.22	69.8951
KH.C4.568.v1.A.nonSL3-1	1992	1785.94	2.72151	0.116303
KH.C4.568.v1.R.ND1-1	1984	1777.94	440.018	18.8886
KH.C4.569.v1.A.ND1-1	1346	1139.94	0	0
KH.C4.569.v1.A.SL13-1	1244	1037.94	0	0
KH.C4.569.v1.A.SL22-1	1208	1001.94	0	0
KH.C4.569.v1.A.nonSL10-1	1310	1103.94	0.0384223	0.00265635
KH.C4.569.v1.A.nonSL11-1	1317	1110.94	101.881	6.99922
KH.C4.569.v1.A.nonSL12-1	1326	1119.94	0.0023747	0.000161831
KH.C4.569.v1.A.nonSL13-1	1244	1037.94	0	0
KH.C4.569.v1.A.nonSL14-1	1378	1171.94	0.000486829	3.17043e-05
KH.C4.569.v1.A.nonSL15-1	1233	1026.94	0	0
KH.C4.569.v1.A.nonSL16-1	1161	954.941	5.61206e-08	4.48531e-09
KH.C4.569.v1.A.nonSL17-1	1367	1160.94	126.403	8.30989
KH.C4.569.v1.A.nonSL18-1	1325	1118.94	0.00773548	0.000527628
KH.C4.569.v1.A.nonSL19-1	1159	952.941	8.97096e-07	7.18489e-08
KH.C4.569.v1.A.nonSL2-1	1290	1083.94	150.682	10.6097
KH.C4.569.v1.A.nonSL20-1	1237	1030.94	0	0
KH.C4.569.v1.A.nonSL21-1	1329	1122.94	6.9138e-05	4.69902e-06
KH.C4.569.v1.A.nonSL23-1	1172	965.941	0	0
KH.C4.569.v1.A.nonSL24-1	1123	916.941	947.51	78.866
KH.C4.569.v1.A.nonSL25-1	1252	1045.94	0.000362126	2.64241e-05
KH.C4.569.v1.A.nonSL26-1	1232	1025.94	0	0
KH.C4.569.v1.A.nonSL27-1	1315	1108.94	0.0209473	0.00144168
KH.C4.569.v1.A.nonSL28-1	1247	1040.94	0	0
KH.C4.569.v1.A.nonSL29-1	1228	1021.94	0	0
KH.C4.569.v1.A.nonSL3-1	1377	1170.94	0.00150483	9.80846e-05
KH.C4.569.v1.A.nonSL4-1	1327	1120.94	0.000729774	4.96881e-05
KH.C4.569.v1.A.nonSL5-1	1253	1046.94	0.000102377	7.46324e-06
KH.C4.569.v1.A.nonSL6-1	1319	1112.94	9.44968	0.648026
KH.C4.569.v1.A.nonSL7-1	1369	1162.94	12.9873	0.852333
KH.C4.569.v1.A.nonSL8-1	1375	1168.94	0.0144201	0.000941509
KH.C4.569.v1.A.nonSL9-1	1234	1027.94	0	0
KH.C4.569.v1.R.ND1-1	1346	1139.94	0	0
KH.C4.57.v1.A.SL1-1	1169	962.941	6.80901	0.539675
KH.C4.57.v2.A.ND2-1	937	730.951	0	0
KH.C4.57.v2.R.ND2-1	937	730.951	0	0
KH.C4.57.v3.A.SL1-1	1082	875.941	32.191	2.80483
KH.C4.57.v4.A.SL1-1	1016	809.941	0	0
KH.C4.570.v1.A.ND1-1	1320	1113.94	1514	103.732
KH.C4.571.v1.A.SL1-1	7451	7244.94	10491	110.517
KH.C4.572.v1.A.ND1-1	1646	1439.94	0.719713	0.0381472
KH.C4.572.v1.A.nonSL2-1	1665	1458.94	3437.56	179.829
KH.C4.572.v1.R.ND1-1	1646	1439.94	0.719713	0.0381472
KH.C4.573.v1.A.ND1-1	1965	1758.94	224.286	9.73193
KH.C4.574.v1.A.SL1-1	2969	2762.94	3893	107.538
KH.C4.575.v1.A.SL1-1	990	783.946	0	0
KH.C4.575.v1.A.nonSL3-1	988	781.946	0	0
KH.C4.575.v2.A.SL2-1	625	420.215	2.53397	0.460231
KH.C4.576.v1.A.ND1-1	1759	1552.94	7.65889e-05	3.76407e-06
KH.C4.576.v1.A.nonSL10-1	1751	1544.94	0.070711	0.00349319
KH.C4.576.v1.A.nonSL2-1	1755	1548.94	0.00231692	0.000114163
KH.C4.576.v1.A.nonSL3-1	1753	1546.94	0.0127856	0.000630802
KH.C4.576.v1.A.nonSL4-1	1725	1518.94	183.782	9.23443
KH.C4.576.v1.A.nonSL5-1	1769	1562.94	403.806	19.7187
KH.C4.576.v1.A.nonSL6-1	1724	1517.94	438.948	22.0702
KH.C4.576.v1.A.nonSL7-1	1721	1514.94	41.357	2.08353
KH.C4.576.v1.A.nonSL8-1	1718	1511.94	568.363	28.6905
KH.C4.576.v1.A.nonSL9-1	1745	1538.94	12.1219	0.601171
KH.C4.576.v1.R.ND1-1	1759	1552.94	7.65889e-05	3.76407e-06
KH.C4.577.v1.A.SL1-1	2868	2661.94	692	19.8406
KH.C4.578.v1.A.ND1-1	1510	1303.94	34	1.99007
KH.C4.579.v1.A.ND1-1	1993	1786.94	1.65166e-06	7.05436e-08
KH.C4.579.v1.A.SL3-1	1945	1738.94	660.299	28.9803
KH.C4.579.v1.A.nonSL2-1	2010	1803.94	382.554	16.1852
KH.C4.579.v1.A.nonSL4-1	2004	1797.94	0	0
KH.C4.579.v1.A.nonSL5-1	1982	1775.94	0.00579563	0.000249069
KH.C4.579.v1.A.nonSL6-1	1912	1705.94	1008.09	45.1004
KH.C4.579.v1.A.nonSL7-1	1901	1694.94	0.000599574	2.69983e-05
KH.C4.579.v1.A.nonSL8-1	1942	1735.94	2458.52	108.09
KH.C4.579.v1.R.ND1-1	1993	1786.94	1.65166e-06	7.05436e-08
KH.C4.579.v2.A.SL9-1	1851	1644.94	0	0
KH.C4.580.v1.A.ND1-1	1732	1525.94	497.5	24.883
KH.C4.580.v1.A.SL1-1	1732	1525.94	497.5	24.883
KH.C4.581.v1.A.ND1-1	923	716.961	0	0
KH.C4.582.v1.A.SL3-2	1222	1015.94	0	0
KH.C4.582.v1.A.nonSL1-2	1283	1076.94	50.9169	3.60842
KH.C4.582.v1.A.nonSL4-2	1282	1075.94	173.871	12.3335
KH.C4.582.v1.A.nonSL5-2	1288	1081.94	0.111542	0.00786831
KH.C4.582.v1.A.nonSL6-2	1237	1030.94	0	0
KH.C4.582.v1.A.nonSL7-2	1244	1037.94	0	0
KH.C4.582.v2.A.SL3-1	1082	875.941	0	0
KH.C4.582.v2.A.nonSL1-1	1143	936.941	0	0
KH.C4.582.v2.A.nonSL4-1	1142	935.941	0	0
KH.C4.582.v2.A.nonSL5-1	1148	941.941	0	0
KH.C4.582.v2.A.nonSL6-1	1097	890.941	0	0
KH.C4.582.v2.A.nonSL7-1	1104	897.941	0	0
KH.C4.582.v3.A.ND2-2	1208	1001.94	62.9599	4.79589
KH.C4.583.v1.A.ND1-1	1205	998.941	1.0393e-06	7.94048e-08
KH.C4.583.v1.A.SL2-1	1103	896.941	512.631	43.6203
KH.C4.583.v1.A.SL3-1	866	660.002	0	0
KH.C4.584.v1.A.SL1-1	1282	1075.94	377.392	26.7702
KH.C4.584.v1.A.SL6-1	1256	1049.94	0	0
KH.C4.584.v1.A.SL8-1	1252	1045.94	0	0
KH.C4.584.v1.A.nonSL1-1	1282	1075.94	377.392	26.7702
KH.C4.584.v1.A.nonSL10-1	1290	1083.94	1108.14	78.0252
KH.C4.584.v1.A.nonSL11-1	1278	1071.94	1572.37	111.952
KH.C4.584.v1.A.nonSL12-1	1178	971.941	0	0
KH.C4.584.v1.A.nonSL13-1	1136	929.941	0	0
KH.C4.584.v1.A.nonSL2-1	1194	987.941	547.729	42.3138
KH.C4.584.v1.A.nonSL3-1	1295	1088.94	2.52525	0.176989
KH.C4.584.v1.A.nonSL4-1	1143	936.941	0	0
KH.C4.584.v1.A.nonSL5-1	1300	1093.94	887.463	61.9161
KH.C4.584.v1.A.nonSL7-1	1196	989.941	243.993	18.8111
KH.C4.584.v1.A.nonSL9-1	1160	953.941	0	0
KH.C4.585.v1.A.ND1-1	2553	2346.94	11.1405	0.362284
KH.C4.586.v1.A.ND1-1	1372	1165.94	0	0
KH.C4.586.v1.A.nonSL2-1	1309	1102.94	8.37471	0.579515
KH.C4.586.v1.A.nonSL3-1	1357	1150.94	0	0
KH.C4.586.v1.A.nonSL4-1	1371	1164.94	0	0
KH.C4.586.v1.A.nonSL5-1	1375	1168.94	0	0
KH.C4.586.v1.R.ND1-1	1372	1165.94	0	0
KH.C4.587.v1.A.ND1-1	2303	2096.94	391.024	14.2319
KH.C4.587.v1.A.SL2-1	2287	2080.94	201.976	7.40778
KH.C4.588.v1.A.ND1-1	409	213.284	0	0
KH.C4.589.v1.A.ND1-1	1555	1348.94	73.0908	4.1354
KH.C4.59.v1.A.ND1-1	1804	1597.94	293.257	14.0067
KH.C4.590.v1.A.ND2-2	610	405.453	0	0
KH.C4.590.v2.A.ND1-1	706	500.381	15.8675	2.42022
KH.C4.590.v2.A.nonSL3-1	722	516.289	0	0
KH.C4.590.v2.R.ND1-1	706	500.381	15.8675	2.42022
KH.C4.591.v1.A.SL1-1	2451	2244.94	310.786	10.5658
KH.C4.591.v1.A.SL2-1	2369	2162.94	3212.83	113.368
KH.C4.591.v1.A.SL3-1	2400	2193.94	3.94883	0.13737
KH.C4.591.v1.A.nonSL4-1	2453	2246.94	95.7622	3.25274
KH.C4.591.v1.A.nonSL5-1	2449	2242.94	1009.68	34.3568
KH.C4.592.v1.A.ND1-1	706	500.381	3	0.457581
KH.C4.593.v1.A.ND1-1	2330	2123.94	15.9285	0.572374
KH.C4.593.v1.A.SL2-1	2335	2128.94	0.711506	0.0255072
KH.C4.593.v1.R.ND1-1	2330	2123.94	15.9285	0.572374
KH.C4.594.v1.A.SL1-1	540	337.114	0	0
KH.C4.594.v1.A.SL2-1	532	329.354	0	0
KH.C4.594.v1.A.nonSL3-1	489	287.988	3.66593	0.971534
KH.C4.595.v1.A.ND1-1	881	674.984	42.335	4.78689
KH.C4.596.v1.A.ND1-1	1074	867.941	0	0
KH.C4.596.v1.A.nonSL2-1	1051	844.941	7.44432	0.672428
KH.C4.596.v1.A.nonSL3-1	1069	862.941	0	0
KH.C4.596.v1.A.nonSL4-1	1077	870.941	835.556	73.2207
KH.C4.596.v1.A.nonSL5-1	1075	868.941	0	0
KH.C4.596.v1.R.ND1-1	1074	867.941	0	0
KH.C4.597.v1.A.SL2-1	3742	3535.94	4305	92.9214
KH.C4.597.v2.A.ND1-1	3806	3599.94	2.16322e-07	4.58619e-09
KH.C4.598.v1.A.ND1-1	907	700.961	5	0.544407
KH.C4.599.v1.A.SL1-1	3573	3366.94	7494	169.873
KH.C4.6.v1.A.ND1-1	1996	1789.94	13	0.554309
KH.C4.60.v1.A.ND1-1	1190	983.941	771	59.8043
KH.C4.600.v1.A.SL1-1	2183	1976.94	1137.47	43.9131
KH.C4.601.v1.A.SL1-1	2966	2759.94	18.5487	0.512933
KH.C4.602.v1.A.SL1-1	3017	2810.94	3	0.0814548
KH.C4.603.v1.A.SL1-1	1270	1063.94	961	68.9371
KH.C4.604.v1.A.ND1-1	1878	1671.94	62.6977	2.86206
KH.C4.604.v1.A.SL12-1	1353	1146.94	0.00147745	9.83145e-05
KH.C4.604.v1.A.nonSL10-1	1279	1072.94	0	0
KH.C4.604.v1.A.nonSL11-1	1049	842.941	0	0
KH.C4.604.v1.A.nonSL2-1	1276	1069.94	0	0
KH.C4.604.v1.A.nonSL3-1	1272	1065.94	0	0
KH.C4.604.v1.A.nonSL4-1	1318	1111.94	179.318	12.3081
KH.C4.604.v1.A.nonSL5-1	1289	1082.94	8.18501e-08	5.76848e-09
KH.C4.604.v1.A.nonSL6-1	1274	1067.94	0	0
KH.C4.604.v1.A.nonSL7-1	1243	1036.94	0	0
KH.C4.604.v1.A.nonSL8-1	1301	1094.94	0	0
KH.C4.604.v1.A.nonSL9-1	1231	1024.94	0	0
KH.C4.605.v1.A.ND1-1	1079	872.941	0	0
KH.C4.605.v1.R.ND1-1	1079	872.941	0	0
KH.C4.605.v2.A.SL2-1	1214	1007.94	3934.68	297.935
KH.C4.605.v2.A.SL3-1	1208	1001.94	0.315792	0.0240551
KH.C4.606.v1.A.ND1-1	2354	2147.94	0	0
KH.C4.606.v1.A.SL2-1	2080	1873.94	230.664	9.39443
KH.C4.606.v1.A.SL3-1	2106	1899.94	2.83051e-06	1.13703e-07
KH.C4.606.v1.A.SL4-1	2091	1884.94	0.100614	0.00407386
KH.C4.607.v1.A.ND1-1	1191	984.941	22.7955	1.76639
KH.C4.607.v1.A.SL2-1	1194	987.941	0.409035	0.0315993
KH.C4.607.v1.R.ND1-1	1191	984.941	22.7955	1.76639
KH.C4.608.v1.A.ND1-1	2443	2236.94	0	0
KH.C4.608.v1.A.SL1-1	2443	2236.94	0	0
KH.C4.608.v1.A.nonSL2-1	2454	2247.94	0	0
KH.C4.608.v1.A.nonSL3-1	2462	2255.94	1429	48.345
KH.C4.609.v1.A.SL1-1	1290	1083.94	2197.01	154.694
KH.C4.61.v1.A.ND1-1	1319	1112.94	0	0
KH.C4.610.v1.A.ND1-1	2006	1799.94	0	0
KH.C4.610.v1.A.SL3-1	1954	1747.94	3.00021	0.131001
KH.C4.610.v1.A.SL4-1	2008	1801.94	0	0
KH.C4.610.v1.A.nonSL2-1	2018	1811.94	0	0
KH.C4.610.v1.R.ND1-1	2006	1799.94	0	0
KH.C4.611.v1.A.SL1-1	1399	1192.94	530.96	33.9696
KH.C4.611.v1.A.SL2-1	1375	1168.94	0.0221231	0.00144444
KH.C4.611.v1.A.SL3-1	1410	1203.94	109.483	6.9405
KH.C4.611.v1.A.SL5-1	1354	1147.94	0	0
KH.C4.611.v2.A.SL4-1	642	436.972	0	0
KH.C4.612.v1.A.ND1-1	404	208.737	0	0
KH.C4.613.v1.A.SL1-1	3800	3593.94	9921	210.684
KH.C4.614.v1.A.SL1-1	1569	1362.94	1465.26	82.0513
KH.C4.615.v1.A.ND1-1	1384	1177.94	4	0.259169
KH.C4.616.v1.A.SL1-1	813	607.064	0	0
KH.C4.616.v1.A.SL2-1	752	546.186	1	0.139735
KH.C4.617.v1.A.ND1-1	3250	3043.94	2629	65.9177
KH.C4.618.v1.A.ND1-1	1964	1757.94	0	0
KH.C4.618.v1.A.nonSL2-1	1880	1673.94	25.0107	1.14034
KH.C4.619.v1.B.SL1-1	1202	995.941	6106	467.919
KH.C4.62.v1.A.ND1-1	1304	1097.94	0	0
KH.C4.620.v1.A.SL1-1	3682	3475.94	3107.82	68.2388
KH.C4.620.v1.A.nonSL2-1	2615	2408.94	1530.18	48.48
KH.C4.621.v1.A.SL1-1	2621	2414.94	1434	45.32
KH.C4.622.v1.A.ND1-1	2905	2698.94	1216.74	34.4073
KH.C4.623.v1.A.SL1-1	3232	3025.94	5124	129.24
KH.C4.624.v1.A.SL1-1	1650	1443.94	13	0.687134
KH.C4.625.v1.A.ND1-1	1287	1080.94	14.9998	1.05909
KH.C4.625.v1.A.nonSL2-1	1298	1091.94	2.3068e-05	1.61235e-06
KH.C4.625.v1.A.nonSL3-1	1296	1089.94	0.000260355	1.8231e-05
KH.C4.625.v1.A.nonSL4-1	1297	1090.94	7.74545e-05	5.41867e-06
KH.C4.625.v1.R.ND1-1	1287	1080.94	14.9998	1.05909
KH.C4.626.v1.A.ND1-1	5018	4811.94	46.3733	0.735521
KH.C4.626.v1.A.nonSL2-1	5037	4830.94	0.253364	0.00400277
KH.C4.626.v1.R.ND1-1	5018	4811.94	46.3733	0.735521
KH.C4.627.v1.A.ND1-1	1912	1705.94	2	0.0894774
KH.C4.628.v1.A.ND1-1	3071	2864.94	0.0368722	0.000982269
KH.C4.628.v1.A.nonSL2-1	3049	2842.94	982.963	26.3886
KH.C4.629.v1.A.ND1-1	2295	2088.94	836.731	30.5708
KH.C4.629.v1.A.SL2-1	2291	2084.94	270.269	9.89348
KH.C4.63.v1.A.SL2-1	492	290.804	0	0
KH.C4.63.v2.A.SL1-1	956	749.946	0	0
KH.C4.63.v3.A.SL3-1	306	124.417	0	0
KH.C4.630.v1.A.ND1-1	1842	1635.94	0	0
KH.C4.630.v1.A.SL4-1	1682	1475.94	8	0.413684
KH.C4.630.v1.A.nonSL2-1	1859	1652.94	0	0
KH.C4.630.v1.A.nonSL3-1	1831	1624.94	0	0
KH.C4.630.v1.R.ND1-1	1842	1635.94	0	0
KH.C4.631.v1.A.SL1-1	1042	835.941	1	0.0913002
KH.C4.632.v1.A.ND1-1	1744	1537.94	1330	66.0023
KH.C4.633.v1.A.SL1-1	1108	901.941	7.17353e-05	6.07019e-06
KH.C4.633.v1.A.SL2-1	1097	890.941	796	68.1885
KH.C4.633.v2.A.SL3-1	742	536.219	0	0
KH.C4.634.v1.A.ND1-1	1801	1594.94	0	0
KH.C4.634.v1.A.nonSL2-1	1767	1560.94	0	0
KH.C4.635.v1.A.ND1-1	1752	1545.94	49.6292	2.45014
KH.C4.635.v1.A.SL2-1	1768	1561.94	194.742	9.51572
KH.C4.635.v1.R.ND1-1	1752	1545.94	49.6292	2.45014
KH.C4.636.v1.A.ND1-1	896	689.966	0	0
KH.C4.637.v1.A.ND1-1	2186	1979.94	239.202	9.2206
KH.C4.637.v1.A.SL2-1	2190	1983.94	16.5969	0.638477
KH.C4.637.v1.R.ND1-1	2186	1979.94	239.202	9.2206
KH.C4.638.v1.A.ND1-1	1221	1014.94	29.082	2.18691
KH.C4.639.v1.A.ND1-1	1319	1112.94	0	0
KH.C4.64.v1.A.SL1-1	2605	2398.94	0	0
KH.C4.64.v1.A.SL2-1	2688	2481.94	0	0
KH.C4.64.v1.A.nonSL3-1	2617	2410.94	0	0
KH.C4.64.v2.A.SL1-1	2650	2443.94	1085.71	33.9054
KH.C4.64.v2.A.SL2-1	2733	2526.94	578.622	17.4762
KH.C4.64.v2.A.nonSL3-1	2662	2455.94	1.67316	0.0519957
KH.C4.640.v1.A.ND1-1	2478	2271.94	437	14.6802
KH.C4.641.v1.A.ND1-1	1564	1357.94	157.976	8.87887
KH.C4.642.v1.A.ND1-1	2195	1988.94	1049	40.2533
KH.C4.643.v1.C.ND1-1	770	564.157	0	0
KH.C4.644.v1.A.ND1-1	309	126.774	8	4.81623
KH.C4.645.v1.A.ND1-1	1507	1300.94	6.28167	0.368523
KH.C4.645.v1.A.SL2-1	958	751.946	0	0
KH.C4.645.v1.A.SL3-1	1466	1259.94	0	0
KH.C4.645.v1.A.SL4-1	1508	1301.94	2.27468	0.133345
KH.C4.645.v1.A.SL5-1	1441	1234.94	0	0
KH.C4.645.v1.A.SL6-1	1511	1304.94	0.108514	0.00634661
KH.C4.645.v1.R.ND1-1	1507	1300.94	6.28167	0.368523
KH.C4.646.v1.A.SL1-1	1649	1442.94	3375	178.514
KH.C4.647.v1.A.ND1-1	966	759.946	8.36852	0.840452
KH.C4.648.v1.A.SL1-1	1755	1548.94	3.26879	0.161064
KH.C4.648.v2.A.SL2-1	900	693.966	0	0
KH.C4.649.v1.A.SL1-1	712	506.344	4.0235	0.606466
KH.C4.65.v1.A.ND1-1	1128	921.941	27.5206	2.27826
KH.C4.65.v2.A.ND1-1	1061	854.941	14.2054	1.26813
KH.C4.650.v1.A.ND1-1	713	507.34	12	1.80522
KH.C4.651.v1.A.SL1-1	2070	1863.94	86.6949	3.54984
KH.C4.651.v1.A.SL2-1	2027	1820.94	5258.31	220.393
KH.C4.652.v1.A.ND1-1	1623	1416.94	0	0
KH.C4.652.v1.A.SL2-1	1629	1422.94	4	0.214546
KH.C4.652.v1.R.ND1-1	1623	1416.94	0	0
KH.C4.653.v1.A.ND1-1	6315	6108.94	836.841	10.455
KH.C4.653.v2.A.SL2-1	5804	5597.94	3417.16	46.5891
KH.C4.654.v1.A.SL1-1	3837	3630.94	1839	38.6554
KH.C4.655.v1.A.ND1-1	839	633.015	20	2.41137
KH.C4.656.v1.A.ND1-1	1721	1514.94	21	1.05796
KH.C4.656.v2.A.ND2-1	1961	1754.94	0	0
KH.C4.657.v1.A.ND1-1	623	418.246	0	0
KH.C4.657.v1.A.nonSL2-1	578	374.091	279.308	56.9841
KH.C4.657.v1.A.nonSL3-1	589	384.87	0.0225612	0.004474
KH.C4.657.v1.A.nonSL4-1	601	396.622	580.914	111.785
KH.C4.658.v1.A.ND1-1	2032	1825.94	721.815	30.1708
KH.C4.658.v1.A.SL3-1	2031	1824.94	25.3709	1.06105
KH.C4.658.v1.A.nonSL2-1	1706	1499.94	0	0
KH.C4.658.v1.R.ND1-1	2032	1825.94	721.815	30.1708
KH.C4.659.v1.A.ND1-1	1078	871.941	7	0.612715
KH.C4.66.v1.A.SL1-1	945	738.951	0	0
KH.C4.66.v1.A.SL2-1	962	755.946	6	0.60577
KH.C4.66.v1.A.SL3-1	954	747.946	0	0
KH.C4.66.v1.A.SL4-1	856	650.002	0	0
KH.C4.660.v1.A.ND1-1	2124	1917.94	0	0
KH.C4.661.v1.A.SL1-1	945	738.951	14	1.44597
KH.C4.662.v1.A.SL1-1	1775	1568.94	1036.33	50.4128
KH.C4.662.v1.A.SL2-1	1793	1586.94	440.536	21.1869
KH.C4.662.v1.A.SL3-1	1497	1290.94	26.4031	1.56098
KH.C4.662.v1.A.SL4-1	1790	1583.94	0.726944	0.0350275
KH.C4.663.v1.A.SL1-1	2816	2609.94	312	9.12371
KH.C4.664.v1.A.SL1-1	2931	2724.94	229.225	6.42026
KH.C4.664.v1.A.SL2-1	2908	2701.94	90.3844	2.55308
KH.C4.664.v1.A.SL3-1	2918	2711.94	6495.83	182.811
KH.C4.664.v1.A.SL4-1	2906	2699.94	240.565	6.80025
KH.C4.665.v1.A.ND1-1	1345	1138.94	258	17.2888
KH.C4.666.v1.A.ND1-1	1386	1179.94	14	0.905556
KH.C4.667.v1.A.SL1-1	2530	2323.94	2237	73.4663
KH.C4.668.v1.A.SL1-1	1477	1270.94	5.13875	0.308588
KH.C4.669.v1.A.ND1-1	334	147.563	0	0
KH.C4.67.v1.A.ND1-1	1067	860.941	0	0
KH.C4.670.v1.A.SL1-1	2356	2149.94	4228.55	150.111
KH.C4.671.v1.A.ND1-1	3314	3107.94	18	0.442025
KH.C4.672.v1.A.ND1-1	983	776.946	13.0624	1.28315
KH.C4.673.v1.A.ND1-1	269	95.7006	0	0
KH.C4.673.v1.A.SL3-1	279	103.227	0	0
KH.C4.673.v1.A.nonSL2-1	293	114.066	0	0
KH.C4.673.v1.R.ND1-1	269	95.7006	0	0
KH.C4.674.v1.A.ND1-1	565	361.423	3.75311	0.792544
KH.C4.674.v1.A.nonSL2-1	595	390.756	0	0
KH.C4.674.v1.A.nonSL3-1	570	366.282	8.08482e-08	1.68462e-08
KH.C4.674.v1.A.nonSL4-1	575	371.141	0	0
KH.C4.674.v1.R.ND1-1	565	361.423	3.75311	0.792544
KH.C4.675.v1.A.SL1-1	1452	1245.94	0	0
KH.C4.676.v1.A.SL1-1	5233	5026.94	4933	74.8953
KH.C4.677.v1.A.SL1-1	2026	1819.94	2701	113.27
KH.C4.677.v1.A.SL2-1	21	13	0	0
KH.C4.678.v1.B.SL1-1	1997	1790.94	52.6026	2.24168
KH.C4.679.v1.A.ND1-1	3307	3100.94	4.14961	0.102132
KH.C4.68.v1.A.ND1-1	1417	1210.94	0	0
KH.C4.68.v1.A.SL9-1	1308	1101.94	0	0
KH.C4.68.v1.A.nonSL10-1	1403	1196.94	0	0
KH.C4.68.v1.A.nonSL11-1	1442	1235.94	0	0
KH.C4.68.v1.A.nonSL12-1	1436	1229.94	0	0
KH.C4.68.v1.A.nonSL13-1	1448	1241.94	0	0
KH.C4.68.v1.A.nonSL14-1	1389	1182.94	0	0
KH.C4.68.v1.A.nonSL15-1	1434	1227.94	0	0
KH.C4.68.v1.A.nonSL3-1	1396	1189.94	0	0
KH.C4.68.v1.A.nonSL4-1	1392	1185.94	0	0
KH.C4.68.v1.A.nonSL5-1	1428	1221.94	0	0
KH.C4.68.v1.A.nonSL6-1	1399	1192.94	0	0
KH.C4.68.v1.A.nonSL7-1	1397	1190.94	0	0
KH.C4.68.v1.A.nonSL8-1	1440	1233.94	0	0
KH.C4.68.v1.R.ND1-1	1417	1210.94	0	0
KH.C4.68.v2.A.ND2-2	1599	1392.94	0.0799715	0.00438177
KH.C4.68.v2.A.SL9-2	1483	1276.94	203.273	12.1495
KH.C4.68.v2.A.nonSL10-2	1578	1371.94	0.0652297	0.00362875
KH.C4.68.v2.A.nonSL11-2	1617	1410.94	7.60535	0.411394
KH.C4.68.v2.A.nonSL12-2	1611	1404.94	7.25319	0.39402
KH.C4.68.v2.A.nonSL13-2	1623	1416.94	148.04	7.97397
KH.C4.68.v2.A.nonSL14-2	1564	1357.94	0	0
KH.C4.68.v2.A.nonSL15-2	1609	1402.94	6.25025e-06	3.40021e-07
KH.C4.68.v2.A.nonSL3-2	1571	1364.94	0	0
KH.C4.68.v2.A.nonSL4-2	1567	1360.94	0	0
KH.C4.68.v2.A.nonSL5-2	1603	1396.94	0.00180548	9.86421e-05
KH.C4.68.v2.A.nonSL6-2	1574	1367.94	0.0199526	0.00111321
KH.C4.68.v2.A.nonSL7-2	1572	1365.94	3.91717e-08	2.18871e-09
KH.C4.68.v2.A.nonSL8-2	1615	1408.94	49.6058	2.68712
KH.C4.68.v2.R.ND2-2	1599	1392.94	0.0799715	0.00438177
KH.C4.68.v3.A.ND1-1	1357	1150.94	0	0
KH.C4.68.v3.A.SL9-1	1248	1041.94	13.3337	0.976683
KH.C4.68.v3.A.nonSL10-1	1343	1136.94	0.00091984	6.17479e-05
KH.C4.68.v3.A.nonSL11-1	1382	1175.94	0.337616	0.0219121
KH.C4.68.v3.A.nonSL12-1	1376	1169.94	0.309504	0.0201906
KH.C4.68.v3.A.nonSL13-1	1388	1181.94	12.8163	0.827589
KH.C4.68.v3.A.nonSL14-1	1329	1122.94	0	0
KH.C4.68.v3.A.nonSL15-1	1374	1167.94	1.46751e-08	9.58974e-10
KH.C4.68.v3.A.nonSL3-1	1336	1129.94	0	0
KH.C4.68.v3.A.nonSL4-1	1332	1125.94	0	0
KH.C4.68.v3.A.nonSL5-1	1368	1161.94	1.32943e-05	8.73232e-07
KH.C4.68.v3.A.nonSL6-1	1339	1132.94	0.000216212	1.45653e-05
KH.C4.68.v3.A.nonSL7-1	1337	1130.94	0	0
KH.C4.68.v3.A.nonSL8-1	1380	1173.94	3.20425	0.208319
KH.C4.68.v3.R.ND1-1	1357	1150.94	0	0
KH.C4.68.v4.A.ND2-2	1659	1452.94	0	0
