target_id	length	eff_length	est_counts	tpm
KH.C9.531.v1.R.ND1-1	1571	1359.6	0	0
KH.C9.531.v2.A.SL2-1	1414	1202.6	15	0.839751
KH.C9.532.v1.A.ND1-1	2384	2172.6	23.6927	0.734202
KH.C9.532.v1.A.SL2-1	2382	2170.6	82.07	2.54557
KH.C9.532.v1.A.SL3-1	2366	2154.6	466.545	14.5783
KH.C9.532.v1.R.ND1-1	2384	2172.6	23.6927	0.734202
KH.C9.533.v1.A.SL2-1	1320	1108.6	406.825	24.7066
KH.C9.533.v2.A.ND1-1	1102	890.598	523.264	39.5566
KH.C9.533.v2.R.ND1-1	1102	890.598	523.264	39.5566
KH.C9.534.v1.A.ND2-1	1121	909.598	268.286	19.8577
KH.C9.534.v2.A.ND1-1	2558	2346.6	401.714	11.5255
KH.C9.535.v1.A.SL1-1	1197	985.598	1.35245	0.092385
KH.C9.535.v1.A.nonSL2-1	1192	980.598	1290.65	88.6128
KH.C9.536.v1.C.ND1-1	733	522.264	1.48499e-05	1.91431e-06
KH.C9.536.v1.C.nonSL2-1	728	517.29	5.99999	0.780901
KH.C9.537.v1.A.ND1-1	1786	1574.6	27.287	1.16672
KH.C9.538.v1.A.SL1-1	2516	2304.6	623.513	18.215
KH.C9.538.v2.A.SL2-1	897	685.683	365.487	35.8863
KH.C9.539.v1.A.SL1-1	1002	790.598	0	0
KH.C9.539.v1.A.SL2-1	983	771.602	66	5.75878
KH.C9.54.v1.A.ND1-1	1270	1058.6	157	9.98501
KH.C9.540.v1.A.ND1-1	729	518.283	17	2.20832
KH.C9.541.v1.A.ND1-1	2064	1852.6	230.163	8.36438
KH.C9.541.v1.R.ND1-1	2064	1852.6	230.163	8.36438
KH.C9.541.v2.A.SL2-1	1408	1196.6	178.58	10.0476
KH.C9.541.v2.A.nonSL3-1	1437	1225.6	338.095	18.5725
KH.C9.542.v1.B.SL1-1	1159	947.598	74	5.2576
KH.C9.543.v1.A.SL1-1	1987	1775.6	7780.85	295.027
KH.C9.543.v2.A.SL1-1	1283	1071.6	5121.15	321.748
KH.C9.544.v1.C.ND1-1	2206	1994.6	27.7027	0.935077
KH.C9.544.v1.C.SL1-1	2206	1994.6	27.7027	0.935077
KH.C9.544.v1.C.SL2-1	2170	1958.6	104.595	3.59537
KH.C9.545.v1.B.ND1-1	2243	2031.6	0	0
KH.C9.545.v2.B.SL2-1	2049	1837.6	1384	50.7067
KH.C9.546.v1.A.ND2-2	731	520.28	0	0
KH.C9.546.v2.A.ND1-1	2553	2341.6	109	3.13396
KH.C9.547.v1.A.ND1-1	1955	1743.6	1725	66.6074
KH.C9.547.v2.A.SL2-1	1063	851.598	8.14639e-05	6.44036e-06
KH.C9.548.v1.A.SL1-1	910	698.674	2	0.192724
KH.C9.548.v2.A.SL2-1	50	16.8627	0	0
KH.C9.549.v1.A.ND1-1	4247	4035.6	3180	53.0517
KH.C9.55.v1.A.ND1-1	1879	1667.6	69.6858	2.81341
KH.C9.55.v2.A.ND2-1	1729	1517.6	36.3142	1.61102
KH.C9.550.v1.C.SL1-1	2844	2632.6	952.58	24.3611
KH.C9.550.v1.C.SL2-1	2854	2642.6	7291.42	185.764
KH.C9.551.v1.C.SL1-1	2894	2682.6	676.102	16.9682
KH.C9.551.v1.C.nonSL2-1	2156	1944.6	449.898	15.5763
KH.C9.552.v1.C.ND1-1	746	535.158	11	1.38385
KH.C9.553.v1.B.ND1-1	2328	2116.6	2.5618e-06	8.14867e-08
KH.C9.553.v1.B.SL3-1	2301	2089.6	85.1298	2.74283
KH.C9.553.v1.B.SL5-1	2323	2111.6	6.22525e-05	1.98484e-06
KH.C9.553.v1.B.SL6-1	2308	2096.6	0.934894	0.0300211
KH.C9.553.v1.B.nonSL4-1	2354	2142.6	0	0
KH.C9.553.v1.R.ND1-1	2328	2116.6	2.5618e-06	8.14867e-08
KH.C9.553.v2.B.SL2-1	771	560.018	11.9352	1.43486
KH.C9.554.v1.A.ND1-1	1021	809.598	0	0
KH.C9.554.v2.A.ND1-1	950	738.616	23	2.09647
KH.C9.554.v3.A.ND1-1	1007	795.598	0	0
KH.C9.555.v1.A.SL1-1	2343	2131.6	2593	81.8987
KH.C9.556.v1.A.ND1-1	1290	1078.6	105.763	6.60165
KH.C9.556.v1.A.SL3-1	1137	925.598	8.59892	0.625463
KH.C9.556.v1.A.nonSL4-1	988	776.598	121.071	10.496
KH.C9.556.v1.A.nonSL5-1	977	765.602	15.7664	1.38647
KH.C9.556.v1.A.nonSL7-1	991	779.598	0.667126	0.0576125
KH.C9.556.v1.A.nonSL8-1	980	768.602	0.0806352	0.00706322
KH.C9.556.v2.A.ND2-1	1151	939.598	0.0266321	0.00190828
KH.C9.556.v2.A.nonSL6-1	1171	959.598	0	0
KH.C9.556.v2.R.ND2-1	1151	939.598	0.0266321	0.00190828
KH.C9.557.v1.B.ND1-1	1837	1625.6	2.06621	0.0855737
KH.C9.557.v1.B.SL2-1	1463	1251.6	0	0
KH.C9.557.v1.B.SL4-1	1445	1233.6	2.55115	0.139233
KH.C9.557.v1.B.SL6-1	1544	1332.6	0	0
KH.C9.557.v1.B.nonSL5-1	1843	1631.6	0.014347	0.00059201
KH.C9.557.v1.R.ND1-1	1837	1625.6	2.06621	0.0855737
KH.C9.557.v2.B.SL3-1	1012	800.598	28.3021	2.38004
KH.C9.558.v1.A.SL1-1	551	343.215	80.7083	15.8319
KH.C9.558.v1.A.nonSL2-1	520	313.447	62.0269	13.3228
KH.C9.558.v1.A.nonSL3-1	481	276.499	255.265	62.1551
KH.C9.558.v1.A.nonSL4-1	392	195.075	0	0
KH.C9.559.v1.A.SL1-1	2421	2209.6	6673.74	203.346
KH.C9.56.v1.A.SL1-1	2391	2179.6	279.202	8.62426
KH.C9.56.v2.A.SL1-1	2343	2131.6	141.798	4.47863
KH.C9.560.v1.A.SL1-1	1156	944.598	97	6.91361
KH.C9.561.v1.A.SL2-1	2659	2447.6	1845.92	50.7754
KH.C9.561.v2.A.ND1-1	2935	2723.6	821.253	20.3008
KH.C9.561.v2.A.nonSL3-1	2901	2689.6	2.86256e-05	7.1655e-07
KH.C9.561.v2.A.nonSL4-1	2897	2685.6	5.0733e-08	1.27183e-09
KH.C9.561.v3.A.SL2-1	2821	2609.6	3804.82	98.1614
KH.C9.562.v1.A.ND1-1	2761	2549.6	0	0
KH.C9.562.v1.A.SL3-1	2759	2547.6	0	0
KH.C9.562.v1.R.ND1-1	2761	2549.6	0	0
KH.C9.562.v2.B.ND2-1	2873	2661.6	13.0161	0.329243
KH.C9.563.v1.A.SL1-1	2080	1868.6	2191	78.9417
KH.C9.563.v1.A.SL2-1	2077	1865.6	0	0
KH.C9.564.v1.A.SL1-1	753	542.08	201	24.9639
KH.C9.565.v1.A.ND1-1	1087	875.598	488	37.5228
KH.C9.566.v1.A.ND1-1	2575	2363.6	0	0
KH.C9.566.v1.A.nonSL4-1	2584	2372.6	0	0
KH.C9.566.v1.A.nonSL5-1	2587	2375.6	0	0
KH.C9.566.v1.A.nonSL6-1	2597	2385.6	0	0
KH.C9.566.v1.A.nonSL7-1	2585	2373.6	0	0
KH.C9.566.v1.A.nonSL9-1	2606	2394.6	0	0
KH.C9.566.v1.R.ND1-1	2575	2363.6	0	0
KH.C9.566.v2.A.ND2-1	2653	2441.6	0	0
KH.C9.566.v2.A.nonSL4-1	2600	2388.6	0	0
KH.C9.566.v2.A.nonSL5-1	2603	2391.6	0	0
KH.C9.566.v2.A.nonSL6-1	2613	2401.6	0	0
KH.C9.566.v2.A.nonSL7-1	2601	2389.6	0	0
KH.C9.566.v2.A.nonSL8-1	2633	2421.6	0	0
KH.C9.566.v2.A.nonSL9-1	2622	2410.6	0	0
KH.C9.566.v3.A.SL3-1	2512	2300.6	207	6.05772
KH.C9.567.v1.A.ND2-1	707	496.445	28.2029	3.82474
KH.C9.567.v2.A.SL1-1	2711	2499.6	4039.59	108.804
KH.C9.567.v2.A.nonSL3-1	2675	2463.6	0	0
KH.C9.568.v1.C.ND1-1	1347	1135.6	2	0.118573
KH.C9.569.v1.A.SL1-1	2473	2261.6	686.119	20.4251
KH.C9.569.v1.A.SL2-1	2478	2266.6	34.8809	1.03608
KH.C9.57.v1.A.SL1-1	5335	5123.6	2010.32	26.4162
KH.C9.570.v1.C.SL1-1	1933	1721.6	95.7343	3.74382
KH.C9.570.v1.C.SL2-1	1848	1636.6	14.9804	0.616256
KH.C9.570.v1.C.SL3-1	1857	1645.6	0.00917407	0.000375334
KH.C9.570.v1.C.SL4-1	1843	1631.6	929.276	38.3452
KH.C9.571.v1.B.SL1-1	7551	7339.6	175.385	1.6088
KH.C9.571.v2.B.SL2-1	7453	7241.6	2894.48	26.9101
KH.C9.571.v2.B.SL3-1	7438	7226.6	2.79192	0.0260105
KH.C9.571.v2.B.SL4-1	7442	7230.6	41.3445	0.384966
KH.C9.572.v1.A.SL1-1	1042	830.598	2658.19	215.464
KH.C9.572.v2.A.SL2-1	662	451.887	106.813	15.9138
KH.C9.573.v1.A.SL1-1	1382	1170.6	346.844	19.9483
KH.C9.573.v1.A.SL2-1	1328	1116.6	182.156	10.9832
KH.C9.574.v1.A.ND1-1	2381	2169.6	279.206	8.66414
KH.C9.574.v2.A.SL2-1	3535	3323.6	1445.79	29.2872
KH.C9.575.v1.A.ND1-1	2642	2430.6	3	0.0830975
KH.C9.576.v1.C.ND1-1	1025	813.598	118	9.76455
KH.C9.576.v1.C.SL1-1	1025	813.598	118	9.76455
KH.C9.577.v1.A.ND1-1	2004	1792.6	0.497259	0.0186758
KH.C9.577.v1.A.SL2-1	2010	1798.6	0.0054817	0.000205192
KH.C9.577.v1.R.ND1-1	2004	1792.6	0.497259	0.0186758
KH.C9.578.v1.A.ND1-1	643	433.122	0	0
KH.C9.578.v1.A.SL2-1	627	417.362	40.5815	6.54629
KH.C9.579.v1.A.SL1-1	1523	1311.6	1009	51.7929
KH.C9.58.v1.A.ND3-1	1718	1506.6	80.3855	3.5922
KH.C9.58.v2.A.ND1-1	1837	1625.6	201.137	8.33027
KH.C9.58.v3.A.SL2-1	3946	3734.6	298.384	5.37912
KH.C9.58.v3.A.SL4-1	3956	3744.6	8.09332	0.145513
KH.C9.580.v1.A.SL1-1	2684	2472.6	389.039	10.593
KH.C9.580.v2.A.SL2-1	2177	1965.6	3621.96	124.059
KH.C9.581.v1.A.ND1-1	2968	2756.6	0	0
KH.C9.581.v1.A.SL2-1	2912	2700.6	643	16.0299
KH.C9.582.v1.A.SL1-1	3810	3598.6	1651.12	30.8905
KH.C9.582.v1.A.SL2-1	3725	3513.6	1365.88	26.1722
KH.C9.582.v2.A.SL1-1	3891	3679.6	0	0
KH.C9.582.v2.A.SL2-1	3806	3594.6	0	0
KH.C9.583.v1.A.SL1-1	887	675.704	168.927	16.8314
KH.C9.583.v1.A.SL2-1	879	667.704	2196.07	221.433
KH.C9.584.v1.A.ND1-1	524	317.286	18	3.81946
KH.C9.585.v1.A.ND1-1	3710	3498.6	1123.23	21.6151
KH.C9.585.v1.A.SL3-1	3708	3496.6	12.7139	0.2448
KH.C9.585.v1.R.ND1-1	3710	3498.6	1123.23	21.6151
KH.C9.585.v2.A.ND2-1	3583	3371.6	663.408	13.2472
KH.C9.585.v2.A.SL2-1	3583	3371.6	663.408	13.2472
KH.C9.586.v1.C.ND1-1	1098	886.598	0	0
KH.C9.586.v1.C.SL2-1	333	144.431	1	0.466142
KH.C9.587.v1.A.SL1-1	1206	994.598	71.0427	4.80897
KH.C9.587.v1.A.SL2-1	1178	966.598	90.9573	6.33537
KH.C9.587.v2.A.SL3-1	1057	845.598	0	0
KH.C9.588.v1.A.ND1-1	1167	955.598	11.4997	0.810198
KH.C9.588.v1.A.SL2-1	1179	967.598	5.61652e-07	3.90798e-08
KH.C9.588.v1.A.SL3-1	1174	962.598	0.000609156	4.26053e-05
KH.C9.588.v1.A.SL4-1	1093	881.598	0	0
KH.C9.588.v1.R.ND1-1	1167	955.598	11.4997	0.810198
KH.C9.589.v1.A.ND2-1	3501	3289.6	0	0
KH.C9.589.v1.R.ND2-1	3501	3289.6	0	0
KH.C9.589.v2.A.SL1-1	3619	3407.6	3611.68	71.3576
KH.C9.589.v2.A.SL3-1	3613	3401.6	428.105	8.47319
KH.C9.59.v1.A.SL1-1	2968	2756.6	953	23.2755
KH.C9.590.v1.A.ND1-1	2012	1800.6	0.00365153	0.000136533
KH.C9.590.v1.A.nonSL2-1	1996	1784.6	618.996	23.3522
KH.C9.591.v1.A.ND1-1	2826	2614.6	2.33394e-05	6.00987e-07
KH.C9.591.v1.A.SL2-1	2794	2582.6	4.69963e-05	1.22514e-06
KH.C9.591.v1.A.nonSL3-1	2828	2616.6	175.682	4.52034
KH.C9.591.v1.R.ND1-1	2826	2614.6	2.33394e-05	6.00987e-07
KH.C9.592.v1.B.ND1-1	4016	3804.6	565.308	10.0036
KH.C9.592.v1.B.nonSL2-1	4026	3814.6	16.3841	0.28917
KH.C9.592.v1.R.ND1-1	4016	3804.6	565.308	10.0036
KH.C9.593.v1.A.ND1-1	2291	2079.6	57.3127	1.85546
KH.C9.593.v1.A.SL2-1	2238	2026.6	0	0
KH.C9.593.v1.A.SL6-1	2151	1939.6	205.964	7.14923
KH.C9.593.v1.A.nonSL3-1	2297	2085.6	1.17589	0.0379592
KH.C9.593.v1.A.nonSL4-1	2296	2084.6	2.24566	0.0725273
KH.C9.593.v1.A.nonSL5-1	2298	2086.6	0.615922	0.0198732
KH.C9.593.v1.A.nonSL7-1	2305	2093.6	0.00672039	0.000216113
KH.C9.593.v1.A.nonSL8-1	2306	2094.6	0.00352879	0.000113424
KH.C9.593.v1.R.ND1-1	2291	2079.6	57.3127	1.85546
KH.C9.594.v1.A.ND1-1	1471	1259.6	2.64256	0.141245
KH.C9.594.v1.A.SL2-1	1470	1258.6	7.71488	0.412688
KH.C9.594.v1.R.ND1-1	1471	1259.6	2.64256	0.141245
KH.C9.595.v1.A.SL2-1	2834	2622.6	915.455	23.5009
KH.C9.595.v1.A.SL4-1	2848	2636.6	568.607	14.5194
KH.C9.595.v2.A.ND1-1	2631	2419.6	0.00575179	0.000160044
KH.C9.595.v2.R.ND1-1	2631	2419.6	0.00575179	0.000160044
KH.C9.595.v3.A.SL3-2	694	483.552	1.92602	0.268162
KH.C9.596.v1.B.ND1-1	1572	1360.6	12.5332	0.620174
KH.C9.597.v1.A.SL1-1	3137	2925.6	376.127	8.65564
KH.C9.597.v1.A.SL2-1	3067	2855.6	119.873	2.82621
KH.C9.598.v1.A.ND1-1	1158	946.598	15.3894	1.09455
KH.C9.599.v1.B.ND1-1	1804	1592.6	223	9.42711
KH.C9.6.v1.A.SL2-1	3419	3207.6	606.648	12.7332
KH.C9.6.v1.A.SL3-1	3359	3147.6	2.82447e-05	6.0414e-07
KH.C9.6.v2.A.ND1-1	3761	3549.6	6.35236	0.120486
KH.C9.6.v2.A.SL5-1	3288	3076.6	0	0
KH.C9.6.v3.A.SL4-1	3220	3008.6	1.03392e-07	2.31367e-09
KH.C9.60.v1.A.SL1-1	1160	948.598	0	0
KH.C9.60.v2.C.SL2-1	1162	950.598	251	17.7769
KH.C9.600.v1.A.ND1-1	3398	3186.6	3.02897	0.0639953
KH.C9.600.v1.A.nonSL2-1	3415	3203.6	147.942	3.10909
KH.C9.600.v1.R.ND1-1	3398	3186.6	3.02897	0.0639953
KH.C9.601.v1.A.ND1-1	1141	929.598	0	0
KH.C9.601.v2.A.SL2-1	683	472.69	23	3.2759
KH.C9.602.v1.A.ND1-1	2484	2272.6	4167.86	123.473
KH.C9.602.v2.A.SL2-1	2254	2042.6	16.6781	0.549723
KH.C9.603.v1.A.ND1-1	4628	4416.6	0	0
KH.C9.603.v1.A.SL2-1	4551	4339.6	87.9722	1.36482
KH.C9.603.v1.A.SL3-1	4577	4365.6	0.0278428	0.000429387
KH.C9.603.v2.A.SL4-1	2992	2780.6	0	0
KH.C9.604.v1.C.ND1-1	781	569.962	15.7485	1.86026
KH.C9.605.v1.A.ND1-1	398	200.489	34.7332	11.6636
KH.C9.606.v1.A.SL1-1	1488	1276.6	0.00030743	1.62133e-05
KH.C9.606.v1.A.SL18-1	1476	1264.6	1.89011e-06	1.00627e-07
KH.C9.606.v1.A.SL6-1	1484	1272.6	0.00536348	0.00028375
KH.C9.606.v1.A.nonSL1-1	1488	1276.6	0.00030743	1.62133e-05
KH.C9.606.v1.A.nonSL10-1	1473	1261.6	4.65563e-05	2.48449e-06
KH.C9.606.v1.A.nonSL11-1	1490	1278.6	0.000150967	7.94929e-06
KH.C9.606.v1.A.nonSL12-1	1457	1245.6	1398.33	75.5807
KH.C9.606.v1.A.nonSL13-1	1444	1232.6	147.624	8.06337
KH.C9.606.v1.A.nonSL14-1	1521	1309.6	944.599	48.5612
KH.C9.606.v1.A.nonSL15-1	1460	1248.6	54.4834	2.93779
KH.C9.606.v1.A.nonSL16-1	1489	1277.6	0.000106906	5.6336e-06
KH.C9.606.v1.A.nonSL17-1	1503	1291.6	5.47901e-05	2.85598e-06
KH.C9.606.v1.A.nonSL19-1	1495	1283.6	0.239196	0.012546
KH.C9.606.v1.A.nonSL2-1	1471	1259.6	0.000395803	2.11557e-05
KH.C9.606.v1.A.nonSL20-1	1512	1300.6	4.15489e-07	2.15078e-08
KH.C9.606.v1.A.nonSL3-1	1500	1288.6	0.00126204	6.59379e-05
KH.C9.606.v1.A.nonSL4-1	1467	1255.6	0.0289013	0.0015497
KH.C9.606.v1.A.nonSL5-1	1501	1289.6	0.000443197	2.31378e-05
KH.C9.606.v1.A.nonSL8-1	1496	1284.6	0.0836582	0.00438451
KH.C9.606.v1.A.nonSL9-1	1509	1297.6	9.36465e-06	4.85883e-07
KH.C9.606.v2.A.SL7-1	113	15.1395	13.6061	60.5064
KH.C9.607.v1.A.ND1-1	4884	4672.6	1.86539e-05	2.68777e-07
KH.C9.607.v1.A.nonSL2-1	4861	4649.6	0	0
KH.C9.607.v1.A.nonSL3-1	4901	4689.6	206.58	2.96573
KH.C9.607.v1.R.ND1-1	4884	4672.6	1.86539e-05	2.68777e-07
KH.C9.607.v2.A.SL4-1	2926	2714.6	59.7332	1.48146
KH.C9.608.v1.A.SL1-1	2209	1997.6	2417.12	81.4649
KH.C9.608.v2.A.ND3-1	2449	2237.6	256.375	7.71389
KH.C9.608.v2.A.nonSL4-1	2464	2252.6	0.0312304	0.000933412
KH.C9.608.v2.R.ND3-1	2449	2237.6	256.375	7.71389
KH.C9.608.v3.A.SL2-1	2568	2356.6	1234.1	35.2568
KH.C9.609.v1.A.ND1-1	2964	2752.6	553	13.5258
KH.C9.61.v1.A.ND1-1	1449	1237.6	60.0913	3.26898
KH.C9.610.v1.A.ND1-1	1307	1095.6	30	1.84353
KH.C9.611.v1.C.SL1-1	198	46.7673	1	1.43959
KH.C9.612.v1.A.ND1-1	2890	2678.6	13.8228	0.347431
KH.C9.612.v1.A.SL2-1	2891	2679.6	8.35442	0.209907
KH.C9.612.v1.R.ND1-1	2890	2678.6	13.8228	0.347431
KH.C9.613.v1.A.SL2-1	1281	1069.6	124.025	7.80672
KH.C9.613.v2.A.SL1-1	2133	1921.6	511.975	17.9377
KH.C9.614.v1.A.ND1-1	1788	1576.6	43.0096	1.83664
KH.C9.614.v1.A.SL6-1	1733	1521.6	0	0
KH.C9.614.v1.A.SL8-1	1602	1390.6	0	0
KH.C9.614.v1.A.nonSL10-1	1570	1358.6	120.501	5.97146
KH.C9.614.v1.A.nonSL11-1	1802	1590.6	0.000284533	1.20435e-05
KH.C9.614.v1.A.nonSL12-1	1792	1580.6	1.40945	0.0600354
KH.C9.614.v1.A.nonSL2-1	1569	1357.6	325.369	16.1356
KH.C9.614.v1.A.nonSL3-1	1793	1581.6	0.600492	0.0255618
KH.C9.614.v1.A.nonSL4-1	1674	1462.6	0	0
KH.C9.614.v1.A.nonSL5-1	1609	1397.6	133.1	6.41173
KH.C9.614.v1.A.nonSL7-1	1818	1606.6	0	0
KH.C9.614.v1.A.nonSL9-1	1820	1608.6	0	0
KH.C9.614.v1.R.ND1-1	1788	1576.6	43.0096	1.83664
KH.C9.615.v1.A.ND2-2	1498	1286.6	5	0.261642
KH.C9.615.v1.A.nonSL3-2	1517	1305.6	1.28949e-08	6.6495e-10
KH.C9.615.v1.R.ND2-2	1498	1286.6	5	0.261642
KH.C9.615.v2.A.ND1-1	900	688.683	0	0
KH.C9.615.v2.A.nonSL3-1	921	709.639	0	0
KH.C9.615.v2.R.ND1-1	900	688.683	0	0
KH.C9.616.v1.A.SL1-1	2195	1983.6	740	25.1164
KH.C9.617.v1.A.ND1-1	4726	4514.6	523.199	7.80238
KH.C9.617.v1.A.nonSL2-1	4708	4496.6	0.0199362	0.000298495
KH.C9.617.v1.A.nonSL3-1	4741	4529.6	1772.26	26.3419
KH.C9.617.v1.A.nonSL4-1	4757	4545.6	925.325	13.7051
KH.C9.617.v1.R.ND1-1	4726	4514.6	523.199	7.80238
KH.C9.618.v1.A.ND1-1	1456	1244.6	59	3.19156
KH.C9.619.v2.A.ND2-1	4663	4451.6	39.1323	0.591833
KH.C9.62.v1.A.SL1-1	777	565.98	71.9245	8.5557
KH.C9.62.v2.A.SL1-1	739	528.211	2756.81	351.382
KH.C9.620.v1.A.SL1-1	1542	1330.6	4	0.202392
KH.C9.621.v1.A.SL1-1	598	388.914	775.1	134.179
KH.C9.621.v1.A.nonSL2-1	400	202.26	4.90039	1.63118
KH.C9.621.v1.A.nonSL3-1	307	123.652	0	0
KH.C9.622.v1.B.ND1-2	1362	1150.6	0	0
KH.C9.622.v1.B.SL2-2	1279	1067.6	0	0
KH.C9.622.v1.R.ND1-2	1362	1150.6	0	0
KH.C9.622.v1.R.SL2-2	1279	1067.6	0	0
KH.C9.622.v1.R.SL3-2	1363	1151.6	0	0
KH.C9.622.v2.A.ND1-1	3175	2963.6	6.58502e-07	1.49595e-08
KH.C9.622.v2.A.SL2-1	3092	2880.6	4.91791e-07	1.14942e-08
KH.C9.622.v2.R.ND1-1	3175	2963.6	6.58502e-07	1.49595e-08
KH.C9.622.v2.R.SL2-1	3092	2880.6	4.91791e-07	1.14942e-08
KH.C9.622.v2.R.SL3-1	3176	2964.6	549.251	12.4734
KH.C9.622.v3.A.SL2-1	3076	2864.6	0	0
KH.C9.622.v3.A.SL3-1	3160	2948.6	0.000968157	2.2106e-05
KH.C9.623.v1.A.SL1-1	2676	2464.6	431.643	11.7912
KH.C9.623.v1.A.SL2-1	2689	2477.6	0.35727	0.00970834
KH.C9.624.v1.C.ND1-1	973	761.602	23.6158	2.08764
KH.C9.625.v1.A.SL1-1	1981	1769.6	172.38	6.55832
KH.C9.626.v1.A.ND1-1	2345	2133.6	188.5	5.9481
KH.C9.626.v1.A.SL1-1	2345	2133.6	188.5	5.9481
KH.C9.627.v1.B.ND1-1	3384	3172.6	43.6528	0.926354
KH.C9.627.v1.B.nonSL2-1	3409	3197.6	241.569	5.08625
KH.C9.627.v1.B.nonSL3-1	3395	3183.6	0.409474	0.0086594
KH.C9.627.v1.B.nonSL4-1	3400	3188.6	0.049297	0.00104088
KH.C9.627.v1.B.nonSL5-1	3363	3151.6	336.122	7.18036
KH.C9.627.v1.R.ND1-1	3384	3172.6	43.6528	0.926354
KH.C9.627.v2.B.SL6-1	3268	3056.6	1512.54	33.3157
KH.C9.628.v1.A.ND1-1	718	507.363	0	0
KH.C9.629.v1.A.ND1-1	1238	1026.6	0	0
KH.C9.629.v1.A.SL2-1	1178	966.598	0	0
KH.C9.629.v1.A.SL3-1	1152	940.598	15.795	1.13057
KH.C9.629.v1.A.SL4-1	1221	1009.6	0	0
KH.C9.629.v1.A.SL5-1	1192	980.598	0	0
KH.C9.629.v1.A.SL6-1	1208	996.598	0	0
KH.C9.63.v1.A.ND1-1	503	297.188	5	1.13271
KH.C9.630.v1.A.ND1-1	1399	1187.6	120.202	6.81431
KH.C9.631.v1.B.ND1-1	980	768.602	181.596	15.9069
KH.C9.632.v1.A.ND1-1	1697	1485.6	57	2.58317
KH.C9.632.v1.A.SL2-1	339	149.527	0	0
KH.C9.633.v1.A.ND3-1	1653	1441.6	0	0
KH.C9.633.v1.A.SL1-1	1557	1345.6	0	0
KH.C9.633.v1.A.SL2-1	1579	1367.6	0	0
KH.C9.633.v1.A.SL4-1	1508	1296.6	0.0346449	0.00179893
KH.C9.633.v1.A.SL7-1	1540	1328.6	0	0
KH.C9.633.v1.A.nonSL10-1	1499	1287.6	417.29	21.8192
KH.C9.633.v1.A.nonSL6-1	1518	1306.6	1.09272e-06	5.63049e-08
KH.C9.633.v1.A.nonSL8-1	1504	1292.6	2.23779	0.116556
KH.C9.633.v1.A.nonSL9-1	1453	1241.6	428.746	23.2487
KH.C9.633.v2.A.SL5-1	927	715.639	346.629	32.61
KH.C9.634.v1.A.ND2-1	4318	4106.6	215.917	3.53985
KH.C9.634.v1.A.SL1-1	4210	3998.6	1302.94	21.9379
KH.C9.634.v1.A.SL4-1	4255	4043.6	0.00696199	0.000115917
KH.C9.634.v1.A.SL5-1	4226	4014.6	114.706	1.92364
KH.C9.634.v1.A.SL8-1	4131	3919.6	1.34995e-05	2.31876e-07
KH.C9.634.v1.A.nonSL6-1	4219	4007.6	62.7698	1.0545
KH.C9.634.v1.A.nonSL7-1	4241	4029.6	0.749318	0.0125194
KH.C9.634.v2.A.SL3-1	4076	3864.6	2.91327	0.0507524
KH.C9.635.v1.A.SL1-1	2576	2364.6	381	10.8479
KH.C9.636.v1.A.ND2-1	1567	1355.6	0	0
KH.C9.636.v1.A.SL1-1	1529	1317.6	605.398	30.9341
KH.C9.636.v1.A.SL3-1	1532	1320.6	28.1593	1.43559
KH.C9.637.v1.A.SL1-1	447	244.946	7.98801e-05	2.19558e-05
KH.C9.637.v1.A.SL2-1	458	254.941	810	213.907
KH.C9.638.v1.A.ND1-1	1908	1696.6	0.0862588	0.00342298
KH.C9.638.v1.A.SL2-1	56	16.125	0	0
KH.C9.638.v1.A.SL3-1	83	11.7686	0.213474	1.22123
KH.C9.638.v1.A.nonSL4-1	1899	1687.6	112.7	4.4961
KH.C9.639.v1.B.ND1-1	1628	1416.6	0	0
KH.C9.639.v1.B.nonSL2-1	1495	1283.6	2.01104	0.10548
KH.C9.64.v1.A.SL1-1	2712	2500.6	0	0
KH.C9.64.v1.A.SL3-1	2696	2484.6	0	0
KH.C9.64.v1.A.nonSL2-1	2690	2478.6	0	0
KH.C9.64.v1.A.nonSL4-1	2679	2467.6	0	0
KH.C9.64.v1.A.nonSL5-1	2742	2530.6	276.146	7.34676
KH.C9.64.v1.A.nonSL6-1	2741	2529.6	470.648	12.5264
KH.C9.64.v1.A.nonSL7-1	2738	2526.6	31.4965	0.839278
KH.C9.64.v1.A.nonSL8-1	2736	2524.6	91.6648	2.4445
KH.C9.64.v1.A.nonSL9-1	2687	2475.6	0	0
KH.C9.640.v1.A.SL1-1	1305	1093.6	14.9808	0.922268
KH.C9.640.v2.A.SL3-1	306	122.866	0.0309996	0.0169866
KH.C9.640.v2.C.ND2-1	1232	1020.6	9.49411	0.626295
KH.C9.640.v2.R.ND2-1	1232	1020.6	9.49411	0.626295
KH.C9.641.v1.B.SL1-1	2485	2273.6	518	15.339
KH.C9.642.v1.B.ND1-1	1372	1160.6	0	0
KH.C9.642.v1.B.nonSL2-1	1278	1066.6	2.4177	0.152609
KH.C9.642.v1.B.nonSL3-1	1335	1123.6	0	0
KH.C9.643.v1.A.ND1-1	1127	915.598	108	7.94143
KH.C9.644.v1.A.ND1-1	1391	1179.6	49	2.79667
KH.C9.645.v1.A.ND1-1	2280	2068.6	100.699	3.2774
KH.C9.645.v1.A.SL2-1	2190	1978.6	0	0
KH.C9.645.v1.A.SL4-1	2218	2006.6	342.227	11.4824
