target_id	length	eff_length	est_counts	tpm
KH.C4.384.v2.A.SL1-1	1792	1585.99	345.776	18.2268
KH.C4.384.v3.A.SL1-2	2588	2381.99	609.066	21.3767
KH.C4.385.v1.A.ND1-1	3472	3265.99	412.829	10.5675
KH.C4.386.v1.A.ND1-1	2606	2399.99	13.5	0.470263
KH.C4.386.v1.A.SL1-1	2606	2399.99	13.5	0.470263
KH.C4.387.v1.A.ND1-1	1455	1248.99	0	0
KH.C4.387.v1.A.SL2-1	1320	1113.99	1.65819e-05	1.24443e-06
KH.C4.387.v1.A.SL9-1	1390	1183.99	0	0
KH.C4.387.v1.A.nonSL10-1	1399	1192.99	0	0
KH.C4.387.v1.A.nonSL11-1	1401	1194.99	0	0
KH.C4.387.v1.A.nonSL12-1	1306	1099.99	270	20.5207
KH.C4.387.v1.A.nonSL13-1	1377	1170.99	0	0
KH.C4.387.v1.A.nonSL14-1	1475	1268.99	0	0
KH.C4.387.v1.A.nonSL3-1	1287	1080.99	0	0
KH.C4.387.v1.A.nonSL4-1	1430	1223.99	0	0
KH.C4.387.v1.A.nonSL5-1	1335	1128.99	0	0
KH.C4.387.v1.A.nonSL6-1	1425	1218.99	0	0
KH.C4.387.v1.A.nonSL7-1	1367	1160.99	0	0
KH.C4.387.v1.A.nonSL8-1	1369	1162.99	0	0
KH.C4.387.v1.R.ND1-1	1455	1248.99	0	0
KH.C4.388.v1.A.ND1-1	3274	3067.99	1713	46.6788
KH.C4.389.v1.A.SL1-1	3669	3462.99	8957	216.236
KH.C4.389.v1.A.SL2-1	3637	3430.99	1.82886e-06	4.45633e-08
KH.C4.39.v1.A.SL1-1	1544	1337.99	832.499	52.0172
KH.C4.39.v2.A.SL1-1	1544	1337.99	3.2647	0.203989
KH.C4.39.v3.A.SL2-1	486	284.585	1146.24	336.727
KH.C4.390.v1.A.SL2-1	1442	1235.99	0	0
KH.C4.390.v2.A.ND1-1	1601	1394.99	7.0454	0.422232
KH.C4.390.v2.A.nonSL3-1	1403	1196.99	147.955	10.3337
KH.C4.391.v1.A.SL1-1	3667	3460.99	2366	57.1519
KH.C4.392.v1.A.ND1-1	2049	1842.99	5.28369	0.239679
KH.C4.392.v1.A.nonSL2-1	2042	1835.99	781.43	35.5825
KH.C4.392.v1.A.nonSL3-1	2060	1853.99	0.00213603	9.632e-05
KH.C4.392.v1.A.nonSL4-1	2073	1866.99	2.21397e-07	9.91391e-09
KH.C4.392.v1.R.ND1-1	2049	1842.99	5.28369	0.239679
KH.C4.392.v2.A.SL5-1	1166	959.989	0	0
KH.C4.393.v1.A.ND1-1	2574	2367.99	100.184	3.537
KH.C4.393.v1.A.SL3-1	2314	2107.99	150.506	5.969
KH.C4.393.v2.A.SL2-1	1329	1122.99	24.3098	1.80977
KH.C4.394.v1.A.SL1-1	1819	1612.99	0.00121892	6.31772e-05
KH.C4.394.v1.A.SL2-1	1805	1598.99	113.999	5.96034
KH.C4.395.v1.A.SL1-1	2679	2472.99	3	0.101418
KH.C4.396.v1.A.SL1-1	1184	977.989	0	0
KH.C4.396.v1.A.SL2-1	1143	936.989	509.663	45.4742
KH.C4.396.v1.A.SL3-1	1203	996.989	233.415	19.5728
KH.C4.396.v1.A.SL7-1	1178	971.989	0	0
KH.C4.396.v1.A.nonSL5-1	1081	874.989	0	0
KH.C4.396.v1.A.nonSL6-1	1144	937.989	125.612	11.1957
KH.C4.396.v1.A.nonSL8-1	1080	873.989	0	0
KH.C4.396.v2.A.SL4-1	797	591.166	0	0
KH.C4.397.v1.A.ND2-1	1564	1357.99	3	0.184689
KH.C4.397.v2.A.ND1-1	1425	1218.99	0	0
KH.C4.398.v1.A.ND1-1	2074	1867.99	1543.01	69.0576
KH.C4.398.v1.A.SL1-1	2074	1867.99	1543.01	69.0576
KH.C4.398.v1.A.SL3-1	2091	1884.99	0.0105285	0.000466952
KH.C4.398.v2.A.SL2-1	867	661.015	141.249	17.8644
KH.C4.399.v1.A.ND1-1	931	724.996	0	0
KH.C4.399.v1.A.SL10-1	888	682.003	0	0
KH.C4.399.v1.A.nonSL1-1	931	724.996	0	0
KH.C4.399.v1.A.nonSL10-1	888	682.003	0	0
KH.C4.399.v1.A.nonSL11-1	924	717.996	0	0
KH.C4.399.v1.A.nonSL12-1	886	680.003	1.34706e-08	1.65612e-09
KH.C4.399.v1.A.nonSL13-1	934	727.996	0	0
KH.C4.399.v1.A.nonSL14-1	874	668.009	189.142	23.6713
KH.C4.399.v1.A.nonSL15-1	895	689.003	0	0
KH.C4.399.v1.A.nonSL16-1	916	710.003	0	0
KH.C4.399.v1.A.nonSL17-1	885	679.003	9.30189e-08	1.14529e-08
KH.C4.399.v1.A.nonSL18-1	920	714.003	0	0
KH.C4.399.v1.A.nonSL19-1	940	733.996	0	0
KH.C4.399.v1.A.nonSL2-1	893	687.003	0	0
KH.C4.399.v1.A.nonSL20-1	938	731.996	0	0
KH.C4.399.v1.A.nonSL21-1	909	703.003	0	0
KH.C4.399.v1.A.nonSL22-1	937	730.996	0	0
KH.C4.399.v1.A.nonSL23-1	962	755.996	0	0
KH.C4.399.v1.A.nonSL25-1	912	706.003	0	0
KH.C4.399.v1.A.nonSL26-1	900	694.003	0	0
KH.C4.399.v1.A.nonSL27-1	936	729.996	0	0
KH.C4.399.v1.A.nonSL28-1	946	739.996	0	0
KH.C4.399.v1.A.nonSL3-1	913	707.003	0	0
KH.C4.399.v1.A.nonSL30-1	901	695.003	0	0
KH.C4.399.v1.A.nonSL31-1	896	690.003	0	0
KH.C4.399.v1.A.nonSL32-1	918	712.003	0	0
KH.C4.399.v1.A.nonSL33-1	904	698.003	0	0
KH.C4.399.v1.A.nonSL34-1	919	713.003	0	0
KH.C4.399.v1.A.nonSL35-1	891	685.003	0	0
KH.C4.399.v1.A.nonSL36-1	892	686.003	0	0
KH.C4.399.v1.A.nonSL37-1	883	677.009	4.42043e-06	5.45866e-07
KH.C4.399.v1.A.nonSL38-1	897	691.003	0	0
KH.C4.399.v1.A.nonSL39-1	889	683.003	0	0
KH.C4.399.v1.A.nonSL4-1	890	684.003	0	0
KH.C4.399.v1.A.nonSL40-1	915	709.003	0	0
KH.C4.399.v1.A.nonSL41-1	887	681.003	0	0
KH.C4.399.v1.A.nonSL42-1	956	749.996	0	0
KH.C4.399.v1.A.nonSL43-1	884	678.009	6.36516e-07	7.84856e-08
KH.C4.399.v1.A.nonSL44-1	907	701.003	0	0
KH.C4.399.v1.A.nonSL45-1	899	693.003	0	0
KH.C4.399.v1.A.nonSL5-1	944	737.996	0	0
KH.C4.399.v1.A.nonSL6-1	894	688.003	0	0
KH.C4.399.v1.A.nonSL7-1	902	696.003	0	0
KH.C4.399.v1.A.nonSL8-1	882	676.009	3.07867e-05	3.80738e-06
KH.C4.399.v1.A.nonSL9-1	925	718.996	0	0
KH.C4.399.v2.A.SL24-1	835	629.073	0	0
KH.C4.399.v2.A.SL29-1	820	614.079	0	0
KH.C4.4.v1.A.SL1-1	5331	5124.99	1031.11	16.8201
KH.C4.4.v1.A.SL2-1	5398	5191.99	1084.89	17.4689
KH.C4.40.v1.A.SL1-1	3376	3169.99	3462.27	91.3102
KH.C4.40.v1.A.SL2-1	3622	3415.99	2445.16	59.8421
KH.C4.40.v1.A.SL3-1	3521	3314.99	21.5463	0.543383
KH.C4.40.v1.A.SL4-1	3461	3254.99	0.0249685	0.000641296
KH.C4.401.v1.A.ND1-1	1116	909.989	3816.29	350.608
KH.C4.401.v1.R.ND1-1	1116	909.989	3816.29	350.608
KH.C4.401.v2.A.ND2-1	1155	948.989	9.19322e-08	8.09883e-09
KH.C4.401.v2.A.SL2-1	1155	948.989	9.19322e-08	8.09883e-09
KH.C4.401.v3.A.SL3-1	1264	1057.99	7.95563	0.62865
KH.C4.401.v3.A.SL5-1	1260	1053.99	1.76822	0.140255
KH.C4.401.v3.A.nonSL4-1	1278	1071.99	599.074	46.7203
KH.C4.401.v3.A.nonSL6-1	1239	1032.99	647.613	52.4126
KH.C4.401.v3.A.nonSL7-1	1206	999.989	1.11041e-05	9.28333e-07
KH.C4.401.v3.A.nonSL8-1	1196	989.989	0	0
KH.C4.402.v1.A.SL1-1	2034	1827.99	402.694	18.417
KH.C4.403.v1.A.SL1-1	1385	1178.99	7	0.496368
KH.C4.404.v1.A.ND1-1	1252	1045.99	24	1.91823
KH.C4.405.v1.A.ND1-1	1554	1347.99	5	0.310098
KH.C4.405.v2.A.SL2-1	707	501.433	0	0
KH.C4.406.v1.A.ND1-1	2241	2034.99	0	0
KH.C4.406.v1.A.SL1-1	2241	2034.99	0	0
KH.C4.406.v1.A.SL2-1	2080	1873.99	2	0.0892234
KH.C4.407.v1.A.SL1-2	5744	5537.99	4301.78	64.94
KH.C4.407.v1.A.SL2-2	5692	5485.99	506.918	7.72501
KH.C4.407.v2.A.SL1-1	2209	2002.99	25.2534	1.05404
KH.C4.407.v2.A.SL2-1	2157	1950.99	0.0482115	0.00206591
KH.C4.408.v1.A.SL1-1	1902	1695.99	13.2946	0.655342
KH.C4.408.v1.A.SL3-1	1893	1686.99	9.35836	0.463771
KH.C4.408.v1.A.SL4-1	1896	1689.99	11.4707	0.567442
KH.C4.408.v2.A.ND2-1	1814	1607.99	6.32899	0.329054
KH.C4.408.v2.R.ND2-1	1814	1607.99	6.32899	0.329054
KH.C4.408.v3.A.SL1-2	1885	1678.99	1679.34	83.6193
KH.C4.408.v3.A.SL3-2	1876	1669.99	1219.94	61.0717
KH.C4.408.v3.A.SL4-2	1879	1672.99	1481.16	74.016
KH.C4.408.v4.A.ND2-2	1797	1590.99	1101.89	57.9011
KH.C4.408.v4.R.ND2-2	1797	1590.99	1101.89	57.9011
KH.C4.409.v1.A.SL1-1	1260	1053.99	7	0.555236
KH.C4.409.v1.A.nonSL2-1	1275	1068.99	6.12368e-08	4.78911e-09
KH.C4.41.v1.A.SL1-1	3315	3108.99	5601.42	150.624
KH.C4.41.v2.A.SL2-1	655	449.811	353.582	65.7166
KH.C4.410.v1.A.SL1-1	1370	1163.99	2981.53	214.144
KH.C4.410.v1.A.SL2-1	1360	1153.99	4.54373	0.329175
KH.C4.411.v1.A.SL1-1	1709	1502.99	4	0.222495
KH.C4.412.v1.A.ND1-1	975	768.989	0	0
KH.C4.413.v1.A.ND1-1	1012	805.989	12.8563	1.33353
KH.C4.413.v2.A.SL2-1	915	709.003	0	0
KH.C4.413.v2.A.SL3-1	921	715.003	0	0
KH.C4.413.v3.A.SL4-1	32	20.4545	0	0
KH.C4.414.v1.A.SL1-1	2537	2330.99	1853.76	66.4857
KH.C4.414.v1.A.SL2-1	2532	2325.99	1.24472	0.0447383
KH.C4.415.v1.A.ND1-1	1581	1374.99	0	0
KH.C4.415.v2.A.ND1-1	1520	1313.99	135.463	8.61875
KH.C4.415.v3.A.SL2-1	1484	1277.99	0	0
KH.C4.415.v4.A.SL2-1	1423	1216.99	50.0655	3.43928
KH.C4.416.v1.A.SL1-1	3243	3036.99	5888	162.084
KH.C4.417.v1.A.SL1-1	646	440.897	29	5.49892
KH.C4.418.v1.A.ND1-1	6446	6239.99	1442.62	19.3279
KH.C4.419.v1.A.ND1-1	886	680.003	5	0.614717
KH.C4.42.v1.A.SL2-1	3642	3435.99	3812	92.7507
KH.C4.42.v2.A.SL1-1	3645	3438.99	0	0
KH.C4.420.v1.A.ND2-1	803	597.145	0	0
KH.C4.420.v1.A.SL1-1	670	464.686	0	0
KH.C4.420.v1.A.nonSL1-1	670	464.686	0	0
KH.C4.420.v1.A.nonSL10-1	537	333.764	362.806	90.8762
KH.C4.420.v1.A.nonSL11-1	699	493.482	0	0
KH.C4.420.v1.A.nonSL12-1	607	402.304	634.008	131.752
KH.C4.420.v1.A.nonSL13-1	704	498.442	1.3987e-07	2.34599e-08
KH.C4.420.v1.A.nonSL14-1	622	417.083	10.6959	2.14394
KH.C4.420.v1.A.nonSL15-1	679	473.618	0	0
KH.C4.420.v1.A.nonSL16-1	683	477.605	0	0
KH.C4.420.v1.A.nonSL17-1	541	337.654	0.000800238	0.000198136
KH.C4.420.v1.A.nonSL18-1	701	495.473	0	0
KH.C4.420.v1.A.nonSL19-1	678	472.623	1.24675e-07	2.20538e-08
KH.C4.420.v1.A.nonSL20-1	680	474.614	0	0
KH.C4.420.v1.A.nonSL21-1	722	516.372	0	0
KH.C4.420.v1.A.nonSL22-1	672	466.657	1.96583e-05	3.52179e-06
KH.C4.420.v1.A.nonSL23-1	717	511.391	0	0
KH.C4.420.v1.A.nonSL24-1	667	461.733	0	0
KH.C4.420.v1.A.nonSL25-1	693	487.505	6.09535e-07	1.04529e-07
KH.C4.420.v1.A.nonSL26-1	674	468.64	0.00045152	8.05479e-05
KH.C4.420.v1.A.nonSL27-1	668	462.724	0	0
KH.C4.420.v1.A.nonSL28-1	700	494.473	0	0
KH.C4.420.v1.A.nonSL29-1	676	470.631	1.72442e-06	3.06322e-07
KH.C4.420.v1.A.nonSL3-1	677	471.627	1.98788e-06	3.52377e-07
KH.C4.420.v1.A.nonSL30-1	663	457.754	0	0
KH.C4.420.v1.A.nonSL31-1	697	491.487	0	0
KH.C4.420.v1.A.nonSL32-1	684	478.605	0	0
KH.C4.420.v1.A.nonSL33-1	707	501.433	974.482	162.471
KH.C4.420.v1.A.nonSL4-1	666	460.745	0	0
KH.C4.420.v1.A.nonSL5-1	686	480.553	0	0
KH.C4.420.v1.A.nonSL6-1	673	467.648	0.00728402	0.00130217
KH.C4.420.v1.A.nonSL7-1	671	465.678	0	0
KH.C4.420.v1.A.nonSL8-1	662	456.758	0	0
KH.C4.420.v1.A.nonSL9-1	688	482.535	0	0
KH.C4.421.v1.A.ND1-1	17171	16965	197.272	0.972136
KH.C4.422.v1.A.nonSL1-1	462	261.803	0	0
KH.C4.422.v1.A.nonSL2-1	463	262.764	0	0
KH.C4.423.v1.A.ND1-1	5116	4909.99	33	0.561888
KH.C4.424.v1.A.SL1-1	789	583.172	0	0
KH.C4.424.v1.A.SL3-1	777	571.193	3.30486	0.483711
KH.C4.424.v1.A.SL4-1	803	597.145	0	0
KH.C4.424.v2.A.SL2-1	603	398.358	1.69514	0.355753
KH.C4.425.v1.A.ND1-1	1492	1285.99	0	0
KH.C4.425.v2.A.ND2-2	1437	1230.99	5	0.339572
KH.C4.426.v1.A.SL1-1	2252	2045.99	0	0
KH.C4.426.v1.A.SL2-1	2283	2076.99	2029	81.6702
KH.C4.427.v1.A.ND1-1	836	630.073	29	3.84789
KH.C4.428.v1.A.ND1-1	3258	3051.99	0.00210698	5.77155e-05
KH.C4.428.v1.A.SL2-1	3236	3029.99	28.1183	0.775827
KH.C4.428.v2.A.SL3-1	2805	2598.99	39.2113	1.26131
KH.C4.429.v1.A.ND1-1	2450	2243.99	26.4784	0.986476
KH.C4.43.v1.A.SL1-1	1363	1156.99	2092.9	151.229
KH.C4.43.v1.A.SL2-1	1366	1159.99	69.8385	5.03335
KH.C4.43.v1.A.SL3-1	1272	1065.99	0	0
KH.C4.43.v1.A.nonSL5-1	662	456.758	386.495	70.7415
KH.C4.43.v2.A.SL4-1	396	200.8	18.7697	7.81467
KH.C4.430.v1.A.ND1-1	2655	2448.99	0	0
KH.C4.430.v1.A.SL3-1	2591	2384.99	82.241	2.88282
KH.C4.430.v1.A.nonSL1-1	2655	2448.99	0	0
KH.C4.430.v1.A.nonSL4-1	2684	2477.99	0	0
KH.C4.430.v1.A.nonSL5-1	2645	2438.99	0	0
KH.C4.430.v2.A.SL2-1	2475	2268.99	414.759	15.282
KH.C4.431.v1.A.ND1-1	2148	1941.99	1	0.0430496
KH.C4.432.v1.A.ND1-1	2379	2172.99	126.891	4.88189
KH.C4.433.v1.A.ND1-1	1097	890.989	0	0
KH.C4.434.v1.A.SL1-1	2442	2235.99	653.412	24.4306
KH.C4.434.v1.A.SL3-1	2459	2252.99	1912.26	70.9585
KH.C4.434.v1.A.nonSL2-1	2456	2249.99	994.326	36.9458
KH.C4.435.v1.A.SL2-1	2675	2468.99	0	0
KH.C4.435.v2.A.SL1-1	6469	6262.99	0.229654	0.00306555
KH.C4.435.v2.A.SL3-1	6453	6246.99	6.60231	0.0883571
KH.C4.435.v2.A.nonSL11-1	5562	5355.99	0.0621374	0.000969905
KH.C4.435.v2.A.nonSL5-1	5539	5332.99	17.674	0.277064
KH.C4.435.v2.A.nonSL8-1	5573	5366.99	0.00420177	6.54512e-05
KH.C4.435.v3.A.SL10-1	3226	3019.99	0.00051928	1.43751e-05
KH.C4.435.v3.A.SL12-1	3151	2944.99	0.151721	0.00430704
KH.C4.435.v3.A.SL4-1	3229	3022.99	8772.5	242.607
KH.C4.435.v3.A.SL7-1	3064	2857.99	11656.3	340.97
KH.C4.435.v3.A.SL9-1	3090	2883.99	4.26935	0.123761
KH.C4.435.v3.A.nonSL6-1	3176	2969.99	5.20009	0.146377
KH.C4.436.v1.A.SL1-1	1915	1708.99	525	25.6824
KH.C4.437.v1.A.nonSL1-1	1505	1298.99	0	0
KH.C4.437.v2.A.SL2-1	1475	1268.99	136	8.95977
KH.C4.438.v1.A.ND1-1	374	181.085	23.2286	10.724
KH.C4.439.v1.A.nonSL1-1	442	243.088	0	0
KH.C4.439.v1.A.nonSL2-1	441	242.144	0	0
KH.C4.439.v1.A.nonSL3-1	434	235.617	3	1.06446
KH.C4.44.v1.A.ND1-1	2708	2501.99	0.000528783	1.76688e-05
KH.C4.44.v2.A.SL2-1	2762	2555.99	333.999	10.9245
KH.C4.440.v1.A.SL1-1	6771	6564.99	3628.41	46.2059
KH.C4.440.v1.A.SL2-1	6723	6516.99	1.35279	0.017354
KH.C4.440.v2.A.SL1-1	6807	6600.99	8179.02	103.588
KH.C4.440.v2.A.SL2-1	6759	6552.99	3.22509	0.0411452
KH.C4.441.v1.A.ND1-1	3623	3416.99	594	14.5331
KH.C4.442.v1.A.ND1-1	1042	835.989	2	0.200007
KH.C4.443.v1.A.ND1-1	2317	2110.99	0.289336	0.0114586
KH.C4.443.v1.A.nonSL2-1	2329	2122.99	0.00016947	6.67363e-06
KH.C4.443.v1.A.nonSL3-1	2331	2124.99	75.9181	2.98679
KH.C4.443.v1.A.nonSL4-1	2303	2096.99	1801.91	71.8376
KH.C4.443.v1.R.ND1-1	2317	2110.99	0.289336	0.0114586
KH.C4.444.v1.A.SL1-1	1685	1478.99	0	0
KH.C4.444.v1.A.SL2-1	1723	1516.99	3209.77	176.892
KH.C4.444.v2.A.SL3-1	1489	1282.99	0	0
KH.C4.445.v1.A.ND1-1	1596	1389.99	2	0.120291
KH.C4.446.v1.A.ND1-1	729	523.339	224.72	35.8984
KH.C4.447.v1.A.ND1-1	397	201.676	0	0
KH.C4.447.v1.A.nonSL2-1	389	194.425	0	0
KH.C4.447.v1.A.nonSL3-1	418	220.827	6.0702	2.29809
KH.C4.447.v1.A.nonSL4-1	429	230.901	0	0
KH.C4.447.v1.R.ND1-1	397	201.676	0	0
KH.C4.448.v1.A.SL1-1	2021	1814.99	5254	242.009
KH.C4.449.v1.A.ND1-1	6029	5822.99	567	8.14054
KH.C4.45.v1.A.SL1-1	3212	3005.99	0	0
KH.C4.45.v1.A.SL3-1	3222	3015.99	0	0
KH.C4.45.v1.A.SL4-1	3209	3002.99	0	0
KH.C4.45.v2.A.SL2-1	3212	3005.99	1051	29.2302
KH.C4.450.v1.A.ND1-1	5248	5041.99	27	0.447691
KH.C4.451.v1.A.ND1-1	1592	1385.99	3	0.180958
KH.C4.452.v1.A.ND1-1	1978	1771.99	2	0.0943593
KH.C4.453.v1.A.SL1-1	2148	1941.99	999.977	43.0486
KH.C4.454.v1.A.ND1-1	568	364.023	2	0.459322
KH.C4.455.v1.A.SL2-1	1640	1433.99	6	0.349801
KH.C4.455.v2.A.SL1-1	812	606.118	0	0
KH.C4.456.v1.A.SL1-1	1073	866.989	4	0.385711
KH.C4.457.v1.A.ND1-1	1741	1534.99	5	0.272321
KH.C4.458.v1.A.SL1-1	1897	1690.99	187.194	9.25479
KH.C4.458.v1.A.SL2-1	1894	1687.99	1926.81	95.4299
KH.C4.459.v1.A.ND2-2	1743	1536.99	5.27504	0.286927
KH.C4.459.v1.A.nonSL4-2	1578	1371.99	0	0
KH.C4.459.v2.A.ND1-1	2862	2655.99	37.9427	1.19431
KH.C4.459.v2.A.SL3-1	2652	2445.99	30.5708	1.04489
KH.C4.459.v2.A.nonSL4-1	2383	2176.99	70.4184	2.70424
KH.C4.46.v1.A.SL1-1	1517	1310.99	1889.37	120.485
KH.C4.46.v1.A.SL2-1	1483	1276.99	2331.63	152.647
KH.C4.460.v1.A.SL1-1	2014	1807.99	0	0
KH.C4.460.v2.A.SL1-2	954	747.996	635.327	71.0091
KH.C4.460.v3.A.SL1-1	1972	1765.99	1290.67	61.1004
KH.C4.461.v1.A.SL1-1	4946	4739.99	6535	115.262
KH.C4.462.v1.A.SL1-1	728	522.349	62	9.9231
KH.C4.463.v1.A.ND1-1	1489	1282.99	4	0.260647
KH.C4.464.v1.A.ND1-1	3117	2910.99	1362.1	39.1188
KH.C4.464.v1.A.nonSL2-1	2992	2785.99	3580.9	107.455
KH.C4.465.v1.A.ND1-1	439	240.292	3	1.04375
KH.C4.466.v1.A.SL1-1	2083	1876.99	2715.93	120.969
KH.C4.467.v1.A.ND1-1	1698	1491.99	41	2.29739
KH.C4.468.v1.A.SL1-1	2686	2479.99	4129	139.191
KH.C4.469.v1.A.SL1-1	1557	1350.99	6416	397.035
KH.C4.47.v1.A.SL1-1	8372	8165.99	52.7352	0.539894
KH.C4.47.v1.A.SL2-1	8379	8172.99	8397.26	85.896
KH.C4.47.v1.A.SL3-1	8299	8092.99	1.33593e-05	1.38003e-07
KH.C4.470.v1.A.SL1-1	1142	935.989	3431.58	306.506
KH.C4.470.v1.A.nonSL2-1	1040	833.989	1559.56	156.336
KH.C4.470.v1.A.nonSL3-1	1059	852.989	4.02781	0.394768
KH.C4.470.v1.A.nonSL4-1	1068	861.989	3.38941e-05	3.2873e-06
KH.C4.470.v1.A.nonSL5-1	1077	870.989	0	0
KH.C4.470.v1.A.nonSL6-1	1056	849.989	273.869	26.9367
KH.C4.471.v1.A.SL1-1	3765	3558.99	5280.61	124.043
KH.C4.471.v1.A.nonSL2-1	3519	3312.99	966.386	24.3863
KH.C4.472.v1.A.ND1-1	728	522.349	0	0
KH.C4.472.v1.A.SL2-1	729	523.339	0	0
KH.C4.472.v1.R.ND1-1	728	522.349	0	0
KH.C4.472.v2.A.SL3-1	528	325.083	0	0
KH.C4.473.v1.A.SL1-1	1305	1098.99	1343.21	102.18
KH.C4.473.v1.A.SL2-1	1278	1071.99	880.791	68.6908
KH.C4.474.v1.A.SL1-1	2043	1836.99	6.86379e-06	3.12373e-07
KH.C4.474.v1.A.SL2-1	2016	1809.99	1905.31	88.0048
KH.C4.474.v1.A.SL3-1	2032	1825.99	0.0182554	0.000835812
KH.C4.474.v1.A.SL4-1	2027	1820.99	0.668276	0.0306807
KH.C4.475.v1.A.ND1-1	2946	2739.99	2881.54	87.9208
KH.C4.475.v1.A.SL2-1	2133	1926.99	1380.46	59.8909
KH.C4.476.v1.A.SL2-1	728	522.349	0	0
KH.C4.476.v2.A.SL1-1	916	710.003	826	97.2604
KH.C4.477.v1.A.ND1-1	19897	19691	344.167	1.46123
KH.C4.477.v2.A.SL2-1	3820	3613.99	26.5105	0.613262
KH.C4.477.v3.A.SL3-1	999	792.989	5.32284	0.561167
KH.C4.478.v1.A.ND2-1	1716	1509.99	0	0
KH.C4.478.v1.A.SL4-1	1651	1444.99	14	0.80999
KH.C4.478.v1.A.nonSL3-1	1698	1491.99	0	0
KH.C4.478.v1.A.nonSL5-1	1708	1501.99	0	0
KH.C4.478.v2.A.ND2-1	3477	3270.99	0	0
KH.C4.478.v2.A.SL4-1	3412	3205.99	0	0
KH.C4.478.v2.A.nonSL3-1	3459	3252.99	0	0
KH.C4.478.v2.A.nonSL5-1	3469	3262.99	0	0
KH.C4.478.v3.A.ND1-1	2497	2290.99	0	0
KH.C4.479.v1.A.SL1-1	1358	1151.99	1128.16	81.8723
KH.C4.479.v1.A.SL12-1	1344	1137.99	0.000241268	1.77247e-05
KH.C4.479.v1.A.nonSL10-1	1349	1142.99	1312.13	95.9733
KH.C4.479.v1.A.nonSL11-1	1364	1157.99	4.61902	0.333473
KH.C4.479.v1.A.nonSL2-1	1372	1165.99	0.0380646	0.00272924
KH.C4.479.v1.A.nonSL3-1	1377	1170.99	2485.97	177.484
KH.C4.479.v1.A.nonSL4-1	1360	1153.99	268.036	19.4181
KH.C4.479.v1.A.nonSL5-1	1311	1104.99	0.000307917	2.32966e-05
KH.C4.479.v1.A.nonSL6-1	1363	1156.99	14.3613	1.03772
KH.C4.479.v1.A.nonSL7-1	1313	1106.99	0.000109455	8.26627e-06
KH.C4.479.v1.A.nonSL8-1	1314	1107.99	3.34467e-05	2.52367e-06
KH.C4.479.v1.A.nonSL9-1	1373	1166.99	1.68883	0.120986
KH.C4.48.v1.A.ND1-1	3159	2952.99	1595.61	45.1732
KH.C4.48.v1.A.SL2-1	363	171.391	72.3914	35.3115
KH.C4.480.v1.A.SL1-1	531	327.976	524.693	133.746
KH.C4.480.v1.A.SL13-1	509	306.704	0	0
KH.C4.480.v1.A.SL2-1	518	315.397	0	0
KH.C4.480.v1.A.nonSL1-1	531	327.976	524.693	133.746
KH.C4.480.v1.A.nonSL10-1	525	322.175	0	0
KH.C4.480.v1.A.nonSL11-1	499	297.1	0	0
KH.C4.480.v1.A.nonSL12-1	409	212.634	0.613299	0.241133
KH.C4.480.v1.A.nonSL14-1	522	319.257	0	0
KH.C4.480.v1.A.nonSL15-1	506	303.788	0	0
KH.C4.480.v1.A.nonSL16-1	501	299.012	0	0
KH.C4.480.v1.A.nonSL2-1	518	315.397	0	0
KH.C4.480.v1.A.nonSL3-1	517	314.431	0	0
KH.C4.480.v1.A.nonSL4-1	429	230.901	0	0
KH.C4.480.v1.A.nonSL5-1	477	276.047	0	0
KH.C4.480.v1.A.nonSL6-1	496	294.189	0	0
KH.C4.480.v1.A.nonSL7-1	498	296.143	0	0
KH.C4.480.v1.A.nonSL8-1	437	238.43	0	0
KH.C4.480.v1.A.nonSL9-1	497	295.17	0	0
KH.C4.481.v1.A.SL1-1	4577	4370.99	221.249	4.23173
KH.C4.481.v1.A.SL2-1	4610	4403.99	373.992	7.09956
KH.C4.481.v1.A.nonSL4-1	4519	4312.99	11.2037	0.217169
KH.C4.481.v1.A.nonSL5-1	4506	4299.99	589.809	11.4673
KH.C4.481.v2.A.SL1-1	4661	4454.99	11.4767	0.21537
KH.C4.481.v2.A.SL2-1	4694	4487.99	19.6979	0.366931
KH.C4.481.v2.A.nonSL4-1	4603	4396.99	0.588374	0.011187
KH.C4.481.v2.A.nonSL5-1	4590	4383.99	28.7125	0.547542
KH.C4.481.v3.A.SL3-1	3341	3134.99	26.1111	0.696315
KH.C4.481.v4.A.SL3-1	3257	3050.99	1776.16	48.6696
KH.C4.482.v1.A.ND1-1	3067	2860.99	5721	167.175
KH.C4.483.v1.A.ND1-1	448	248.689	0	0
KH.C4.484.v1.A.SL1-1	850	644.033	2412.89	313.217
KH.C4.484.v1.A.nonSL2-1	861	655.021	596.112	76.0832
KH.C4.485.v1.A.SL1-1	1361	1154.99	1305	94.4601
KH.C4.485.v2.A.SL2-1	179	37.0753	0	0
KH.C4.486.v1.A.ND1-1	1629	1422.99	124	7.28511
KH.C4.487.v1.A.ND1-1	3781	3574.99	21.0857	0.493093
KH.C4.488.v1.A.SL1-1	1615	1408.99	1238	73.4563
KH.C4.489.v1.A.ND1-1	2648	2441.99	0	0
KH.C4.489.v1.A.SL3-1	2624	2417.99	0	0
KH.C4.489.v1.A.SL4-1	2650	2443.99	1544	52.8158
