target_id	length	eff_length	est_counts	tpm
KH.C4.21.v1.A.nonSL6-1	2423	2216.18	16.9621	0.578846
KH.C4.21.v1.A.nonSL7-1	2452	2245.18	4.91928e-07	1.65706e-08
KH.C4.21.v1.A.nonSL8-1	2451	2244.18	8.91649e-07	3.00486e-08
KH.C4.21.v1.R.ND2-1	2427	2220.18	1.52746	0.0520319
KH.C4.21.v2.A.ND1-1	2521	2314.18	0	0
KH.C4.21.v2.A.SL11-1	2525	2318.18	299.108	9.75818
KH.C4.21.v2.A.SL3-1	2516	2309.18	0	0
KH.C4.21.v2.A.SL9-1	2519	2312.18	0	0
KH.C4.21.v2.R.ND1-1	2521	2314.18	0	0
KH.C4.21.v3.A.SL4-1	2335	2128.18	437.258	15.5388
KH.C4.21.v4.A.SL10-1	2367	2160.18	0	0
KH.C4.210.v1.A.ND1-1	1354	1147.18	26	1.71407
KH.C4.211.v1.A.ND1-1	1189	982.183	0	0
KH.C4.213.v1.A.SL1-1	1672	1465.18	6789.67	350.465
KH.C4.213.v1.A.SL2-1	1696	1489.18	0.00985156	0.000500318
KH.C4.213.v1.A.SL3-1	1782	1575.18	47270.2	2269.58
KH.C4.213.v2.A.ND4-1	1456	1249.18	56696.7	3432.58
KH.C4.213.v2.R.ND4-1	1456	1249.18	56696.7	3432.58
KH.C4.214.v1.A.ND2-1	672	466.104	1.5	0.243387
KH.C4.214.v1.A.SL3-1	688	481.961	0	0
KH.C4.214.v1.R.ND2-1	672	466.104	1.5	0.243387
KH.C4.214.v2.A.SL1-1	707	500.842	0	0
KH.C4.215.v1.A.ND1-1	1559	1352.18	10	0.559311
KH.C4.215.v2.A.SL2-1	65	8.73362	0	0
KH.C4.216.v1.A.ND1-1	465	265.197	0	0
KH.C4.217.v1.A.SL1-1	3947	3740.18	1221.26	24.6946
KH.C4.217.v1.A.SL2-1	3950	3743.18	418.744	8.46051
KH.C4.218.v1.A.ND1-1	367	176.428	0	0
KH.C4.219.v1.A.ND1-1	4566	4359.18	20	0.346987
KH.C4.22.v1.A.SL1-1	492	290.526	0	0
KH.C4.22.v2.A.SL2-1	771	564.462	0	0
KH.C4.22.v2.A.SL3-1	789	582.413	655.229	85.0845
KH.C4.22.v3.A.SL4-1	644	438.416	459.771	79.3129
KH.C4.220.v1.A.ND1-1	600	395.125	45	8.61324
KH.C4.221.v1.A.SL1-1	1737	1530.18	185.62	9.17422
KH.C4.221.v1.A.SL2-1	1732	1525.18	3.5986	0.178443
KH.C4.222.v1.A.SL1-1	4098	3891.18	1380.21	26.8257
KH.C4.222.v2.A.SL2-1	3396	3189.18	832.794	19.7491
KH.C4.223.v1.A.SL1-1	4169	3962.18	6244	119.184
KH.C4.224.v1.A.SL1-1	2967	2760.18	0.355019	0.00972752
KH.C4.224.v1.A.SL2-1	2977	2770.18	4530.16	123.678
KH.C4.224.v2.A.SL1-1	2940	2733.18	0.00148866	4.11922e-05
KH.C4.224.v2.A.SL2-1	2950	2743.18	22.8955	0.631226
KH.C4.224.v3.A.SL1-1	2940	2733.18	0.0390317	0.00108003
KH.C4.224.v3.A.SL2-1	2950	2743.18	565.552	15.5922
KH.C4.225.v1.A.SL1-1	2696	2489.18	1861	56.5429
KH.C4.226.v1.A.nonSL1-1	448	249.325	852	258.442
KH.C4.227.v1.A.SL1-1	1935	1728.18	148	6.4768
KH.C4.228.v1.A.ND1-1	422	225.455	26	8.72173
KH.C4.229.v1.A.ND1-1	464	264.253	79	22.6097
KH.C4.23.v1.A.SL1-1	2529	2322.18	1420.74	46.2709
KH.C4.23.v2.A.SL1-2	1896	1689.18	0	0
KH.C4.23.v3.A.SL2-2	1659	1452.18	0	0
KH.C4.23.v4.A.SL3-1	254	86.0052	0	0
KH.C4.23.v5.A.SL2-1	2292	2085.18	1777.26	64.4606
KH.C4.230.v1.A.SL1-1	1142	935.183	225.962	18.2738
KH.C4.230.v1.A.SL2-1	1159	952.183	104.908	8.33252
KH.C4.230.v1.A.SL4-1	1146	939.183	0.757625	0.0610088
KH.C4.230.v1.A.nonSL3-1	1161	954.183	6.37218	0.505062
KH.C4.231.v1.A.ND3-1	1114	907.183	0.0877943	0.00731914
KH.C4.231.v1.R.ND3-1	1114	907.183	0.0877943	0.00731914
KH.C4.231.v2.A.SL1-1	1205	998.183	0	0
KH.C4.231.v2.A.SL2-1	1248	1041.18	0	0
KH.C4.231.v2.A.nonSL4-1	1229	1022.18	0.0023367	0.000172887
KH.C4.231.v2.A.nonSL6-1	1221	1014.18	83.9575	6.26083
KH.C4.231.v3.A.SL5-1	592	387.268	3.86455	0.754702
KH.C4.232.v1.A.ND1-1	1448	1241.18	1197	72.9368
KH.C4.232.v1.A.SL1-1	1448	1241.18	1197	72.9368
KH.C4.233.v1.A.ND3-1	759	552.498	0	0
KH.C4.233.v1.A.SL1-1	540	336.587	0	0
KH.C4.233.v1.A.SL2-1	558	354.042	0	0
KH.C4.233.v1.A.SL5-1	494	292.421	9	2.32768
KH.C4.233.v1.A.nonSL4-1	610	404.945	0	0
KH.C4.234.v1.A.ND1-1	1605	1398.18	826.85	44.7251
KH.C4.234.v1.R.ND1-1	1605	1398.18	826.85	44.7251
KH.C4.234.v2.A.SL2-1	1751	1544.18	84.6128	4.14406
KH.C4.235.v1.A.ND1-1	1804	1597.18	38	1.79936
KH.C4.236.v1.A.SL1-1	3780	3573.18	595.553	12.6053
KH.C4.236.v1.A.SL2-1	3739	3532.18	6.66361	0.142677
KH.C4.236.v2.A.SL3-1	2415	2208.18	16.783	0.574807
KH.C4.237.v1.A.ND3-1	1507	1300.18	32.7777	1.90661
KH.C4.237.v1.A.SL1-1	1358	1151.18	0	0
KH.C4.237.v1.A.SL13-1	1441	1234.18	0	0
KH.C4.237.v1.A.SL2-1	1413	1206.18	0	0
KH.C4.237.v1.A.nonSL10-1	1370	1163.18	0	0
KH.C4.237.v1.A.nonSL11-1	1388	1181.18	1522.83	97.5041
KH.C4.237.v1.A.nonSL12-1	1433	1226.18	0	0
KH.C4.237.v1.A.nonSL14-1	1345	1138.18	0	0
KH.C4.237.v1.A.nonSL15-1	1355	1148.18	0	0
KH.C4.237.v1.A.nonSL16-1	1386	1179.18	0	0
KH.C4.237.v1.A.nonSL17-1	1357	1150.18	0	0
KH.C4.237.v1.A.nonSL19-1	1376	1169.18	0	0
KH.C4.237.v1.A.nonSL20-1	1382	1175.18	0	0
KH.C4.237.v1.A.nonSL5-1	1381	1174.18	0	0
KH.C4.237.v1.A.nonSL6-1	1360	1153.18	0	0
KH.C4.237.v1.A.nonSL7-1	1380	1173.18	0	0
KH.C4.237.v1.A.nonSL8-1	1372	1165.18	0	0
KH.C4.237.v1.A.nonSL9-1	1369	1162.18	0	0
KH.C4.237.v2.A.SL4-1	1315	1108.18	0	0
KH.C4.237.v3.A.SL18-1	1220	1013.18	0	0
KH.C4.238.v1.A.ND1-1	666	460.166	16.9496	2.78569
KH.C4.239.v1.A.ND1-1	1134	927.183	57.5123	4.6912
KH.C4.24.v1.A.SL1-1	2046	1839.18	0.62361	0.0256435
KH.C4.24.v1.A.SL2-1	2068	1861.18	7500.38	304.777
KH.C4.240.v1.A.ND1-1	1149	942.183	1	0.08027
KH.C4.241.v1.B.ND1-1	2698	2491.18	81.4654	2.47318
KH.C4.241.v1.B.nonSL2-1	2692	2485.18	0.731481	0.0222604
KH.C4.241.v1.B.nonSL3-1	2701	2494.18	16.3377	0.495395
KH.C4.241.v1.R.ND1-1	2698	2491.18	81.4654	2.47318
KH.C4.242.v1.A.ND1-1	1196	989.183	44.7967	3.42498
KH.C4.243.v1.A.ND1-1	491	289.625	16.4009	4.28273
KH.C4.244.v1.A.SL1-1	1218	1011.18	0	0
KH.C4.244.v1.A.SL2-1	1176	969.183	11.2033	0.87424
KH.C4.246.v1.A.SL1-1	2516	2309.18	1224	40.0877
KH.C4.247.v1.A.SL2-1	1319	1112.18	0	0
KH.C4.247.v2.A.ND1-1	1345	1138.18	46.2857	3.07555
KH.C4.248.v1.A.SL1-1	2136	1929.18	25.6132	1.00411
KH.C4.249.v1.A.SL1-1	2226	2019.18	2217	83.0383
KH.C4.25.v1.A.SL1-2	971	764.194	7.80537	0.772464
KH.C4.25.v2.A.SL1-1	1687	1480.18	960.305	49.0662
KH.C4.25.v3.A.SL1-3	539	335.614	0	0
KH.C4.25.v4.A.SL2-1	1041	834.183	0	0
KH.C4.250.v1.A.ND1-1	2301	2094.18	1497.72	54.0884
KH.C4.250.v1.R.ND1-1	2301	2094.18	1497.72	54.0884
KH.C4.250.v2.A.SL2-1	2470	2263.18	1660.56	55.4911
KH.C4.251.v1.A.ND1-1	1412	1205.18	3.01449e-05	1.89169e-06
KH.C4.251.v1.A.nonSL2-1	1379	1172.18	868.752	56.0517
KH.C4.251.v1.A.nonSL3-1	1421	1214.18	18.5979	1.15843
KH.C4.251.v1.A.nonSL4-1	1385	1178.18	0.952262	0.0611269
KH.C4.251.v1.A.nonSL5-1	1423	1216.18	562.846	35.0009
KH.C4.251.v1.A.nonSL6-1	1406	1199.18	0.0235978	0.00148824
KH.C4.251.v1.R.ND1-1	1412	1205.18	3.01449e-05	1.89169e-06
KH.C4.253.v1.A.SL1-1	2125	1918.18	84.1423	3.31752
KH.C4.253.v1.A.SL2-1	2129	1922.18	239.286	9.41481
KH.C4.253.v1.A.SL3-1	2149	1942.18	885.571	34.4843
KH.C4.254.v1.A.SL1-1	4915	4708.18	8.14105e-05	1.30772e-06
KH.C4.254.v1.A.SL2-1	4924	4717.18	5239.61	84.005
KH.C4.255.v1.A.SL1-1	2357	2150.18	921	32.3946
KH.C4.255.v1.A.nonSL2-1	1993	1786.18	0	0
KH.C4.256.v1.A.ND1-1	1157	950.183	7	0.557159
KH.C4.256.v1.A.nonSL2-1	1175	968.183	0	0
KH.C4.256.v1.R.ND1-1	1157	950.183	7	0.557159
KH.C4.257.v1.A.ND1-1	1732	1525.18	1857.93	92.1291
KH.C4.258.v1.A.ND1-1	2530	2323.18	4326	140.829
KH.C4.259.v1.A.ND1-1	3474	3267.18	1	0.0231481
KH.C4.26.v1.A.ND1-1	3287	3080.18	63.9357	1.56984
KH.C4.26.v2.A.SL2-1	3912	3705.18	0	0
KH.C4.26.v2.A.SL3-1	3759	3552.18	24.6188	0.524155
KH.C4.26.v2.A.SL4-1	3651	3444.18	44.3902	0.974741
KH.C4.26.v2.A.SL5-1	3756	3549.18	76.0554	1.62065
KH.C4.260.v1.A.SL1-1	5428	5221.18	2805.97	40.6446
KH.C4.260.v2.A.SL2-1	2104	1897.18	3594.42	143.287
KH.C4.261.v1.A.ND1-1	680	474.05	47.4776	7.57449
KH.C4.261.v1.A.nonSL2-1	668	462.143	17.5464	2.87144
KH.C4.261.v2.A.ND1-2	1146	939.183	902.544	72.6786
KH.C4.261.v2.A.nonSL2-2	1134	927.183	125.432	10.2313
KH.C4.262.v1.A.SL1-1	2592	2385.18	4429.37	140.446
KH.C4.262.v1.A.SL2-1	2604	2397.18	238.134	7.51291
KH.C4.262.v1.A.nonSL3-1	2632	2425.18	791.496	24.6827
KH.C4.263.v1.A.ND1-1	2247	2040.18	39.7572	1.47379
KH.C4.263.v1.A.nonSL2-1	2164	1957.18	0	0
KH.C4.263.v1.A.nonSL3-1	2266	2059.18	0.00016786	6.1651e-06
KH.C4.263.v1.A.nonSL4-1	2244	2037.18	283.523	10.5256
KH.C4.263.v1.A.nonSL5-1	2228	2021.18	251.962	9.42797
KH.C4.263.v1.A.nonSL6-1	2172	1965.18	0	0
KH.C4.263.v1.A.nonSL7-1	2170	1963.18	0	0
KH.C4.263.v1.R.ND1-1	2247	2040.18	39.7572	1.47379
KH.C4.264.v1.A.SL2-1	2689	2482.18	1653.44	50.3784
KH.C4.264.v2.A.SL1-1	2244	2037.18	2468.34	91.6354
KH.C4.265.v1.A.ND5-1	3103	2896.18	60.743	1.5862
KH.C4.265.v1.R.ND5-1	3103	2896.18	60.743	1.5862
KH.C4.265.v2.A.ND4-1	3674	3467.18	375.326	8.18691
KH.C4.265.v2.A.SL2-1	3557	3350.18	0.146549	0.00330828
KH.C4.265.v2.A.SL3-1	3560	3353.18	0.0443643	0.00100061
KH.C4.265.v3.A.SL1-1	3244	3037.18	0.000376397	9.37268e-06
KH.C4.265.v3.A.SL6-1	3267	3060.18	2087.59	51.5924
KH.C4.265.v4.A.SL7-1	1955	1748.18	0	0
KH.C4.265.v5.A.SL7-1	2103	1896.18	1930.41	76.9942
KH.C4.266.v1.A.SL1-1	1585	1378.18	935	51.309
KH.C4.267.v1.A.SL1-1	2910	2703.18	34.4136	0.962816
KH.C4.268.v1.A.SL1-1	2300	2093.18	293	10.5864
KH.C4.269.v1.A.ND1-1	1963	1756.18	0	0
KH.C4.269.v1.A.SL1-1	1963	1756.18	0	0
KH.C4.269.v1.A.SL2-1	1918	1711.18	24	1.06073
KH.C4.27.v1.A.SL1-1	1027	820.183	61.7691	5.69573
KH.C4.27.v1.A.SL2-1	1042	835.183	0	0
KH.C4.270.v1.A.ND1-1	894	687.22	0	0
KH.C4.271.v1.A.SL1-1	1317	1110.18	25	1.70308
KH.C4.271.v2.A.SL2-1	713	506.795	0	0
KH.C4.272.v1.A.ND1-1	1471	1264.18	12.6317	0.755686
KH.C4.273.v1.A.ND1-1	1562	1355.18	540.139	30.1436
KH.C4.273.v1.A.SL4-1	1544	1337.18	0	0
KH.C4.273.v1.A.SL7-1	1496	1289.18	0	0
KH.C4.273.v1.A.nonSL1-1	1562	1355.18	540.139	30.1436
KH.C4.273.v1.A.nonSL2-1	1559	1352.18	187.35	10.4787
KH.C4.273.v1.A.nonSL3-1	1595	1388.18	179.786	9.79486
KH.C4.273.v1.A.nonSL5-1	1564	1357.18	75.4194	4.20275
KH.C4.273.v1.A.nonSL6-1	1570	1363.18	0.208909	0.0115902
KH.C4.273.v1.A.nonSL8-1	1575	1368.18	0.00157496	8.70589e-05
KH.C4.273.v1.A.nonSL9-1	1580	1373.18	59.4653	3.27509
KH.C4.274.v1.A.ND1-1	800	593.359	132.58	16.8985
KH.C4.274.v1.A.SL2-1	89	11.5098	0	0
KH.C4.275.v1.A.SL2-1	1957	1750.18	1326.75	57.3315
KH.C4.275.v2.A.SL2-1	2059	1852.18	30.6404	1.25112
KH.C4.275.v3.A.ND3-1	1840	1633.18	26.1789	1.21229
KH.C4.275.v3.R.ND3-1	1840	1633.18	26.1789	1.21229
KH.C4.275.v4.A.ND1-1	2037	1830.18	0.0199687	0.000825171
KH.C4.275.v4.A.nonSL4-1	2070	1863.18	0	0
KH.C4.275.v4.A.nonSL5-1	2052	1845.18	3.69719e-07	1.51538e-08
KH.C4.275.v4.A.nonSL6-1	2024	1817.18	271.214	11.2876
KH.C4.275.v4.R.ND1-1	2037	1830.18	0.0199687	0.000825171
KH.C4.276.v1.A.ND1-1	1817	1610.18	0.530261	0.024906
KH.C4.276.v1.A.nonSL2-1	1807	1600.18	2169.93	102.557
KH.C4.276.v1.A.nonSL3-1	1808	1601.18	942.4	44.5126
KH.C4.276.v1.A.nonSL4-1	1811	1604.18	77.4394	3.65087
KH.C4.276.v1.A.nonSL5-1	1812	1605.18	33.7019	1.58788
KH.C4.277.v1.A.SL1-1	3208	3001.18	2174	54.7842
KH.C4.278.v1.A.SL1-1	3228	3021.18	338.581	8.47567
KH.C4.278.v2.A.ND3-1	3164	2957.18	227.476	5.81762
KH.C4.278.v2.A.SL2-1	3112	2905.18	6343.94	165.148
KH.C4.279.v1.A.ND1-1	1343	1136.18	67.2298	4.47509
KH.C4.279.v2.A.SL2-1	1174	967.183	290.77	22.7368
KH.C4.28.v1.A.SL1-1	1229	1022.18	61	4.51325
KH.C4.280.v1.A.SL1-1	925	718.215	343.31	36.151
KH.C4.280.v1.A.SL2-1	861	654.249	0	0
KH.C4.281.v1.A.ND1-1	3450	3243.18	0	0
KH.C4.281.v1.A.SL2-1	3021	2814.18	157	4.21926
KH.C4.282.v1.A.SL4-2	1367	1160.18	0.0563721	0.00367474
KH.C4.282.v1.A.nonSL1-2	1379	1172.18	6.09615e-08	3.93322e-09
KH.C4.282.v2.A.SL2-1	1149	942.183	0	0
KH.C4.282.v2.A.SL3-1	1127	920.183	0	0
KH.C4.282.v3.A.SL2-2	1516	1309.18	416.57	24.0645
KH.C4.282.v3.A.SL3-2	1494	1287.18	1042.37	61.2451
KH.C4.282.v4.A.SL4-1	1000	793.183	0	0
KH.C4.282.v4.A.nonSL1-1	1012	805.183	0	0
KH.C4.283.v1.A.SL1-1	931	724.215	0	0
KH.C4.283.v1.A.SL14-1	911	704.215	1644.3	176.59
KH.C4.283.v1.A.nonSL10-1	951	744.2	1.39005e-08	1.41264e-09
KH.C4.283.v1.A.nonSL11-1	947	740.2	1.85231e-05	1.89258e-06
KH.C4.283.v1.A.nonSL12-1	933	726.215	564.191	58.7556
KH.C4.283.v1.A.nonSL13-1	956	749.2	0.0158319	0.00159817
KH.C4.283.v1.A.nonSL15-1	955	748.2	0.0941716	0.00951899
KH.C4.283.v1.A.nonSL16-1	941	734.21	0.951123	0.0979727
KH.C4.283.v1.A.nonSL2-1	927	720.215	0	0
KH.C4.283.v1.A.nonSL3-1	959	752.194	7.70351e-05	7.74546e-06
KH.C4.283.v1.A.nonSL4-1	943	736.21	0.0251794	0.00258662
KH.C4.283.v1.A.nonSL5-1	962	755.194	287.068	28.7485
KH.C4.283.v1.A.nonSL6-1	935	728.215	14.3514	1.49047
KH.C4.283.v1.A.nonSL7-1	945	738.2	0.000686109	7.02924e-05
KH.C4.283.v1.A.nonSL8-1	930	723.215	0	0
KH.C4.283.v1.A.nonSL9-1	961	754.194	2.22411e-06	2.23029e-07
KH.C4.284.v1.A.ND1-1	3116	2909.18	224.948	5.84789
KH.C4.284.v2.A.SL2-1	3503	3296.18	9918.05	227.564
KH.C4.285.v1.A.ND1-1	2309	2102.18	47.801	1.71971
KH.C4.285.v1.A.nonSL2-1	2325	2118.18	0.00192016	6.85587e-05
KH.C4.285.v1.R.ND1-1	2309	2102.18	47.801	1.71971
KH.C4.286.v1.A.SL1-1	1471	1264.18	1637.05	97.9355
KH.C4.286.v2.A.nonSL2-1	359	169.478	1.95223	0.871177
KH.C4.286.v3.A.SL3-1	1311	1104.18	0	0
KH.C4.287.v1.A.ND1-1	168	33.9019	1	2.23082
KH.C4.288.v1.A.SL1-1	1995	1788.18	0.0509363	0.00215429
KH.C4.288.v1.A.SL2-1	2013	1806.18	3192.26	133.667
KH.C4.289.v1.A.ND1-1	804	597.346	21.095	2.67081
KH.C4.29.v1.A.SL2-1	3331	3124.18	403.384	9.76497
KH.C4.29.v1.A.SL5-1	3325	3118.18	0.412346	0.0100011
KH.C4.29.v2.A.SL1-1	3350	3143.18	4422.04	106.4
KH.C4.29.v2.A.SL3-1	3469	3262.18	4592.16	106.463
KH.C4.29.v2.A.SL4-1	3415	3208.18	759.501	17.9043
KH.C4.29.v3.A.SL1-1	3599	3392.18	72.8538	1.62428
KH.C4.29.v3.A.SL3-1	3718	3511.18	90.714	1.95393
KH.C4.29.v3.A.SL4-1	3664	3457.18	15.4112	0.337135
KH.C4.29.v4.A.SL2-1	3580	3373.18	7.1992	0.161411
KH.C4.29.v4.A.SL5-1	3574	3367.18	0.0121572	0.000273059
KH.C4.290.v1.A.ND1-1	1502	1295.18	0	0
KH.C4.290.v1.A.SL4-1	1430	1223.18	114.027	7.05025
KH.C4.290.v2.A.ND2-1	1587	1380.18	17.582	0.963427
KH.C4.290.v3.A.SL3-1	1279	1072.18	271.391	19.1432
KH.C4.292.v1.B.ND1-1	1687	1480.18	4130.47	211.044
KH.C4.293.v1.A.ND1-1	1767	1560.18	5055	245.038
KH.C4.293.v2.A.SL2-1	1421	1214.18	0	0
KH.C4.294.v1.A.ND1-1	1272	1065.18	0.0427757	0.00303712
KH.C4.294.v1.A.nonSL2-1	1298	1091.18	1350.48	93.6008
KH.C4.294.v1.R.ND1-1	1272	1065.18	0.0427757	0.00303712
KH.C4.295.v1.A.SL1-1	2835	2628.18	10704	308.02
KH.C4.296.v1.A.ND1-1	3352	3145.18	1617	38.8824
KH.C4.297.v1.A.ND1-1	3361	3154.18	1584	37.9802
KH.C4.298.v1.A.ND1-1	1248	1041.18	178.007	12.93
KH.C4.299.v1.A.ND1-1	1392	1185.18	99.1747	6.32855
KH.C4.299.v1.A.SL1-1	1392	1185.18	99.1747	6.32855
KH.C4.299.v1.A.nonSL2-1	1337	1130.18	7.25975e-05	4.85804e-06
KH.C4.3.v1.A.ND1-1	667	461.16	32.5991	5.34617
KH.C4.3.v2.A.SL2-1	336	149.939	63.4009	31.9793
KH.C4.30.v1.A.SL1-1	2339	2132.18	7.29196	0.258647
KH.C4.30.v1.A.SL3-1	2439	2232.18	0	0
KH.C4.30.v1.A.SL4-1	2460	2253.18	0	0
KH.C4.30.v2.A.SL1-1	2507	2300.18	0.367798	0.012093
KH.C4.30.v2.A.SL3-1	2607	2400.18	1943.11	61.2268
KH.C4.30.v2.A.SL4-1	2628	2421.18	1153.43	36.029
KH.C4.30.v3.A.ND2-1	2611	2404.18	346.282	10.8931
KH.C4.30.v3.A.SL5-1	2607	2400.18	3197.84	100.763
KH.C4.30.v4.A.SL1-1	2465	2258.18	0	0
KH.C4.30.v4.A.SL3-1	2565	2358.18	0	0
KH.C4.30.v4.A.SL4-1	2586	2379.18	0	0
KH.C4.30.v5.A.ND2-1	2569	2362.18	5.8145	0.18616
KH.C4.30.v5.A.SL5-1	2565	2358.18	55.8624	1.79156
KH.C4.300.v1.A.ND1-1	1795	1588.18	127.276	6.06084
KH.C4.300.v1.A.nonSL10-1	1792	1585.18	1588.41	75.783
KH.C4.300.v1.A.nonSL11-1	1806	1599.18	0.0126742	0.000599393
KH.C4.300.v1.A.nonSL2-1	1821	1614.18	4.89806e-08	2.29488e-09
KH.C4.300.v1.A.nonSL3-1	1764	1557.18	0	0
KH.C4.300.v1.A.nonSL4-1	1789	1582.18	0.121666	0.0058157
KH.C4.300.v1.A.nonSL5-1	1801	1594.18	0.828912	0.0393241
KH.C4.300.v1.A.nonSL6-1	1482	1275.18	819.074	48.578
KH.C4.300.v1.A.nonSL7-1	1809	1602.18	0.00103822	4.90081e-05
KH.C4.300.v1.A.nonSL8-1	1812	1605.18	8.54465e-05	4.02586e-06
KH.C4.300.v1.A.nonSL9-1	1766	1559.18	0	0
KH.C4.300.v1.R.ND1-1	1795	1588.18	127.276	6.06084
KH.C4.301.v1.A.ND1-1	2273	2066.18	106.432	3.89576
KH.C4.301.v1.A.SL2-1	2290	2083.18	0.00188925	6.85884e-05
KH.C4.301.v1.R.ND1-1	2273	2066.18	106.432	3.89576
KH.C4.302.v1.A.SL1-1	1827	1620.18	161	7.51537
KH.C4.303.v1.A.ND1-1	2154	1947.18	286.35	11.1219
KH.C4.303.v2.A.SL2-1	2086	1879.18	2525.65	101.647
KH.C4.304.v1.A.SL1-1	2293	2086.18	61	2.21139
KH.C4.305.v1.A.ND1-1	1645	1438.18	0	0
KH.C4.305.v1.A.nonSL2-1	1502	1295.18	4711.85	275.137
KH.C4.306.v1.A.SL1-1	1807	1600.18	8789	415.392
KH.C4.306.v2.A.SL2-1	454	254.973	0	0
KH.C4.307.v1.A.ND2-2	711	504.813	0	0
KH.C4.307.v1.A.SL2-2	711	504.813	0	0
KH.C4.307.v1.A.SL4-2	727	520.663	0	0
KH.C4.307.v1.A.nonSL3-2	630	424.592	0	0
KH.C4.307.v2.A.ND1-1	1537	1330.18	0	0
KH.C4.307.v2.A.SL2-1	1523	1316.18	0	0
KH.C4.307.v2.A.SL4-1	1539	1332.18	0	0
KH.C4.307.v2.A.nonSL3-1	1442	1235.18	11	0.673519
KH.C4.307.v2.R.ND1-1	1537	1330.18	0	0
KH.C4.308.v1.A.SL1-1	927	720.215	27.3426	2.87122
KH.C4.308.v2.A.ND2-1	1247	1040.18	0	0
KH.C4.309.v1.A.SL1-1	1146	939.183	10	0.805264
KH.C4.309.v1.A.nonSL2-1	1164	957.183	0	0
KH.C4.31.v1.A.SL1-1	760	553.498	117.099	16.0002
KH.C4.31.v1.A.SL2-1	1017	810.183	946.901	88.3914
KH.C4.31.v1.A.SL3-1	949	742.2	0	0
KH.C4.31.v1.A.SL4-1	453	254.04	0	0
KH.C4.31.v1.A.SL5-1	1004	797.183	0	0
KH.C4.310.v1.A.ND2-1	1615	1408.18	4.79281	0.257407
KH.C4.310.v2.A.SL4-1	2069	1862.18	8325.64	338.13
KH.C4.310.v3.A.ND3-1	2168	1961.18	213.003	8.21403
KH.C4.310.v4.A.ND1-1	1916	1709.18	0	0
KH.C4.310.v4.R.ND1-1	1916	1709.18	3026.26	133.908
KH.C4.310.v5.A.SL5-1	917	710.215	0	0
KH.C4.311.v1.A.ND1-1	1651	1444.18	6.76792	0.354423
KH.C4.312.v1.A.SL1-1	3246	3039.18	6909	171.928
KH.C4.313.v1.A.ND1-1	669	463.137	94	15.35
KH.C4.313.v1.A.SL2-1	42	5.52941	0	0
KH.C4.314.v1.A.ND1-1	684	478.005	0	0
KH.C4.315.v1.A.SL1-1	3814	3607.18	6.38583e-08	1.33887e-09
KH.C4.315.v1.A.SL2-1	3819	3612.18	2.64098e-08	5.52948e-10
KH.C4.315.v1.A.SL3-1	3842	3635.18	8632.01	179.587
KH.C4.316.v1.A.ND2-1	1912	1705.18	0	0
KH.C4.316.v1.R.ND2-1	1912	1705.18	0	0
KH.C4.316.v2.A.SL1-1	2075	1868.18	1108	44.8548
KH.C4.317.v1.A.SL2-1	654	448.296	87.3011	14.728
KH.C4.317.v1.A.nonSL1-1	615	409.825	0	0
KH.C4.317.v1.A.nonSL3-1	583	378.417	0	0
KH.C4.317.v2.A.SL2-1	538	334.642	14.6989	3.32193
KH.C4.317.v2.A.nonSL1-1	499	297.141	0	0
KH.C4.317.v2.A.nonSL3-1	467	267.062	0	0
KH.C4.318.v1.A.SL1-1	3587	3380.18	5507.28	123.221
KH.C4.318.v1.A.SL2-1	3584	3377.18	924.339	20.6998
KH.C4.318.v1.A.SL3-1	3556	3349.18	151.893	3.42994
KH.C4.318.v1.A.nonSL4-1	3524	3317.18	5563.49	126.843
KH.C4.319.v1.A.ND3-1	2404	2197.18	17.0324	0.586272
KH.C4.319.v1.R.ND3-1	2404	2197.18	17.0324	0.586272
KH.C4.319.v2.A.SL2-1	2560	2353.18	0	0
KH.C4.319.v3.A.ND1-1	2578	2371.18	0	0
KH.C4.319.v4.A.SL4-1	1243	1036.18	34.9351	2.54985
KH.C4.32.v1.A.ND1-1	826	619.289	3.54885e-06	4.33394e-07
KH.C4.32.v1.A.nonSL2-1	829	622.271	399	48.4933
KH.C4.32.v1.R.ND1-1	826	619.289	3.54885e-06	4.33394e-07
KH.C4.320.v1.A.ND1-1	475	274.588	0	0
KH.C4.321.v1.A.ND1-1	497	295.27	61	15.6243
KH.C4.321.v1.A.SL2-1	399	204.816	0	0
KH.C4.321.v1.A.SL3-1	437	239.242	0	0
KH.C4.321.v1.A.SL4-1	390	196.69	0	0
KH.C4.322.v1.A.ND1-1	1089	882.183	13.2292	1.13413
KH.C4.323.v1.A.SL1-1	5300	5093.18	171.556	2.54745
KH.C4.323.v1.A.SL2-1	5270	5063.18	3655.91	54.6086
KH.C4.323.v2.A.SL3-1	880	673.23	347.366	39.0222
KH.C4.323.v3.A.SL4-1	3661	3454.18	625.164	13.6879
KH.C4.324.v1.A.ND1-1	3321	3114.18	172.514	4.18956
KH.C4.324.v1.A.SL2-1	3325	3118.18	31.0886	0.75403
KH.C4.324.v1.R.ND1-1	3321	3114.18	172.514	4.18956
KH.C4.325.v1.A.ND1-1	1068	861.183	1	0.0878199
KH.C4.326.v1.A.SL1-1	2064	1857.18	4902.64	199.648
