target_id	length	eff_length	est_counts	tpm
KH.C4.283.v1.A.nonSL4-1	943	733.146	5.18713e-05	4.90675e-06
KH.C4.283.v1.A.nonSL5-1	962	752.136	0.000268887	2.47931e-05
KH.C4.283.v1.A.nonSL6-1	935	725.152	469.976	44.9474
KH.C4.283.v1.A.nonSL7-1	945	735.141	9.79258e-07	9.23812e-08
KH.C4.283.v1.A.nonSL8-1	930	720.152	0	0
KH.C4.283.v1.A.nonSL9-1	961	751.141	0.00185867	0.000171608
KH.C4.284.v1.A.ND1-1	3116	2906.11	46.3499	1.1061
KH.C4.284.v2.A.SL2-1	3503	3293.11	1173.65	24.7167
KH.C4.285.v1.A.ND1-1	2309	2099.11	2241.32	74.0503
KH.C4.285.v1.A.nonSL2-1	2325	2115.11	0.0340778	0.00111737
KH.C4.285.v1.R.ND1-1	2309	2099.11	2241.32	74.0503
KH.C4.286.v1.A.SL1-1	1471	1261.11	722	39.7047
KH.C4.286.v2.A.nonSL2-1	359	166.882	0	0
KH.C4.286.v3.A.SL3-1	1311	1101.11	0	0
KH.C4.287.v1.A.ND1-1	168	32.5659	1	2.12958
KH.C4.288.v1.A.SL1-1	1995	1785.11	0.482881	0.01876
KH.C4.288.v1.A.SL2-1	2013	1803.11	3707.92	142.615
KH.C4.289.v1.A.ND1-1	804	594.364	27.0862	3.16048
KH.C4.29.v1.A.SL2-1	3331	3121.11	760.751	16.9041
KH.C4.29.v1.A.SL5-1	3325	3115.11	185.993	4.14077
KH.C4.29.v2.A.SL1-1	3350	3140.11	255.405	5.64082
KH.C4.29.v2.A.SL3-1	3469	3259.11	659.773	14.0395
KH.C4.29.v2.A.SL4-1	3415	3205.11	9.79223e-07	2.11883e-08
KH.C4.29.v3.A.SL1-1	3599	3389.11	20.7489	0.424588
KH.C4.29.v3.A.SL3-1	3718	3508.11	56.4633	1.11622
KH.C4.29.v3.A.SL4-1	3664	3454.11	3.29719e-07	6.62011e-09
KH.C4.29.v4.A.SL2-1	3580	3370.11	57.7961	1.18936
KH.C4.29.v4.A.SL5-1	3574	3364.11	15.5175	0.319896
KH.C4.290.v1.A.ND1-1	1502	1292.11	71.7827	3.85281
KH.C4.290.v1.A.SL4-1	1430	1220.11	13.9464	0.792723
KH.C4.290.v2.A.ND2-1	1587	1377.11	26.314	1.32518
KH.C4.290.v3.A.SL3-1	1279	1069.11	106.957	6.93816
KH.C4.292.v1.B.ND1-1	1687	1477.11	1636.87	76.8526
KH.C4.293.v1.A.ND1-1	1767	1557.11	742.552	33.0724
KH.C4.293.v2.A.SL2-1	1421	1211.11	67.4483	3.86229
KH.C4.294.v1.A.ND1-1	1272	1062.11	25.1986	1.64538
KH.C4.294.v1.A.nonSL2-1	1298	1088.11	167.393	10.6689
KH.C4.294.v1.R.ND1-1	1272	1062.11	25.1986	1.64538
KH.C4.295.v1.A.SL1-1	2835	2625.11	2452	64.7784
KH.C4.296.v1.A.ND1-1	3352	3142.11	574	12.6692
KH.C4.297.v1.A.ND1-1	3361	3151.11	208.196	4.58211
KH.C4.298.v1.A.ND1-1	1248	1038.11	160.542	10.7252
KH.C4.299.v1.A.ND1-1	1392	1182.11	9.59181	0.562731
KH.C4.299.v1.A.SL1-1	1392	1182.11	9.59181	0.562731
KH.C4.299.v1.A.nonSL2-1	1337	1127.11	0	0
KH.C4.3.v1.A.ND1-1	667	458.232	2.94781	0.446141
KH.C4.3.v2.A.SL2-1	336	147.336	14.0522	6.61443
KH.C4.30.v1.A.SL1-1	2339	2129.11	900.005	29.316
KH.C4.30.v1.A.SL3-1	2439	2229.11	0	0
KH.C4.30.v1.A.SL4-1	2460	2250.11	0	0
KH.C4.30.v2.A.SL1-1	2507	2297.11	883.949	26.6872
KH.C4.30.v2.A.SL3-1	2607	2397.11	1543.72	44.6619
KH.C4.30.v2.A.SL4-1	2628	2418.11	0.00450988	0.000129344
KH.C4.30.v3.A.ND2-1	2611	2401.11	128.545	3.7128
KH.C4.30.v3.A.SL5-1	2607	2397.11	1468.78	42.4939
KH.C4.30.v4.A.SL1-1	2465	2255.11	8.69505e-07	2.674e-08
KH.C4.30.v4.A.SL3-1	2565	2355.11	3.73184e-06	1.09893e-07
KH.C4.30.v4.A.SL4-1	2586	2376.11	0	0
KH.C4.30.v5.A.ND2-1	2569	2359.11	1.66548e-08	4.89607e-10
KH.C4.30.v5.A.SL5-1	2565	2355.11	1.98742e-07	5.85241e-09
KH.C4.300.v1.A.ND1-1	1795	1585.11	20.4787	0.895987
KH.C4.300.v1.A.nonSL10-1	1792	1582.11	326.072	14.2934
KH.C4.300.v1.A.nonSL11-1	1806	1596.11	0.000838133	3.64173e-05
KH.C4.300.v1.A.nonSL2-1	1821	1611.11	0	0
KH.C4.300.v1.A.nonSL3-1	1764	1554.11	8.77046e-05	3.9138e-06
KH.C4.300.v1.A.nonSL4-1	1789	1579.11	0.0204422	0.000897786
KH.C4.300.v1.A.nonSL5-1	1801	1591.11	0.0820527	0.00357644
KH.C4.300.v1.A.nonSL6-1	1482	1272.11	439.867	23.9803
KH.C4.300.v1.A.nonSL7-1	1809	1599.11	5.39307e-05	2.33892e-06
KH.C4.300.v1.A.nonSL8-1	1812	1602.11	3.48813e-06	1.50993e-07
KH.C4.300.v1.A.nonSL9-1	1766	1556.11	1.33967e-05	5.97054e-07
KH.C4.300.v1.R.ND1-1	1795	1585.11	20.4787	0.895987
KH.C4.301.v1.A.ND1-1	2273	2063.11	0.000879008	2.9548e-05
KH.C4.301.v1.A.SL2-1	2290	2080.11	617.998	20.6043
KH.C4.301.v1.R.ND1-1	2273	2063.11	0.000879008	2.9548e-05
KH.C4.302.v1.A.SL1-1	1827	1617.11	710	30.4492
KH.C4.303.v1.A.ND1-1	2154	1944.11	28.5898	1.01988
KH.C4.303.v2.A.SL2-1	2086	1876.11	1077.41	39.8273
KH.C4.304.v1.A.SL1-1	2293	2083.11	236	7.85701
KH.C4.305.v1.A.ND1-1	1645	1435.11	0	0
KH.C4.305.v1.A.nonSL2-1	1502	1292.11	619	33.2238
KH.C4.306.v1.A.SL1-1	1807	1597.11	2391	103.825
KH.C4.306.v2.A.SL2-1	454	252.458	0	0
KH.C4.307.v1.A.ND2-2	711	501.865	0	0
KH.C4.307.v1.A.SL2-2	711	501.865	0	0
KH.C4.307.v1.A.SL4-2	727	517.745	0	0
KH.C4.307.v1.A.nonSL3-2	630	421.724	0	0
KH.C4.307.v2.A.ND1-1	1537	1327.11	0	0
KH.C4.307.v2.A.SL2-1	1523	1313.11	0	0
KH.C4.307.v2.A.SL4-1	1539	1329.11	0	0
KH.C4.307.v2.A.nonSL3-1	1442	1232.11	7	0.394009
KH.C4.307.v2.R.ND1-1	1537	1327.11	0	0
KH.C4.308.v1.A.SL1-1	927	717.152	2.62719	0.254061
KH.C4.308.v2.A.ND2-1	1247	1037.11	184.76	12.3549
KH.C4.309.v1.A.SL1-1	1146	936.108	94.2963	6.98596
KH.C4.309.v1.A.nonSL2-1	1164	954.108	894.704	65.0337
KH.C4.31.v1.A.SL1-1	760	550.509	113.383	14.2837
KH.C4.31.v1.A.SL2-1	1017	807.108	56.6172	4.8649
KH.C4.31.v1.A.SL3-1	949	739.141	0	0
KH.C4.31.v1.A.SL4-1	453	251.535	0	0
KH.C4.31.v1.A.SL5-1	1004	794.108	0	0
KH.C4.310.v1.A.ND2-1	1615	1405.11	0	0
KH.C4.310.v2.A.SL4-1	2069	1859.11	1462.3	54.5494
KH.C4.310.v3.A.ND3-1	2168	1958.11	464.799	16.4621
KH.C4.310.v4.A.ND1-1	1916	1706.11	0	0
KH.C4.310.v4.R.ND1-1	1916	1706.11	321.546	13.0706
KH.C4.310.v5.A.SL5-1	917	707.177	0	0
KH.C4.311.v1.A.ND1-1	1651	1441.11	5.30762	0.255423
KH.C4.312.v1.A.SL1-1	3246	3036.11	999	22.8195
KH.C4.313.v1.A.ND1-1	669	460.218	2	0.301386
KH.C4.313.v1.A.SL2-1	42	15.7188	0	0
KH.C4.314.v1.A.ND1-1	684	475.081	5	0.729894
KH.C4.315.v1.A.SL1-1	3814	3604.11	0.0201419	0.000387579
KH.C4.315.v1.A.SL2-1	3819	3609.11	0.00265742	5.10643e-05
KH.C4.315.v1.A.SL3-1	3842	3632.11	798.698	15.2504
KH.C4.316.v1.A.ND2-1	1912	1702.11	0	0
KH.C4.316.v1.R.ND2-1	1912	1702.11	0	0
KH.C4.316.v2.A.SL1-1	2075	1865.11	1071	39.8238
KH.C4.317.v1.A.SL2-1	654	445.406	744.23	115.88
KH.C4.317.v1.A.nonSL1-1	615	406.949	0	0
KH.C4.317.v1.A.nonSL3-1	583	375.676	0	0
KH.C4.317.v2.A.SL2-1	538	332.034	9.77044	2.04075
KH.C4.317.v2.A.nonSL1-1	499	294.559	0	0
KH.C4.317.v2.A.nonSL3-1	467	264.405	0	0
KH.C4.318.v1.A.SL1-1	3587	3377.11	1286.52	26.4197
KH.C4.318.v1.A.SL2-1	3584	3374.11	2.83441e-06	5.82588e-08
KH.C4.318.v1.A.SL3-1	3556	3346.11	0.0624817	0.001295
KH.C4.318.v1.A.nonSL4-1	3524	3314.11	3646.42	76.3057
KH.C4.319.v1.A.ND3-1	2404	2194.11	929.48	29.3792
KH.C4.319.v1.R.ND3-1	2404	2194.11	929.48	29.3792
KH.C4.319.v2.A.SL2-1	2560	2350.11	1792.71	52.9029
KH.C4.319.v3.A.ND1-1	2578	2368.11	95.2687	2.79001
KH.C4.319.v4.A.SL4-1	1243	1033.11	1940.06	130.235
KH.C4.32.v1.A.ND1-1	826	616.303	68.6842	7.72894
KH.C4.32.v1.A.nonSL2-1	829	619.29	0.0587896	0.00658361
KH.C4.32.v1.R.ND1-1	826	616.303	68.6842	7.72894
KH.C4.320.v1.A.ND1-1	475	271.931	4.5409	1.15808
KH.C4.321.v1.A.ND1-1	497	292.64	2.96763	0.703289
KH.C4.321.v1.A.SL2-1	399	202.075	0	0
KH.C4.321.v1.A.SL3-1	437	236.654	0	0
KH.C4.321.v1.A.SL4-1	390	194.029	2.03237	0.72643
KH.C4.322.v1.A.ND1-1	1089	879.108	56.6336	4.46775
KH.C4.323.v1.A.SL1-1	5300	5090.11	677.581	9.23191
KH.C4.323.v1.A.SL2-1	5270	5060.11	549.791	7.53521
KH.C4.323.v2.A.SL3-1	880	670.207	173.212	17.9236
KH.C4.323.v3.A.SL4-1	3661	3451.11	91.4157	1.83704
KH.C4.324.v1.A.ND1-1	3321	3111.11	158.989	3.54412
KH.C4.324.v1.A.SL2-1	3325	3115.11	24.3275	0.541604
KH.C4.324.v1.R.ND1-1	3321	3111.11	158.989	3.54412
KH.C4.325.v1.A.ND1-1	1068	858.108	18	1.45475
KH.C4.326.v1.A.SL1-1	2064	1854.11	1592.91	59.5817
KH.C4.326.v2.A.ND2-1	2120	1910.11	196.091	7.11961
KH.C4.327.v1.A.ND1-1	3253	3043.11	607.885	13.8536
KH.C4.327.v1.A.nonSL2-1	2427	2217.11	977.115	30.5644
KH.C4.328.v1.A.SL1-1	765	555.466	511.983	63.9228
KH.C4.329.v1.A.ND1-1	645	436.492	45	7.1498
KH.C4.33.v1.A.ND1-1	923	713.167	0	0
KH.C4.33.v2.A.ND2-1	822	612.312	8	0.906097
KH.C4.33.v2.A.SL3-1	820	610.316	0	0
KH.C4.33.v2.R.ND2-1	822	612.312	8	0.906097
KH.C4.330.v1.A.ND1-1	2442	2232.11	125.753	3.90714
KH.C4.330.v1.A.nonSL2-1	2300	2090.11	91.7296	3.04367
KH.C4.331.v1.A.ND1-1	2399	2189.11	0	0
KH.C4.331.v1.A.SL2-1	2291	2081.11	7	0.233271
KH.C4.331.v1.A.SL3-1	2323	2113.11	0	0
KH.C4.332.v1.A.SL1-1	6831	6621.11	723	7.57295
KH.C4.333.v1.A.ND1-1	1055	845.108	0.0644367	0.00528783
KH.C4.333.v1.A.nonSL2-1	693	484.013	24.2425	3.47358
KH.C4.333.v1.A.nonSL3-1	1052	842.108	11.6286	0.957675
KH.C4.333.v1.A.nonSL4-1	1066	856.108	0	0
KH.C4.333.v1.R.ND1-1	1055	845.108	0.0644367	0.00528783
KH.C4.334.v1.A.ND1-1	576	368.82	41	7.70951
KH.C4.335.v1.A.SL1-1	6531	6321.11	3423.4	37.5596
KH.C4.335.v1.A.SL2-1	6600	6390.11	375.053	4.07044
KH.C4.335.v1.A.SL3-1	6520	6310.11	860.126	9.45328
KH.C4.335.v2.A.SL1-2	2103	1893.11	12.3039	0.450738
KH.C4.335.v2.A.SL2-2	2172	1962.11	0.00927144	0.000327704
KH.C4.335.v2.A.SL3-2	2092	1882.11	0.11295	0.00416198
KH.C4.336.v1.A.ND1-1	3267	3057.11	277.413	6.29323
KH.C4.337.v1.A.SL1-1	2719	2509.11	200.384	5.5386
KH.C4.338.v1.A.SL1-1	4117	3907.11	6997	124.198
KH.C4.339.v1.A.ND1-1	4415	4205.11	4692.2	77.385
KH.C4.339.v2.A.SL2-1	4024	3814.11	81.797	1.48731
KH.C4.339.v3.A.SL3-1	3882	3672.11	0	0
KH.C4.34.v1.A.SL1-1	2248	2038.11	575	19.5658
KH.C4.340.v1.A.ND1-1	370	176.476	11.8873	4.67147
KH.C4.341.v1.A.SL1-1	1605	1395.11	228	11.334
KH.C4.342.v1.A.ND1-1	2435	2225.11	326.544	10.1777
KH.C4.342.v1.A.SL2-1	2428	2218.11	3.38793	0.105928
KH.C4.342.v1.A.nonSL3-1	2430	2220.11	0.907987	0.0283637
KH.C4.342.v1.A.nonSL4-1	2421	2211.11	343.16	10.7633
KH.C4.343.v1.A.nonSL1-1	1368	1158.11	15483.7	927.219
KH.C4.344.v1.A.ND1-1	448	246.825	3	0.842927
KH.C4.344.v1.A.nonSL2-1	474	270.992	0	0
KH.C4.344.v1.R.ND1-1	448	246.825	3	0.842927
KH.C4.345.v1.A.ND1-1	2167	1957.11	9.52046	0.337365
KH.C4.345.v1.A.SL7-1	1971	1761.11	0.167661	0.00660241
KH.C4.345.v1.A.SL8-1	1961	1751.11	687.968	27.2466
KH.C4.345.v1.A.nonSL2-1	1987	1777.11	3.06105e-07	1.19458e-08
KH.C4.345.v1.A.nonSL3-1	1965	1755.11	24.5383	0.96961
KH.C4.345.v1.A.nonSL4-1	1963	1753.11	129.805	5.13501
KH.C4.345.v1.A.nonSL5-1	2020	1810.11	0	0
KH.C4.345.v1.A.nonSL6-1	1979	1769.11	0.000223184	8.74916e-06
KH.C4.345.v1.A.nonSL9-1	1985	1775.11	1.5862e-06	6.19713e-08
KH.C4.346.v1.A.SL1-1	1832	1622.11	47.7091	2.03976
KH.C4.346.v1.A.SL2-1	1718	1508.11	177.489	8.16197
KH.C4.346.v1.A.SL3-1	1738	1528.11	0.18891	0.00857351
KH.C4.346.v1.A.SL4-1	1798	1588.11	310.613	13.5643
KH.C4.347.v1.A.ND1-1	2388	2178.11	92	2.92931
KH.C4.349.v1.A.ND1-1	300	118.465	3	1.75626
KH.C4.35.v1.A.ND1-1	1785	1575.11	3.80182	0.167394
KH.C4.35.v1.A.SL2-1	1693	1483.11	212.781	9.94988
KH.C4.35.v1.A.SL3-1	1784	1574.11	9.61506	0.423618
KH.C4.35.v1.R.ND1-1	1785	1575.11	3.80182	0.167394
KH.C4.350.v1.A.SL1-1	3339	3129.11	0	0
KH.C4.350.v1.A.SL2-1	3328	3118.11	4.38884e-07	9.76147e-09
KH.C4.350.v1.A.SL4-1	3285	3075.11	284	6.40494
KH.C4.350.v2.A.SL3-1	573	365.894	0	0
KH.C4.351.v1.A.ND2-1	595	387.348	7.87325e-05	1.40965e-05
KH.C4.351.v1.A.nonSL1-1	588	380.543	11.1277	2.02795
KH.C4.351.v1.A.nonSL3-1	591	383.458	199.473	36.0765
KH.C4.351.v1.A.nonSL4-1	587	379.578	453.662	82.8873
KH.C4.352.v1.A.ND1-1	781	571.397	0.87573	0.106289
KH.C4.352.v1.A.SL2-1	780	570.397	11.3184	1.37615
KH.C4.352.v1.R.ND1-1	781	571.397	0.87573	0.106289
KH.C4.353.v1.A.SL1-1	2052	1842.11	352.378	13.2663
KH.C4.353.v1.A.SL2-1	2049	1839.11	26.6219	1.0039
KH.C4.354.v1.A.SL1-1	850	640.272	301.626	32.671
KH.C4.354.v1.A.SL2-1	691	482.033	0	0
KH.C4.355.v1.A.SL1-1	3463	3253.11	78.2416	1.668
KH.C4.356.v1.A.SL2-1	1010	800.108	39.5514	3.42824
KH.C4.356.v1.A.SL4-1	942	732.146	0	0
KH.C4.356.v1.A.SL6-1	971	761.136	0	0
KH.C4.356.v1.A.SL7-1	938	728.146	0	0
KH.C4.356.v1.A.SL8-1	1007	797.108	0	0
KH.C4.356.v1.A.nonSL3-1	953	743.141	0	0
KH.C4.356.v1.A.nonSL5-1	952	742.141	0	0
KH.C4.356.v1.A.nonSL9-1	970	760.136	0	0
KH.C4.356.v2.A.ND1-1	848	638.272	84.371	9.16737
KH.C4.356.v2.R.ND1-1	848	638.272	84.371	9.16737
KH.C4.357.v1.A.SL1-1	1829	1619.11	458	19.6176
KH.C4.357.v1.A.SL2-1	1750	1540.11	0	0
KH.C4.358.v1.A.ND1-1	4430	4220.11	348.756	5.73133
KH.C4.358.v1.A.SL2-1	4433	4223.11	123.488	2.02791
KH.C4.358.v1.R.ND1-1	4430	4220.11	348.756	5.73133
KH.C4.359.v1.A.SL1-1	2444	2234.11	19.4452	0.603623
KH.C4.359.v1.A.SL2-1	2407	2197.11	721.426	22.7718
KH.C4.359.v2.A.SL1-1	2375	2165.11	39.6718	1.27075
KH.C4.359.v2.A.SL2-1	2338	2128.11	1654.27	53.9102
KH.C4.36.v1.A.ND2-1	2803	2593.11	54.5896	1.45998
KH.C4.36.v2.A.ND1-1	1985	1775.11	14.4104	0.563
KH.C4.360.v1.A.ND1-1	4092	3882.11	994	17.7573
KH.C4.361.v1.A.ND1-1	4780	4570.11	96	1.45681
KH.C4.362.v1.A.ND1-1	1152	942.108	0	0
KH.C4.362.v1.A.nonSL2-1	1128	918.108	5.54895e-08	4.19154e-09
KH.C4.362.v1.A.nonSL3-1	1155	945.108	0	0
KH.C4.362.v1.A.nonSL4-1	1163	953.108	0	0
KH.C4.362.v1.A.nonSL5-1	1184	974.108	609	43.3578
KH.C4.362.v1.R.ND1-1	1152	942.108	0	0
KH.C4.363.v1.A.SL1-1	2238	2028.11	4714.81	161.224
KH.C4.364.v1.A.SL1-1	1897	1687.11	53.2771	2.19005
KH.C4.364.v1.A.SL2-1	1707	1497.11	2763.25	128.004
KH.C4.364.v2.A.SL3-1	767	557.462	1203.23	149.689
KH.C4.365.v1.A.SL1-1	965	755.136	89	8.17377
KH.C4.365.v1.A.SL2-1	929	719.152	0	0
KH.C4.366.v1.A.ND1-1	3293	3083.11	150.395	3.38301
KH.C4.366.v2.A.SL2-1	3101	2891.11	426.396	10.2284
KH.C4.366.v3.A.ND3-1	3170	2960.11	442.604	10.3697
KH.C4.366.v3.R.ND3-1	3170	2960.11	442.604	10.3697
KH.C4.366.v4.A.SL4-1	2797	2587.11	0	0
KH.C4.367.v1.A.ND1-1	3663	3453.11	164.213	3.29803
KH.C4.368.v1.A.ND1-1	750	540.564	912.461	117.064
KH.C4.369.v1.A.ND1-1	819	609.316	20.3664	2.31808
KH.C4.37.v1.A.SL1-1	1160	950.108	216.987	15.8386
KH.C4.37.v1.A.SL2-1	1200	990.108	24.7527	1.73379
KH.C4.37.v2.A.SL3-1	852	642.272	264.26	28.5345
KH.C4.370.v1.A.SL1-1	1576	1366.11	139.905	7.1024
KH.C4.370.v2.A.ND2-1	3018	2808.11	0	0
KH.C4.370.v2.A.nonSL2-1	3018	2808.11	0	0
KH.C4.370.v2.A.nonSL3-1	2966	2756.11	229.408	5.77257
KH.C4.370.v2.A.nonSL6-1	2965	2755.11	389.823	9.81265
KH.C4.370.v3.A.SL4-1	2731	2521.11	0	0
KH.C4.370.v4.A.SL5-1	2497	2287.11	0	0
KH.C4.370.v5.A.SL7-1	2856	2646.11	9.8639	0.258522
KH.C4.371.v1.A.ND1-1	1682	1472.11	35	1.64887
KH.C4.372.v1.A.ND1-1	3491	3281.11	50	1.05683
KH.C4.372.v1.A.nonSL2-1	3457	3247.11	1.00381e-05	2.14395e-07
KH.C4.373.v1.A.ND1-1	1474	1264.11	0	0
KH.C4.373.v1.A.SL2-1	1479	1269.11	52	2.84159
KH.C4.373.v1.R.ND1-1	1474	1264.11	0	0
KH.C4.375.v1.A.SL1-1	1250	1040.11	0	0
KH.C4.375.v1.A.SL4-1	1216	1006.11	0	0
KH.C4.375.v1.A.SL5-1	1264	1054.11	594	39.0803
KH.C4.375.v1.A.SL7-1	1208	998.108	0	0
KH.C4.375.v1.A.SL8-1	1171	961.108	0	0
KH.C4.375.v1.A.SL9-1	1181	971.108	0	0
KH.C4.375.v1.A.nonSL2-1	1249	1039.11	0	0
KH.C4.375.v1.A.nonSL3-1	1229	1019.11	0	0
KH.C4.375.v1.A.nonSL6-1	1235	1025.11	0	0
KH.C4.376.v1.A.ND1-1	1849	1639.11	102.235	4.32564
KH.C4.377.v1.A.SL1-1	1769	1559.11	877	39.0104
KH.C4.378.v1.A.ND1-1	1536	1326.11	96	5.02053
KH.C4.378.v2.A.SL2-1	953	743.141	0	0
KH.C4.379.v1.A.SL1-1	1654	1444.11	261.557	12.561
KH.C4.38.v1.A.ND1-1	630	421.724	0	0
KH.C4.380.v1.A.ND1-2	2257	2047.11	88.2073	2.98828
KH.C4.380.v2.A.ND1-1	2076	1866.11	3.79267	0.14095
KH.C4.381.v1.A.SL1-2	3920	3710.11	4066.51	76.0138
KH.C4.381.v2.A.SL1-1	3786	3576.11	864.491	16.7651
KH.C4.382.v1.A.SL1-1	1946	1736.11	261	10.4261
KH.C4.383.v1.A.SL1-1	1145	935.108	1483.45	110.019
KH.C4.384.v1.A.SL1-3	1303	1093.11	28.4165	1.80287
KH.C4.384.v2.A.SL1-1	1792	1582.11	506.025	22.1816
KH.C4.384.v3.A.SL1-2	2588	2378.11	385.558	11.2439
KH.C4.385.v1.A.ND1-1	3472	3262.11	111.372	2.36774
KH.C4.386.v1.A.ND1-1	2606	2396.11	92	2.6628
KH.C4.386.v1.A.SL1-1	2606	2396.11	92	2.6628
KH.C4.387.v1.A.ND1-1	1455	1245.11	0	0
KH.C4.387.v1.A.SL2-1	1320	1110.11	1.02157e-06	6.38204e-08
KH.C4.387.v1.A.SL9-1	1390	1180.11	0	0
KH.C4.387.v1.A.nonSL10-1	1399	1189.11	0	0
KH.C4.387.v1.A.nonSL11-1	1401	1191.11	0	0
KH.C4.387.v1.A.nonSL12-1	1306	1096.11	115.38	7.30016
KH.C4.387.v1.A.nonSL13-1	1377	1167.11	0	0
KH.C4.387.v1.A.nonSL14-1	1475	1265.11	0	0
KH.C4.387.v1.A.nonSL3-1	1287	1077.11	120.62	7.76638
KH.C4.387.v1.A.nonSL4-1	1430	1220.11	0	0
KH.C4.387.v1.A.nonSL5-1	1335	1125.11	0	0
KH.C4.387.v1.A.nonSL6-1	1425	1215.11	0	0
KH.C4.387.v1.A.nonSL7-1	1367	1157.11	0	0
KH.C4.387.v1.A.nonSL8-1	1369	1159.11	0	0
KH.C4.387.v1.R.ND1-1	1455	1245.11	0	0
KH.C4.388.v1.A.ND1-1	3274	3064.11	535.662	12.124
KH.C4.389.v1.A.SL1-1	3669	3459.11	1595.29	31.9841
KH.C4.389.v1.A.SL2-1	3637	3427.11	0.000948763	1.91994e-05
KH.C4.39.v1.A.SL1-1	1544	1334.11	326.281	16.9612
KH.C4.39.v2.A.SL1-1	1544	1334.11	236.889	12.3143
KH.C4.39.v3.A.SL2-1	486	282.304	869.831	213.686
KH.C4.390.v1.A.SL2-1	1442	1232.11	0	0
KH.C4.390.v2.A.ND1-1	1601	1391.11	0	0
KH.C4.390.v2.A.nonSL3-1	1403	1193.11	92	5.34768
KH.C4.391.v1.A.SL1-1	3667	3457.11	1154	23.15
KH.C4.392.v1.A.ND1-1	2049	1839.11	0.917616	0.0346028
KH.C4.392.v1.A.nonSL2-1	2042	1832.11	241.165	9.12893
KH.C4.392.v1.A.nonSL3-1	2060	1850.11	0.000150971	5.65919e-06
KH.C4.392.v1.A.nonSL4-1	2073	1863.11	0	0
KH.C4.392.v1.R.ND1-1	2049	1839.11	0.917616	0.0346028
KH.C4.392.v2.A.SL5-1	1166	956.108	0	0
KH.C4.393.v1.A.ND1-1	2574	2364.11	145.484	4.2678
KH.C4.393.v1.A.SL3-1	2314	2104.11	34.5164	1.13767
KH.C4.393.v2.A.SL2-1	1329	1119.11	0	0
KH.C4.394.v1.A.SL1-1	1819	1609.11	1441.72	62.1375
KH.C4.394.v1.A.SL2-1	1805	1595.11	1.27691	0.0555172
KH.C4.395.v1.A.SL1-1	2679	2469.11	190	5.33667
KH.C4.396.v1.A.SL1-1	1184	974.108	1.88768	0.134393
KH.C4.396.v1.A.SL2-1	1143	933.108	0.0198038	0.00147188
KH.C4.396.v1.A.SL3-1	1203	993.108	278.609	19.4561
KH.C4.396.v1.A.SL7-1	1178	968.108	95.8998	6.86991
KH.C4.396.v1.A.nonSL5-1	1081	871.108	0	0
KH.C4.396.v1.A.nonSL6-1	1144	934.108	431.774	32.0565
KH.C4.396.v1.A.nonSL8-1	1080	870.108	0	0
KH.C4.396.v2.A.SL4-1	797	587.376	0	0
KH.C4.397.v1.A.ND2-1	1564	1354.11	30.6821	1.57141
KH.C4.397.v2.A.ND1-1	1425	1215.11	19.3179	1.10256
KH.C4.398.v1.A.ND1-1	2074	1864.11	17.5538	0.653066
KH.C4.398.v1.A.SL1-1	2074	1864.11	17.5538	0.653066
KH.C4.398.v1.A.SL3-1	2091	1881.11	514.181	18.9565
KH.C4.398.v2.A.SL2-1	867	657.221	0	0
KH.C4.399.v1.A.ND1-1	931	721.152	8.71565	0.838167
KH.C4.399.v1.A.SL10-1	888	678.202	0	0
KH.C4.399.v1.A.nonSL1-1	931	721.152	8.71565	0.838167
KH.C4.399.v1.A.nonSL10-1	888	678.202	0	0
KH.C4.399.v1.A.nonSL11-1	924	714.167	0	0
KH.C4.399.v1.A.nonSL12-1	886	676.202	0	0
KH.C4.399.v1.A.nonSL13-1	934	724.152	0.0202409	0.00193846
KH.C4.399.v1.A.nonSL14-1	874	664.207	0	0
KH.C4.399.v1.A.nonSL15-1	895	685.192	0	0
KH.C4.399.v1.A.nonSL16-1	916	706.177	0	0
KH.C4.399.v1.A.nonSL17-1	885	675.202	0	0
KH.C4.399.v1.A.nonSL18-1	920	710.177	0	0
KH.C4.399.v1.A.nonSL19-1	940	730.146	1.18897e-07	1.12932e-08
KH.C4.399.v1.A.nonSL2-1	893	683.192	0	0
KH.C4.399.v1.A.nonSL20-1	938	728.146	6.53993e-06	6.2289e-07
KH.C4.399.v1.A.nonSL21-1	909	699.182	0	0
KH.C4.399.v1.A.nonSL22-1	937	727.146	4.87044e-05	4.64519e-06
KH.C4.399.v1.A.nonSL23-1	962	752.136	0	0
KH.C4.399.v1.A.nonSL25-1	912	702.182	0	0
KH.C4.399.v1.A.nonSL26-1	900	690.192	0	0
KH.C4.399.v1.A.nonSL27-1	936	726.146	0.000363717	3.47374e-05
KH.C4.399.v1.A.nonSL28-1	946	736.141	0	0
KH.C4.399.v1.A.nonSL3-1	913	703.182	0	0
KH.C4.399.v1.A.nonSL30-1	901	691.192	0	0
KH.C4.399.v1.A.nonSL31-1	896	686.192	0	0
KH.C4.399.v1.A.nonSL32-1	918	708.177	0	0
KH.C4.399.v1.A.nonSL33-1	904	694.192	0	0
KH.C4.399.v1.A.nonSL34-1	919	709.177	0	0
KH.C4.399.v1.A.nonSL35-1	891	681.192	0	0
KH.C4.399.v1.A.nonSL36-1	892	682.192	0	0
