target_id	length	eff_length	est_counts	tpm
KH.C4.536.v1.A.ND1-1	2640	2434.88	604	18.8451
KH.C4.537.v1.A.ND1-1	2446	2240.88	42.4997	1.44081
KH.C4.537.v1.A.SL2-1	2450	2244.88	4.00066	0.135387
KH.C4.537.v1.R.ND1-1	2446	2240.88	42.4997	1.44081
KH.C4.538.v1.A.SL1-1	3394	3188.88	18210.1	433.824
KH.C4.538.v1.A.SL2-1	3392	3186.88	0	0
KH.C4.539.v1.A.ND1-1	3478	3272.88	40.9914	0.951486
KH.C4.539.v2.A.SL2-1	3499	3293.88	0.00855556	0.000197324
KH.C4.54.v1.A.ND1-1	1219	1013.88	3.01993	0.226282
KH.C4.540.v1.A.SL1-1	710	505.327	972.425	146.191
KH.C4.540.v1.A.SL2-1	781	576.049	985.575	129.978
KH.C4.540.v1.A.SL3-1	759	554.124	0	0
KH.C4.540.v1.A.SL4-1	619	415.189	0	0
KH.C4.540.v1.A.nonSL5-1	777	572.053	0	0
KH.C4.540.v1.A.nonSL6-1	522	320.176	0	0
KH.C4.542.v1.A.SL1-1	2723	2517.88	14	0.422408
KH.C4.543.v1.A.SL1-1	866	660.919	0	0
KH.C4.543.v1.A.SL12-1	813	607.979	0.00472371	0.000590247
KH.C4.543.v1.A.SL24-1	846	640.95	0	0
KH.C4.543.v1.A.SL28-1	762	557.109	325.399	44.3726
KH.C4.543.v1.A.SL3-1	710	505.327	0	0
KH.C4.543.v1.A.SL40-1	808	602.987	262.154	33.0284
KH.C4.543.v1.A.nonSL10-1	630	426.043	0	0
KH.C4.543.v1.A.nonSL11-1	887	681.906	0	0
KH.C4.543.v1.A.nonSL13-1	783	578.049	0	0
KH.C4.543.v1.A.nonSL14-1	642	437.878	0	0
KH.C4.543.v1.A.nonSL15-1	836	630.954	0	0
KH.C4.543.v1.A.nonSL16-1	881	675.911	0	0
KH.C4.543.v1.A.nonSL17-1	637	432.957	0	0
KH.C4.543.v1.A.nonSL18-1	624	420.133	1.50583e-05	2.72287e-06
KH.C4.543.v1.A.nonSL19-1	639	434.939	0	0
KH.C4.543.v1.A.nonSL2-1	663	458.678	0	0
KH.C4.543.v1.A.nonSL20-1	895	689.901	13.8261	1.52248
KH.C4.543.v1.A.nonSL21-1	824	618.966	0	0
KH.C4.543.v1.A.nonSL22-1	667	462.62	0	0
KH.C4.543.v1.A.nonSL23-1	856	650.919	0	0
KH.C4.543.v1.A.nonSL24-1	846	640.95	0	0
KH.C4.543.v1.A.nonSL25-1	896	690.901	2.02868	0.223067
KH.C4.543.v1.A.nonSL26-1	671	466.589	0	0
KH.C4.543.v1.A.nonSL27-1	863	657.919	0	0
KH.C4.543.v1.A.nonSL29-1	815	609.979	6.08734e-05	7.58144e-06
KH.C4.543.v1.A.nonSL30-1	628	424.071	0	0
KH.C4.543.v1.A.nonSL31-1	867	661.919	0	0
KH.C4.543.v1.A.nonSL32-1	666	461.626	0	0
KH.C4.543.v1.A.nonSL33-1	673	468.567	0	0
KH.C4.543.v1.A.nonSL34-1	633	429.008	0	0
KH.C4.543.v1.A.nonSL35-1	875	669.911	0	0
KH.C4.543.v1.A.nonSL36-1	668	463.617	0	0
KH.C4.543.v1.A.nonSL37-1	635	430.983	0	0
KH.C4.543.v1.A.nonSL38-1	627	423.08	0	0
KH.C4.543.v1.A.nonSL39-1	645	440.846	0	0
KH.C4.543.v1.A.nonSL4-1	884	678.911	0	0
KH.C4.543.v1.A.nonSL41-1	686	481.472	2.01532e-08	3.17989e-09
KH.C4.543.v1.A.nonSL42-1	889	683.906	0	0
KH.C4.543.v1.A.nonSL43-1	864	658.919	0	0
KH.C4.543.v1.A.nonSL44-1	614	410.252	255.398	47.2939
KH.C4.543.v1.A.nonSL45-1	629	425.054	0	0
KH.C4.543.v1.A.nonSL46-1	861	655.919	0	0
KH.C4.543.v1.A.nonSL47-1	644	439.858	0	0
KH.C4.543.v1.A.nonSL5-1	664	459.654	0	0
KH.C4.543.v1.A.nonSL6-1	684	479.476	0	0
KH.C4.543.v1.A.nonSL7-1	868	662.919	0	0
KH.C4.543.v1.A.nonSL8-1	691	486.45	0	0
KH.C4.543.v1.A.nonSL9-1	870	664.919	0	0
KH.C4.544.v1.A.SL1-1	1216	1010.88	2294.6	172.444
KH.C4.544.v1.A.SL2-1	1243	1037.88	384.399	28.1368
KH.C4.545.v1.A.ND1-1	1324	1118.88	17	1.15427
KH.C4.546.v1.A.SL2-1	3524	3318.88	6699.21	153.346
KH.C4.546.v2.A.ND1-1	3569	3363.88	971.787	21.9467
KH.C4.547.v1.A.nonSL1-1	1643	1437.88	592.31	31.2944
KH.C4.547.v1.A.nonSL2-1	1685	1479.88	98.2918	5.04581
KH.C4.547.v1.A.nonSL3-1	1644	1438.88	1146.65	60.5406
KH.C4.547.v1.A.nonSL4-1	1658	1452.88	360.969	18.8747
KH.C4.547.v1.A.nonSL5-1	1665	1459.88	0.618928	0.0322079
KH.C4.547.v1.A.nonSL6-1	1755	1549.88	0.00115015	5.6376e-05
KH.C4.547.v1.A.nonSL7-1	1742	1536.88	80.866	3.99729
KH.C4.547.v1.R.nonSL2-1	1685	1479.88	98.2918	5.04581
KH.C4.548.v1.A.SL1-1	1185	979.876	2722	211.036
KH.C4.549.v1.A.SL1-1	1829	1623.88	2560.46	119.785
KH.C4.549.v1.A.SL3-1	1800	1594.88	136.543	6.504
KH.C4.549.v1.A.nonSL4-1	1772	1566.88	0	0
KH.C4.549.v2.A.ND2-1	1699	1493.88	0	0
KH.C4.549.v2.R.ND2-1	1699	1493.88	0	0
KH.C4.55.v1.A.ND1-1	1036	830.876	195	17.8294
KH.C4.550.v1.A.ND1-1	1038	832.876	0	0
KH.C4.550.v1.A.SL2-1	984	778.882	3	0.29261
KH.C4.550.v1.A.nonSL3-1	1051	845.876	0	0
KH.C4.550.v1.R.ND1-1	1038	832.876	0	0
KH.C4.550.v2.A.SL4-1	150	26.0362	0	0
KH.C4.551.v1.A.SL1-1	5018	4812.88	6105.78	96.3773
KH.C4.552.v1.A.ND1-1	1019	813.876	28.7462	2.68325
KH.C4.553.v1.A.ND1-1	1354	1148.88	710	46.9487
KH.C4.554.v1.A.SL1-1	1244	1038.88	7	0.511886
KH.C4.555.v1.A.ND1-1	4728	4522.88	229.765	3.85929
KH.C4.556.v1.A.ND1-1	3365	3159.88	0	0
KH.C4.557.v1.A.ND1-1	1488	1282.88	1828.96	108.308
KH.C4.557.v1.A.nonSL2-1	1497	1291.88	595.073	34.9935
KH.C4.557.v1.A.nonSL3-1	1493	1287.88	0	0
KH.C4.557.v1.R.ND1-1	1488	1282.88	1828.96	108.308
KH.C4.558.v1.A.ND1-1	1139	933.876	0	0
KH.C4.558.v2.A.ND2-1	1406	1200.88	0	0
KH.C4.559.v1.A.SL1-1	1039	833.876	28	2.55091
KH.C4.56.v1.A.ND1-1	1734	1528.88	29.496	1.46565
KH.C4.56.v1.A.nonSL2-1	1445	1239.88	1.5736e-08	9.64171e-10
KH.C4.56.v1.A.nonSL3-1	1423	1217.88	315.504	19.6807
KH.C4.561.v1.A.SL1-1	851	645.928	648	76.2131
KH.C4.562.v1.A.ND1-1	1859	1653.88	6.53349	0.30011
KH.C4.562.v1.A.SL2-1	1860	1654.88	2.93303	0.134645
KH.C4.562.v1.R.ND1-1	1859	1653.88	6.53349	0.30011
KH.C4.563.v1.A.ND1-1	1108	902.876	1.25852	0.105894
KH.C4.563.v1.A.SL2-1	356	166.607	5.15869	2.35226
KH.C4.564.v1.A.ND1-1	509	307.678	0	0
KH.C4.565.v1.A.SL1-1	1013	807.876	546.077	51.3509
KH.C4.565.v1.A.SL2-1	1061	855.876	53.4923	4.74809
KH.C4.566.v1.A.ND1-1	2812	2606.88	0.129745	0.00378101
KH.C4.566.v1.A.nonSL1-1	2812	2606.88	0.129745	0.00378101
KH.C4.566.v1.A.nonSL10-1	2842	2636.88	383.649	11.0531
KH.C4.566.v1.A.nonSL11-1	2794	2588.88	265.218	7.78271
KH.C4.566.v1.A.nonSL12-1	2774	2568.88	2208.99	65.3266
KH.C4.566.v1.A.nonSL2-1	2807	2601.88	1.65137	0.0482167
KH.C4.566.v1.A.nonSL3-1	2828	2622.88	140.351	4.06516
KH.C4.566.v1.A.nonSL4-1	2802	2596.88	21.1216	0.617895
KH.C4.566.v1.A.nonSL5-1	2809	2603.88	0.596607	0.0174063
KH.C4.566.v1.A.nonSL6-1	2799	2593.88	97.6966	2.86134
KH.C4.566.v1.A.nonSL7-1	2825	2619.88	2.62486	0.0761138
KH.C4.566.v1.A.nonSL8-1	2818	2612.88	7.13832	0.207547
KH.C4.566.v1.A.nonSL9-1	2776	2570.88	787.698	23.2765
KH.C4.567.v1.A.ND1-1	340	152.984	0	0
KH.C4.568.v1.A.ND1-1	1984	1778.88	619.689	26.4647
KH.C4.568.v1.A.SL4-1	1933	1727.88	119.519	5.25487
KH.C4.568.v1.A.nonSL2-1	1996	1790.88	1203.28	51.0435
KH.C4.568.v1.A.nonSL3-1	1992	1786.88	13.8222	0.587654
KH.C4.568.v1.R.ND1-1	1984	1778.88	619.689	26.4647
KH.C4.569.v1.A.ND1-1	1346	1140.88	0	0
KH.C4.569.v1.A.SL13-1	1244	1038.88	0	0
KH.C4.569.v1.A.SL22-1	1208	1002.88	0	0
KH.C4.569.v1.A.nonSL10-1	1310	1104.88	0	0
KH.C4.569.v1.A.nonSL11-1	1317	1111.88	0.770436	0.0526404
KH.C4.569.v1.A.nonSL12-1	1326	1120.88	1.7686e-05	1.1987e-06
KH.C4.569.v1.A.nonSL13-1	1244	1038.88	0	0
KH.C4.569.v1.A.nonSL14-1	1378	1172.88	0.000153897	9.96821e-06
KH.C4.569.v1.A.nonSL15-1	1233	1027.88	0	0
KH.C4.569.v1.A.nonSL16-1	1161	955.876	0	0
KH.C4.569.v1.A.nonSL17-1	1367	1161.88	40.6959	2.66091
KH.C4.569.v1.A.nonSL18-1	1325	1119.88	5.7709e-05	3.91482e-06
KH.C4.569.v1.A.nonSL19-1	1159	953.876	0	0
KH.C4.569.v1.A.nonSL2-1	1290	1084.88	275.602	19.2993
KH.C4.569.v1.A.nonSL20-1	1237	1031.88	0	0
KH.C4.569.v1.A.nonSL21-1	1329	1123.88	5.12313e-07	3.46302e-08
KH.C4.569.v1.A.nonSL23-1	1172	966.876	1.73327e-05	1.36186e-06
KH.C4.569.v1.A.nonSL24-1	1123	917.876	985.688	81.5819
KH.C4.569.v1.A.nonSL25-1	1252	1046.88	0	0
KH.C4.569.v1.A.nonSL26-1	1232	1026.88	0	0
KH.C4.569.v1.A.nonSL27-1	1315	1109.88	0	0
KH.C4.569.v1.A.nonSL28-1	1247	1041.88	0	0
KH.C4.569.v1.A.nonSL29-1	1228	1022.88	0	0
KH.C4.569.v1.A.nonSL3-1	1377	1171.88	0.0004765	3.08901e-05
KH.C4.569.v1.A.nonSL4-1	1327	1121.88	5.42594e-06	3.67425e-07
KH.C4.569.v1.A.nonSL5-1	1253	1047.88	0	0
KH.C4.569.v1.A.nonSL6-1	1319	1113.88	0.0712176	0.00485723
KH.C4.569.v1.A.nonSL7-1	1369	1163.88	4.16741	0.272018
KH.C4.569.v1.A.nonSL8-1	1375	1169.88	0.00458126	0.000297498
KH.C4.569.v1.A.nonSL9-1	1234	1028.88	0	0
KH.C4.569.v1.R.ND1-1	1346	1140.88	0	0
KH.C4.57.v1.A.SL1-1	1169	963.876	0	0
KH.C4.57.v2.A.ND2-1	937	731.892	0	0
KH.C4.57.v2.R.ND2-1	937	731.892	0	0
KH.C4.57.v3.A.SL1-1	1082	876.876	35	3.03227
KH.C4.57.v4.A.SL1-1	1016	810.876	0	0
KH.C4.570.v1.A.ND1-1	1320	1114.88	1083	73.7973
KH.C4.571.v1.A.SL1-1	7451	7245.88	11823	123.958
KH.C4.572.v1.A.ND1-1	1646	1440.88	0.00160246	8.44887e-05
KH.C4.572.v1.A.nonSL2-1	1665	1459.88	4189	217.988
KH.C4.572.v1.R.ND1-1	1646	1440.88	0.00160246	8.44887e-05
KH.C4.573.v1.A.ND1-1	1965	1759.88	116.555	5.03137
KH.C4.574.v1.A.SL1-1	2969	2763.88	3037	83.4766
KH.C4.575.v1.A.SL1-1	990	784.882	0.0712044	0.00689194
KH.C4.575.v1.A.nonSL3-1	988	782.882	2.09261	0.203063
KH.C4.575.v2.A.SL2-1	625	421.116	0.0524627	0.00946429
KH.C4.576.v1.A.ND1-1	1759	1553.88	0	0
KH.C4.576.v1.A.nonSL10-1	1751	1545.88	0	0
KH.C4.576.v1.A.nonSL2-1	1755	1549.88	0	0
KH.C4.576.v1.A.nonSL3-1	1753	1547.88	0	0
KH.C4.576.v1.A.nonSL4-1	1725	1519.88	9.9694	0.49831
KH.C4.576.v1.A.nonSL5-1	1769	1563.88	338.628	16.4498
KH.C4.576.v1.A.nonSL6-1	1724	1518.88	23.8453	1.19267
KH.C4.576.v1.A.nonSL7-1	1721	1515.88	327.42	16.4089
KH.C4.576.v1.A.nonSL8-1	1718	1512.88	1088.71	54.6696
KH.C4.576.v1.A.nonSL9-1	1745	1539.88	2.99131e-07	1.47575e-08
KH.C4.576.v1.R.ND1-1	1759	1553.88	0	0
KH.C4.577.v1.A.SL1-1	2868	2662.88	644	18.3727
KH.C4.578.v1.A.ND1-1	1510	1304.88	83	4.83223
KH.C4.579.v1.A.ND1-1	1993	1787.88	0.099744	0.00423827
KH.C4.579.v1.A.SL3-1	1945	1739.88	1217.69	53.1686
KH.C4.579.v1.A.nonSL2-1	2010	1804.88	547.31	23.0369
KH.C4.579.v1.A.nonSL4-1	2004	1798.88	2.94652e-05	1.24436e-06
KH.C4.579.v1.A.nonSL5-1	1982	1776.88	3.30119	0.141141
KH.C4.579.v1.A.nonSL6-1	1912	1706.88	785.293	34.9517
KH.C4.579.v1.A.nonSL7-1	1901	1695.88	3.314e-05	1.48456e-06
KH.C4.579.v1.A.nonSL8-1	1942	1736.88	3546.42	155.117
KH.C4.579.v1.R.ND1-1	1993	1787.88	0.099744	0.00423827
KH.C4.579.v2.A.SL9-1	1851	1645.88	0	0
KH.C4.580.v1.A.ND1-1	1732	1526.88	473	23.534
KH.C4.580.v1.A.SL1-1	1732	1526.88	473	23.534
KH.C4.581.v1.A.ND1-1	923	717.901	7	0.740751
KH.C4.582.v1.A.SL3-2	1222	1016.88	0	0
KH.C4.582.v1.A.nonSL1-2	1283	1077.88	0.00133183	9.38681e-05
KH.C4.582.v1.A.nonSL4-2	1282	1076.88	0.00455576	0.000321391
KH.C4.582.v1.A.nonSL5-2	1288	1082.88	239.526	16.804
KH.C4.582.v1.A.nonSL6-2	1237	1031.88	0	0
KH.C4.582.v1.A.nonSL7-2	1244	1038.88	0	0
KH.C4.582.v2.A.SL3-1	1082	876.876	0	0
KH.C4.582.v2.A.nonSL1-1	1143	937.876	0	0
KH.C4.582.v2.A.nonSL4-1	1142	936.876	0	0
KH.C4.582.v2.A.nonSL5-1	1148	942.876	0	0
KH.C4.582.v2.A.nonSL6-1	1097	891.876	0	0
KH.C4.582.v2.A.nonSL7-1	1104	898.876	0	0
KH.C4.582.v3.A.ND2-2	1208	1002.88	27.4684	2.08078
KH.C4.583.v1.A.ND1-1	1205	999.876	29.4081	2.23439
KH.C4.583.v1.A.SL2-1	1103	897.876	537.592	45.4857
KH.C4.583.v1.A.SL3-1	866	660.919	0	0
KH.C4.584.v1.A.SL1-1	1282	1076.88	621.144	43.8193
KH.C4.584.v1.A.SL6-1	1256	1050.88	0	0
KH.C4.584.v1.A.SL8-1	1252	1046.88	0	0
KH.C4.584.v1.A.nonSL1-1	1282	1076.88	621.144	43.8193
KH.C4.584.v1.A.nonSL10-1	1290	1084.88	1946.1	136.277
KH.C4.584.v1.A.nonSL11-1	1278	1072.88	66.9517	4.74079
KH.C4.584.v1.A.nonSL12-1	1178	972.876	0	0
KH.C4.584.v1.A.nonSL13-1	1136	930.876	0	0
KH.C4.584.v1.A.nonSL2-1	1194	988.876	987.119	75.8344
KH.C4.584.v1.A.nonSL3-1	1295	1089.88	4.39701	0.306492
KH.C4.584.v1.A.nonSL4-1	1143	937.876	0	0
KH.C4.584.v1.A.nonSL5-1	1300	1094.88	332.183	23.0489
KH.C4.584.v1.A.nonSL7-1	1196	990.876	200.962	15.4075
KH.C4.584.v1.A.nonSL9-1	1160	954.876	0	0
KH.C4.585.v1.A.ND1-1	2553	2347.88	21	0.67949
KH.C4.586.v1.A.ND1-1	1372	1166.88	0	0
KH.C4.586.v1.A.nonSL2-1	1309	1103.88	0	0
KH.C4.586.v1.A.nonSL3-1	1357	1151.88	0	0
KH.C4.586.v1.A.nonSL4-1	1371	1165.88	0	0
KH.C4.586.v1.A.nonSL5-1	1375	1169.88	0	0
KH.C4.586.v1.R.ND1-1	1372	1166.88	0	0
KH.C4.587.v1.A.ND1-1	2303	2097.88	262.298	9.49847
KH.C4.587.v1.A.SL2-1	2287	2081.88	286.702	10.462
KH.C4.588.v1.A.ND1-1	409	213.789	0	0
KH.C4.589.v1.A.ND1-1	1555	1349.88	72.6365	4.0879
KH.C4.59.v1.A.ND1-1	1804	1598.88	328.025	15.5859
KH.C4.590.v1.A.ND2-2	610	406.299	1.89441	0.354216
KH.C4.590.v2.A.ND1-1	706	501.351	27.4968	4.16657
KH.C4.590.v2.A.nonSL3-1	722	517.256	0	0
KH.C4.590.v2.R.ND1-1	706	501.351	27.4968	4.16657
KH.C4.591.v1.A.SL1-1	2451	2245.88	25.6829	0.868755
KH.C4.591.v1.A.SL2-1	2369	2163.88	3022.25	106.105
KH.C4.591.v1.A.SL3-1	2400	2194.88	3.28002	0.113529
KH.C4.591.v1.A.nonSL4-1	2453	2247.88	2273.6	76.8388
KH.C4.591.v1.A.nonSL5-1	2449	2243.88	2.18633	0.0740212
KH.C4.592.v1.A.ND1-1	706	501.351	0	0
KH.C4.593.v1.A.ND1-1	2330	2124.88	6.39853	0.228763
KH.C4.593.v1.A.SL2-1	2335	2129.88	0.284194	0.0101368
KH.C4.593.v1.R.ND1-1	2330	2124.88	6.39853	0.228763
KH.C4.594.v1.A.SL1-1	540	337.557	0	0
KH.C4.594.v1.A.SL2-1	532	329.841	0	0
KH.C4.594.v1.A.nonSL3-1	489	288.56	0	0
KH.C4.595.v1.A.ND1-1	881	675.911	25.7165	2.89043
KH.C4.596.v1.A.ND1-1	1074	868.876	0.0132086	0.00115488
KH.C4.596.v1.A.nonSL2-1	1051	845.876	55.8767	5.01837
KH.C4.596.v1.A.nonSL3-1	1069	863.876	4.77753	0.420136
KH.C4.596.v1.A.nonSL4-1	1077	871.876	802.317	69.9084
KH.C4.596.v1.A.nonSL5-1	1075	869.876	0.00287711	0.000251268
KH.C4.596.v1.R.ND1-1	1074	868.876	0.0132086	0.00115488
KH.C4.597.v1.A.SL2-1	3742	3536.88	2239.74	48.1078
KH.C4.597.v2.A.ND1-1	3806	3600.88	56.2637	1.18702
KH.C4.598.v1.A.ND1-1	907	701.901	2.77456	0.300301
KH.C4.599.v1.A.SL1-1	3573	3367.88	6069	136.899
KH.C4.6.v1.A.ND1-1	1996	1790.88	11.0868	0.470303
KH.C4.60.v1.A.ND1-1	1190	984.876	1136	87.6265
KH.C4.600.v1.A.SL1-1	2183	1977.88	1026.54	39.4289
KH.C4.601.v1.A.SL1-1	2966	2760.88	21.2769	0.585464
KH.C4.602.v1.A.SL1-1	3017	2811.88	22	0.594381
KH.C4.603.v1.A.SL1-1	1270	1064.88	820	58.4997
KH.C4.604.v1.A.ND1-1	1878	1672.88	36.9226	1.67674
KH.C4.604.v1.A.SL12-1	1353	1147.88	0	0
KH.C4.604.v1.A.nonSL10-1	1279	1073.88	0.00023047	1.63042e-05
KH.C4.604.v1.A.nonSL11-1	1049	843.876	0	0
KH.C4.604.v1.A.nonSL2-1	1276	1070.88	2.42395e-08	1.71958e-09
KH.C4.604.v1.A.nonSL3-1	1272	1066.88	3.45116e-06	2.45748e-07
KH.C4.604.v1.A.nonSL4-1	1318	1112.88	0	0
KH.C4.604.v1.A.nonSL5-1	1289	1083.88	193.459	13.5596
KH.C4.604.v1.A.nonSL6-1	1274	1068.88	2.8856e-07	2.05092e-08
KH.C4.604.v1.A.nonSL7-1	1243	1037.88	0	0
KH.C4.604.v1.A.nonSL8-1	1301	1095.88	8.92657e-05	6.18817e-06
KH.C4.604.v1.A.nonSL9-1	1231	1025.88	0	0
KH.C4.605.v1.A.ND1-1	1079	873.876	0	0
KH.C4.605.v1.R.ND1-1	1079	873.876	0	0
KH.C4.605.v2.A.SL2-1	1214	1008.88	4249.07	319.959
KH.C4.605.v2.A.SL3-1	1208	1002.88	1.93384	0.146492
KH.C4.606.v1.A.ND1-1	2354	2148.88	0	0
KH.C4.606.v1.A.SL2-1	2080	1874.88	225.26	9.12748
KH.C4.606.v1.A.SL3-1	2106	1900.88	2.67638e-06	1.06963e-07
KH.C4.606.v1.A.SL4-1	2091	1885.88	0.0969197	0.00390425
KH.C4.607.v1.A.ND1-1	1191	985.876	27.7735	2.14016
KH.C4.607.v1.A.SL2-1	1194	988.876	0.495721	0.0380833
KH.C4.607.v1.R.ND1-1	1191	985.876	27.7735	2.14016
KH.C4.608.v1.A.ND1-1	2443	2237.88	0.768109	0.0260751
KH.C4.608.v1.A.SL1-1	2443	2237.88	0.768109	0.0260751
KH.C4.608.v1.A.nonSL2-1	2454	2248.88	0.663512	0.0224141
KH.C4.608.v1.A.nonSL3-1	2462	2256.88	2490.8	83.8436
KH.C4.609.v1.A.SL1-1	1290	1084.88	2199.05	153.991
KH.C4.61.v1.A.ND1-1	1319	1113.88	0	0
KH.C4.610.v1.A.ND1-1	2006	1800.88	0	0
KH.C4.610.v1.A.SL3-1	1954	1748.88	4.67041	0.202878
KH.C4.610.v1.A.SL4-1	2008	1802.88	0	0
KH.C4.610.v1.A.nonSL2-1	2018	1812.88	0	0
KH.C4.610.v1.R.ND1-1	2006	1800.88	0	0
KH.C4.611.v1.A.SL1-1	1399	1193.88	58.9473	3.75097
KH.C4.611.v1.A.SL2-1	1375	1169.88	348.698	22.6437
KH.C4.611.v1.A.SL3-1	1410	1204.88	511.139	32.2281
KH.C4.611.v1.A.SL5-1	1354	1148.88	0	0
KH.C4.611.v2.A.SL4-1	642	437.878	0	0
KH.C4.612.v1.A.ND1-1	404	209.262	0	0
KH.C4.613.v1.A.SL1-1	3800	3594.88	9181	194.019
KH.C4.614.v1.A.SL1-1	1569	1363.88	1655.6	92.2189
KH.C4.615.v1.A.ND1-1	1384	1178.88	0	0
KH.C4.616.v1.A.SL1-1	813	607.979	0	0
KH.C4.616.v1.A.SL2-1	752	547.146	0	0
KH.C4.617.v1.A.ND1-1	3250	3044.88	2303	57.4597
KH.C4.618.v1.A.ND1-1	1964	1758.88	0	0
KH.C4.618.v1.A.nonSL2-1	1880	1674.88	17.0348	0.77267
KH.C4.619.v1.B.SL1-1	1202	996.876	6026	459.226
KH.C4.62.v1.A.ND1-1	1304	1098.88	0	0
KH.C4.620.v1.A.SL1-1	3682	3476.88	2593.81	56.6745
KH.C4.620.v1.A.nonSL2-1	2615	2409.88	1303.19	41.0821
KH.C4.621.v1.A.SL1-1	2621	2415.88	1251.69	39.3604
KH.C4.622.v1.A.ND1-1	2905	2699.88	2035.36	57.2712
KH.C4.623.v1.A.SL1-1	3232	3026.88	3816	95.7751
KH.C4.624.v1.A.SL1-1	1650	1444.88	17	0.893834
KH.C4.625.v1.A.ND1-1	1287	1081.88	3.99995	0.280877
KH.C4.625.v1.A.nonSL2-1	1298	1092.88	6.0367e-06	4.19631e-07
KH.C4.625.v1.A.nonSL3-1	1296	1090.88	6.83658e-05	4.76104e-06
KH.C4.625.v1.A.nonSL4-1	1297	1091.88	2.03038e-05	1.41268e-06
KH.C4.625.v1.R.ND1-1	1287	1081.88	3.99995	0.280877
KH.C4.626.v1.A.ND1-1	5018	4812.88	39.3935	0.621812
KH.C4.626.v1.A.nonSL2-1	5037	4831.88	0.212915	0.00334757
KH.C4.626.v1.R.ND1-1	5018	4812.88	39.3935	0.621812
KH.C4.627.v1.A.ND1-1	1912	1706.88	0	0
KH.C4.628.v1.A.ND1-1	3071	2865.88	0.0213664	0.000566386
KH.C4.628.v1.A.nonSL2-1	3049	2843.88	580.979	15.5199
KH.C4.629.v1.A.ND1-1	2295	2089.88	1578.54	57.3819
KH.C4.629.v1.A.SL2-1	2291	2085.88	52.4568	1.91052
KH.C4.63.v1.A.SL2-1	492	291.41	0	0
KH.C4.63.v2.A.SL1-1	956	750.887	0	0
KH.C4.63.v3.A.SL3-1	306	124.828	0	0
KH.C4.630.v1.A.ND1-1	1842	1636.88	0	0
KH.C4.630.v1.A.SL4-1	1682	1476.88	9	0.462953
KH.C4.630.v1.A.nonSL2-1	1859	1653.88	0	0
KH.C4.630.v1.A.nonSL3-1	1831	1625.88	0	0
KH.C4.630.v1.R.ND1-1	1842	1636.88	0	0
KH.C4.631.v1.A.SL1-1	1042	836.876	1	0.0907773
KH.C4.632.v1.A.ND1-1	1744	1538.88	1370	67.6325
KH.C4.633.v1.A.SL1-1	1108	902.876	164.16	13.8127
KH.C4.633.v1.A.SL2-1	1097	891.876	743.84	63.3598
KH.C4.633.v2.A.SL3-1	742	537.179	0	0
KH.C4.634.v1.A.ND1-1	1801	1595.88	0	0
KH.C4.634.v1.A.nonSL2-1	1767	1561.88	0	0
KH.C4.635.v1.A.ND1-1	1752	1546.88	117.66	5.77844
KH.C4.635.v1.A.SL2-1	1768	1562.88	97.6807	4.74813
KH.C4.635.v1.R.ND1-1	1752	1546.88	117.66	5.77844
KH.C4.636.v1.A.ND1-1	896	690.901	0	0
KH.C4.637.v1.A.ND1-1	2186	1980.88	174.476	6.6914
KH.C4.637.v1.A.SL2-1	2190	1984.88	12.048	0.461128
KH.C4.637.v1.R.ND1-1	2186	1980.88	174.476	6.6914
KH.C4.638.v1.A.ND1-1	1221	1015.88	0	0
KH.C4.639.v1.A.ND1-1	1319	1113.88	1	0.0682027
KH.C4.64.v1.A.SL1-1	2605	2399.88	0	0
KH.C4.64.v1.A.SL2-1	2688	2482.88	0	0
KH.C4.64.v1.A.nonSL3-1	2617	2411.88	0	0
KH.C4.64.v2.A.SL1-1	2650	2444.88	1093.36	33.974
KH.C4.64.v2.A.SL2-1	2733	2527.88	456.971	13.7332
KH.C4.64.v2.A.nonSL3-1	2662	2456.88	1.6645	0.0514683
KH.C4.640.v1.A.ND1-1	2478	2272.88	604	20.1883
KH.C4.641.v1.A.ND1-1	1564	1358.88	116.909	6.53591
KH.C4.642.v1.A.ND1-1	2195	1989.88	1063	40.5832
KH.C4.643.v1.C.ND1-1	770	565.065	0	0
KH.C4.644.v1.A.ND1-1	309	127.233	4	2.38836
KH.C4.645.v1.A.ND1-1	1507	1301.88	0	0
KH.C4.645.v1.A.SL2-1	958	752.887	0	0
KH.C4.645.v1.A.SL3-1	1466	1260.88	0	0
KH.C4.645.v1.A.SL4-1	1508	1302.88	0	0
KH.C4.645.v1.A.SL5-1	1441	1235.88	0	0
KH.C4.645.v1.A.SL6-1	1511	1305.88	40.5251	2.35755
KH.C4.645.v1.R.ND1-1	1507	1301.88	0	0
KH.C4.646.v1.A.SL1-1	1649	1443.88	4459	234.61
KH.C4.647.v1.A.ND1-1	966	760.887	0	0
KH.C4.648.v1.A.SL1-1	1755	1549.88	0	0
KH.C4.648.v2.A.SL2-1	900	694.901	0	0
KH.C4.649.v1.A.SL1-1	712	507.307	2	0.299501
KH.C4.65.v1.A.ND1-1	1128	922.876	47.6539	3.92278
KH.C4.65.v2.A.ND1-1	1061	855.876	0	0
KH.C4.650.v1.A.ND1-1	713	508.307	1	0.149456
KH.C4.651.v1.A.SL1-1	2070	1864.88	130.108	5.30019
