target_id	length	eff_length	est_counts	tpm
KH.C6.256.v2.R.ND1-1	2665	2453.93	116.975	3.14267
KH.C6.256.v3.A.SL2-1	2443	2231.93	513.792	15.1766
KH.C6.256.v4.A.SL3-1	2248	2036.93	1172.46	37.9482
KH.C6.257.v1.A.ND2-1	2252	2040.93	0	0
KH.C6.257.v1.A.SL1-1	2148	1936.93	1.01323	0.0344876
KH.C6.257.v1.A.SL3-1	2256	2044.93	0	0
KH.C6.257.v1.A.SL4-1	2245	2033.93	0	0
KH.C6.257.v1.R.ND2-1	2252	2040.93	1450.99	46.8709
KH.C6.258.v1.A.ND1-1	2763	2551.93	1293.04	33.405
KH.C6.258.v1.A.SL2-1	2771	2559.93	2485.92	64.0216
KH.C6.258.v1.R.ND1-1	2763	2551.93	1293.04	33.405
KH.C6.259.v1.A.ND1-1	2763	2551.93	2400.76	62.0223
KH.C6.259.v1.A.nonSL2-1	2772	2560.93	16.4773	0.424186
KH.C6.259.v1.R.ND1-1	2763	2551.93	2400.76	62.0223
KH.C6.26.v1.A.SL3-1	1757	1545.93	9088.04	387.568
KH.C6.26.v2.A.ND2-2	721	510.351	42.9596	5.54957
KH.C6.26.v3.A.SL1-1	1386	1174.93	0	0
KH.C6.260.v1.A.SL1-1	1761	1549.93	6	0.255215
KH.C6.261.v1.A.ND1-1	1444	1232.93	0	0
KH.C6.262.v1.A.SL1-1	300	115.736	0	0
KH.C6.262.v1.A.nonSL1-1	300	115.736	0	0
KH.C6.262.v1.A.nonSL2-1	302	117.317	0	0
KH.C6.262.v1.A.nonSL3-1	293	110.204	0	0
KH.C6.262.v1.A.nonSL4-1	280	100.196	0	0
KH.C6.262.v1.A.nonSL5-1	286	104.828	0	0
KH.C6.262.v1.A.nonSL6-1	288	106.353	0	0
KH.C6.262.v1.A.nonSL7-1	294	110.968	0	0
KH.C6.263.v1.A.SL1-1	1560	1348.93	642.656	31.4092
KH.C6.263.v1.A.SL2-1	1657	1445.93	1877.94	85.6254
KH.C6.263.v1.A.SL3-1	1529	1317.93	1778.4	88.9621
KH.C6.264.v1.A.SL1-1	2173	1961.93	156	5.24214
KH.C6.264.v2.A.SL2-1	1690	1478.93	0	0
KH.C6.265.v1.A.SL1-1	2677	2465.93	2771	74.0837
KH.C6.265.v1.A.SL2-1	152	24.3017	14.0619	38.1484
KH.C6.265.v1.A.SL3-1	2580	2368.93	2400.94	66.8186
KH.C6.266.v1.A.ND1-1	1235	1023.93	563.516	36.283
KH.C6.267.v1.B.ND1-1	708	497.414	297.905	39.4847
KH.C6.268.v1.A.SL1-1	1697	1485.93	350	15.5288
KH.C6.269.v1.A.ND1-1	1700	1488.93	0	0
KH.C6.269.v2.A.SL2-1	1584	1372.93	265	12.7252
KH.C6.27.v1.B.ND1-1	1319	1107.93	87.4533	5.20393
KH.C6.27.v2.A.SL2-1	2136	1924.93	164.547	5.63562
KH.C6.270.v1.A.ND2-1	1431	1219.93	0	0
KH.C6.270.v1.A.SL1-1	1319	1107.93	81.6408	4.85805
KH.C6.271.v2.A.ND2-1	1568	1356.93	257.823	12.5265
KH.C6.272.v1.A.SL1-1	2012	1800.93	925.408	33.8769
KH.C6.272.v1.A.SL2-1	2083	1871.93	16.9108	0.595584
KH.C6.272.v1.A.SL3-1	2077	1865.93	1588.68	56.1318
KH.C6.272.v1.A.nonSL4-1	1037	825.932	0	0
KH.C6.273.v1.A.ND1-1	929	717.946	80.256	7.36977
KH.C6.274.v1.A.SL1-1	1555	1343.93	1007.93	49.4448
KH.C6.274.v1.A.SL2-1	1543	1331.93	995.119	49.2562
KH.C6.274.v1.A.nonSL3-1	1024	812.932	1736.95	140.865
KH.C6.275.v1.A.ND1-1	923	711.946	5.68642	0.526574
KH.C6.276.v1.A.SL1-1	3226	3014.93	5310.35	116.122
KH.C6.277.v1.A.SL1-1	1906	1694.93	1.33634e-06	5.19796e-08
KH.C6.277.v1.R.SL1-1	1906	1694.93	1.33634e-06	5.19796e-08
KH.C6.278.v1.A.SL1-1	1248	1036.93	1146	72.8622
KH.C6.278.v1.A.SL2-1	1242	1030.93	7.39155e-06	4.72687e-07
KH.C6.279.v1.A.ND1-1	651	440.879	1	0.149537
KH.C6.28.v1.A.ND1-1	2086	1874.93	1.5	0.0527441
KH.C6.28.v1.A.nonSL2-1	2105	1893.93	9.55e-07	3.32435e-08
KH.C6.28.v1.R.ND1-1	2086	1874.93	1.5	0.0527441
KH.C6.280.v1.A.ND1-1	2891	2679.93	474.499	11.6729
KH.C6.280.v1.A.nonSL2-1	2915	2703.93	0.00157532	3.84097e-05
KH.C6.280.v1.A.nonSL3-1	2920	2708.93	0.000115361	2.80757e-06
KH.C6.280.v1.R.ND1-1	2891	2679.93	474.499	11.6729
KH.C6.281.v1.A.ND1-1	1483	1271.93	7	0.362829
KH.C6.282.v1.A.ND1-1	1391	1179.93	56.1872	3.13942
KH.C6.282.v1.A.nonSL2-1	1349	1137.93	2167.81	125.595
KH.C6.283.v1.A.ND1-1	1179	967.932	0	0
KH.C6.283.v1.A.SL16-1	1171	959.932	2.46595e-06	1.69361e-07
KH.C6.283.v1.A.SL22-1	1178	966.932	0	0
KH.C6.283.v1.A.nonSL1-1	1179	967.932	0	0
KH.C6.283.v1.A.nonSL10-1	1141	929.932	292.02	20.7029
KH.C6.283.v1.A.nonSL11-1	1140	928.932	3.91791	0.27806
KH.C6.283.v1.A.nonSL12-1	1191	979.932	0.148205	0.0099709
KH.C6.283.v1.A.nonSL13-1	1196	984.932	0.000110478	7.39501e-06
KH.C6.283.v1.A.nonSL14-1	1203	991.932	0	0
KH.C6.283.v1.A.nonSL15-1	1135	923.932	4.6779	0.333794
KH.C6.283.v1.A.nonSL17-1	1123	911.932	0.00503261	0.00036383
KH.C6.283.v1.A.nonSL18-1	1173	961.932	1.29707e-07	8.88968e-09
KH.C6.283.v1.A.nonSL19-1	1187	975.932	48.3551	3.26656
KH.C6.283.v1.A.nonSL2-1	1134	922.932	21.6537	1.54679
KH.C6.283.v1.A.nonSL20-1	1158	946.932	0	0
KH.C6.283.v1.A.nonSL21-1	1144	932.932	3.06277	0.216438
KH.C6.283.v1.A.nonSL23-1	1025	813.932	0	0
KH.C6.283.v1.A.nonSL24-1	1150	938.932	0.000351999	2.47158e-05
KH.C6.283.v1.A.nonSL25-1	1181	969.932	0	0
KH.C6.283.v1.A.nonSL26-1	1198	986.932	6.26161e-06	4.1828e-07
KH.C6.283.v1.A.nonSL27-1	1146	934.932	0.14795	0.0104329
KH.C6.283.v1.A.nonSL28-1	1194	982.932	0.00196066	0.000131506
KH.C6.283.v1.A.nonSL29-1	1137	925.932	0.219405	0.0156219
KH.C6.283.v1.A.nonSL3-1	1139	927.932	17.9867	1.27792
KH.C6.283.v1.A.nonSL30-1	1143	931.932	13.9692	0.988227
KH.C6.283.v1.A.nonSL31-1	1130	918.932	1507.35	108.143
KH.C6.283.v1.A.nonSL32-1	1204	992.932	58.7069	3.89796
KH.C6.283.v1.A.nonSL33-1	1155	943.932	1.91755e-07	1.33929e-08
KH.C6.283.v1.A.nonSL35-1	1138	926.932	0.0476343	0.00338797
KH.C6.283.v1.A.nonSL36-1	1152	940.932	1.73357e-05	1.21465e-06
KH.C6.283.v1.A.nonSL37-1	1183	971.932	0	0
KH.C6.283.v1.A.nonSL38-1	1133	921.932	14.9713	1.07061
KH.C6.283.v1.A.nonSL39-1	1180	968.932	0	0
KH.C6.283.v1.A.nonSL4-1	1103	891.932	1.89007	0.139706
KH.C6.283.v1.A.nonSL5-1	1136	924.932	1.01225	0.0721518
KH.C6.283.v1.A.nonSL6-1	1113	901.932	4.45858	0.325905
KH.C6.283.v1.A.nonSL7-1	1182	970.932	0	0
KH.C6.283.v1.A.nonSL8-1	1190	978.932	0.628484	0.0423262
KH.C6.283.v1.A.nonSL9-1	1142	930.932	63.8173	4.51948
KH.C6.283.v2.A.SL34-1	879	667.955	0	0
KH.C6.283.v2.A.SL40-1	499	292.771	0	0
KH.C6.284.v1.A.SL1-1	1657	1445.93	9.85976	0.449559
KH.C6.284.v2.B.ND2-1	2647	2435.93	54.146	1.46544
KH.C6.285.v1.A.ND1-1	1557	1345.93	102.827	5.03677
KH.C6.285.v1.A.SL2-1	1556	1344.93	294.346	14.4287
KH.C6.285.v1.R.ND1-1	1557	1345.93	102.827	5.03677
KH.C6.286.v1.A.ND1-1	1333	1121.93	227	13.3391
KH.C6.287.v1.A.ND1-1	607	397.572	0	0
KH.C6.288.v1.B.ND1-1	1090	878.932	10.6409	0.798165
KH.C6.289.v1.A.SL1-1	1294	1082.93	0	0
KH.C6.29.v1.A.SL1-1	2850	2638.93	1515.56	37.8627
KH.C6.29.v2.A.SL1-2	2334	2122.93	5008.44	155.537
KH.C6.290.v1.A.ND1-1	2930	2718.93	801.134	19.4256
KH.C6.290.v1.A.SL2-1	2927	2715.93	3820.61	92.7432
KH.C6.291.v1.A.SL1-1	1478	1266.93	0.0163016	0.000848289
KH.C6.291.v1.A.SL2-1	1469	1257.93	391.984	20.5437
KH.C6.292.v1.A.ND1-1	1197	985.932	64	4.27958
KH.C6.292.v2.A.SL2-1	684	473.62	0	0
KH.C6.293.v1.A.SL1-1	2175	1963.93	360.054	12.0868
KH.C6.293.v1.A.SL2-1	2115	1903.93	1317.95	45.6367
KH.C6.294.v1.A.ND1-1	732	521.293	9.05851	1.14563
KH.C6.295.v1.A.SL1-1	1126	914.932	4.16374	0.300029
KH.C6.295.v1.A.SL2-1	1008	796.932	0	0
KH.C6.296.v1.A.SL1-1	1157	945.932	1857	129.426
KH.C6.297.v1.A.ND1-1	643	432.983	2	0.304528
KH.C6.298.v1.A.SL1-1	700	489.464	376.649	50.7322
KH.C6.299.v1.B.ND1-1	2036	1824.93	247.123	8.92758
KH.C6.3.v1.A.ND1-1	1546	1334.93	2	0.0987732
KH.C6.30.v1.A.SL1-1	1966	1754.93	15.5524	0.584257
KH.C6.30.v1.A.SL2-1	1963	1751.93	175.069	6.58809
KH.C6.300.v1.A.ND1-1	1680	1468.93	0	0
KH.C6.300.v2.A.SL2-1	1582	1370.93	17.0263	0.818788
KH.C6.301.v1.A.ND1-1	371	174.985	0	0
KH.C6.302.v1.A.SL1-1	1138	926.932	1644	116.929
KH.C6.303.v1.A.ND1-1	1149	937.932	0	0
KH.C6.303.v2.A.SL2-1	651	440.879	0	0
KH.C6.304.v1.A.SL1-1	1717	1505.93	4310	188.686
KH.C6.305.v1.A.ND1-1	1743	1531.93	2428	104.491
KH.C6.306.v1.A.ND1-1	3122	2910.93	320.393	7.25636
KH.C6.307.v1.C.SL1-1	1538	1326.93	93.06	4.62362
KH.C6.31.v1.A.SL1-1	1282	1070.93	630.264	38.7997
KH.C6.31.v1.A.SL2-1	1314	1102.93	103.4	6.18072
KH.C6.31.v1.A.SL3-1	1247	1035.93	0	0
KH.C6.31.v1.A.nonSL4-1	1266	1054.93	0	0
KH.C6.311.v1.A.ND1-1	1356	1144.93	660.809	38.0509
KH.C6.32.v1.A.SL1-1	2928	2716.93	51.5626	1.25119
KH.C6.32.v2.A.SL2-1	1114	902.932	5.38859	0.393449
KH.C6.32.v3.A.SL1-1	2928	2716.93	12.8906	0.312798
KH.C6.33.v1.A.ND1-1	2095	1883.93	97.6854	3.41847
KH.C6.33.v1.A.SL2-1	1960	1748.93	390.315	14.7133
KH.C6.33.v1.A.SL3-1	1998	1786.93	0	0
KH.C6.34.v1.A.SL1-1	2339	2127.93	6.04934e-08	1.87421e-09
KH.C6.34.v1.A.SL2-1	2384	2172.93	0	0
KH.C6.34.v1.A.SL3-1	2394	2182.93	643.195	19.4254
KH.C6.34.v2.A.SL1-1	2423	2211.93	111.47	3.32242
KH.C6.34.v2.A.SL2-1	2468	2256.93	0.113488	0.00331514
KH.C6.34.v2.R.SL1-1	2423	2211.93	111.47	3.32242
KH.C6.34.v2.R.SL2-1	2468	2256.93	0.113488	0.00331514
KH.C6.34.v3.A.SL1-1	2423	2211.93	1.01725e-08	3.03196e-10
KH.C6.34.v3.A.SL2-1	2468	2256.93	0	0
KH.C6.34.v3.A.SL3-1	2478	2266.93	53.1732	1.5464
KH.C6.35.v1.A.ND1-1	463	258.666	0	0
KH.C6.36.v1.A.ND1-1	2419	2207.93	0	0
KH.C6.37.v1.A.SL1-1	851	640.02	5	0.515044
KH.C6.37.v1.A.SL2-1	881	669.955	0	0
KH.C6.37.v1.A.SL3-1	944	732.941	0	0
KH.C6.37.v2.A.SL1-1	904	692.946	0	0
KH.C6.37.v2.A.SL2-1	934	722.946	0	0
KH.C6.37.v2.A.SL3-1	997	785.932	0	0
KH.C6.38.v1.A.ND1-1	2022	1810.93	16	0.582487
KH.C6.39.v1.A.ND2-1	1185	973.932	90.1789	6.10442
KH.C6.39.v1.A.nonSL1-1	1131	919.932	2877.31	206.205
KH.C6.39.v1.A.nonSL3-1	1072	860.932	791.507	60.6114
KH.C6.4.v1.A.SL1-1	2498	2286.93	5895.36	169.952
KH.C6.40.v1.A.ND2-1	3468	3256.93	2010.99	40.7071
KH.C6.40.v2.A.SL1-1	3104	2892.93	0.0120532	0.000274684
KH.C6.41.v1.A.SL1-1	3368	3156.93	5723.85	119.534
KH.C6.42.v1.A.ND1-1	550	341.909	0.0547564	0.0105582
KH.C6.43.v1.A.SL2-1	3997	3785.93	4736.55	82.4817
KH.C6.43.v2.A.SL1-1	4073	3861.93	4268.45	72.8675
KH.C6.44.v1.A.ND3-1	1533	1321.93	0	0
KH.C6.44.v1.A.SL2-1	1093	881.932	1	0.0747538
KH.C6.44.v2.A.SL1-1	1359	1147.93	0	0
KH.C6.45.v1.A.SL1-1	1353	1141.93	351.191	20.2755
KH.C6.46.v1.A.ND3-1	839	628.044	0	0
KH.C6.46.v2.A.nonSL1-1	665	454.744	306.747	44.4714
KH.C6.46.v2.A.nonSL10-1	664	453.759	103.732	15.0715
KH.C6.46.v2.A.nonSL4-1	689	478.582	40.3317	5.55596
KH.C6.46.v2.A.nonSL5-1	666	455.716	14.972	2.16597
KH.C6.46.v2.A.nonSL6-1	671	460.687	3.21902e-06	4.60665e-07
KH.C6.46.v2.A.nonSL7-1	676	465.647	0	0
KH.C6.46.v2.A.nonSL8-1	670	459.69	6.90655e-05	9.90521e-06
KH.C6.46.v2.A.nonSL9-1	668	457.699	0.0321515	0.00463116
KH.C6.46.v3.A.ND2-1	957	745.941	0	0
KH.C6.46.v4.A.SL11-1	557	348.718	662.185	125.191
KH.C6.47.v1.A.SL1-1	2842	2630.93	901	22.5779
KH.C6.47.v2.A.SL1-2	1508	1296.93	0	0
KH.C6.47.v3.A.SL2-1	1301	1089.93	0	0
KH.C6.48.v1.A.ND1-1	2799	2587.93	929.589	23.6813
KH.C6.48.v1.A.SL2-1	2797	2585.93	2775.82	70.7689
KH.C6.48.v1.R.ND1-1	2799	2587.93	929.589	23.6813
KH.C6.49.v1.A.ND1-2	1055	843.932	0	0
KH.C6.49.v2.A.ND2-1	710	499.411	0	0
KH.C6.49.v2.A.SL4-1	544	336.131	0	0
KH.C6.49.v2.A.nonSL3-1	520	312.872	0	0
KH.C6.49.v3.A.ND1-1	1335	1123.93	2	0.117316
KH.C6.5.v1.A.SL1-1	2240	2028.93	14	0.454913
KH.C6.50.v1.A.SL1-1	2406	2194.93	11.8488	0.355893
KH.C6.51.v1.A.ND2-1	3067	2855.93	905.156	20.8951
KH.C6.51.v1.A.SL3-1	3071	2859.93	124.918	2.87962
KH.C6.51.v1.R.ND2-1	3067	2855.93	905.156	20.8951
KH.C6.51.v2.A.SL1-1	2868	2656.93	1378.91	34.2155
KH.C6.51.v3.A.SL1-2	563	354.543	69.0401	12.8381
KH.C6.51.v4.A.ND2-2	762	551.16	310.26	37.1121
KH.C6.51.v4.A.SL3-2	766	555.146	0.0115678	0.00137376
KH.C6.51.v4.R.ND2-2	762	551.16	310.26	37.1121
KH.C6.52.v1.A.ND1-1	6048	5836.93	757.667	8.55779
KH.C6.52.v1.A.SL2-1	6030	5818.93	6027.22	68.2876
KH.C6.52.v1.A.nonSL3-1	6077	5865.93	13.0996	0.147228
KH.C6.52.v1.A.nonSL4-1	6054	5842.93	3400.32	38.367
KH.C6.52.v1.R.ND1-1	6048	5836.93	757.667	8.55779
KH.C6.53.v1.A.ND1-1	1040	828.932	15.0504	1.19701
KH.C6.54.v1.A.ND1-1	731	520.297	0	0
KH.C6.55.v1.A.SL1-2	1468	1256.93	325.048	17.0492
KH.C6.55.v1.A.SL4-2	1439	1227.93	367.397	19.7255
KH.C6.55.v2.A.SL2-1	1542	1330.93	0.119339	0.00591147
KH.C6.55.v3.A.ND3-1	2688	2476.93	76.6168	2.03929
KH.C6.55.v4.A.SL1-1	2470	2258.93	262.975	7.67501
KH.C6.55.v4.A.SL4-1	2441	2229.93	280.924	8.30548
KH.C6.55.v5.A.SL1-1	1432	1220.93	0.645491	0.0348552
KH.C6.55.v5.A.SL4-1	1403	1191.93	0.584824	0.0323476
KH.C6.55.v6.A.SL2-2	1578	1366.93	48.2697	2.32807
KH.C6.55.v7.A.SL2-1	2580	2368.93	88.4207	2.46076
KH.C6.56.v1.A.ND3-3	643	432.983	0	0
KH.C6.56.v1.A.SL1-3	517	310	0	0
KH.C6.56.v2.A.SL1-2	503	296.592	493.041	109.595
KH.C6.56.v2.A.SL2-2	645	434.956	258.005	39.1067
KH.C6.56.v3.A.SL1-1	1848	1636.93	2495.08	100.49
KH.C6.56.v3.A.SL2-1	1990	1778.93	113.814	4.21798
KH.C6.57.v1.A.ND1-1	2107	1895.93	34.4715	1.19869
KH.C6.57.v1.A.SL2-1	1959	1747.93	2.03215e-07	7.66476e-09
KH.C6.57.v1.A.SL3-1	2052	1840.93	2261.53	80.9902
KH.C6.58.v1.A.ND1-1	1967	1755.93	2491.12	93.5309
KH.C6.58.v1.A.SL3-1	1944	1732.93	376.611	14.3278
KH.C6.58.v2.A.SL2-1	1789	1577.93	109.269	4.5654
KH.C6.59.v1.A.SL1-1	3994	3782.93	3626	63.1928
KH.C6.6.v1.A.SL1-1	1773	1561.93	0.000114502	4.83302e-06
KH.C6.6.v1.A.SL2-1	1763	1551.93	1.01359	0.0430584
KH.C6.61.v1.A.SL2-1	1525	1313.93	1404.19	70.4564
KH.C6.61.v2.A.SL1-1	1471	1259.93	1810.87	94.7562
KH.C6.61.v2.A.SL3-1	1512	1300.93	6518.85	330.358
KH.C6.61.v3.A.ND4-1	1444	1232.93	0	0
KH.C6.61.v3.A.SL5-1	1452	1240.93	0	0
KH.C6.61.v3.R.ND4-1	1444	1232.93	0	0
KH.C6.62.v1.A.ND3-1	3104	2892.93	0	0
KH.C6.62.v1.A.SL1-1	2715	2503.93	3857.77	101.574
KH.C6.62.v1.A.SL2-1	2835	2623.93	787.18	19.7783
KH.C6.62.v1.A.SL4-1	2688	2476.93	0	0
KH.C6.63.v1.A.SL1-1	2334	2122.93	272.839	8.47304
KH.C6.63.v1.A.SL2-1	2194	1982.93	943.528	31.37
KH.C6.63.v1.A.SL3-1	2225	2013.93	0.632854	0.020717
KH.C6.64.v1.A.ND1-1	2283	2071.93	11.4516	0.364382
KH.C6.64.v1.A.SL2-1	2290	2078.93	0.0968707	0.00307199
KH.C6.64.v1.R.ND1-1	2283	2071.93	11.4516	0.364382
KH.C6.65.v1.A.SL1-1	7680	7468.93	4877.71	43.0552
KH.C6.65.v2.A.SL2-1	7357	7145.93	0	0
KH.C6.65.v3.A.SL3-1	6859	6647.93	1.28542	0.0127476
KH.C6.66.v1.A.SL1-1	1057	845.932	1665	129.762
KH.C6.66.v1.A.nonSL1-1	1057	845.932	1665	129.762
KH.C6.67.v1.A.ND4-1	1680	1468.93	24.8985	1.11748
KH.C6.67.v1.A.SL1-1	1385	1173.93	3027.21	170.007
KH.C6.67.v1.A.SL2-1	1407	1195.93	1.17794e-08	6.49362e-10
KH.C6.67.v1.A.SL3-1	1372	1160.93	14.5556	0.82659
KH.C6.67.v1.A.nonSL5-1	768	557.139	91.8222	10.8656
KH.C6.68.v1.B.ND1-1	1013	801.932	123.5	10.1531
KH.C6.68.v1.B.SL2-1	1011	799.932	0	0
KH.C6.68.v1.R.ND1-1	1013	801.932	123.5	10.1531
KH.C6.69.v1.A.ND1-1	1079	867.932	0	0
KH.C6.69.v1.A.SL3-1	1008	796.932	5	0.413635
KH.C6.69.v1.A.nonSL2-1	1110	898.932	0	0
KH.C6.69.v1.R.ND1-1	1079	867.932	0	0
KH.C6.7.v1.A.SL1-1	3057	2845.93	4320	100.075
KH.C6.7.v1.A.SL2-1	3050	2838.93	0	0
KH.C6.70.v1.A.ND1-1	501	294.68	0	0
KH.C6.70.v2.A.SL2-1	351	157.794	0	0
KH.C6.71.v1.A.ND2-1	2523	2311.93	0	0
KH.C6.71.v2.A.SL3-1	2733	2521.93	1156.41	30.2307
KH.C6.71.v2.A.nonSL1-1	2593	2381.93	0.245318	0.00678996
KH.C6.71.v2.A.nonSL10-1	2662	2450.93	1.22716	0.0330095
KH.C6.71.v2.A.nonSL11-1	2600	2388.93	0.0414927	0.00114508
KH.C6.71.v2.A.nonSL12-1	2598	2386.93	0.0126213	0.000348605
KH.C6.71.v2.A.nonSL4-1	2586	2374.93	15.7889	0.438299
KH.C6.71.v2.A.nonSL5-1	2596	2384.93	0.0413267	0.00114241
KH.C6.71.v2.A.nonSL6-1	2610	2398.93	0.00428358	0.000117722
KH.C6.71.v2.A.nonSL7-1	2584	2372.93	52.0094	1.44499
KH.C6.71.v2.A.nonSL8-1	2614	2402.93	0.000405502	1.11255e-05
KH.C6.71.v2.A.nonSL9-1	2578	2366.93	1870.21	52.0923
KH.C6.72.v1.A.SL1-1	1706	1494.93	2234	98.5212
KH.C6.73.v1.A.ND1-1	2228	2016.93	5.09512	0.166545
KH.C6.74.v1.A.SL1-1	2495	2283.93	0	0
KH.C6.74.v2.A.SL4-1	2659	2447.93	37.4439	1.00844
KH.C6.74.v3.A.ND2-1	3922	3710.93	8.52714	0.151492
KH.C6.74.v4.A.ND3-1	2229	2017.93	4.25923	0.139153
KH.C6.74.v4.R.ND3-1	2229	2017.93	4.25923	0.139153
KH.C6.74.v5.A.SL1-1	2414	2202.93	54.5948	1.63387
KH.C6.75.v1.A.SL1-1	2024	1812.93	2716.73	98.7945
KH.C6.75.v2.A.SL1-1	2292	2080.93	606.726	19.2222
KH.C6.75.v3.A.SL2-1	1257	1045.93	1504.91	94.8585
KH.C6.75.v4.A.SL2-1	1525	1313.93	132.634	6.65503
KH.C6.76.v1.A.SL1-2	1196	984.932	0	0
KH.C6.76.v1.A.SL2-2	1134	922.932	0	0
KH.C6.76.v2.A.SL1-1	1625	1413.93	0	0
KH.C6.76.v2.A.SL2-1	1563	1351.93	25.9703	1.26646
KH.C6.77.v1.A.ND1-1	751	540.207	2136.33	260.721
KH.C6.78.v1.A.ND1-1	2044	1832.93	0	0
KH.C6.78.v1.A.SL2-1	1954	1742.93	29.8404	1.12874
KH.C6.78.v2.A.ND1-2	2707	2495.93	0	0
KH.C6.78.v2.A.SL2-2	2617	2405.93	2.31436	0.0634184
KH.C6.79.v1.A.ND2-1	7517	7305.93	285.586	2.57709
KH.C6.79.v1.A.SL1-1	7497	7285.93	5338.13	48.3028
KH.C6.79.v1.A.SL3-1	7525	7313.93	60.7013	0.547161
KH.C6.79.v1.R.ND2-1	7517	7305.93	285.586	2.57709
KH.C6.8.v1.A.ND1-1	1126	914.932	76.2487	5.49429
KH.C6.8.v1.A.SL2-1	938	726.946	0	0
KH.C6.8.v1.A.SL3-1	958	746.941	758.683	66.964
KH.C6.8.v1.A.nonSL4-1	877	665.963	1460.07	144.541
KH.C6.8.v1.A.nonSL5-1	888	676.955	3.0983e-05	3.01739e-06
KH.C6.80.v1.A.SL1-1	1896	1684.93	13.0055	0.508877
KH.C6.80.v1.A.SL2-1	1894	1682.93	69.823	2.73527
KH.C6.80.v1.A.SL3-1	1925	1713.93	0	0
KH.C6.80.v1.A.SL4-1	1909	1697.93	0.000246024	9.55268e-06
KH.C6.80.v1.A.SL5-1	1882	1670.93	0	0
KH.C6.80.v2.A.SL1-2	1672	1460.93	276.236	12.4657
KH.C6.80.v2.A.SL2-2	1670	1458.93	1919.27	86.73
KH.C6.80.v2.A.SL3-2	1701	1489.93	0	0
KH.C6.80.v2.A.SL4-2	1685	1473.93	0.000993444	4.44359e-05
KH.C6.80.v2.A.SL5-2	1658	1446.93	0	0
KH.C6.81.v1.A.ND2-1	1464	1252.93	207.279	10.9068
KH.C6.81.v1.A.SL1-1	1426	1214.93	121.503	6.5933
KH.C6.81.v1.A.SL3-1	1414	1202.93	3350.9	183.649
KH.C6.81.v1.A.SL5-1	1456	1244.93	291.437	15.4336
KH.C6.81.v1.A.nonSL4-1	1484	1272.93	63.6063	3.2943
KH.C6.81.v1.R.ND2-1	1464	1252.93	207.279	10.9068
KH.C6.82.v1.A.ND1-1	1427	1215.93	2552.9	138.418
KH.C6.82.v1.A.SL2-1	1407	1195.93	1007.1	55.5178
KH.C6.83.v1.B.SL1-1	5432	5220.93	3477	43.9061
KH.C6.84.v1.A.ND2-1	556	347.751	0	0
KH.C6.84.v1.A.SL1-1	552	343.873	0	0
KH.C6.85.v1.A.SL1-1	2703	2491.93	6170.42	163.248
KH.C6.85.v1.A.nonSL2-1	2661	2449.93	3891.58	104.722
KH.C6.86.v1.A.SL1-1	1166	954.932	31.0043	2.14051
KH.C6.87.v1.A.ND1-1	1623	1411.93	0	0
KH.C6.87.v1.A.SL3-1	1534	1322.93	4	0.199338
KH.C6.87.v1.A.nonSL4-1	1609	1397.93	0	0
KH.C6.87.v2.A.ND2-2	692	481.558	0	0
KH.C6.87.v2.A.SL3-2	634	424.133	0	0
KH.C6.87.v2.A.nonSL4-2	709	498.414	0	0
KH.C6.87.v2.R.ND2-2	692	481.558	0	0
KH.C6.88.v1.A.SL1-1	1175	963.932	1133	77.4911
KH.C6.89.v1.A.ND1-1	664	453.759	1.038	0.150813
KH.C6.9.v1.A.ND1-1	1068	856.932	0	0
KH.C6.9.v1.A.SL2-1	969	757.937	0	0
KH.C6.91.v1.A.SL1-2	1523	1311.93	11.5439	0.580108
KH.C6.91.v1.A.nonSL2-2	1519	1307.93	868.697	43.7876
KH.C6.91.v1.A.nonSL3-2	1508	1296.93	3.7588	0.191074
KH.C6.91.v2.A.SL1-1	1660	1448.93	0	0
KH.C6.91.v2.A.nonSL2-1	1656	1444.93	0	0
KH.C6.91.v2.A.nonSL3-1	1645	1433.93	0	0
KH.C6.92.v1.A.ND1-1	1252	1040.93	0.967993	0.0613081
KH.C6.92.v1.A.nonSL2-1	1254	1042.93	0.0640149	0.00404663
KH.C6.92.v1.R.ND1-1	1252	1040.93	0.967993	0.0613081
KH.C6.93.v1.B.ND1-1	1307	1095.93	9.27362	0.557871
KH.C6.94.v1.A.ND2-1	1184	972.932	0	0
KH.C6.94.v2.A.SL1-1	1019	807.932	12	0.979207
KH.C6.95.v1.A.SL1-1	1555	1343.93	82	4.02258
KH.C6.95.v2.A.ND2-1	1623	1411.93	0	0
KH.C6.96.v1.A.ND1-1	2846	2634.93	0.493179	0.0123397
KH.C6.96.v1.A.SL2-1	2851	2639.93	0.0337283	0.000842307
KH.C6.96.v1.R.ND1-1	2846	2634.93	0.493179	0.0123397
KH.C6.97.v1.A.ND1-1	1882	1670.93	2.01313	0.0794295
KH.C6.98.v1.A.SL1-1	1886	1674.93	156.101	6.14438
KH.C6.98.v1.A.SL2-1	1882	1670.93	4599.9	181.492
KH.C6.99.v1.B.ND1-1	2084	1872.93	686.105	24.1511
KH.C6.99.v1.B.SL24-1	2060	1848.93	776.546	27.6895
KH.C6.99.v1.B.nonSL1-1	2084	1872.93	686.105	24.1511
