target_id	length	eff_length	est_counts	tpm
KH.C7.576.v1.A.ND1-1	1657	1450.91	1.61081	0.0670882
KH.C7.576.v1.A.SL2-1	1655	1448.91	10.7784	0.449527
KH.C7.576.v1.R.ND1-1	1657	1450.91	1.61081	0.0670882
KH.C7.578.v1.A.ND1-1	898	691.997	12.98	1.13348
KH.C7.578.v2.A.SL2-1	684	478.747	25.02	3.15808
KH.C7.579.v1.A.SL1-1	1644	1437.91	203.535	8.55363
KH.C7.579.v2.A.SL1-2	723	517.507	5.07406	0.592492
KH.C7.58.v1.C.ND1-1	2098	1891.91	9175.42	293.068
KH.C7.58.v2.C.SL2-1	3809	3602.91	39822.8	667.916
KH.C7.58.v3.C.SL2-1	3675	3468.91	704.755	12.2769
KH.C7.580.v1.A.ND1-1	1112	905.911	450.258	30.0344
KH.C7.580.v1.A.nonSL2-1	1125	918.911	1.33816e-06	8.79989e-08
KH.C7.580.v1.A.nonSL3-1	1122	915.911	0.000121202	7.9965e-06
KH.C7.580.v1.R.ND1-1	1112	905.911	450.258	30.0344
KH.C7.581.v1.C.ND2-2	1227	1020.91	2059	121.874
KH.C7.581.v2.C.ND1-1	387	193.603	0	0
KH.C7.582.v1.A.SL1-1	1236	1029.91	819.052	48.0568
KH.C7.582.v2.A.ND2-1	1188	981.911	43.9482	2.70466
KH.C7.583.v1.C.SL2-2	2634	2427.91	0	0
KH.C7.583.v2.C.SL2-1	3463	3256.91	172.961	3.20911
KH.C7.583.v2.C.SL3-1	3492	3285.91	0.000856598	1.5753e-05
KH.C7.583.v3.C.SL2-1	3459	3252.91	1125.01	20.8991
KH.C7.583.v4.C.SL1-2	2804	2597.91	0	0
KH.C7.583.v4.C.SL4-2	2794	2587.91	0	0
KH.C7.583.v5.C.SL1-1	3629	3422.91	7056.47	124.576
KH.C7.583.v5.C.SL4-1	3619	3412.91	166.559	2.94909
KH.C7.584.v1.B.ND1-1	1122	915.911	84.7355	5.59056
KH.C7.584.v1.B.SL3-1	1127	920.911	0.0467671	0.00306878
KH.C7.584.v1.R.ND1-1	1122	915.911	84.7355	5.59056
KH.C7.584.v2.B.SL2-1	467	267.547	248.482	56.1227
KH.C7.585.v1.A.ND1-1	861	655.051	270	24.9076
KH.C7.586.v1.A.SL1-1	1289	1082.91	8.48079	0.473246
KH.C7.586.v1.A.nonSL2-1	1262	1055.91	50.3551	2.88177
KH.C7.586.v2.A.SL1-1	1241	1034.91	336.865	19.6697
KH.C7.586.v2.A.nonSL2-1	1214	1007.91	2242.18	134.428
KH.C7.587.v1.A.ND1-1	1449	1242.91	69	3.35469
KH.C7.588.v1.C.SL1-1	3193	2986.91	1683.97	34.0687
KH.C7.588.v1.C.SL2-1	3202	2995.91	703.174	14.1833
KH.C7.589.v1.A.ND1-1	1613	1406.91	40	1.71805
KH.C7.59.v1.A.ND1-1	312	128.418	39	18.352
KH.C7.590.v1.A.ND1-1	1563	1356.91	0	0
KH.C7.591.v1.A.SL1-1	901	694.997	215	18.6939
KH.C7.592.v1.A.ND1-1	812	606.147	46.8648	4.6721
KH.C7.593.v1.A.SL1-1	758	552.34	18	1.96929
KH.C7.594.v1.C.SL2-2	2020	1813.91	596.286	19.8647
KH.C7.594.v2.B.ND1-1	722	516.524	0	0
KH.C7.594.v3.C.SL3-2	1296	1089.91	2266.71	125.675
KH.C7.595.v1.A.ND1-1	1571	1364.91	372.242	16.4803
KH.C7.595.v1.A.nonSL2-1	1538	1331.91	1221.3	55.4103
KH.C7.595.v1.A.nonSL3-1	1559	1352.91	0.0167081	0.000746279
KH.C7.596.v1.A.ND1-1	1747	1540.91	59	2.31376
KH.C7.597.v1.A.SL1-1	871	665.041	362	32.893
KH.C7.598.v1.A.ND1-1	3281	3074.91	22.1155	0.434617
KH.C7.598.v1.A.SL2-1	3284	3077.91	5.76903	0.113264
KH.C7.598.v1.R.ND1-1	3281	3074.91	22.1155	0.434617
KH.C7.599.v1.A.SL1-1	3052	2845.91	330.809	7.02424
KH.C7.599.v1.A.SL2-1	3005	2798.91	0	0
KH.C7.599.v1.A.nonSL4-1	3077	2870.91	114.862	2.41769
KH.C7.599.v2.A.SL3-1	2796	2589.91	662.329	15.4537
KH.C7.6.v1.A.SL1-1	1575	1368.91	3165.45	139.735
KH.C7.6.v1.A.SL2-1	1578	1371.91	155.002	6.82738
KH.C7.6.v1.A.nonSL3-1	1375	1168.91	0	0
KH.C7.60.v1.A.SL1-1	1747	1540.91	592	23.216
KH.C7.600.v1.A.ND1-1	1953	1746.91	955.016	33.0357
KH.C7.600.v2.A.ND2-1	2996	2789.91	1044.98	22.6341
KH.C7.601.v1.B.SL1-1	1917	1710.91	302.313	10.6776
KH.C7.601.v1.B.SL2-1	1558	1351.91	0	0
KH.C7.601.v1.B.SL4-1	1576	1369.91	0	0
KH.C7.601.v1.B.nonSL3-1	1609	1402.91	0	0
KH.C7.602.v1.A.SL1-1	1635	1428.91	380	16.0702
KH.C7.603.v1.C.ND1-1	370	178.429	26.6017	9.00921
KH.C7.604.v1.C.ND1-1	1370	1163.91	1	0.0519187
KH.C7.605.v1.A.ND1-1	2294	2087.91	71	2.05489
KH.C7.606.v1.A.SL1-1	917	710.974	233.555	19.8508
KH.C7.607.v1.A.ND1-1	1648	1441.91	51	2.13735
KH.C7.608.v1.A.SL1-1	839	633.103	0	0
KH.C7.609.v1.A.ND1-1	2353	2146.91	0	0
KH.C7.609.v1.A.SL2-1	2279	2072.91	17	0.495577
KH.C7.61.v1.A.SL1-1	2430	2223.91	82.0601	2.22976
KH.C7.61.v1.A.nonSL2-1	2291	2084.91	85.9244	2.49042
KH.C7.61.v2.A.SL1-1	2541	2334.91	5524.35	142.973
KH.C7.61.v2.A.nonSL2-1	2402	2195.91	7467.67	205.501
KH.C7.610.v1.A.SL1-1	2920	2713.91	1115	24.8269
KH.C7.611.v1.A.SL1-1	5406	5199.91	1159	13.4689
KH.C7.612.v1.C.SL1-1	3673	3466.91	3738	65.1538
KH.C7.613.v1.A.SL1-1	851	645.072	798.402	74.7922
KH.C7.614.v1.A.SL1-1	2867	2660.91	21	0.476905
KH.C7.615.v1.A.ND1-1	1076	869.911	762	52.9326
KH.C7.616.v1.A.SL1-1	1762	1555.91	0.00461615	0.000179283
KH.C7.616.v1.A.SL2-1	1747	1540.91	2896	113.57
KH.C7.617.v1.A.ND1-1	923	716.952	5.52097	0.465338
KH.C7.618.v1.A.ND1-1	1636	1429.91	1129.96	47.7525
KH.C7.618.v2.A.SL2-1	1520	1313.91	3.68215	0.169348
KH.C7.618.v2.A.SL3-1	1512	1305.91	7220.33	334.108
KH.C7.618.v2.A.nonSL4-1	1443	1236.91	2854.99	139.479
KH.C7.618.v2.A.nonSL5-1	1518	1311.91	30.0436	1.38386
KH.C7.619.v1.A.ND1-1	1426	1219.91	237.466	11.763
KH.C7.619.v1.A.nonSL1-1	1426	1219.91	237.466	11.763
KH.C7.619.v1.A.nonSL2-1	1408	1201.91	0	0
KH.C7.619.v1.A.nonSL3-1	1412	1205.91	0	0
KH.C7.619.v1.A.nonSL4-1	1414	1207.91	0	0
KH.C7.619.v1.A.nonSL5-1	1406	1199.91	1.1011e-08	5.54525e-10
KH.C7.619.v1.A.nonSL6-1	1428	1221.91	24.8459	1.22874
KH.C7.619.v1.A.nonSL7-1	1377	1170.91	0	0
KH.C7.619.v1.A.nonSL8-1	1418	1211.91	0.751416	0.0374674
KH.C7.619.v1.A.nonSL9-1	1409	1202.91	0	0
KH.C7.62.v1.A.ND1-1	1164	957.911	0	0
KH.C7.62.v2.A.ND1-1	1386	1179.91	862.648	44.1802
KH.C7.620.v1.A.SL1-1	2449	2242.91	1289	34.7283
KH.C7.621.v1.A.SL1-1	1261	1054.91	0	0
KH.C7.622.v1.A.SL1-1	2744	2537.91	690.835	16.4491
KH.C7.622.v1.A.nonSL2-1	2065	1858.91	0.000187021	6.07961e-06
KH.C7.622.v1.A.nonSL3-1	2046	1839.91	263.165	8.64319
KH.C7.623.v1.A.ND1-1	391	197.218	8	2.45125
KH.C7.624.v1.C.ND1-1	1322	1115.91	8.49977	0.460279
KH.C7.624.v1.C.SL2-1	1330	1123.91	0.000451179	2.42583e-05
KH.C7.624.v1.R.ND1-1	1322	1115.91	8.49977	0.460279
KH.C7.625.v1.A.ND1-1	2106	1899.91	0	0
KH.C7.626.v1.C.ND1-1	987	780.911	2	0.154765
KH.C7.627.v1.A.ND1-1	802	596.157	111	11.2514
KH.C7.628.v1.A.SL1-1	1609	1402.91	119	5.12578
KH.C7.629.v1.A.SL1-1	3370	3163.91	260	4.96584
KH.C7.63.v1.A.SL3-1	7148	6941.91	3161.01	27.5163
KH.C7.63.v2.A.SL1-1	7647	7440.91	7558.77	61.3859
KH.C7.63.v3.A.SL2-1	6486	6279.91	7.7305e-05	7.4387e-07
KH.C7.63.v4.A.ND4-1	7275	7068.91	2732.79	23.3613
KH.C7.63.v5.A.SL5-1	4457	4250.91	8491.73	120.714
KH.C7.630.v1.B.ND1-1	514	312.338	0	0
KH.C7.631.v1.A.SL1-1	2406	2199.91	9660	265.348
KH.C7.632.v1.C.SL1-1	996	789.911	70	5.35505
KH.C7.633.v1.A.ND1-1	5466	5259.91	124926	1435.21
KH.C7.633.v1.A.nonSL2-1	5346	5139.91	77221.1	907.869
KH.C7.633.v1.A.nonSL3-1	5390	5183.91	10229.2	119.241
KH.C7.633.v1.A.nonSL4-1	5384	5177.91	2493.61	29.1016
KH.C7.633.v2.A.ND1-1	3792	3585.91	4.26127	0.0718097
KH.C7.633.v2.A.nonSL2-1	3672	3465.91	1.13973	0.0198714
KH.C7.633.v2.A.nonSL3-1	3716	3509.91	0.0651728	0.00112205
KH.C7.633.v2.A.nonSL4-1	3710	3503.91	0.00770364	0.000132858
KH.C7.634.v1.A.ND1-1	826	620.118	2	0.194894
KH.C7.634.v1.A.SL3-1	481	280.791	0	0
KH.C7.634.v1.A.SL4-1	537	334.515	0	0
KH.C7.634.v1.A.nonSL2-1	428	231.037	0	0
KH.C7.635.v1.C.ND1-1	1814	1607.91	0	0
KH.C7.635.v1.C.SL3-1	270	94.5907	0	0
KH.C7.635.v1.C.SL4-1	1610	1403.91	0	0
KH.C7.635.v1.C.SL5-1	1771	1564.91	413.823	15.9797
KH.C7.635.v1.C.nonSL2-1	1699	1492.91	0	0
KH.C7.636.v1.A.ND1-1	1598	1391.91	46.4381	2.01607
KH.C7.636.v1.A.SL2-1	1604	1397.91	0.123792	0.00535127
KH.C7.636.v1.R.ND1-1	1598	1391.91	46.4381	2.01607
KH.C7.637.v1.A.ND1-1	680	474.797	204.022	25.9664
KH.C7.638.v1.A.SL1-1	1843	1636.91	1057	39.0205
KH.C7.639.v1.A.SL1-1	1287	1080.91	193	10.7897
KH.C7.639.v1.A.SL2-1	1282	1075.91	0	0
KH.C7.64.v1.C.SL1-1	2592	2385.91	1335.05	33.8131
KH.C7.64.v1.C.SL2-1	2663	2456.91	436.928	10.7464
KH.C7.64.v1.C.SL3-1	2597	2390.91	324.502	8.20158
KH.C7.64.v2.C.SL4-1	693	487.713	0	0
KH.C7.64.v3.C.ND5-1	2023	1816.91	0	0
KH.C7.64.v3.R.ND5-1	2023	1816.91	0	0
KH.C7.640.v1.A.SL1-1	1440	1233.91	0	0
KH.C7.640.v1.A.SL3-1	1405	1198.91	599.455	30.2143
KH.C7.640.v1.A.nonSL2-1	1171	964.911	1637.36	102.542
KH.C7.641.v1.A.SL1-1	3068	2861.91	442.91	9.35196
KH.C7.641.v1.A.SL2-1	43	18.6316	0	0
KH.C7.641.v1.A.nonSL3-1	1841	1634.91	0	0
KH.C7.641.v1.A.nonSL4-1	2984	2777.91	133.355	2.9009
KH.C7.642.v1.A.ND1-1	1742	1535.91	62	2.43932
KH.C7.643.v1.C.ND1-1	776	570.246	10.4305	1.10532
KH.C7.643.v1.C.SL5-1	785	579.214	0	0
KH.C7.643.v1.C.nonSL1-1	776	570.246	10.4305	1.10532
KH.C7.643.v1.C.nonSL2-1	804	598.152	0	0
KH.C7.643.v1.C.nonSL3-1	789	583.204	0	0
KH.C7.643.v1.C.nonSL4-1	775	569.246	117.139	12.435
KH.C7.643.v1.C.nonSL6-1	788	582.204	0	0
KH.C7.643.v1.C.nonSL7-1	809	603.152	0	0
KH.C7.643.v1.C.nonSL8-1	800	594.19	0	0
KH.C7.644.v1.A.ND1-1	1856	1649.91	0.0134163	0.000491377
KH.C7.644.v1.A.nonSL2-1	1849	1642.91	4.69984	0.172867
KH.C7.644.v1.A.nonSL3-1	1844	1637.91	313.469	11.565
KH.C7.644.v1.A.nonSL4-1	1876	1669.91	0	0
KH.C7.644.v1.R.ND1-1	1856	1649.91	0.0134163	0.000491377
KH.C7.645.v1.A.SL1-1	805	599.152	0	0
KH.C7.645.v1.A.SL2-1	810	604.147	114	11.4026
KH.C7.646.v1.A.SL1-1	647	442.146	241	32.9378
KH.C7.646.v1.A.SL2-1	662	456.988	0	0
KH.C7.648.v1.C.ND1-1	1586	1379.91	19	0.832043
KH.C7.649.v1.A.SL1-1	1561	1354.91	1475	65.7847
KH.C7.649.v2.A.SL2-1	1272	1065.91	0	0
KH.C7.65.v1.C.ND1-1	861	655.051	3327	306.917
KH.C7.650.v1.A.ND1-1	1924	1717.91	0	0
KH.C7.651.v1.B.ND1-1	661	455.999	0	0
KH.C7.652.v1.B.ND1-1	2342	2135.91	391.353	11.0721
KH.C7.652.v2.B.SL2-1	830	624.113	140.647	13.6179
KH.C7.653.v1.A.ND1-1	1065	858.911	2	0.14071
KH.C7.654.v1.A.ND1-1	1723	1516.91	12	0.47804
KH.C7.655.v1.A.ND1-1	1682	1475.91	53.5453	2.19232
KH.C7.656.v1.C.ND1-1	1971	1764.91	675	23.1113
KH.C7.657.v1.B.ND1-1	2730	2523.91	82	1.96328
KH.C7.658.v1.B.ND1-1	1047	840.911	0	0
KH.C7.659.v1.C.ND1-1	1228	1021.91	309	18.2721
KH.C7.66.v1.B.ND1-1	1659	1452.91	33.021	1.37339
KH.C7.66.v1.B.SL2-1	955	748.917	830.979	67.0501
KH.C7.660.v1.A.SL1-1	1202	995.911	208	12.6208
KH.C7.661.v1.A.ND1-1	1138	931.911	0	0
KH.C7.661.v1.A.nonSL11-1	1149	942.911	0	0
KH.C7.661.v1.A.nonSL2-1	1151	944.911	0	0
KH.C7.661.v1.A.nonSL3-1	1144	937.911	0	0
KH.C7.661.v1.A.nonSL4-1	1142	935.911	0	0
KH.C7.661.v1.A.nonSL5-1	1147	940.911	0	0
KH.C7.661.v1.A.nonSL6-1	1143	936.911	0	0
KH.C7.661.v1.A.nonSL7-1	1148	941.911	0	0
KH.C7.661.v1.A.nonSL8-1	1145	938.911	0	0
KH.C7.661.v1.A.nonSL9-1	1146	939.911	0	0
KH.C7.661.v1.R.ND1-1	1138	931.911	0	0
KH.C7.661.v2.A.SL10-1	1065	858.911	9	0.633195
KH.C7.662.v1.A.SL1-1	938	731.923	537	44.3356
KH.C7.663.v1.A.ND1-1	762	556.318	10.2023	1.1082
KH.C7.664.v1.A.ND1-1	2935	2728.91	633	14.0171
KH.C7.665.v1.C.SL1-1	1119	912.911	1321	87.4415
KH.C7.665.v1.C.nonSL2-1	597	392.933	0	0
KH.C7.666.v1.A.SL2-1	1948	1741.91	23	0.797894
KH.C7.666.v2.A.ND1-1	2342	2135.91	0	0
KH.C7.667.v1.A.ND1-1	297	116.301	0	0
KH.C7.667.v2.A.SL2-1	98	11.4713	3	15.8034
KH.C7.668.v1.A.SL1-1	2106	1899.91	9	0.286255
KH.C7.669.v1.A.ND1-1	885	679.035	168.184	14.967
KH.C7.67.v1.C.nonSL1-1	994	787.911	28.1981	2.16265
KH.C7.67.v1.C.nonSL2-1	992	785.911	935.947	71.965
KH.C7.67.v2.C.nonSL1-1	1152	945.911	844.169	53.929
KH.C7.67.v2.C.nonSL2-1	1150	943.911	15600.1	998.71
KH.C7.670.v1.C.SL2-1	1534	1327.91	53.2793	2.42456
KH.C7.670.v2.C.ND1-1	1621	1414.91	0	0
KH.C7.671.v1.A.SL1-1	1422	1215.91	145	7.20625
KH.C7.671.v2.A.SL2-1	799	593.19	0	0
KH.C7.672.v1.A.ND1-1	1693	1486.91	8.95614	0.363982
KH.C7.672.v1.A.SL2-1	1698	1491.91	0.0877156	0.00355285
KH.C7.672.v1.R.ND1-1	1693	1486.91	8.95614	0.363982
KH.C7.673.v1.A.ND1-1	2850	2643.91	67.1555	1.53489
KH.C7.673.v1.A.SL2-1	2852	2645.91	23.689	0.541021
KH.C7.673.v1.R.ND1-1	2850	2643.91	67.1555	1.53489
KH.C7.674.v1.A.SL1-1	2241	2034.91	360	10.6906
KH.C7.674.v1.A.nonSL2-1	1636	1429.91	0	0
KH.C7.675.v1.A.SL1-1	1782	1575.91	1632.31	62.5912
KH.C7.675.v1.A.nonSL2-1	1812	1605.91	5.99701	0.225661
KH.C7.675.v1.A.nonSL3-1	1807	1600.91	440.695	16.6347
KH.C7.676.v1.C.ND1-1	1906	1699.91	173	6.14983
KH.C7.677.v1.A.ND1-1	3776	3569.91	95.0294	1.60858
KH.C7.677.v1.A.nonSL2-1	3769	3562.91	12.362	0.209666
KH.C7.677.v1.A.nonSL3-1	3786	3579.91	2.01283	0.0339765
KH.C7.677.v1.A.nonSL4-1	3757	3550.91	1291.57	21.9796
KH.C7.677.v1.R.ND1-1	3776	3569.91	95.0294	1.60858
KH.C7.678.v2.B.ND2-2	1731	1524.91	5	0.198138
KH.C7.679.v1.A.ND1-1	1056	849.911	2186.18	155.438
KH.C7.68.v1.C.ND3-2	1010	803.911	0	0
KH.C7.68.v1.R.ND3-2	1010	803.911	0	0
KH.C7.68.v2.C.SL2-1	1206	999.911	0	0
KH.C7.68.v3.C.ND1-1	1343	1136.91	51.758	2.75103
KH.C7.68.v4.C.SL2-2	1115	908.911	95.0397	6.31869
KH.C7.680.v1.C.ND1-1	1287	1080.91	0	0
KH.C7.680.v1.C.SL2-1	1280	1073.91	0	0
KH.C7.681.v1.A.SL1-1	2338	2131.91	283.405	8.03308
KH.C7.682.v1.A.SL1-1	1722	1515.91	2029	80.882
KH.C7.682.v1.A.SL2-1	1700	1493.91	1.29198e-05	5.22606e-07
KH.C7.683.v1.C.SL1-1	4039	3832.91	2927	46.1463
KH.C7.684.v1.A.SL1-1	2324	2117.91	131.473	3.75121
KH.C7.685.v1.A.ND1-1	1046	839.911	3.48709	0.250884
KH.C7.685.v1.A.nonSL1-1	1046	839.911	3.48709	0.250884
KH.C7.685.v1.A.nonSL2-1	1066	859.911	0	0
KH.C7.685.v1.A.nonSL3-1	1052	845.911	0.000191649	1.36907e-05
KH.C7.685.v1.A.nonSL4-1	1068	861.911	0	0
KH.C7.685.v1.A.nonSL5-1	1049	842.911	0.0256268	0.0018372
KH.C7.686.v1.A.ND1-1	369	177.581	78.8188	26.821
KH.C7.686.v1.A.SL2-1	122	15.363	9.1812	36.1132
KH.C7.687.v1.A.SL1-1	3157	2950.91	1159	23.734
KH.C7.688.v1.A.ND1-1	466	266.599	1	0.226665
KH.C7.689.v1.A.ND1-1	1558	1351.91	14	0.625782
KH.C7.69.v1.C.ND1-1	996	789.911	0.0191338	0.00146375
KH.C7.69.v1.C.SL2-1	1005	798.911	182.962	13.839
KH.C7.69.v1.R.ND1-1	996	789.911	0.0191338	0.00146375
KH.C7.690.v1.C.SL1-1	4525	4318.91	5124	71.6932
KH.C7.691.v1.A.SL1-1	760	554.327	658	71.7304
KH.C7.692.v1.C.nonSL1-1	363	172.361	9.87267	3.46129
KH.C7.692.v1.C.nonSL2-1	343	154.903	167.361	65.2888
KH.C7.692.v1.R.nonSL1-1	363	172.361	9.87267	3.46129
KH.C7.693.v1.A.SL1-1	2925	2718.91	4803	106.748
KH.C7.694.v1.A.ND1-1	1935	1728.91	1.94153	0.0678601
KH.C7.695.v1.A.ND1-1	1908	1701.91	1098.59	39.0068
KH.C7.696.v1.C.ND1-1	1318	1111.91	7.89522	0.429079
KH.C7.696.v1.C.nonSL2-1	1321	1114.91	0.192692	0.010444
KH.C7.696.v1.C.nonSL3-1	1323	1116.91	0.0163032	0.00088206
KH.C7.696.v1.C.nonSL4-1	1328	1121.91	3.46079e-05	1.86406e-06
KH.C7.696.v1.C.nonSL5-1	1326	1119.91	0.000404559	2.18294e-05
KH.C7.696.v1.C.nonSL6-1	1327	1120.91	0.000118261	6.37548e-06
KH.C7.696.v1.R.ND1-1	1318	1111.91	7.89522	0.429079
KH.C7.697.v1.A.ND1-1	875	669.035	0	0
KH.C7.698.v1.A.ND1-1	1245	1038.91	0	0
KH.C7.698.v1.A.SL3-1	1229	1022.91	0	0
KH.C7.698.v1.A.SL5-1	1257	1050.91	0	0
KH.C7.698.v1.A.nonSL4-1	1231	1024.91	0	0
KH.C7.698.v1.R.ND1-1	1245	1038.91	0	0
KH.C7.698.v2.A.SL2-1	1062	855.911	2	0.141203
KH.C7.699.v1.A.SL1-1	3239	3032.91	87	1.73342
KH.C7.7.v1.A.ND2-1	1295	1088.91	0	0
KH.C7.7.v1.A.SL1-1	1251	1044.91	0	0
KH.C7.7.v1.A.SL2-1	1295	1088.91	0	0
KH.C7.7.v1.A.SL3-1	1261	1054.91	0	0
KH.C7.7.v2.A.ND2-1	1328	1121.91	636.407	34.2783
KH.C7.7.v2.A.SL1-1	1284	1077.91	0.000260884	1.46254e-05
KH.C7.7.v2.A.SL2-1	1328	1121.91	636.407	34.2783
KH.C7.7.v2.A.SL3-1	1294	1087.91	0	0
KH.C7.7.v3.A.ND2-1	1283	1076.91	5.09291	0.285778
KH.C7.7.v3.A.SL1-1	1239	1032.91	8.64131e-06	5.05545e-07
KH.C7.7.v3.A.SL2-1	1283	1076.91	5.09291	0.285778
KH.C7.7.v3.A.SL3-1	1249	1042.91	0	0
KH.C7.70.v1.A.SL11-1	697	491.693	0	0
KH.C7.70.v1.A.SL13-1	662	456.988	0	0
KH.C7.70.v1.A.SL2-1	746	540.38	60.6576	6.78311
KH.C7.70.v1.A.SL7-1	722	516.524	0	0
KH.C7.70.v1.A.nonSL12-1	774	568.246	2.85707e-07	3.03828e-08
KH.C7.70.v1.C.SL5-1	827	621.118	2.2837e-07	2.22182e-08
KH.C7.70.v1.C.SL8-1	824	618.123	0.000178397	1.74403e-05
KH.C7.70.v1.C.nonSL10-1	895	688.997	40.6209	3.56267
KH.C7.70.v1.C.nonSL3-1	870	664.041	0	0
KH.C7.70.v1.C.nonSL4-1	864	658.051	0	0
KH.C7.70.v1.C.nonSL9-1	878	672.035	424.663	38.1852
KH.C7.70.v2.A.nonSL6-1	683	477.747	51.909	6.5658
KH.C7.70.v2.C.nonSL1-1	682	476.763	891.244	112.963
KH.C7.70.v3.A.nonSL10-1	841	635.098	0	0
KH.C7.70.v3.A.nonSL4-1	810	604.147	0	0
KH.C7.70.v3.A.nonSL9-1	824	618.123	0	0
KH.C7.70.v3.C.SL5-1	773	567.255	0.0155576	0.00165733
KH.C7.70.v3.C.SL8-1	770	564.269	22.4366	2.40278
KH.C7.70.v3.C.nonSL12-1	720	514.528	2.73316	0.320996
KH.C7.700.v1.C.ND1-1	754	548.353	15	1.653
KH.C7.701.v1.A.ND1-1	788	582.204	1.78764	0.185544
KH.C7.702.v1.A.SL1-1	2719	2512.91	5780	138.993
KH.C7.703.v1.B.SL2-1	1892	1685.91	648.23	23.2347
KH.C7.703.v2.A.ND1-1	1566	1359.91	12980.8	576.811
KH.C7.704.v1.A.ND1-1	498	296.961	0	0
KH.C7.704.v1.A.nonSL10-1	470	270.411	0.00417678	0.000933386
KH.C7.704.v1.A.nonSL11-1	468	268.503	72.0573	16.2171
KH.C7.704.v1.A.nonSL12-1	503	301.779	0	0
KH.C7.704.v1.A.nonSL13-1	505	303.705	0	0
KH.C7.704.v1.A.nonSL14-1	451	252.595	0	0
KH.C7.704.v1.A.nonSL15-1	473	273.251	9.55011	2.11198
KH.C7.704.v1.A.nonSL16-1	472	272.311	0	0
KH.C7.704.v1.A.nonSL2-1	485	284.577	0	0
KH.C7.704.v1.A.nonSL3-1	475	275.148	0	0
KH.C7.704.v1.A.nonSL4-1	497	296.016	0	0
KH.C7.704.v1.A.nonSL5-1	487	286.498	15.9208	3.35804
KH.C7.704.v1.A.nonSL6-1	442	244.082	0	0
KH.C7.704.v1.A.nonSL7-1	479	278.905	0	0
KH.C7.704.v1.A.nonSL9-1	441	243.139	0	0
KH.C7.704.v1.R.ND1-1	498	296.961	0	0
KH.C7.704.v2.A.SL8-1	330	143.583	138.468	58.2757
KH.C7.705.v1.C.SL1-1	941	734.917	23.8343	1.95978
KH.C7.706.v1.A.ND1-1	954	747.917	2.18925	0.176882
KH.C7.707.v1.A.SL1-1	2625	2418.91	109	2.72301
KH.C7.708.v1.C.ND1-1	2869	2662.91	0	0
KH.C7.708.v1.C.SL2-1	2691	2484.91	52	1.26455
KH.C7.709.v2.A.ND2-1	6109	5902.91	3595.62	36.8087
KH.C7.71.v1.B.ND1-1	729	523.47	7	0.808071
KH.C7.71.v2.B.SL2-1	362	171.485	0	0
KH.C7.710.v1.A.ND1-1	360	169.734	80	28.4816
KH.C7.711.v1.B.ND1-1	8070	7863.91	457	3.51173
KH.C7.712.v1.A.ND1-1	3115	2908.91	1564.24	32.495
KH.C7.712.v1.A.SL2-1	3106	2899.91	0.00559714	0.000116634
KH.C7.713.v1.A.ND1-1	3071	2864.91	424.474	8.95331
KH.C7.714.v1.A.ND1-1	294	113.798	0	0
KH.C7.715.v1.A.ND1-1	1527	1320.91	0	0
KH.C7.715.v1.A.nonSL2-1	1380	1173.91	897	46.1743
KH.C7.716.v1.A.ND1-1	2199	1992.91	522	15.828
KH.C7.716.v1.A.nonSL2-1	2196	1989.91	7.75683e-08	2.35556e-09
KH.C7.717.v1.A.SL1-1	4552	4345.91	1456	20.2453
KH.C7.718.v1.A.ND1-1	2247	2040.91	11.5961	0.343345
KH.C7.718.v1.A.SL2-1	2071	1864.91	391.404	12.6827
KH.C7.719.v1.A.SL1-1	3583	3376.91	220	3.93683
KH.C7.72.v1.B.ND1-1	1473	1266.91	78.7059	3.75409
KH.C7.72.v2.B.SL2-1	93	11.3628	0.294094	1.56403
KH.C7.720.v2.C.SL2-1	1835	1628.91	2435	90.3327
KH.C7.721.v1.A.SL1-1	1258	1051.91	318	18.268
KH.C7.721.v1.A.SL2-1	1156	949.911	6.32055e-06	4.02082e-07
KH.C7.722.v1.C.ND1-1	1407	1200.91	504	25.3608
KH.C7.723.v1.A.ND1-1	1105	898.911	12	0.806692
KH.C7.724.v1.A.SL1-1	1436	1229.91	2149	105.586
KH.C7.725.v1.A.ND1-1	2117	1910.91	4	0.126492
KH.C7.726.v1.C.ND1-1	1218	1011.91	602	35.9499
KH.C7.727.v1.A.ND1-1	2211	2004.91	1463	44.0953
KH.C7.728.v1.A.ND1-1	978	771.911	63	4.93193
KH.C7.729.v1.A.ND1-1	3323	3116.91	128	2.48158
KH.C7.73.v1.A.SL2-1	2430	2223.91	143	3.88563
KH.C7.73.v2.A.ND1-1	2546	2339.91	0	0
KH.C7.730.v1.A.SL1-1	1166	959.911	1639.38	103.203
KH.C7.730.v1.A.SL14-1	1116	909.911	1.1295e-08	7.50117e-10
KH.C7.730.v1.A.nonSL10-1	1162	955.911	0	0
KH.C7.730.v1.A.nonSL11-1	988	781.911	145.341	11.2325
KH.C7.730.v1.A.nonSL12-1	1119	912.911	0	0
KH.C7.730.v1.A.nonSL13-1	746	540.38	0.94227	0.105371
KH.C7.730.v1.A.nonSL15-1	1122	915.911	0	0
KH.C7.730.v1.A.nonSL2-1	1132	925.911	0	0
KH.C7.730.v1.A.nonSL3-1	743	537.406	519.638	58.4308
KH.C7.730.v1.A.nonSL4-1	1146	939.911	0	0
